stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
3,1571248561246,6,Inbound,The Point,00:17:19,00:17:59,3018,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30565,0.8274889,0.5774875,0.2500014
3,1571248561246,6,Outbound,Tallaght,00:00:00,00:00:00,4002,a,16/10/2019 18:56:00,16/10/2019 18:56:00,16/10/2019 18:56:00,30569,0.9531692,0.8594202,0.093749
3,1571248561246,6,Outbound,Tallaght,00:04:43,00:05:23,3018,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.8118723,0.5149887,0.2968836
3,1571248561246,6,Outbound,Tallaght,00:15:17,00:15:57,3002,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.5931242,0.5149887,0.0781355
40,1571248561251,4,Inbound,Parnell,00:04:04,00:04:44,5019,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.578205,0.9212384,0.6569666
40,1571248561251,4,Inbound,Parnell,00:16:17,00:16:57,5016,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.5469501,0.9212384,0.6257117
40,1571248561251,4,Outbound,Bride's Glen,00:05:07,00:05:47,5015,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.5000738,0.9212384,0.5788354
40,1571248561251,4,Outbound,Bride's Glen,00:12:46,00:13:26,5013,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.4844541,0.9212384,0.5632157
50,1571248561256,4,Inbound,Belgard,00:02:11,00:02:51,3026,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30565,0.9524869,0.5774875,0.3749994
50,1571248561256,4,Inbound,Belgard,00:15:40,00:16:20,3021,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30565,0.9212384,0.5774875,0.3437509
50,1571248561256,4,Outbound,Saggart,00:04:42,00:05:22,3013,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.6868662,0.5149887,0.1718775
50,1571248561256,4,Outbound,Saggart,00:11:59,00:12:39,4004,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30565,1.0308074,0.5774875,0.4533199
2,1571248561260,5,Inbound,The Point,00:10:15,00:10:55,4002,a,16/10/2019 18:56:00,16/10/2019 18:56:00,16/10/2019 18:56:00,30569,0.9687938,0.8594202,0.1093736
2,1571248561260,5,Inbound,The Point,00:15:38,00:16:18,3018,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30565,0.8274889,0.5774875,0.2500014
2,1571248561260,5,Outbound,Tallaght,00:00:55,00:01:35,4002,a,16/10/2019 18:56:00,16/10/2019 18:56:00,16/10/2019 18:56:00,30569,0.9531692,0.8594202,0.093749
2,1571248561260,5,Outbound,Tallaght,00:06:18,00:06:58,3018,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.8118723,0.5149887,0.2968836
2,1571248561260,5,Outbound,Tallaght,00:16:52,00:17:32,3002,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.5931242,0.5149887,0.0781355
47,1571248561265,6,Inbound,Parnell,00:06:34,00:07:14,5016,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.531324,0.9212384,0.6100856
47,1571248561265,6,Inbound,Broombridge,00:12:28,00:13:08,5029,a,16/10/2019 18:56:00,16/10/2019 18:56:00,16/10/2019 18:56:01,30569,1.0000448,0.8594202,0.1406246
47,1571248561265,6,Inbound,Parnell,00:18:34,00:19:14,5008,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30566,1.2813265,0.6243655,0.656961
47,1571248561265,6,Outbound,Bride's Glen,00:02:40,00:03:20,5029,a,16/10/2019 18:56:00,16/10/2019 18:56:00,16/10/2019 18:56:00,30569,0.9844193,0.8594202,0.1249991
47,1571248561265,6,Outbound,Bride's Glen,00:07:56,00:08:36,5008,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30566,1.2813265,0.6243655,0.656961
47,1571248561265,6,Outbound,Bride's Glen,00:14:41,00:15:21,5015,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.515704,0.9212384,0.5944656
38,1571248561270,5,Inbound,Broombridge,00:00:36,00:01:16,5012,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30566,1.4219531,0.6243655,0.7975876
38,1571248561270,5,Inbound,Parnell,00:07:19,00:07:59,5019,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.5938217,0.9212384,0.6725833
38,1571248561270,5,Outbound,Bride's Glen,00:01:54,00:02:34,5015,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.5000738,0.9212384,0.5788354
38,1571248561270,5,Outbound,Bride's Glen,00:09:33,00:10:13,5013,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30566,1.4688291,0.6243655,0.8444636
38,1571248561270,5,Outbound,Bride's Glen,00:18:54,00:19:34,5033,a,16/10/2019 18:55:57,16/10/2019 18:55:57,16/10/2019 18:55:57,30568,0.9063228,0.8438202,0.0625026
42,1571248561275,5,Inbound,Parnell,00:01:53,00:02:33,5019,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.578205,0.9212384,0.6569666
42,1571248561275,5,Inbound,Parnell,00:14:06,00:14:46,5016,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.5469501,0.9212384,0.6257117
42,1571248561275,5,Outbound,Bride's Glen,00:00:30,00:01:10,5008,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30566,1.265702,0.6243655,0.6413365
42,1571248561275,5,Outbound,Bride's Glen,00:07:15,00:07:55,5015,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.5000738,0.9212384,0.5788354
42,1571248561275,5,Outbound,Bride's Glen,00:14:54,00:15:34,5013,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.4844541,0.9212384,0.5632157
36,1571248561278,6,Inbound,Parnell,00:00:00,00:00:00,5023,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.6250744,0.9212384,0.703836
36,1571248561278,6,Inbound,Broombridge,00:04:30,00:05:10,5012,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30566,1.4219531,0.6243655,0.7975876
36,1571248561278,6,Inbound,Parnell,00:11:13,00:11:53,5019,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.5938217,0.9212384,0.6725833
36,1571248561278,6,Inbound,Broombridge,00:17:26,00:18:06,5022,d,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.6250744,0.9212384,0.703836
36,1571248561278,6,Outbound,Bride's Glen,00:05:32,00:06:12,5013,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30566,1.4688291,0.6243655,0.8444636
36,1571248561278,6,Outbound,Bride's Glen,00:14:53,00:15:33,5033,a,16/10/2019 18:55:57,16/10/2019 18:55:57,16/10/2019 18:55:57,30568,0.9063228,0.8438202,0.0625026
4,1571248561282,7,Inbound,The Point,00:02:23,00:03:03,4006,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30565,1.0464403,0.5774875,0.4689528
4,1571248561282,7,Inbound,The Point,00:15:01,00:15:41,4002,a,16/10/2019 18:56:00,16/10/2019 18:56:00,16/10/2019 18:56:00,30569,0.9687938,0.8594202,0.1093736
4,1571248561282,7,Outbound,Saggart,00:00:00,00:00:00,3013,a,16/10/2019 18:55:35,16/10/2019 18:55:35,16/10/2019 18:55:35,30550,0.5441213,0.5441213,0
4,1571248561282,7,Outbound,Tallaght,00:02:24,00:03:04,3018,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.8118723,0.5149887,0.2968836
4,1571248561282,7,Outbound,Saggart,00:06:16,00:06:56,4004,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30565,1.0151678,0.5774875,0.4376803
4,1571248561282,7,Outbound,Tallaght,00:12:58,00:13:38,3002,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.5931242,0.5149887,0.0781355
4,1571248561282,7,Outbound,Saggart,00:14:23,00:15:03,3001,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.5774875,0.5149887,0.0624988
52,1571248561285,5,Inbound,Belgard,00:00:00,00:00:00,3026,a,16/10/2019 18:55:43,16/10/2019 18:55:43,16/10/2019 18:55:43,30556,0.9521907,0.9521907,0
52,1571248561285,5,Inbound,Belgard,00:12:37,00:13:17,3021,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30565,0.9212384,0.5774875,0.3437509
52,1571248561285,5,Outbound,Saggart,00:01:09,00:01:49,3021,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30565,0.9056147,0.5774875,0.3281272
52,1571248561285,5,Outbound,Saggart,00:07:46,00:08:26,3013,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.7024907,0.5149887,0.187502
52,1571248561285,5,Outbound,Saggart,00:15:03,00:15:43,4004,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30565,1.0308074,0.5774875,0.4533199
51,1571248561288,5,Inbound,Belgard,00:00:24,00:01:04,3026,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30565,0.9524869,0.5774875,0.3749994
51,1571248561288,5,Inbound,Belgard,00:13:53,00:14:33,3021,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30565,0.9212384,0.5774875,0.3437509
51,1571248561288,5,Outbound,Saggart,00:00:00,00:00:32,3021,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30565,0.9056147,0.5774875,0.3281272
51,1571248561288,5,Outbound,Saggart,00:06:29,00:07:09,3013,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.6868662,0.5149887,0.1718775
51,1571248561288,5,Outbound,Saggart,00:13:46,00:14:26,4004,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30565,1.0308074,0.5774875,0.4533199
22,1571248561291,7,Inbound,The Point,00:05:00,00:05:40,3011,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.6399953,0.5149887,0.1250066
22,1571248561291,7,Inbound,The Point,00:09:03,00:09:43,3017,a,16/10/2019 18:56:00,16/10/2019 18:56:00,16/10/2019 18:56:00,30569,0.9062939,0.8594202,0.0468737
22,1571248561291,7,Inbound,Connolly,00:13:59,00:14:39,3014,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.7181182,0.5149887,0.2031295
22,1571248561291,7,Inbound,The Point,00:18:26,00:19:06,4009,a,16/10/2019 18:56:00,16/10/2019 18:56:00,16/10/2019 18:56:00,30569,0.890671,0.8594202,0.0312508
22,1571248561291,7,Outbound,Saggart,00:05:07,00:05:47,4011,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30566,1.1250773,0.6243655,0.5007118
22,1571248561291,7,Outbound,Tallaght,00:09:58,00:10:38,3016,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.7806207,0.5149887,0.265632
22,1571248561291,7,Outbound,Saggart,00:14:58,00:15:38,4013,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30566,1.1563256,0.6243655,0.5319601
49,1571248561298,5,Inbound,Belgard,00:03:59,00:04:39,3026,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30565,0.9524869,0.5774875,0.3749994
49,1571248561298,5,Inbound,Belgard,00:17:28,00:18:08,3021,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30565,0.9212384,0.5774875,0.3437509
49,1571248561298,5,Outbound,Saggart,00:02:56,00:03:36,3013,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.6868662,0.5149887,0.1718775
49,1571248561298,5,Outbound,Saggart,00:10:13,00:10:53,4004,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30565,1.0308074,0.5774875,0.4533199
49,1571248561298,5,Outbound,Saggart,00:18:20,00:19:00,3001,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.5774875,0.5149887,0.0624988
6,1571248561314,6,Inbound,The Point,00:07:23,00:08:03,4006,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30565,1.0464403,0.5774875,0.4689528
6,1571248561314,6,Outbound,Saggart,00:01:16,00:01:56,4004,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30565,1.0151678,0.5774875,0.4376803
6,1571248561314,6,Outbound,Tallaght,00:07:58,00:08:38,3002,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.5774875,0.5149887,0.0624988
6,1571248561314,6,Outbound,Saggart,00:09:23,00:10:03,3001,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.5618655,0.5149887,0.0468768
6,1571248561314,6,Outbound,Tallaght,00:14:49,00:15:29,3025,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30565,0.9524869,0.5774875,0.3749994
6,1571248561314,6,Outbound,Saggart,00:18:06,00:18:46,4003,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30565,1.0151678,0.5774875,0.4376803
37,1571248561320,5,Inbound,Broombridge,00:02:06,00:02:46,5012,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30566,1.4219531,0.6243655,0.7975876
37,1571248561320,5,Inbound,Parnell,00:08:49,00:09:29,5019,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.5938217,0.9212384,0.6725833
37,1571248561320,5,Outbound,Bride's Glen,00:00:26,00:01:06,5015,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.4844541,0.9212384,0.5632157
37,1571248561320,5,Outbound,Bride's Glen,00:08:05,00:08:45,5013,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30566,1.4688291,0.6243655,0.8444636
37,1571248561320,5,Outbound,Bride's Glen,00:17:26,00:18:06,5033,a,16/10/2019 18:55:57,16/10/2019 18:55:57,16/10/2019 18:55:57,30568,0.9063228,0.8438202,0.0625026
12,1571248561324,7,Inbound,Connolly,00:04:00,00:04:40,3019,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30565,0.8431156,0.5774875,0.2656281
12,1571248561324,7,Inbound,The Point,00:09:28,00:10:08,3009,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.6243655,0.5149887,0.1093768
12,1571248561324,7,Inbound,The Point,00:19:08,00:19:48,4006,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30565,1.0620623,0.5774875,0.4845748
12,1571248561324,7,Outbound,Tallaght,00:03:40,00:04:20,3025,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30565,0.9368612,0.5774875,0.3593737
12,1571248561324,7,Outbound,Saggart,00:06:57,00:07:37,4003,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30565,0.9996842,0.5774875,0.4221967
12,1571248561324,7,Outbound,Tallaght,00:11:11,00:11:51,3015,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.7493624,0.5149887,0.2343737
12,1571248561324,7,Outbound,Saggart,00:17:02,00:17:42,4008,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30565,1.0938087,0.5774875,0.5163212
7,1571248561328,7,Inbound,The Point,00:02:13,00:02:53,3009,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.6087393,0.5149887,0.0937506
7,1571248561328,7,Inbound,The Point,00:11:53,00:12:33,4006,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30565,1.0464403,0.5774875,0.4689528
7,1571248561328,7,Outbound,Tallaght,00:03:55,00:04:35,3002,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.5774875,0.5149887,0.0624988
7,1571248561328,7,Outbound,Saggart,00:05:20,00:06:00,3001,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.5618655,0.5149887,0.0468768
7,1571248561328,7,Outbound,Tallaght,00:10:46,00:11:26,3025,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30565,0.9524869,0.5774875,0.3749994
7,1571248561328,7,Outbound,Saggart,00:14:03,00:14:43,4003,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30565,1.0151678,0.5774875,0.4376803
7,1571248561328,7,Outbound,Tallaght,00:18:17,00:18:57,3015,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.7493624,0.5149887,0.2343737
8,1571248561332,7,Inbound,The Point,00:03:49,00:04:29,3009,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.6087393,0.5149887,0.0937506
8,1571248561332,7,Inbound,The Point,00:13:29,00:14:09,4006,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30565,1.0464403,0.5774875,0.4689528
8,1571248561332,7,Outbound,Tallaght,00:02:21,00:03:01,3002,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.5774875,0.5149887,0.0624988
8,1571248561332,7,Outbound,Saggart,00:03:46,00:04:26,3001,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.5618655,0.5149887,0.0468768
8,1571248561332,7,Outbound,Tallaght,00:09:12,00:09:52,3025,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30565,0.9368612,0.5774875,0.3593737
8,1571248561332,7,Outbound,Saggart,00:12:29,00:13:09,4003,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30565,0.9996842,0.5774875,0.4221967
8,1571248561332,7,Outbound,Tallaght,00:16:43,00:17:23,3015,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:55,30564,0.7493624,0.5149887,0.2343737
43,1571248561335,6,Inbound,Parnell,00:00:17,00:00:57,5019,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.578205,0.9212384,0.6569666
43,1571248561335,6,Inbound,Parnell,00:12:30,00:13:10,5016,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.5469501,0.9212384,0.6257117
43,1571248561335,6,Inbound,Broombridge,00:18:24,00:19:04,5029,a,16/10/2019 18:56:00,16/10/2019 18:56:00,16/10/2019 18:56:01,30569,1.0156703,0.8594202,0.1562501
43,1571248561335,6,Outbound,Bride's Glen,00:02:03,00:02:43,5008,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30566,1.265702,0.6243655,0.6413365
43,1571248561335,6,Outbound,Bride's Glen,00:08:48,00:09:28,5015,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.5000738,0.9212384,0.5788354
43,1571248561335,6,Outbound,Bride's Glen,00:16:27,00:17:07,5013,a,16/10/2019 18:55:55,16/10/2019 18:55:55,16/10/2019 18:55:56,30567,1.4844541,0.9212384,0.5632157
