stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
31,1571245561088,8,Inbound,Broombridge,00:02:37,00:03:17,5017,a,16/10/2019 18:05:54,16/10/2019 18:05:55,16/10/2019 18:05:55,28510,1.5067857,1.3036583,0.2031274
31,1571245561088,8,Inbound,Parnell,00:06:32,00:07:12,5005,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.288034,0.959913,0.328121
31,1571245561088,8,Inbound,Broombridge,00:10:54,00:11:34,5011,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.3974121,0.959913,0.4374991
31,1571245561088,8,Inbound,Parnell,00:14:43,00:15:23,5010,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.3817852,0.959913,0.4218722
31,1571245561088,8,Outbound,Sandyford,00:02:07,00:02:47,5006,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.3192868,0.959913,0.3593738
31,1571245561088,8,Outbound,Bride's Glen,00:10:01,00:10:41,5019,a,16/10/2019 18:05:54,16/10/2019 18:05:55,16/10/2019 18:05:55,28510,1.5536674,1.3036583,0.2500091
31,1571245561088,8,Outbound,Sandyford,00:13:37,00:14:17,5032,a,16/10/2019 18:06:00,16/10/2019 18:06:00,16/10/2019 18:06:00,28512,0.5859663,0.4765937,0.1093726
31,1571245561088,8,Outbound,Bride's Glen,00:17:15,00:17:55,5016,a,16/10/2019 18:05:54,16/10/2019 18:05:55,16/10/2019 18:05:55,28510,1.5067857,1.3036583,0.2031274
9,1571245561096,8,Inbound,The Point,00:00:00,00:00:00,4008,a,16/10/2019 18:05:53,16/10/2019 18:05:53,16/10/2019 18:05:53,28506,0.0994789,0.0369601,0.0625188
9,1571245561096,8,Inbound,The Point,00:07:13,00:07:53,3012,a,16/10/2019 18:06:00,16/10/2019 18:06:00,16/10/2019 18:06:00,28512,0.4922168,0.4765937,0.0156231
9,1571245561096,8,Inbound,Connolly,00:09:13,00:09:53,3015,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.7094191,0.4747156,0.2347035
9,1571245561096,8,Inbound,The Point,00:12:33,00:13:13,3016,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.7411421,0.4747156,0.2664265
9,1571245561096,8,Inbound,The Point,00:18:32,00:19:12,4013,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.2099093,0.959913,0.2499963
9,1571245561096,8,Outbound,Tallaght,00:00:11,00:00:51,4010,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.1474192,0.959913,0.1875062
9,1571245561096,8,Outbound,Saggart,00:09:32,00:10:12,3008,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.5528437,0.4747156,0.0781281
9,1571245561096,8,Outbound,Tallaght,00:11:32,00:12:12,3009,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.5997191,0.4747156,0.1250035
36,1571245561103,7,Inbound,Broombridge,00:01:38,00:02:18,5011,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.3817852,0.959913,0.4218722
36,1571245561103,7,Inbound,Parnell,00:05:27,00:06:07,5010,d,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.3661638,0.959913,0.4062508
36,1571245561103,7,Inbound,Broombridge,00:10:27,00:11:07,5025,d,16/10/2019 18:05:54,16/10/2019 18:05:55,16/10/2019 18:05:55,28510,1.6791673,1.3036583,0.375509
36,1571245561103,7,Inbound,Parnell,00:12:20,00:13:00,5003,a,16/10/2019 18:06:00,16/10/2019 18:06:00,16/10/2019 18:06:00,28512,0.5390996,0.4765937,0.0625059
36,1571245561103,7,Outbound,Bride's Glen,00:02:44,00:03:24,5023,a,16/10/2019 18:05:54,16/10/2019 18:05:55,16/10/2019 18:05:55,28510,1.632284,1.3036583,0.3286257
36,1571245561103,7,Outbound,Bride's Glen,00:07:33,00:08:13,5012,a,16/10/2019 18:05:54,16/10/2019 18:05:55,16/10/2019 18:05:55,28510,1.4286619,1.3036583,0.1250036
36,1571245561103,7,Outbound,Bride's Glen,00:19:15,00:19:55,5019,a,16/10/2019 18:05:54,16/10/2019 18:05:55,16/10/2019 18:05:55,28510,1.5692974,1.3036583,0.2656391
7,1571245561107,8,Inbound,The Point,00:03:21,00:04:01,3012,a,16/10/2019 18:06:00,16/10/2019 18:06:00,16/10/2019 18:06:00,28512,0.4765937,0.4765937,0
7,1571245561107,8,Inbound,Connolly,00:05:21,00:06:01,3015,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.7094191,0.4747156,0.2347035
7,1571245561107,8,Inbound,The Point,00:08:41,00:09:21,3016,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.7411421,0.4747156,0.2664265
7,1571245561107,8,Inbound,The Point,00:14:40,00:15:20,4013,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.2099093,0.959913,0.2499963
7,1571245561107,8,Outbound,Saggart,00:02:21,00:03:01,3023,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.8661646,0.5372201,0.3289445
7,1571245561107,8,Outbound,Tallaght,00:04:00,00:04:40,4010,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.1630391,0.959913,0.2031261
7,1571245561107,8,Outbound,Saggart,00:13:21,00:14:01,3008,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.568469,0.4747156,0.0937534
7,1571245561107,8,Outbound,Tallaght,00:15:21,00:16:01,3009,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.5997191,0.4747156,0.1250035
16,1571245561111,8,Inbound,The Point,00:03:20,00:04:00,4003,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.0067878,0.5372201,0.4695677
16,1571245561111,8,Inbound,Connolly,00:04:34,00:05:14,3001,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.4903434,0.4747156,0.0156278
16,1571245561111,8,Inbound,The Point,00:09:55,00:10:35,4008,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.1161634,0.959913,0.1562504
16,1571245561111,8,Inbound,The Point,00:17:51,00:18:31,3012,a,16/10/2019 18:06:00,16/10/2019 18:06:00,16/10/2019 18:06:00,28512,0.5078481,0.4765937,0.0312544
16,1571245561111,8,Outbound,Tallaght,00:00:24,00:01:04,3009,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.568469,0.4747156,0.0937534
16,1571245561111,8,Outbound,Saggart,00:09:19,00:09:59,3026,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.9286645,0.5372201,0.3914444
16,1571245561111,8,Outbound,Tallaght,00:12:03,00:12:43,4006,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.0692964,0.5372201,0.5320763
16,1571245561111,8,Outbound,Saggart,00:13:10,00:13:50,3021,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.85054,0.5372201,0.3133199
14,1571245561118,10,Inbound,Connolly,00:00:02,00:00:42,3001,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.4903434,0.4747156,0.0156278
14,1571245561118,10,Inbound,The Point,00:05:23,00:06:03,4008,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.1161634,0.5372201,0.5789433
14,1571245561118,10,Inbound,The Point,00:13:19,00:13:59,3012,a,16/10/2019 18:06:00,16/10/2019 18:06:00,16/10/2019 18:06:00,28512,0.5078481,0.4765937,0.0312544
14,1571245561118,10,Inbound,Connolly,00:15:19,00:15:59,3015,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.7250522,0.4747156,0.2503366
14,1571245561118,10,Inbound,The Point,00:18:39,00:19:19,3016,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.7567751,0.4903434,0.2664317
14,1571245561118,10,Outbound,Saggart,00:03:34,00:04:14,3008,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.5372201,0.4747156,0.0625045
14,1571245561118,10,Outbound,Tallaght,00:05:34,00:06:14,3009,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.568469,0.4747156,0.0937534
14,1571245561118,10,Outbound,Saggart,00:14:29,00:15:09,3026,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.9442884,0.5372201,0.4070683
14,1571245561118,10,Outbound,Tallaght,00:17:13,00:17:53,4006,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.0849171,0.5372201,0.547697
14,1571245561118,10,Outbound,Saggart,00:18:20,00:19:00,3021,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.8661646,0.5372201,0.3289445
18,1571245561122,9,Inbound,The Point,00:00:49,00:01:29,3025,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.8989706,0.5372201,0.3617505
18,1571245561122,9,Inbound,The Point,00:08:00,00:08:40,4003,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.0067878,0.5372201,0.4695677
18,1571245561122,9,Inbound,Connolly,00:08:19,00:08:59,3001,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.4903434,0.4747156,0.0156278
18,1571245561122,9,Inbound,The Point,00:14:35,00:15:15,4008,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.1161634,0.959913,0.1562504
18,1571245561122,9,Outbound,Saggart,00:04:40,00:05:20,3026,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.9286645,0.5372201,0.3914444
18,1571245561122,9,Outbound,Tallaght,00:07:24,00:08:04,4006,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.0692964,0.5372201,0.5320763
18,1571245561122,9,Outbound,Saggart,00:08:41,00:09:21,3021,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.85054,0.5372201,0.3133199
18,1571245561122,9,Outbound,Tallaght,00:14:42,00:15:22,4002,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.9911633,0.5372201,0.4539432
18,1571245561122,9,Outbound,Saggart,00:16:48,00:17:28,3013,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.6781428,0.4747156,0.2034272
56,1571245561126,7,Inbound,The Point,00:09:07,00:09:47,4004,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.038039,0.5372201,0.5008189
56,1571245561126,7,Inbound,The Point,00:10:35,00:11:15,3002,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.5216,0.4747156,0.0468844
56,1571245561126,7,Inbound,The Point,00:16:37,00:17:17,3025,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.9286645,0.5372201,0.3914444
56,1571245561126,7,Outbound,Tallaght,00:00:00,00:00:10,4002,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.9755407,0.5372201,0.4383206
56,1571245561126,7,Outbound,Saggart,00:01:36,00:02:16,3013,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.6466011,0.4747156,0.1718855
56,1571245561126,7,Outbound,Saggart,00:13:18,00:13:58,4004,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.038039,0.5372201,0.5008189
56,1571245561126,7,Outbound,Tallaght,00:14:46,00:15:26,3002,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.5372201,0.4747156,0.0625045
55,1571245561129,7,Inbound,The Point,00:07:08,00:07:48,4004,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.038039,0.5372201,0.5008189
55,1571245561129,7,Inbound,The Point,00:08:36,00:09:16,3002,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.5216,0.4747156,0.0468844
55,1571245561129,7,Inbound,The Point,00:14:38,00:15:18,3025,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.9130385,0.5372201,0.3758184
55,1571245561129,7,Outbound,Tallaght,00:01:29,00:02:09,4002,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.9755407,0.5372201,0.4383206
55,1571245561129,7,Outbound,Saggart,00:03:35,00:04:15,3013,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.6632675,0.4747156,0.1885519
55,1571245561129,7,Outbound,Saggart,00:15:17,00:15:57,4004,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.038039,0.5372201,0.5008189
55,1571245561129,7,Outbound,Tallaght,00:16:45,00:17:25,3002,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.5372201,0.4747156,0.0625045
54,1571245561132,7,Inbound,The Point,00:05:37,00:06:17,4004,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.0224128,0.5372201,0.4851927
54,1571245561132,7,Inbound,The Point,00:07:05,00:07:45,3002,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.5216,0.4747156,0.0468844
54,1571245561132,7,Inbound,The Point,00:13:07,00:13:47,3025,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.9130385,0.5372201,0.3758184
54,1571245561132,7,Outbound,Tallaght,00:02:57,00:03:37,4002,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.9755407,0.5372201,0.4383206
54,1571245561132,7,Outbound,Saggart,00:05:03,00:05:43,3013,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.6632675,0.4747156,0.1885519
54,1571245561132,7,Outbound,Saggart,00:16:45,00:17:25,4004,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.0536637,0.5372201,0.5164436
54,1571245561132,7,Outbound,Tallaght,00:18:13,00:18:53,3002,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.5372201,0.4747156,0.0625045
13,1571245561137,10,Inbound,Connolly,00:00:00,00:00:00,3001,a,16/10/2019 18:05:37,16/10/2019 18:05:37,16/10/2019 18:05:37,28497,0.4887883,0.2387889,0.2499994
13,1571245561137,10,Inbound,The Point,00:04:24,00:05:04,4008,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.1005473,0.5372201,0.5633272
13,1571245561137,10,Inbound,The Point,00:12:20,00:13:00,3012,a,16/10/2019 18:06:00,16/10/2019 18:06:00,16/10/2019 18:06:00,28512,0.4922168,0.4765937,0.0156231
13,1571245561137,10,Inbound,Connolly,00:14:20,00:15:00,3015,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.7250522,0.4747156,0.2503366
13,1571245561137,10,Inbound,The Point,00:17:40,00:18:20,3016,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.7567751,0.4903434,0.2664317
13,1571245561137,10,Outbound,Saggart,00:04:34,00:05:14,3008,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.5528437,0.4747156,0.0781281
13,1571245561137,10,Outbound,Tallaght,00:06:34,00:07:14,3009,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.568469,0.4747156,0.0937534
13,1571245561137,10,Outbound,Saggart,00:15:29,00:16:09,3026,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.9442884,0.5372201,0.4070683
13,1571245561137,10,Outbound,Tallaght,00:18:13,00:18:53,4006,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.0849171,0.5372201,0.547697
13,1571245561137,10,Outbound,Saggart,00:19:20,00:20:00,3021,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.8661646,0.5372201,0.3289445
28,1571245561140,9,Inbound,Parnell,00:02:58,00:03:38,5033,a,16/10/2019 18:05:57,16/10/2019 18:05:57,16/10/2019 18:05:57,28511,0.6328604,0.4922364,0.140624
28,1571245561140,9,Inbound,Broombridge,00:08:21,00:09:01,5017,a,16/10/2019 18:05:54,16/10/2019 18:05:55,16/10/2019 18:05:55,28510,1.5224068,1.3036583,0.2187485
28,1571245561140,9,Inbound,Parnell,00:12:16,00:12:56,5005,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.3036583,0.959913,0.3437453
28,1571245561140,9,Inbound,Broombridge,00:16:38,00:17:18,5011,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.413035,0.959913,0.453122
28,1571245561140,9,Outbound,Bride's Glen,00:04:15,00:04:55,5019,a,16/10/2019 18:05:54,16/10/2019 18:05:55,16/10/2019 18:05:55,28510,1.5380357,1.3036583,0.2343774
28,1571245561140,9,Outbound,Sandyford,00:07:51,00:08:31,5032,a,16/10/2019 18:06:00,16/10/2019 18:06:00,16/10/2019 18:06:00,28512,0.5703419,0.4765937,0.0937482
28,1571245561140,9,Outbound,Bride's Glen,00:11:29,00:12:09,5016,a,16/10/2019 18:05:54,16/10/2019 18:05:55,16/10/2019 18:05:55,28510,1.4911572,1.3036583,0.1874989
28,1571245561140,9,Outbound,Sandyford,00:13:58,00:14:38,5026,a,16/10/2019 18:05:57,16/10/2019 18:05:57,16/10/2019 18:05:57,28511,0.4922364,0.4922364,0
28,1571245561140,9,Outbound,Bride's Glen,00:16:51,00:17:31,5029,a,16/10/2019 18:05:57,16/10/2019 18:05:57,16/10/2019 18:05:57,28511,0.570361,0.4922364,0.0781246
4,1571245561145,9,Inbound,The Point,00:00:00,00:00:00,3016,a,16/10/2019 18:05:47,16/10/2019 18:05:47,16/10/2019 18:05:47,28504,0.2401165,0.052617,0.1874995
4,1571245561145,9,Inbound,The Point,00:05:10,00:05:50,4013,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.1942934,0.959913,0.2343804
4,1571245561145,9,Inbound,Connolly,00:12:02,00:12:42,4011,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.1942934,0.959913,0.2343804
4,1571245561145,9,Inbound,The Point,00:17:50,00:18:30,3011,a,16/10/2019 18:05:57,16/10/2019 18:05:57,16/10/2019 18:05:57,28511,0.6641102,0.4922364,0.1718738
4,1571245561145,9,Outbound,Tallaght,00:00:27,00:01:07,3017,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.7567751,0.4903434,0.2664317
4,1571245561145,9,Outbound,Saggart,00:01:44,00:02:24,3019,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.8036617,0.5372201,0.2664416
4,1571245561145,9,Outbound,Tallaght,00:06:06,00:06:46,4009,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.1317896,0.959913,0.1718766
4,1571245561145,9,Outbound,Saggart,00:11:24,00:12:04,3023,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.8818985,0.5372201,0.3446784
4,1571245561145,9,Outbound,Tallaght,00:13:03,00:13:43,4010,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.1630391,0.959913,0.2031261
29,1571245561153,10,Inbound,Parnell,00:01:17,00:01:57,5033,a,16/10/2019 18:05:57,16/10/2019 18:05:57,16/10/2019 18:05:57,28511,0.6328604,0.4922364,0.140624
29,1571245561153,10,Inbound,Broombridge,00:06:40,00:07:20,5017,a,16/10/2019 18:05:54,16/10/2019 18:05:55,16/10/2019 18:05:55,28510,1.5224068,1.3036583,0.2187485
29,1571245561153,10,Inbound,Parnell,00:10:35,00:11:15,5005,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.288034,0.959913,0.328121
29,1571245561153,10,Inbound,Broombridge,00:14:57,00:15:37,5011,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.413035,0.959913,0.453122
29,1571245561153,10,Inbound,Parnell,00:18:46,00:19:26,5010,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28509,1.3817852,0.959913,0.4218722
29,1571245561153,10,Outbound,Bride's Glen,00:05:56,00:06:36,5019,a,16/10/2019 18:05:54,16/10/2019 18:05:55,16/10/2019 18:05:55,28510,1.5380357,1.3036583,0.2343774
29,1571245561153,10,Outbound,Sandyford,00:09:32,00:10:12,5032,a,16/10/2019 18:06:00,16/10/2019 18:06:00,16/10/2019 18:06:00,28512,0.5703419,0.4765937,0.0937482
29,1571245561153,10,Outbound,Bride's Glen,00:13:10,00:13:50,5016,a,16/10/2019 18:05:54,16/10/2019 18:05:55,16/10/2019 18:05:55,28510,1.5067857,1.3036583,0.2031274
29,1571245561153,10,Outbound,Sandyford,00:15:39,00:16:19,5026,a,16/10/2019 18:05:57,16/10/2019 18:05:57,16/10/2019 18:05:57,28511,0.4922364,0.4922364,0
29,1571245561153,10,Outbound,Bride's Glen,00:18:32,00:19:12,5029,a,16/10/2019 18:05:57,16/10/2019 18:05:57,16/10/2019 18:05:57,28511,0.570361,0.4922364,0.0781246
22,1571245561158,10,Inbound,The Point,00:03:20,00:04:00,4004,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.0224128,0.5372201,0.4851927
22,1571245561158,10,Inbound,The Point,00:04:48,00:05:28,3002,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.5216,0.4747156,0.0468844
22,1571245561158,10,Inbound,Connolly,00:08:46,00:09:26,3018,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.7880394,0.4903434,0.297696
22,1571245561158,10,Inbound,The Point,00:10:50,00:11:30,3025,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.9130385,0.5372201,0.3758184
22,1571245561158,10,Inbound,The Point,00:18:01,00:18:41,4003,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.0224128,0.5372201,0.4851927
22,1571245561158,10,Inbound,Connolly,00:18:39,00:19:19,3001,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.5059685,0.4747156,0.0312529
22,1571245561158,10,Outbound,Tallaght,00:04:53,00:05:33,4002,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.9911633,0.5372201,0.4539432
22,1571245561158,10,Outbound,Saggart,00:06:59,00:07:39,3013,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.6781428,0.4747156,0.2034272
22,1571245561158,10,Outbound,Tallaght,00:12:31,00:13:11,3018,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.8036617,0.5372201,0.2664416
22,1571245561158,10,Outbound,Saggart,00:18:41,00:19:21,4004,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.0536637,0.5372201,0.5164436
21,1571245561178,11,Inbound,The Point,00:00:00,00:00:19,4004,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.0224128,0.5372201,0.4851927
21,1571245561178,11,Inbound,The Point,00:01:07,00:01:47,3002,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.5059685,0.4747156,0.0312529
21,1571245561178,11,Inbound,Connolly,00:04:50,00:05:30,3018,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.7880394,0.4903434,0.297696
21,1571245561178,11,Inbound,The Point,00:07:09,00:07:49,3025,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.9130385,0.5372201,0.3758184
21,1571245561178,11,Inbound,The Point,00:14:20,00:15:00,4003,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.0224128,0.5372201,0.4851927
21,1571245561178,11,Inbound,Connolly,00:15:01,00:15:41,3001,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.5059685,0.4747156,0.0312529
21,1571245561178,11,Outbound,Tallaght,00:01:03,00:01:43,4006,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:55,28508,1.0536637,0.5372201,0.5164436
21,1571245561178,11,Outbound,Saggart,00:02:10,00:02:50,3021,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.8349113,0.5372201,0.2976912
21,1571245561178,11,Outbound,Tallaght,00:08:21,00:09:01,4002,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.9911633,0.5372201,0.4539432
21,1571245561178,11,Outbound,Saggart,00:10:27,00:11:07,3013,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28507,0.6781428,0.4747156,0.2034272
21,1571245561178,11,Outbound,Tallaght,00:15:50,00:16:30,3018,a,16/10/2019 18:05:54,16/10/2019 18:05:54,16/10/2019 18:05:54,28508,0.8036617,0.5372201,0.2664416
24,1571245561183,10,Inbound,Broombridge,00:02:33,00:03:13,5024,a,16/10/2019 18:05:54,16/10/2019 18:05:55,16/10/2019 18:05:55,28510,1.6635423,1.3036583,0.359884
24,1571245561183,10,Inbound,Parnell,00:04:31,00:05:11,5013,a,16/10/2019 18:05:54,16/10/2019 18:05:55,16/10/2019 18:05:55,28510,1.4599135,1.3036583,0.1562552
24,1571245561183,10,Inbound,Broombridge,00:07:51,00:08:31,5021,a,16/10/2019 18:05:54,16/10/2019 18:05:55,16/10/2019 18:05:55,28510,1.600537,1.3036583,0.2968787
24,1571245561183,10,Inbound,Parnell,00:11:58,00:12:38,5033,a,16/10/2019 18:05:57,16/10/2019 18:05:57,16/10/2019 18:05:57,28511,0.6484948,0.4922364,0.1562584
24,1571245561183,10,Inbound,Broombridge,00:17:21,00:18:01,5017,a,16/10/2019 18:05:54,16/10/2019 18:05:55,16/10/2019 18:05:55,28510,1.5224068,1.3036583,0.2187485
