stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
56,1571247841162,6,Outbound,Tallaght,00:06:35,00:07:15,3012,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.4817928,0.3099222,0.1718706
56,1571247841162,6,Outbound,Tallaght,00:16:35,00:17:15,3016,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.5911677,0.3099222,0.2812455
51,1571247841169,5,Inbound,Belgard,00:05:47,00:06:27,3008,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.4036716,0.3099222,0.0937494
51,1571247841169,5,Inbound,Belgard,00:15:02,00:15:42,3026,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.7954495,0.3724177,0.4230318
51,1571247841169,5,Outbound,Saggart,00:02:01,00:02:41,3026,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.7954495,0.3724177,0.4230318
51,1571247841169,5,Outbound,Saggart,00:11:11,00:11:51,3021,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.7329396,0.3724177,0.3605219
51,1571247841169,5,Outbound,Saggart,00:15:47,00:16:27,3013,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.5130437,0.3099222,0.2031215
54,1571247841174,5,Inbound,The Point,00:01:19,00:01:59,3016,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.5911677,0.3099222,0.2812455
54,1571247841174,5,Inbound,The Point,00:05:49,00:06:29,4013,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:56,30083,1.0304347,0.4192959,0.6111388
54,1571247841174,5,Inbound,The Point,00:19:04,00:19:44,3011,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.4661675,0.3099222,0.1562453
54,1571247841174,5,Outbound,Saggart,00:05:02,00:05:42,4008,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30083,0.9522981,0.4192959,0.5330022
54,1571247841174,5,Outbound,Tallaght,00:10:02,00:10:42,3012,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.4817928,0.3099222,0.1718706
52,1571247841178,5,Inbound,Belgard,00:04:34,00:05:14,3008,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.4036716,0.3099222,0.0937494
52,1571247841178,5,Inbound,Belgard,00:13:46,00:14:26,3026,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.7954495,0.3724177,0.4230318
52,1571247841178,5,Outbound,Saggart,00:03:18,00:03:58,3026,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.7954495,0.3724177,0.4230318
52,1571247841178,5,Outbound,Saggart,00:12:28,00:13:08,3021,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.7485735,0.3724177,0.3761558
52,1571247841178,5,Outbound,Saggart,00:17:04,00:17:44,3013,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.5130437,0.3099222,0.2031215
14,1571247841182,9,Inbound,The Point,00:01:04,00:01:44,3017,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.6068024,0.3099222,0.2968802
14,1571247841182,9,Inbound,Connolly,00:07:03,00:07:43,3014,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.528676,0.3099222,0.2187538
14,1571247841182,9,Inbound,The Point,00:11:52,00:12:32,4009,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30083,0.9991996,0.4192959,0.5799037
14,1571247841182,9,Inbound,Connolly,00:18:19,00:18:59,3019,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.6856383,0.3724177,0.3132206
14,1571247841182,9,Outbound,Saggart,00:00:00,00:00:00,4004,a,16/10/2019 18:43:54,16/10/2019 18:43:54,16/10/2019 18:43:54,30080,0.2005497,0.1380447,0.062505
14,1571247841182,9,Outbound,Tallaght,00:04:01,00:04:41,3002,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.3724177,0.3099222,0.0624955
14,1571247841182,9,Outbound,Saggart,00:07:48,00:08:28,3001,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.3411678,0.3099222,0.0312456
14,1571247841182,9,Outbound,Tallaght,00:10:16,00:10:56,3025,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.7641999,0.3724177,0.3917822
14,1571247841182,9,Outbound,Saggart,00:16:25,00:17:05,4003,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.8741799,0.3724177,0.5017622
40,1571247841187,6,Inbound,Parnell,00:03:01,00:03:41,5023,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.4523021,1.1398115,0.3124906
40,1571247841187,6,Inbound,Broombridge,00:10:17,00:10:57,5012,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.2804303,1.1398115,0.1406188
40,1571247841187,6,Inbound,Parnell,00:17:17,00:17:57,5019,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.4054205,1.1398115,0.265609
40,1571247841187,6,Outbound,Bride's Glen,00:04:50,00:05:30,5029,a,16/10/2019 18:43:58,16/10/2019 18:43:58,16/10/2019 18:43:58,30085,0.108549,0.046051,0.062498
40,1571247841187,6,Outbound,Bride's Glen,00:08:45,00:09:25,5008,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:56,30083,1.1710492,0.4192959,0.7517533
40,1571247841187,6,Outbound,Bride's Glen,00:15:43,00:16:23,5015,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.3429344,1.1398115,0.2031229
30,1571247841192,8,Inbound,Broombridge,00:06:01,00:06:41,5002,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:56,30083,1.0616948,0.4192959,0.6423989
30,1571247841192,8,Inbound,Parnell,00:10:16,00:10:56,5027,a,16/10/2019 18:43:58,16/10/2019 18:43:58,16/10/2019 18:43:58,30085,0.0616752,0.046051,0.0156242
30,1571247841192,8,Inbound,Broombridge,00:16:12,00:16:52,5028,a,16/10/2019 18:43:58,16/10/2019 18:43:58,16/10/2019 18:43:58,30085,0.0929247,0.046051,0.0468737
30,1571247841192,8,Outbound,Sandyford,00:02:34,00:03:14,4001,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.811724,0.3724177,0.4393063
30,1571247841192,8,Outbound,Bride's Glen,00:07:51,00:08:31,5013,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.2960442,1.1398115,0.1562327
30,1571247841192,8,Outbound,Sandyford,00:08:36,00:09:16,5022,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.4366852,1.1398115,0.2968737
30,1571247841192,8,Outbound,Bride's Glen,00:14:35,00:15:15,5033,a,16/10/2019 18:43:58,16/10/2019 18:43:58,16/10/2019 18:43:58,30085,0.2023009,0.046051,0.1562499
30,1571247841192,8,Outbound,Sandyford,00:17:00,00:17:40,3020,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.7168936,0.3724177,0.3444759
19,1571247841196,8,Inbound,Connolly,00:01:14,00:01:54,4011,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:56,30083,1.0148021,0.4192959,0.5955062
19,1571247841196,8,Inbound,The Point,00:08:39,00:09:19,3011,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.4505517,0.3099222,0.1406295
19,1571247841196,8,Inbound,The Point,00:11:40,00:12:20,3017,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.6224178,0.3099222,0.3124956
19,1571247841196,8,Inbound,Connolly,00:17:05,00:17:45,3014,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.5599151,0.3099222,0.2499929
19,1571247841196,8,Outbound,Tallaght,00:00:00,00:00:22,3025,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.7485735,0.3724177,0.3761558
19,1571247841196,8,Outbound,Saggart,00:05:51,00:06:31,4003,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.8585504,0.3724177,0.4861327
19,1571247841196,8,Outbound,Tallaght,00:10:04,00:10:44,3015,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.5755534,0.3099222,0.2656312
19,1571247841196,8,Outbound,Saggart,00:15:02,00:15:42,4008,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30083,0.9679232,0.4192959,0.5486273
42,1571247841201,7,Inbound,Parnell,00:00:50,00:01:30,5023,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.4523021,1.1398115,0.3124906
42,1571247841201,7,Inbound,Broombridge,00:08:06,00:08:46,5012,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.2648061,1.1398115,0.1249946
42,1571247841201,7,Inbound,Parnell,00:15:06,00:15:46,5019,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.4054205,1.1398115,0.265609
42,1571247841201,7,Outbound,Bride's Glen,00:00:00,00:00:00,5016,a,16/10/2019 18:43:31,16/10/2019 18:43:30,16/10/2019 18:43:30,30064,-0.0353808,-0.0353808,0
42,1571247841201,7,Outbound,Bride's Glen,00:06:58,00:07:38,5029,a,16/10/2019 18:43:58,16/10/2019 18:43:58,16/10/2019 18:43:58,30085,0.1241713,0.046051,0.0781203
42,1571247841201,7,Outbound,Bride's Glen,00:10:53,00:11:33,5008,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:56,30083,1.1710492,0.4192959,0.7517533
42,1571247841201,7,Outbound,Bride's Glen,00:17:51,00:18:31,5015,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.3585461,1.1398115,0.2187346
18,1571247841212,8,Inbound,Connolly,00:00:00,00:00:26,4011,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30083,0.9991996,0.4192959,0.5799037
18,1571247841212,8,Inbound,The Point,00:07:15,00:07:55,3011,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.4505517,0.3099222,0.1406295
18,1571247841212,8,Inbound,The Point,00:10:16,00:10:56,3017,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.6224178,0.3099222,0.3124956
18,1571247841212,8,Inbound,Connolly,00:15:32,00:16:12,3014,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.5599151,0.3099222,0.2499929
18,1571247841212,8,Outbound,Tallaght,00:00:54,00:01:34,3025,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.7485735,0.3724177,0.3761558
18,1571247841212,8,Outbound,Saggart,00:07:03,00:07:43,4003,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.8585504,0.3724177,0.4861327
18,1571247841212,8,Outbound,Tallaght,00:11:23,00:12:03,3015,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.5755534,0.3099222,0.2656312
18,1571247841212,8,Outbound,Saggart,00:16:14,00:16:54,4008,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30083,0.9679232,0.4192959,0.5486273
20,1571247841216,7,Inbound,Connolly,00:03:32,00:04:12,4011,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:56,30083,1.0148021,0.4192959,0.5955062
20,1571247841216,7,Inbound,The Point,00:10:49,00:11:29,3011,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.4661675,0.3099222,0.1562453
20,1571247841216,7,Inbound,The Point,00:13:50,00:14:30,3017,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.6224178,0.3724177,0.2500001
20,1571247841216,7,Outbound,Saggart,00:03:42,00:04:22,4003,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.8585504,0.3724177,0.4861327
20,1571247841216,7,Outbound,Tallaght,00:07:53,00:08:33,3015,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.5599151,0.3099222,0.2499929
20,1571247841216,7,Outbound,Saggart,00:12:53,00:13:33,4008,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30083,0.9522981,0.4192959,0.5330022
20,1571247841216,7,Outbound,Tallaght,00:17:53,00:18:33,3012,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.497419,0.3099222,0.1874968
21,1571247841219,8,Inbound,The Point,00:00:20,00:01:00,4013,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:56,30083,1.0304347,0.4192959,0.6111388
21,1571247841219,8,Inbound,Connolly,00:06:28,00:07:08,4011,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:56,30083,1.0148021,0.4192959,0.5955062
21,1571247841219,8,Inbound,The Point,00:13:35,00:14:15,3011,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.4661675,0.3099222,0.1562453
21,1571247841219,8,Inbound,The Point,00:16:36,00:17:16,3017,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.6380519,0.3724177,0.2656342
21,1571247841219,8,Outbound,Saggart,00:01:15,00:01:55,4003,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.8585504,0.3724177,0.4861327
21,1571247841219,8,Outbound,Tallaght,00:05:26,00:06:06,3015,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.5599151,0.3099222,0.2499929
21,1571247841219,8,Outbound,Saggart,00:10:26,00:11:06,4008,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30083,0.9522981,0.4192959,0.5330022
21,1571247841219,8,Outbound,Tallaght,00:15:26,00:16:06,3012,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.497419,0.3099222,0.1874968
9,1571247841223,9,Inbound,Connolly,00:00:57,00:01:37,3014,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.528676,0.3099222,0.2187538
9,1571247841223,9,Inbound,The Point,00:05:46,00:06:26,4009,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30083,0.983576,0.4192959,0.5642801
9,1571247841223,9,Inbound,Connolly,00:12:13,00:12:53,3019,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.6700043,0.3724177,0.2975866
9,1571247841223,9,Inbound,The Point,00:18:33,00:19:13,3009,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.4349287,0.3099222,0.1250065
9,1571247841223,9,Outbound,Tallaght,00:01:05,00:01:45,3018,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.6380519,0.3724177,0.2656342
9,1571247841223,9,Outbound,Saggart,00:05:16,00:05:56,4004,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.8898,0.3724177,0.5173823
9,1571247841223,9,Outbound,Tallaght,00:09:59,00:10:39,3002,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.388045,0.3099222,0.0781228
9,1571247841223,9,Outbound,Saggart,00:13:46,00:14:26,3001,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.3567934,0.3099222,0.0468712
9,1571247841223,9,Outbound,Tallaght,00:16:14,00:16:54,3025,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.7798302,0.3724177,0.4074125
32,1571247841229,9,Inbound,Broombridge,00:02:15,00:02:55,5002,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:56,30083,1.0460508,0.4192959,0.6267549
32,1571247841229,9,Inbound,Parnell,00:06:30,00:07:10,5027,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.546049,1.1398115,0.4062375
32,1571247841229,9,Inbound,Broombridge,00:12:26,00:13:06,5028,a,16/10/2019 18:43:58,16/10/2019 18:43:58,16/10/2019 18:43:58,30085,0.0929247,0.046051,0.0468737
32,1571247841229,9,Inbound,Parnell,00:17:10,00:17:50,5023,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.4835464,1.1398115,0.3437349
32,1571247841229,9,Outbound,Bride's Glen,00:02:29,00:03:09,5015,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.3273107,1.1398115,0.1874992
32,1571247841229,9,Outbound,Sandyford,00:06:20,00:07:00,4001,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.811724,0.3724177,0.4393063
32,1571247841229,9,Outbound,Bride's Glen,00:11:37,00:12:17,5013,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.3117577,1.1398115,0.1719462
32,1571247841229,9,Outbound,Sandyford,00:12:22,00:13:02,5022,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.4366852,1.1398115,0.2968737
32,1571247841229,9,Outbound,Bride's Glen,00:18:21,00:19:01,5033,a,16/10/2019 18:43:58,16/10/2019 18:43:58,16/10/2019 18:43:58,30085,0.2023009,0.046051,0.1562499
22,1571247841234,8,Inbound,The Point,00:00:00,00:00:00,3016,a,16/10/2019 18:43:41,16/10/2019 18:43:41,16/10/2019 18:43:41,30072,0.7309502,0.6684243,0.0625259
22,1571247841234,8,Inbound,The Point,00:03:43,00:04:23,4013,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:56,30083,1.0304347,0.4192959,0.6111388
22,1571247841234,8,Inbound,Connolly,00:10:06,00:10:46,4011,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:56,30083,1.0148021,0.4192959,0.5955062
22,1571247841234,8,Inbound,The Point,00:16:58,00:17:38,3011,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.4661675,0.3099222,0.1562453
22,1571247841234,8,Outbound,Tallaght,00:02:07,00:02:47,3015,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.5599151,0.3099222,0.2499929
22,1571247841234,8,Outbound,Saggart,00:06:58,00:07:38,4008,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30083,0.9522981,0.4192959,0.5330022
22,1571247841234,8,Outbound,Tallaght,00:11:58,00:12:38,3012,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.4817928,0.3099222,0.1718706
22,1571247841234,8,Outbound,Saggart,00:17:07,00:17:47,4011,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:56,30083,1.0304347,0.4192959,0.6111388
5,1571247841242,8,Inbound,Connolly,00:00:44,00:01:24,3019,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.6700043,0.3724177,0.2975866
5,1571247841242,8,Inbound,The Point,00:07:04,00:07:44,3009,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.4192959,0.3099222,0.1093737
5,1571247841242,8,Inbound,The Point,00:18:13,00:18:53,4006,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30083,0.9367046,0.4192959,0.5174087
5,1571247841242,8,Outbound,Saggart,00:01:56,00:02:36,3021,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.7168936,0.3724177,0.3444759
5,1571247841242,8,Outbound,Tallaght,00:05:17,00:05:57,4002,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.8272871,0.3724177,0.4548694
5,1571247841242,8,Outbound,Saggart,00:06:32,00:07:12,3013,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.497419,0.3099222,0.1874968
5,1571247841242,8,Outbound,Tallaght,00:12:12,00:12:52,3018,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.6544486,0.3724177,0.2820309
5,1571247841242,8,Outbound,Saggart,00:16:23,00:17:03,4004,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.905424,0.3724177,0.5330063
27,1571247841245,8,Inbound,Parnell,00:03:06,00:03:46,5030,a,16/10/2019 18:43:58,16/10/2019 18:43:58,16/10/2019 18:43:58,30085,0.1554247,0.046051,0.1093737
27,1571247841245,8,Inbound,Broombridge,00:10:46,00:11:26,5002,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:56,30083,1.0616948,0.4192959,0.6423989
27,1571247841245,8,Inbound,Parnell,00:15:01,00:15:41,5027,a,16/10/2019 18:43:58,16/10/2019 18:43:58,16/10/2019 18:43:58,30085,0.0616752,0.046051,0.0156242
27,1571247841245,8,Outbound,Bride's Glen,00:02:43,00:03:23,5013,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.2960442,1.1398115,0.1562327
27,1571247841245,8,Outbound,Sandyford,00:03:28,00:04:08,5022,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.4210454,1.1398115,0.2812339
27,1571247841245,8,Outbound,Bride's Glen,00:09:27,00:10:07,5033,a,16/10/2019 18:43:58,16/10/2019 18:43:58,16/10/2019 18:43:58,30085,0.1866785,0.046051,0.1406275
27,1571247841245,8,Outbound,Sandyford,00:11:52,00:12:32,3020,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.7012629,0.3724177,0.3288452
27,1571247841245,8,Outbound,Bride's Glen,00:16:32,00:17:12,5005,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:56,30083,1.1241725,0.4192959,0.7048766
33,1571247841249,9,Inbound,Broombridge,00:00:33,00:01:13,5002,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:56,30083,1.0460508,0.4192959,0.6267549
33,1571247841249,9,Inbound,Parnell,00:04:48,00:05:28,5027,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.5304299,1.1398115,0.3906184
33,1571247841249,9,Inbound,Broombridge,00:10:44,00:11:24,5028,a,16/10/2019 18:43:58,16/10/2019 18:43:58,16/10/2019 18:43:58,30085,0.0929247,0.046051,0.0468737
33,1571247841249,9,Inbound,Parnell,00:15:28,00:16:08,5023,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.4679291,1.1398115,0.3281176
33,1571247841249,9,Outbound,Sandyford,00:00:15,00:00:55,5020,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.4054205,1.1398115,0.265609
33,1571247841249,9,Outbound,Bride's Glen,00:03:55,00:04:35,5015,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.3273107,1.1398115,0.1874992
33,1571247841249,9,Outbound,Sandyford,00:07:46,00:08:26,4001,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.8272871,0.3724177,0.4548694
33,1571247841249,9,Outbound,Bride's Glen,00:13:03,00:13:43,5013,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.3117577,1.1398115,0.1719462
33,1571247841249,9,Outbound,Sandyford,00:13:48,00:14:28,5022,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.4366852,1.1398115,0.2968737
26,1571247841253,9,Inbound,Broombridge,00:00:00,00:00:00,5006,a,16/10/2019 18:43:48,16/10/2019 18:43:48,16/10/2019 18:43:48,30078,0.2943022,0.1536904,0.1406118
26,1571247841253,9,Inbound,Parnell,00:04:27,00:05:07,5030,a,16/10/2019 18:43:58,16/10/2019 18:43:58,16/10/2019 18:43:58,30085,0.1554247,0.046051,0.1093737
26,1571247841253,9,Inbound,Broombridge,00:12:07,00:12:47,5002,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:56,30083,1.0772977,0.4192959,0.6580018
26,1571247841253,9,Inbound,Parnell,00:16:22,00:17:02,5027,a,16/10/2019 18:43:58,16/10/2019 18:43:58,16/10/2019 18:43:58,30085,0.0773028,0.046051,0.0312518
26,1571247841253,9,Outbound,Bride's Glen,00:01:15,00:01:55,5013,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.2960442,1.1398115,0.1562327
26,1571247841253,9,Outbound,Sandyford,00:02:00,00:02:40,5022,a,16/10/2019 18:43:55,16/10/2019 18:43:56,16/10/2019 18:43:56,30084,1.4210454,1.1398115,0.2812339
26,1571247841253,9,Outbound,Bride's Glen,00:07:59,00:08:39,5033,a,16/10/2019 18:43:58,16/10/2019 18:43:58,16/10/2019 18:43:58,30085,0.1866785,0.046051,0.1406275
26,1571247841253,9,Outbound,Sandyford,00:10:24,00:11:04,3020,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.7012629,0.3724177,0.3288452
26,1571247841253,9,Outbound,Bride's Glen,00:15:04,00:15:44,5005,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:56,30083,1.1241725,0.4192959,0.7048766
8,1571247841257,8,Inbound,The Point,00:03:30,00:04:10,4009,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30083,0.9679232,0.4192959,0.5486273
8,1571247841257,8,Inbound,Connolly,00:09:57,00:10:37,3019,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.6700043,0.3724177,0.2975866
8,1571247841257,8,Inbound,The Point,00:16:17,00:16:57,3009,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30081,0.4349287,0.3099222,0.1250065
8,1571247841257,8,Outbound,Tallaght,00:03:20,00:04:00,3018,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.6380519,0.3724177,0.2656342
8,1571247841257,8,Outbound,Saggart,00:07:31,00:08:11,4004,a,16/10/2019 18:43:55,16/10/2019 18:43:55,16/10/2019 18:43:55,30082,0.8898,0.3724177,0.5173823
