stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
50,1571248680944,5,Inbound,Belgard,00:00:35,00:01:15,3026,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.8967285,0.5975526,0.2991759
50,1571248680944,5,Inbound,Belgard,00:13:46,00:14:26,3021,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.8631901,0.5975526,0.2656375
50,1571248680944,5,Outbound,Saggart,00:02:59,00:03:39,3013,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.6600503,0.535049,0.1250013
50,1571248680944,5,Outbound,Saggart,00:09:40,00:10:20,4004,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.9569288,0.5975526,0.3593762
50,1571248680944,5,Outbound,Saggart,00:18:36,00:19:16,3001,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.5506781,0.535049,0.0156291
8,1571248680949,7,Inbound,The Point,00:00:50,00:01:30,3009,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.5819266,0.535049,0.0468776
8,1571248680949,7,Inbound,The Point,00:11:36,00:12:16,4006,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.9881867,0.5975526,0.3906341
8,1571248680949,7,Outbound,Tallaght,00:00:45,00:01:25,3002,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.5506781,0.535049,0.0156291
8,1571248680949,7,Outbound,Saggart,00:02:16,00:02:56,3001,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.535049,0.535049,0
8,1571248680949,7,Outbound,Tallaght,00:07:18,00:07:58,3025,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.8788162,0.5975526,0.2812636
8,1571248680949,7,Outbound,Saggart,00:11:00,00:11:40,4003,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.9413028,0.5975526,0.3437502
8,1571248680949,7,Outbound,Tallaght,00:14:47,00:15:27,3015,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.7225525,0.535049,0.1875035
5,1571248680956,6,Inbound,The Point,00:02:23,00:03:03,4006,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.9725539,0.5975526,0.3750013
5,1571248680956,6,Inbound,The Point,00:14:42,00:15:22,4002,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.9100547,0.5975526,0.3125021
5,1571248680956,6,Outbound,Saggart,00:02:12,00:02:52,4004,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.9569288,0.5975526,0.3593762
5,1571248680956,6,Outbound,Tallaght,00:09:37,00:10:17,3002,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.5663029,0.535049,0.0312539
5,1571248680956,6,Outbound,Saggart,00:11:08,00:11:48,3001,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.5506781,0.535049,0.0156291
5,1571248680956,6,Outbound,Tallaght,00:16:10,00:16:50,3025,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.8788162,0.5975526,0.2812636
45,1571248680961,5,Inbound,Parnell,00:07:57,00:08:37,5016,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30650,1.4308221,0.7225525,0.7082696
45,1571248680961,5,Inbound,Broombridge,00:13:57,00:14:37,5029,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30650,1.6645136,0.7225525,0.9419611
45,1571248680961,5,Outbound,Bride's Glen,00:02:29,00:03:09,5008,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30649,1.208092,0.6600503,0.5480417
45,1571248680961,5,Outbound,Bride's Glen,00:09:52,00:10:32,5015,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30650,1.3966293,0.7225525,0.6740768
45,1571248680961,5,Outbound,Bride's Glen,00:17:22,00:18:02,5013,a,16/10/2019 18:57:58,16/10/2019 18:57:57,16/10/2019 18:57:58,30651,0.0393284,-0.0231738,0.0625022
43,1571248680966,5,Inbound,Parnell,00:10:30,00:11:10,5016,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30650,1.4308221,0.7225525,0.7082696
43,1571248680966,5,Inbound,Broombridge,00:16:30,00:17:10,5029,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30650,1.6645136,0.7225525,0.9419611
43,1571248680966,5,Outbound,Bride's Glen,00:00:00,00:00:36,5008,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30649,1.208092,0.6600503,0.5480417
43,1571248680966,5,Outbound,Bride's Glen,00:07:19,00:07:59,5015,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30649,1.3966293,0.6600503,0.736579
43,1571248680966,5,Outbound,Bride's Glen,00:14:49,00:15:29,5013,a,16/10/2019 18:57:58,16/10/2019 18:57:57,16/10/2019 18:57:58,30651,0.0237106,-0.0231738,0.0468844
14,1571248680971,7,Inbound,Connolly,00:04:40,00:05:20,3019,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.8006844,0.535049,0.2656354
14,1571248680971,7,Inbound,The Point,00:09:12,00:09:52,3009,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.5975526,0.535049,0.0625036
14,1571248680971,7,Outbound,Tallaght,00:00:00,00:00:00,3025,a,16/10/2019 18:57:40,16/10/2019 18:57:40,16/10/2019 18:57:41,30638,1.0618591,0.9524845,0.1093746
14,1571248680971,7,Outbound,Saggart,00:02:47,00:03:27,4003,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.925699,0.5975526,0.3281464
14,1571248680971,7,Outbound,Tallaght,00:06:34,00:07:14,3015,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.7069274,0.535049,0.1718784
14,1571248680971,7,Outbound,Saggart,00:12:53,00:13:33,4008,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30648,1.0194289,0.5975526,0.4218763
14,1571248680971,7,Outbound,Tallaght,00:14:02,00:14:42,3012,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.6444273,0.535049,0.1093783
37,1571248680977,6,Inbound,Broombridge,00:00:21,00:01:01,5012,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30649,1.3179991,0.6600503,0.6579488
37,1571248680977,6,Inbound,Parnell,00:06:13,00:06:53,5019,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30650,1.4909291,0.7225525,0.7683766
37,1571248680977,6,Inbound,Parnell,00:19:02,00:19:42,5016,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30650,1.4440164,0.7225525,0.7214639
37,1571248680977,6,Outbound,Bride's Glen,00:00:00,00:00:00,5015,a,16/10/2019 18:57:33,16/10/2019 18:57:33,16/10/2019 18:57:33,30632,0.9494963,0.9494963,0
37,1571248680977,6,Outbound,Bride's Glen,00:06:27,00:07:07,5013,a,16/10/2019 18:57:58,16/10/2019 18:57:57,16/10/2019 18:57:58,30651,0.0080752,-0.0231738,0.031249
37,1571248680977,6,Outbound,Bride's Glen,00:14:35,00:15:15,5033,a,16/10/2019 18:57:58,16/10/2019 18:57:57,16/10/2019 18:57:57,30651,-0.0075444,-0.0231738,0.0156294
56,1571248680981,5,Inbound,The Point,00:08:41,00:09:21,3011,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.6131777,0.535049,0.0781287
56,1571248680981,5,Inbound,The Point,00:12:28,00:13:08,3017,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.7694337,0.535049,0.2343847
56,1571248680981,5,Outbound,Tallaght,00:02:35,00:03:15,3016,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.7225525,0.535049,0.1875035
56,1571248680981,5,Outbound,Saggart,00:07:35,00:08:15,4013,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30648,1.0821076,0.5975526,0.484555
56,1571248680981,5,Outbound,Saggart,00:17:35,00:18:15,3011,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.6288047,0.535049,0.0937557
7,1571248680986,7,Inbound,The Point,00:00:00,00:00:00,3009,a,16/10/2019 18:57:51,16/10/2019 18:57:51,16/10/2019 18:57:51,30645,0.0350767,0.0038046,0.0312721
7,1571248680986,7,Inbound,The Point,00:10:00,00:10:40,4006,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.9881867,0.5975526,0.3906341
7,1571248680986,7,Outbound,Tallaght,00:02:19,00:02:59,3002,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.5506781,0.535049,0.0156291
7,1571248680986,7,Outbound,Saggart,00:03:50,00:04:30,3001,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.535049,0.535049,0
7,1571248680986,7,Outbound,Tallaght,00:08:52,00:09:32,3025,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.8788162,0.5975526,0.2812636
7,1571248680986,7,Outbound,Saggart,00:12:34,00:13:14,4003,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.9569288,0.5975526,0.3593762
7,1571248680986,7,Outbound,Tallaght,00:16:21,00:17:01,3015,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.7225525,0.535049,0.1875035
16,1571248680990,7,Inbound,The Point,00:02:26,00:03:06,4009,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30648,1.0352222,0.5975526,0.4376696
16,1571248680990,7,Inbound,Connolly,00:09:12,00:09:52,3019,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.8163116,0.5975526,0.218759
16,1571248680990,7,Inbound,The Point,00:13:44,00:14:24,3009,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.5975526,0.535049,0.0625036
16,1571248680990,7,Outbound,Tallaght,00:01:24,00:02:04,3015,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.6913027,0.535049,0.1562537
16,1571248680990,7,Outbound,Saggart,00:07:43,00:08:23,4008,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30648,1.0194289,0.5975526,0.4218763
16,1571248680990,7,Outbound,Tallaght,00:08:52,00:09:32,3012,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.6288047,0.535049,0.0937557
16,1571248680990,7,Outbound,Saggart,00:16:26,00:17:06,4011,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30648,1.0821076,0.5975526,0.484555
52,1571248680998,5,Inbound,Belgard,00:10:43,00:11:23,3021,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.8475669,0.5975526,0.2500143
52,1571248680998,5,Inbound,Belgard,00:18:31,00:19:11,3013,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.6756753,0.535049,0.1406263
52,1571248680998,5,Outbound,Saggart,00:00:00,00:00:00,3021,a,16/10/2019 18:57:51,16/10/2019 18:57:51,16/10/2019 18:57:51,30645,0.0663005,0.0038046,0.0624959
52,1571248680998,5,Outbound,Saggart,00:06:03,00:06:43,3013,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.6600503,0.535049,0.1250013
52,1571248680998,5,Outbound,Saggart,00:12:44,00:13:24,4004,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.9725539,0.5975526,0.3750013
6,1571248681001,7,Inbound,The Point,00:05:30,00:06:10,4006,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.9881867,0.5975526,0.3906341
6,1571248681001,7,Inbound,The Point,00:17:49,00:18:29,4002,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.9100547,0.5975526,0.3125021
6,1571248681001,7,Outbound,Saggart,00:00:00,00:00:00,4004,a,16/10/2019 18:57:33,16/10/2019 18:57:33,16/10/2019 18:57:33,30632,0.9807533,0.9494963,0.031257
6,1571248681001,7,Outbound,Tallaght,00:06:22,00:07:02,3002,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.5663029,0.535049,0.0312539
6,1571248681001,7,Outbound,Saggart,00:07:53,00:08:33,3001,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.535049,0.535049,0
6,1571248681001,7,Outbound,Tallaght,00:12:55,00:13:35,3025,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.8788162,0.5975526,0.2812636
6,1571248681001,7,Outbound,Saggart,00:16:37,00:17:17,4003,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.9569288,0.5975526,0.3593762
49,1571248681004,5,Inbound,Belgard,00:02:23,00:03:03,3026,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.8967285,0.5975526,0.2991759
49,1571248681004,5,Inbound,Belgard,00:15:34,00:16:14,3021,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.8631901,0.5975526,0.2656375
49,1571248681004,5,Outbound,Saggart,00:01:13,00:01:53,3013,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.6600503,0.535049,0.1250013
49,1571248681004,5,Outbound,Saggart,00:07:54,00:08:34,4004,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.9569288,0.5975526,0.3593762
49,1571248681004,5,Outbound,Saggart,00:16:50,00:17:30,3001,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.5506781,0.535049,0.0156291
23,1571248681006,2,Outbound,Saggart,00:02:26,00:03:06,4011,d,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30648,1.0664871,0.5975526,0.4689345
23,1571248681006,2,Outbound,Tallaght,00:17:26,00:18:06,3014,d,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.6913027,0.535049,0.1562537
13,1571248681010,8,Inbound,Connolly,00:03:41,00:04:21,3019,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.8006844,0.535049,0.2656354
13,1571248681010,8,Inbound,The Point,00:08:13,00:08:53,3009,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.5819266,0.535049,0.0468776
13,1571248681010,8,Inbound,The Point,00:18:59,00:19:39,4006,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30648,1.0038291,0.5975526,0.4062765
13,1571248681010,8,Outbound,Tallaght,00:00:05,00:00:45,3025,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.8631901,0.5975526,0.2656375
13,1571248681010,8,Outbound,Saggart,00:03:47,00:04:27,4003,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.925699,0.5975526,0.3281464
13,1571248681010,8,Outbound,Tallaght,00:07:34,00:08:14,3015,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.7069274,0.535049,0.1718784
13,1571248681010,8,Outbound,Saggart,00:13:53,00:14:33,4008,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30648,1.0194289,0.5975526,0.4218763
13,1571248681010,8,Outbound,Tallaght,00:15:02,00:15:42,3012,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.6444273,0.535049,0.1093783
3,1571248681021,4,Inbound,The Point,00:09:44,00:10:24,4002,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.9100547,0.5975526,0.3125021
3,1571248681021,4,Inbound,The Point,00:15:15,00:15:55,3018,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.7850533,0.535049,0.2500043
3,1571248681021,4,Outbound,Tallaght,00:02:39,00:03:19,3018,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.7694337,0.535049,0.2343847
3,1571248681021,4,Outbound,Tallaght,00:13:41,00:14:21,3002,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.5663029,0.535049,0.0312539
1,1571248681024,5,Inbound,The Point,00:06:49,00:07:29,4002,d,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.8967285,0.5975526,0.2991759
1,1571248681024,5,Inbound,The Point,00:12:20,00:13:00,3018,d,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.7850533,0.535049,0.2500043
1,1571248681024,5,Terminating,Tallaght,00:00:49,00:01:29,4002,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.8967285,0.5975526,0.2991759
1,1571248681024,5,Terminating,Tallaght,00:06:20,00:07:00,3018,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.7694337,0.535049,0.2343847
1,1571248681024,5,Terminating,Tallaght,00:17:22,00:18:02,3002,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.5663029,0.535049,0.0312539
2,1571248681035,4,Inbound,The Point,00:08:03,00:08:43,4002,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.9100547,0.5975526,0.3125021
2,1571248681035,4,Inbound,The Point,00:13:34,00:14:14,3018,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.7850533,0.535049,0.2500043
2,1571248681035,4,Outbound,Tallaght,00:04:14,00:04:54,3018,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.7694337,0.535049,0.2343847
2,1571248681035,4,Outbound,Tallaght,00:15:16,00:15:56,3002,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.5663029,0.535049,0.0312539
47,1571248681046,6,Inbound,Parnell,00:04:34,00:05:14,5016,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30650,1.4122554,0.7225525,0.6897029
47,1571248681046,6,Inbound,Broombridge,00:10:34,00:11:14,5029,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30650,1.6645136,0.7225525,0.9419611
47,1571248681046,6,Inbound,Parnell,00:16:34,00:17:14,5008,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30649,1.2237424,0.6600503,0.5636921
47,1571248681046,6,Outbound,Bride's Glen,00:00:38,00:01:18,5029,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30650,1.6480958,0.7225525,0.9255433
47,1571248681046,6,Outbound,Bride's Glen,00:05:49,00:06:29,5008,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30649,1.2237424,0.6600503,0.5636921
47,1571248681046,6,Outbound,Bride's Glen,00:13:12,00:13:52,5015,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30650,1.4122554,0.7225525,0.6897029
30,1571248681051,8,Inbound,Broombridge,00:02:49,00:03:29,5028,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30650,1.6324673,0.7225525,0.9099148
30,1571248681051,8,Inbound,Parnell,00:08:28,00:09:08,5023,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30650,1.5382931,0.7225525,0.8157406
30,1571248681051,8,Inbound,Broombridge,00:13:31,00:14:11,5012,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30649,1.3336237,0.6600503,0.6735734
30,1571248681051,8,Outbound,Bride's Glen,00:02:16,00:02:56,5033,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30650,1.6955807,0.7225525,0.9730282
30,1571248681051,8,Outbound,Sandyford,00:04:17,00:04:57,3020,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.8319334,0.5975526,0.2343808
30,1571248681051,8,Outbound,Bride's Glen,00:08:36,00:09:16,5005,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30649,1.1606002,0.6600503,0.5005499
30,1571248681051,8,Outbound,Sandyford,00:12:39,00:13:19,5009,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30649,1.2549806,0.6600503,0.5949303
30,1571248681051,8,Outbound,Bride's Glen,00:15:44,00:16:24,5010,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30649,1.28673,0.6600503,0.6266797
17,1571248681056,8,Inbound,Connolly,00:00:00,00:00:34,3014,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.6756753,0.535049,0.1406263
17,1571248681056,8,Inbound,The Point,00:04:50,00:05:30,4009,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30648,1.0352222,0.5975526,0.4376696
17,1571248681056,8,Inbound,Connolly,00:10:37,00:11:17,3019,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.8163116,0.5975526,0.218759
17,1571248681056,8,Inbound,The Point,00:16:08,00:16:48,3009,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.5975526,0.535049,0.0625036
17,1571248681056,8,Outbound,Tallaght,00:00:00,00:00:34,3015,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.6913027,0.535049,0.1562537
17,1571248681056,8,Outbound,Saggart,00:05:44,00:06:24,4008,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30648,1.0194289,0.5975526,0.4218763
17,1571248681056,8,Outbound,Tallaght,00:06:53,00:07:33,3012,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.6288047,0.535049,0.0937557
17,1571248681056,8,Outbound,Saggart,00:14:56,00:15:36,4011,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30648,1.0821076,0.5975526,0.484555
20,1571248681067,9,Inbound,The Point,00:01:01,00:01:41,3017,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.7538038,0.535049,0.2187548
20,1571248681067,9,Inbound,Connolly,00:06:24,00:07:04,3014,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.6756753,0.535049,0.1406263
20,1571248681067,9,Inbound,The Point,00:10:40,00:11:20,4009,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30648,1.0508326,0.5975526,0.45328
20,1571248681067,9,Inbound,Connolly,00:17:07,00:17:47,3019,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30648,0.8163116,0.5975526,0.218759
20,1571248681067,9,Outbound,Saggart,00:00:10,00:00:50,4008,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30648,1.0038291,0.5975526,0.4062765
20,1571248681067,9,Outbound,Tallaght,00:01:19,00:01:59,3012,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.6288047,0.535049,0.0937557
20,1571248681067,9,Outbound,Saggart,00:08:53,00:09:33,4011,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30648,1.0664871,0.5975526,0.4689345
20,1571248681067,9,Outbound,Tallaght,00:13:53,00:14:33,3016,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:55,30647,0.7381792,0.535049,0.2031302
20,1571248681067,9,Outbound,Saggart,00:18:53,00:19:33,4013,a,16/10/2019 18:57:55,16/10/2019 18:57:55,16/10/2019 18:57:56,30649,1.0977311,0.6600503,0.4376808
