stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
9,1571248441136,8,Outbound,Tallaght,00:16:54,00:17:34,3015,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.6489342,0.3989622,0.249972
5,1571248441140,6,Inbound,The Point,00:07:06,00:07:46,4006,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.0551444,0.8364121,0.2187323
5,1571248441140,6,Inbound,The Point,00:18:58,00:19:38,4002,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.9770302,0.8364121,0.1406181
5,1571248441140,6,Outbound,Tallaght,00:02:06,00:02:46,3018,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.7114288,0.3989622,0.3124666
5,1571248441140,6,Outbound,Saggart,00:06:25,00:07:05,4004,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.0082736,0.8364121,0.1718615
5,1571248441140,6,Outbound,Tallaght,00:13:04,00:13:44,3002,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.4614557,0.3989622,0.0624935
5,1571248441140,6,Outbound,Saggart,00:14:39,00:15:19,3001,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.4302095,0.3989622,0.0312473
42,1571248441143,5,Inbound,Parnell,00:04:43,00:05:23,5019,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.5403145,1.2270009,0.3133136
42,1571248441143,5,Inbound,Parnell,00:16:06,00:16:46,5016,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.5082305,1.2270009,0.2812296
42,1571248441143,5,Outbound,Bride's Glen,00:02:27,00:03:07,5008,a,16/10/2019 18:53:57,16/10/2019 18:53:57,16/10/2019 18:53:57,30487,0.8837099,0.8524619,0.031248
42,1571248441143,5,Outbound,Bride's Glen,00:08:38,00:09:18,5015,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.476973,1.1957496,0.2812234
42,1571248441143,5,Outbound,Bride's Glen,00:17:22,00:18:02,5013,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.4613587,1.1957496,0.2656091
14,1571248441148,7,Inbound,The Point,00:01:34,00:02:14,4009,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.1020151,0.8364121,0.265603
14,1571248441148,7,Inbound,Connolly,00:08:49,00:09:29,3019,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.7739212,0.3989622,0.374959
14,1571248441148,7,Inbound,The Point,00:13:44,00:14:24,3009,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.492711,0.3989622,0.0937488
14,1571248441148,7,Outbound,Tallaght,00:03:23,00:04:03,3025,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.9145313,0.8364121,0.0781192
14,1571248441148,7,Outbound,Saggart,00:06:05,00:06:45,4003,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.992649,0.8364121,0.1562369
14,1571248441148,7,Outbound,Tallaght,00:10:56,00:11:36,3015,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.6176875,0.3989622,0.2187253
14,1571248441148,7,Outbound,Saggart,00:16:21,00:17:01,4008,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.0864006,0.8364121,0.2499885
17,1571248441153,9,Inbound,The Point,00:00:00,00:00:00,3017,a,16/10/2019 18:53:44,16/10/2019 18:53:44,16/10/2019 18:53:44,30475,0.1626296,0.1157316,0.046898
17,1571248441153,9,Inbound,Connolly,00:02:58,00:03:38,3014,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.5708185,0.3989622,0.1718563
17,1571248441153,9,Inbound,The Point,00:08:30,00:09:10,4009,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.117634,0.8364121,0.2812219
17,1571248441153,9,Inbound,Connolly,00:14:46,00:15:26,3019,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.8364121,0.8364121,0
17,1571248441153,9,Outbound,Saggart,00:00:00,00:00:00,4003,a,16/10/2019 18:53:31,16/10/2019 18:53:31,16/10/2019 18:53:31,30468,0.2563544,0.2563544,0
17,1571248441153,9,Outbound,Tallaght,00:04:16,00:04:56,3015,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.6020647,0.3989622,0.2031025
17,1571248441153,9,Outbound,Saggart,00:09:12,00:09:52,4008,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.0864006,0.8364121,0.2499885
17,1571248441153,9,Outbound,Tallaght,00:12:16,00:12:56,3012,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.5395734,0.3989622,0.1406112
17,1571248441153,9,Outbound,Saggart,00:18:56,00:19:36,4011,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.1488891,0.8364121,0.312477
52,1571248441157,5,Inbound,Belgard,00:01:22,00:02:02,3026,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.9457748,0.8364121,0.1093627
52,1571248441157,5,Inbound,Belgard,00:14:13,00:14:53,3021,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.8989199,0.8364121,0.0625078
52,1571248441157,5,Outbound,Saggart,00:02:45,00:03:25,3021,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.8832836,0.8364121,0.0468715
52,1571248441157,5,Outbound,Saggart,00:09:23,00:10:03,3013,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.5708185,0.3989622,0.1718563
52,1571248441157,5,Outbound,Saggart,00:16:57,00:17:37,4004,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.0395277,0.8364121,0.2031156
3,1571248441160,6,Inbound,The Point,00:02:08,00:02:48,4006,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.0395277,0.8364121,0.2031156
3,1571248441160,6,Inbound,The Point,00:14:00,00:14:40,4002,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.9770302,0.8364121,0.1406181
3,1571248441160,6,Inbound,The Point,00:18:46,00:19:26,3018,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.7427013,0.3989622,0.3437391
3,1571248441160,6,Outbound,Tallaght,00:01:24,00:02:04,4002,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.9614005,0.8364121,0.1249884
3,1571248441160,6,Outbound,Tallaght,00:06:10,00:06:50,3018,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.7270554,0.3989622,0.3280932
3,1571248441160,6,Outbound,Tallaght,00:17:08,00:17:48,3002,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.4614557,0.3989622,0.0624935
25,1571248441165,8,Inbound,Broombridge,00:05:10,00:05:50,5002,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.2113748,1.1957496,0.0156252
25,1571248441165,8,Inbound,Parnell,00:10:48,00:11:28,5027,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.680707,1.2270009,0.4537061
25,1571248441165,8,Inbound,Broombridge,00:15:28,00:16:08,5028,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.7119636,1.2270009,0.4849627
25,1571248441165,8,Outbound,Sandyford,00:00:00,00:00:00,3020,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.8520373,0.8364121,0.0156252
25,1571248441165,8,Outbound,Bride's Glen,00:02:52,00:03:32,5005,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.2426228,1.1957496,0.0468732
25,1571248441165,8,Outbound,Sandyford,00:06:28,00:07:08,5009,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.3363639,1.1957496,0.1406143
25,1571248441165,8,Outbound,Bride's Glen,00:11:13,00:11:53,5010,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.3676101,1.1957496,0.1718605
25,1571248441165,8,Outbound,Sandyford,00:13:44,00:14:24,5024,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.6494728,1.2270009,0.4224719
21,1571248441170,8,Inbound,The Point,00:03:47,00:04:27,3011,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.5083248,0.3989622,0.1093626
21,1571248441170,8,Inbound,The Point,00:07:44,00:08:24,3017,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.6958014,0.3989622,0.2968392
21,1571248441170,8,Inbound,Connolly,00:12:33,00:13:13,3014,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.5864387,0.3989622,0.1874765
21,1571248441170,8,Inbound,The Point,00:17:06,00:17:46,4009,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.1332591,0.8364121,0.296847
21,1571248441170,8,Outbound,Saggart,00:01:11,00:01:51,4008,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.0707876,0.8364121,0.2343755
21,1571248441170,8,Outbound,Tallaght,00:04:15,00:04:55,3012,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.523948,0.3989622,0.1249858
21,1571248441170,8,Outbound,Saggart,00:10:26,00:11:06,4011,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.1332591,0.8364121,0.296847
21,1571248441170,8,Outbound,Tallaght,00:15:26,00:16:06,3016,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.6801806,0.3989622,0.2812184
16,1571248441173,8,Inbound,Connolly,00:01:33,00:02:13,3014,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.5708185,0.3989622,0.1718563
16,1571248441173,8,Inbound,The Point,00:06:06,00:06:46,4009,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.117634,0.8364121,0.2812219
16,1571248441173,8,Inbound,Connolly,00:13:21,00:14:01,3019,a,16/10/2019 18:54:00,16/10/2019 18:54:00,16/10/2019 18:54:00,30488,0.8834568,0.8522068,0.03125
16,1571248441173,8,Inbound,The Point,00:18:16,00:18:56,3009,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.5083248,0.3989622,0.1093626
16,1571248441173,8,Outbound,Saggart,00:00:55,00:01:35,4003,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.9770302,0.8364121,0.1406181
16,1571248441173,8,Outbound,Tallaght,00:05:46,00:06:26,3015,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.6176875,0.3989622,0.2187253
16,1571248441173,8,Outbound,Saggart,00:11:11,00:11:51,4008,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.0864006,0.8364121,0.2499885
16,1571248441173,8,Outbound,Tallaght,00:14:15,00:14:55,3012,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.5395734,0.3989622,0.1406112
26,1571248441179,10,Inbound,Broombridge,00:03:00,00:03:40,5002,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.2113748,1.1957496,0.0156252
26,1571248441179,10,Inbound,Parnell,00:08:38,00:09:18,5027,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.680707,1.2270009,0.4537061
26,1571248441179,10,Inbound,Broombridge,00:13:18,00:13:58,5028,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.7119636,1.2270009,0.4849627
26,1571248441179,10,Inbound,Parnell,00:17:38,00:18:18,5023,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.618197,1.2270009,0.3911961
26,1571248441179,10,Outbound,Bride's Glen,00:00:41,00:01:21,5033,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.7588142,1.2270009,0.5318133
26,1571248441179,10,Outbound,Sandyford,00:02:00,00:02:40,3020,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.8520373,0.8364121,0.0156252
26,1571248441179,10,Outbound,Bride's Glen,00:05:32,00:06:12,5005,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.2426228,1.1957496,0.0468732
26,1571248441179,10,Outbound,Sandyford,00:09:08,00:09:48,5009,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.3363639,1.1957496,0.1406143
26,1571248441179,10,Outbound,Bride's Glen,00:13:53,00:14:33,5010,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.3676101,1.1957496,0.1718605
26,1571248441179,10,Outbound,Sandyford,00:16:24,00:17:04,5024,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.6494728,1.2270009,0.4224719
40,1571248441185,6,Inbound,Broombridge,00:00:00,00:00:00,5012,a,16/10/2019 18:53:38,16/10/2019 18:53:38,16/10/2019 18:53:38,30473,0.1626087,0.1157325,0.0468762
40,1571248441185,6,Inbound,Parnell,00:06:54,00:07:34,5019,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.5552982,1.2270009,0.3282973
40,1571248441185,6,Inbound,Parnell,00:18:17,00:18:57,5016,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.5082305,1.2270009,0.2812296
40,1571248441185,6,Outbound,Bride's Glen,00:00:19,00:00:59,5008,a,16/10/2019 18:53:57,16/10/2019 18:53:57,16/10/2019 18:53:57,30487,0.8837099,0.8524619,0.031248
40,1571248441185,6,Outbound,Bride's Glen,00:06:30,00:07:10,5015,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.4613587,1.1957496,0.2656091
40,1571248441185,6,Outbound,Bride's Glen,00:15:14,00:15:54,5013,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.4457263,1.1957496,0.2499767
15,1571248441188,8,Inbound,The Point,00:03:24,00:04:04,4009,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.117634,0.8364121,0.2812219
15,1571248441188,8,Inbound,Connolly,00:10:39,00:11:19,3019,a,16/10/2019 18:54:00,16/10/2019 18:54:00,16/10/2019 18:54:00,30488,0.8834568,0.8522068,0.03125
15,1571248441188,8,Inbound,The Point,00:15:34,00:16:14,3009,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.492711,0.3989622,0.0937488
15,1571248441188,8,Outbound,Tallaght,00:01:24,00:02:04,3025,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.9145313,0.8364121,0.0781192
15,1571248441188,8,Outbound,Saggart,00:04:06,00:04:46,4003,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.9770302,0.8364121,0.1406181
15,1571248441188,8,Outbound,Tallaght,00:08:57,00:09:37,3015,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.6176875,0.3989622,0.2187253
15,1571248441188,8,Outbound,Saggart,00:14:22,00:15:02,4008,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.0864006,0.8364121,0.2499885
15,1571248441188,8,Outbound,Tallaght,00:17:26,00:18:06,3012,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.5395734,0.3989622,0.1406112
10,1571248441196,7,Inbound,Connolly,00:04:02,00:04:42,3019,a,16/10/2019 18:54:00,16/10/2019 18:54:00,16/10/2019 18:54:00,30488,0.8678357,0.8522068,0.0156289
10,1571248441196,7,Inbound,The Point,00:08:57,00:09:37,3009,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.4770847,0.3989622,0.0781225
10,1571248441196,7,Outbound,Tallaght,00:00:41,00:01:21,3002,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.4458317,0.3989622,0.0468695
10,1571248441196,7,Outbound,Saggart,00:02:16,00:02:56,3001,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.3989622,0.3989622,0
10,1571248441196,7,Outbound,Tallaght,00:08:05,00:08:45,3025,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.9301538,0.8364121,0.0937417
10,1571248441196,7,Outbound,Saggart,00:10:47,00:11:27,4003,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.0082736,0.8364121,0.1718615
10,1571248441196,7,Outbound,Tallaght,00:15:38,00:16:18,3015,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.6333125,0.3989622,0.2343503
4,1571248441210,8,Inbound,The Point,00:05:13,00:05:53,4006,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.0395277,0.8364121,0.2031156
4,1571248441210,8,Inbound,The Point,00:17:05,00:17:45,4002,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.9770302,0.8364121,0.1406181
4,1571248441210,8,Outbound,Tallaght,00:00:00,00:00:00,4002,a,16/10/2019 18:53:41,16/10/2019 18:53:41,16/10/2019 18:53:41,30474,0.1157328,0.1157328,0
4,1571248441210,8,Outbound,Saggart,00:00:36,00:01:16,3013,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.5551944,0.3989622,0.1562322
4,1571248441210,8,Outbound,Tallaght,00:03:51,00:04:31,3018,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.7270554,0.3989622,0.3280932
4,1571248441210,8,Outbound,Saggart,00:08:10,00:08:50,4004,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.0238944,0.8364121,0.1874823
4,1571248441210,8,Outbound,Tallaght,00:14:49,00:15:29,3002,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.4614557,0.3989622,0.0624935
4,1571248441210,8,Outbound,Saggart,00:16:24,00:17:04,3001,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.4302095,0.3989622,0.0312473
8,1571248441214,8,Inbound,Connolly,00:00:27,00:01:07,3019,a,16/10/2019 18:54:00,16/10/2019 18:54:00,16/10/2019 18:54:00,30488,0.8678357,0.8522068,0.0156289
8,1571248441214,8,Inbound,The Point,00:05:22,00:06:02,3009,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.4770847,0.3989622,0.0781225
8,1571248441214,8,Inbound,The Point,00:16:19,00:16:59,4006,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.0551444,0.8364121,0.2187323
8,1571248441214,8,Outbound,Tallaght,00:04:12,00:04:52,3002,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.4458317,0.3989622,0.0468695
8,1571248441214,8,Outbound,Saggart,00:05:47,00:06:27,3001,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.4145855,0.3989622,0.0156233
8,1571248441214,8,Outbound,Tallaght,00:11:36,00:12:16,3025,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.9301538,0.8364121,0.0937417
8,1571248441214,8,Outbound,Saggart,00:14:18,00:14:58,4003,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.0082736,0.8364121,0.1718615
8,1571248441214,8,Outbound,Tallaght,00:19:09,00:19:49,3015,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.6489342,0.3989622,0.249972
34,1571248441220,10,Inbound,Broombridge,00:00:01,00:00:41,5028,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.696331,1.2270009,0.4693301
34,1571248441220,10,Inbound,Parnell,00:04:21,00:05:01,5023,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.6021804,1.2270009,0.3751795
34,1571248441220,10,Inbound,Broombridge,00:09:45,00:10:25,5012,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.3988566,1.1957496,0.203107
34,1571248441220,10,Inbound,Parnell,00:17:38,00:18:18,5019,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.5709447,1.2270009,0.3439438
34,1571248441220,10,Outbound,Sandyford,00:00:00,00:00:00,4001,a,16/10/2019 18:53:44,16/10/2019 18:53:44,16/10/2019 18:53:44,30475,0.178233,0.1157316,0.0625014
34,1571248441220,10,Outbound,Bride's Glen,00:05:00,00:05:40,5013,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.4301111,1.1957496,0.2343615
34,1571248441220,10,Outbound,Sandyford,00:06:06,00:06:46,5022,a,16/10/2019 18:53:57,16/10/2019 18:53:57,16/10/2019 18:53:57,30487,0.9149674,0.8524619,0.0625055
34,1571248441220,10,Outbound,Bride's Glen,00:14:03,00:14:43,5033,a,16/10/2019 18:53:57,16/10/2019 18:53:57,16/10/2019 18:53:57,30487,0.8681132,0.8524619,0.0156513
34,1571248441220,10,Outbound,Sandyford,00:15:22,00:16:02,3020,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.8676861,0.8364121,0.031274
34,1571248441220,10,Outbound,Bride's Glen,00:18:54,00:19:34,5005,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.2738684,1.1957496,0.0781188
27,1571248441224,10,Inbound,Broombridge,00:01:39,00:02:19,5002,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.1957496,1.1957496,0
27,1571248441224,10,Inbound,Parnell,00:07:17,00:07:57,5027,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.680707,1.2270009,0.4537061
27,1571248441224,10,Inbound,Broombridge,00:11:57,00:12:37,5028,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.7119636,1.2270009,0.4849627
27,1571248441224,10,Inbound,Parnell,00:16:17,00:16:57,5023,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.618197,1.2270009,0.3911961
27,1571248441224,10,Outbound,Bride's Glen,00:02:09,00:02:49,5033,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.7588142,1.2270009,0.5318133
27,1571248441224,10,Outbound,Sandyford,00:03:28,00:04:08,3020,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.8520373,0.8364121,0.0156252
27,1571248441224,10,Outbound,Bride's Glen,00:07:00,00:07:40,5005,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.2582657,1.1957496,0.0625161
27,1571248441224,10,Outbound,Sandyford,00:10:36,00:11:16,5009,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.3363639,1.1957496,0.1406143
27,1571248441224,10,Outbound,Bride's Glen,00:15:21,00:16:01,5010,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.3676101,1.1957496,0.1718605
27,1571248441224,10,Outbound,Sandyford,00:17:52,00:18:32,5024,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.6494728,1.2270009,0.4224719
35,1571248441227,8,Inbound,Parnell,00:02:21,00:03:01,5023,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.6021804,1.2270009,0.3751795
35,1571248441227,8,Inbound,Broombridge,00:07:45,00:08:25,5012,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.3988566,1.1957496,0.203107
35,1571248441227,8,Inbound,Parnell,00:15:38,00:16:18,5019,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30486,1.5709447,1.2270009,0.3439438
35,1571248441227,8,Outbound,Sandyford,00:00:30,00:01:10,4001,a,16/10/2019 18:54:00,16/10/2019 18:54:00,16/10/2019 18:54:00,30488,0.9147051,0.8522068,0.0624983
35,1571248441227,8,Outbound,Bride's Glen,00:06:39,00:07:19,5013,a,16/10/2019 18:53:55,16/10/2019 18:53:56,16/10/2019 18:53:56,30485,1.4301111,1.1957496,0.2343615
35,1571248441227,8,Outbound,Sandyford,00:07:45,00:08:25,5022,a,16/10/2019 18:53:57,16/10/2019 18:53:57,16/10/2019 18:53:57,30487,0.9149674,0.8524619,0.0625055
35,1571248441227,8,Outbound,Bride's Glen,00:15:42,00:16:22,5033,a,16/10/2019 18:53:57,16/10/2019 18:53:57,16/10/2019 18:53:57,30487,0.8681132,0.8524619,0.0156513
35,1571248441227,8,Outbound,Sandyford,00:17:01,00:17:41,3020,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.8676861,0.8364121,0.031274
13,1571248441232,7,Inbound,The Point,00:00:35,00:01:15,4009,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:56,30484,1.1020151,0.8364121,0.265603
13,1571248441232,7,Inbound,Connolly,00:07:50,00:08:30,3019,a,16/10/2019 18:54:00,16/10/2019 18:54:00,16/10/2019 18:54:00,30488,0.8834568,0.8522068,0.03125
13,1571248441232,7,Inbound,The Point,00:12:45,00:13:25,3009,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30483,0.492711,0.3989622,0.0937488
13,1571248441232,7,Outbound,Tallaght,00:04:23,00:05:03,3025,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.9145313,0.8364121,0.0781192
13,1571248441232,7,Outbound,Saggart,00:07:05,00:07:45,4003,a,16/10/2019 18:53:55,16/10/2019 18:53:55,16/10/2019 18:53:55,30484,0.992649,0.8364121,0.1562369
