stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
3,1571246100963,5,Outbound,Tallaght,00:06:39,00:07:19,4010,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28879,0.7856269,0.2543877,0.5312392
3,1571246100963,5,Outbound,Tallaght,00:19:03,00:19:43,3009,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28877,0.2543877,0.1612526,0.0931351
34,1571246100967,8,Inbound,Parnell,00:00:21,00:01:01,5010,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:55,28879,1.004379,0.2543877,0.7499913
34,1571246100967,8,Inbound,Broombridge,00:05:02,00:05:42,5025,a,16/10/2019 18:14:57,16/10/2019 18:14:57,16/10/2019 18:14:57,28881,0.881251,0.881251,0
34,1571246100967,8,Inbound,Parnell,00:06:44,00:07:24,5003,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28879,0.8950113,0.2543877,0.6406236
34,1571246100967,8,Inbound,Broombridge,00:14:58,00:15:38,5006,a,16/10/2019 18:15:00,16/10/2019 18:15:00,16/10/2019 18:15:00,28882,0.1936269,0.1155026,0.0781243
34,1571246100967,8,Outbound,Bride's Glen,00:05:03,00:05:43,5019,a,16/10/2019 18:15:00,16/10/2019 18:15:00,16/10/2019 18:15:00,28882,0.241401,0.1155026,0.1258984
34,1571246100967,8,Outbound,Sandyford,00:09:37,00:10:17,5032,a,16/10/2019 18:14:57,16/10/2019 18:14:57,16/10/2019 18:14:58,28881,1.0843748,0.881251,0.2031238
34,1571246100967,8,Outbound,Bride's Glen,00:15:25,00:16:05,5016,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:55,28880,1.1608453,0.301254,0.8595913
34,1571246100967,8,Outbound,Sandyford,00:18:44,00:19:24,5026,a,16/10/2019 18:14:57,16/10/2019 18:14:57,16/10/2019 18:14:57,28881,0.9436335,0.881251,0.0623825
40,1571246100972,5,Inbound,Parnell,00:10:11,00:10:51,5030,a,16/10/2019 18:14:57,16/10/2019 18:14:57,16/10/2019 18:14:58,28881,1.0530141,0.881251,0.1717631
40,1571246100972,5,Inbound,Broombridge,00:15:18,00:15:58,5002,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28879,0.8793882,0.2543877,0.6250005
40,1571246100972,5,Outbound,Bride's Glen,00:02:54,00:03:34,5023,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:55,28880,1.3025119,0.301254,1.0012579
40,1571246100972,5,Outbound,Bride's Glen,00:06:17,00:06:57,5012,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:55,28880,1.0668816,0.301254,0.7656276
40,1571246100972,5,Outbound,Bride's Glen,00:15:48,00:16:28,5019,a,16/10/2019 18:15:00,16/10/2019 18:15:00,16/10/2019 18:15:00,28882,0.2726434,0.1155026,0.1571408
38,1571246100975,6,Inbound,Parnell,00:00:00,00:00:00,5003,a,16/10/2019 18:14:50,16/10/2019 18:14:50,16/10/2019 18:14:50,28876,0.3637538,0.2700034,0.0937504
38,1571246100975,6,Inbound,Parnell,00:13:26,00:14:06,5030,a,16/10/2019 18:14:57,16/10/2019 18:14:57,16/10/2019 18:14:58,28881,1.0686326,0.881251,0.1873816
38,1571246100975,6,Inbound,Broombridge,00:18:33,00:19:13,5002,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28879,0.8793882,0.2543877,0.6250005
38,1571246100975,6,Outbound,Bride's Glen,00:00:00,00:00:21,5023,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:55,28880,1.3025119,0.301254,1.0012579
38,1571246100975,6,Outbound,Bride's Glen,00:03:04,00:03:44,5012,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:55,28880,1.0668816,0.301254,0.7656276
38,1571246100975,6,Outbound,Bride's Glen,00:12:35,00:13:15,5019,a,16/10/2019 18:15:00,16/10/2019 18:15:00,16/10/2019 18:15:00,28882,0.2570246,0.1155026,0.141522
53,1571246100978,5,Inbound,Connolly,00:09:52,00:10:32,3014,d,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28877,0.3481277,0.1612526,0.1868751
53,1571246100978,5,Inbound,Connolly,00:15:51,00:16:31,3019,d,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28878,0.4575058,0.1918859,0.2656199
53,1571246100978,5,Terminating,Saggart,00:00:52,00:01:32,3014,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28877,0.3481277,0.1612526,0.1868751
53,1571246100978,5,Terminating,Saggart,00:03:51,00:04:31,3019,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28878,0.4575058,0.1918859,0.2656199
53,1571246100978,5,Terminating,Saggart,00:12:52,00:13:32,3023,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28878,0.5356303,0.1918859,0.3437444
36,1571246100986,7,Inbound,Broombridge,00:01:27,00:02:07,5025,d,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:55,28880,1.3498705,0.301254,1.0486165
36,1571246100986,7,Inbound,Parnell,00:03:09,00:03:49,5003,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28879,0.8950113,0.2543877,0.6406236
36,1571246100986,7,Inbound,Broombridge,00:11:23,00:12:03,5006,d,16/10/2019 18:15:00,16/10/2019 18:15:00,16/10/2019 18:15:00,28882,0.1936269,0.1155026,0.0781243
36,1571246100986,7,Inbound,Parnell,00:17:20,00:18:00,5030,a,16/10/2019 18:14:57,16/10/2019 18:14:57,16/10/2019 18:14:58,28881,1.0686326,0.881251,0.1873816
36,1571246100986,7,Outbound,Bride's Glen,00:00:00,00:00:00,5012,a,16/10/2019 18:14:37,16/10/2019 18:14:37,16/10/2019 18:14:37,28868,0.4554326,0.2054269,0.2500057
36,1571246100986,7,Outbound,Bride's Glen,00:08:34,00:09:14,5019,a,16/10/2019 18:15:00,16/10/2019 18:15:00,16/10/2019 18:15:00,28882,0.2570246,0.1155026,0.141522
36,1571246100986,7,Outbound,Bride's Glen,00:18:56,00:19:36,5016,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:55,28880,1.1608453,0.301254,0.8595913
44,1571246100989,6,Inbound,Parnell,00:05:20,00:06:00,5030,a,16/10/2019 18:14:57,16/10/2019 18:14:57,16/10/2019 18:14:58,28881,1.0530141,0.881251,0.1717631
44,1571246100989,6,Inbound,Broombridge,00:10:27,00:11:07,5002,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28879,0.863753,0.2543877,0.6093653
44,1571246100989,6,Inbound,Parnell,00:16:27,00:17:07,5027,a,16/10/2019 18:14:57,16/10/2019 18:14:57,16/10/2019 18:14:57,28881,0.9748847,0.881251,0.0936337
44,1571246100989,6,Outbound,Bride's Glen,00:01:16,00:01:56,5027,a,16/10/2019 18:14:57,16/10/2019 18:14:57,16/10/2019 18:14:57,28881,0.9436335,0.881251,0.0623825
44,1571246100989,6,Outbound,Bride's Glen,00:07:40,00:08:20,5023,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:55,28880,1.3181389,0.301254,1.0168849
44,1571246100989,6,Outbound,Bride's Glen,00:11:03,00:11:43,5012,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:55,28880,1.0825322,0.301254,0.7812782
9,1571246100994,9,Inbound,Connolly,00:01:14,00:01:54,3015,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28877,0.3637542,0.1612526,0.2025016
9,1571246100994,9,Inbound,The Point,00:04:24,00:05:04,3016,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28877,0.3950042,0.1612526,0.2337516
9,1571246100994,9,Inbound,The Point,00:09:44,00:10:24,4013,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28879,0.8325014,0.2543877,0.5781137
9,1571246100994,9,Inbound,Connolly,00:14:37,00:15:17,4011,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28879,0.816883,0.2543877,0.5624953
9,1571246100994,9,Outbound,Saggart,00:01:03,00:01:43,3008,a,16/10/2019 18:15:00,16/10/2019 18:15:00,16/10/2019 18:15:00,28882,0.1623728,0.1155026,0.0468702
9,1571246100994,9,Outbound,Tallaght,00:03:52,00:04:32,3009,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28877,0.2387661,0.1612526,0.0775135
9,1571246100994,9,Outbound,Saggart,00:11:10,00:11:50,3026,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28878,0.5668793,0.1918859,0.3749934
9,1571246100994,9,Outbound,Tallaght,00:15:51,00:16:31,4006,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28878,0.7075013,0.1918859,0.5156154
9,1571246100994,9,Outbound,Saggart,00:17:22,00:18:02,3021,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28878,0.5200041,0.1918859,0.3281182
24,1571246101000,9,Inbound,Parnell,00:02:34,00:03:14,5033,a,16/10/2019 18:14:57,16/10/2019 18:14:57,16/10/2019 18:14:58,28881,1.0998823,0.881251,0.2186313
24,1571246101000,9,Inbound,Broombridge,00:06:37,00:07:17,5017,a,16/10/2019 18:15:00,16/10/2019 18:15:00,16/10/2019 18:15:00,28882,0.2908397,0.1155026,0.1753371
24,1571246101000,9,Inbound,Parnell,00:12:01,00:12:41,5005,a,16/10/2019 18:14:57,16/10/2019 18:14:57,16/10/2019 18:14:58,28881,1.1311409,0.881251,0.2498899
24,1571246101000,9,Inbound,Broombridge,00:17:26,00:18:06,5011,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:55,28880,1.0512866,0.301254,0.7500326
24,1571246101000,9,Outbound,Bride's Glen,00:02:23,00:03:03,5029,a,16/10/2019 18:14:57,16/10/2019 18:14:57,16/10/2019 18:14:58,28881,1.0061344,0.881251,0.1248834
24,1571246101000,9,Outbound,Sandyford,00:04:29,00:05:09,5028,a,16/10/2019 18:14:57,16/10/2019 18:14:57,16/10/2019 18:14:57,28881,0.9905214,0.881251,0.1092704
24,1571246101000,9,Outbound,Bride's Glen,00:06:43,00:07:23,5008,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28879,0.9731306,0.2543877,0.7187429
24,1571246101000,9,Outbound,Sandyford,00:11:50,00:12:30,5020,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:55,28880,1.2394921,0.301254,0.9382381
24,1571246101000,9,Outbound,Bride's Glen,00:16:27,00:17:07,5015,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:55,28880,1.1139586,0.301254,0.8127046
6,1571246101004,8,Inbound,The Point,00:01:22,00:02:02,4013,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28879,0.816883,0.2543877,0.5624953
6,1571246101004,8,Inbound,Connolly,00:06:15,00:06:55,4011,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28879,0.8012849,0.2543877,0.5468972
6,1571246101004,8,Inbound,The Point,00:11:48,00:12:28,3011,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28877,0.2700044,0.1612526,0.1087518
6,1571246101004,8,Inbound,The Point,00:19:20,00:20:00,3017,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28877,0.4262566,0.1612526,0.265004
6,1571246101004,8,Outbound,Tallaght,00:00:00,00:00:00,4010,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28879,0.7700057,0.2543877,0.515618
6,1571246101004,8,Outbound,Saggart,00:08:55,00:09:35,3008,a,16/10/2019 18:15:00,16/10/2019 18:15:00,16/10/2019 18:15:00,28882,0.178008,0.1155026,0.0625054
6,1571246101004,8,Outbound,Tallaght,00:11:44,00:12:24,3009,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28877,0.2543877,0.1612526,0.0931351
6,1571246101004,8,Outbound,Saggart,00:19:02,00:19:42,3026,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28878,0.5825099,0.1918859,0.390624
14,1571246101008,9,Inbound,The Point,00:03:09,00:03:49,3012,a,16/10/2019 18:15:00,16/10/2019 18:15:00,16/10/2019 18:15:00,28882,0.1311333,0.1155026,0.0156307
14,1571246101008,9,Inbound,Connolly,00:07:20,00:08:00,3015,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28877,0.3637542,0.1612526,0.2025016
14,1571246101008,9,Inbound,The Point,00:10:30,00:11:10,3016,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28877,0.4106376,0.1612526,0.249385
14,1571246101008,9,Inbound,The Point,00:15:50,00:16:30,4013,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28879,0.8481262,0.2543877,0.5937385
14,1571246101008,9,Outbound,Saggart,00:05:12,00:05:52,3026,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28878,0.5512588,0.1918859,0.3593729
14,1571246101008,9,Outbound,Tallaght,00:09:53,00:10:33,4006,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28878,0.6918793,0.1918859,0.4999934
14,1571246101008,9,Outbound,Saggart,00:11:24,00:12:04,3021,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28878,0.5043799,0.1918859,0.312494
14,1571246101008,9,Outbound,Tallaght,00:16:08,00:16:48,4002,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28878,0.6137541,0.1918859,0.4218682
14,1571246101008,9,Outbound,Saggart,00:18:15,00:18:55,3013,a,16/10/2019 18:14:54,16/10/2019 18:14:54,16/10/2019 18:14:54,28877,0.3325055,0.1612526,0.1712529
