stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
26,1571246881125,9,Outbound,Bride's Glen,00:07:07,00:07:47,5015,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29422,1.2001739,0.9501752,0.2499987
26,1571246881125,9,Outbound,Sandyford,00:10:58,00:11:38,4001,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.7001737,0.3251771,0.3749966
26,1571246881125,9,Outbound,Bride's Glen,00:15:40,00:16:20,5013,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29422,1.1845524,0.9501752,0.2343772
22,1571246881131,9,Inbound,The Point,00:01:46,00:02:26,4008,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29421,0.8408003,0.3408,0.5000003
22,1571246881131,9,Inbound,The Point,00:09:53,00:10:33,3012,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.3720487,0.2157974,0.1562513
22,1571246881131,9,Inbound,Connolly,00:12:49,00:13:29,3015,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.4501746,0.2157974,0.2343772
22,1571246881131,9,Inbound,The Point,00:16:22,00:17:02,3016,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.4814268,0.2157974,0.2656294
22,1571246881131,9,Outbound,Tallaght,00:00:00,00:00:26,3002,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.2470485,0.2157974,0.0312511
22,1571246881131,9,Outbound,Saggart,00:03:07,00:03:47,3001,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.2314239,0.2157974,0.0156265
22,1571246881131,9,Outbound,Tallaght,00:07:58,00:08:38,3025,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.653298,0.3251771,0.3281209
22,1571246881131,9,Outbound,Saggart,00:13:37,00:14:17,4003,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.7782997,0.3251771,0.4531226
22,1571246881131,9,Outbound,Tallaght,00:18:07,00:18:47,3015,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.4501746,0.2157974,0.2343772
35,1571246881134,9,Inbound,Broombridge,00:00:36,00:01:16,5006,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29421,1.0283015,0.3408,0.6875015
35,1571246881134,9,Inbound,Parnell,00:04:05,00:04:45,5030,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.2939357,0.1220551,0.1718806
35,1571246881134,9,Inbound,Broombridge,00:10:12,00:10:52,5002,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29421,0.9501752,0.3408,0.6093752
35,1571246881134,9,Inbound,Parnell,00:17:26,00:18:06,5027,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.2158104,0.1220551,0.0937553
35,1571246881134,9,Outbound,Bride's Glen,00:02:31,00:03:11,5016,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29422,1.2314254,0.9501752,0.2812502
35,1571246881134,9,Outbound,Sandyford,00:04:39,00:05:19,5026,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.1376827,0.1220551,0.0156276
35,1571246881134,9,Outbound,Bride's Glen,00:11:30,00:12:10,5029,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.27831,0.1220551,0.1562549
35,1571246881134,9,Outbound,Sandyford,00:12:28,00:13:08,5028,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.2470572,0.1220551,0.1250021
35,1571246881134,9,Outbound,Bride's Glen,00:16:19,00:16:59,5008,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29421,1.0907997,0.3408,0.7499997
12,1571246881139,9,Inbound,Connolly,00:04:21,00:05:01,4011,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29421,0.8876736,0.3408,0.5468736
12,1571246881139,9,Inbound,The Point,00:11:05,00:11:45,3011,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.4345603,0.1220551,0.3125052
12,1571246881139,9,Inbound,The Point,00:14:37,00:15:17,3017,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.5126749,0.2157974,0.2968775
12,1571246881139,9,Outbound,Tallaght,00:00:00,00:00:24,4006,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.8095528,0.3251771,0.4843757
12,1571246881139,9,Outbound,Saggart,00:01:01,00:01:41,3021,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.5126883,0.1220551,0.3906332
12,1571246881139,9,Outbound,Tallaght,00:05:42,00:06:22,4002,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.7314265,0.3251771,0.4062494
12,1571246881139,9,Outbound,Saggart,00:08:41,00:09:21,3013,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.4033018,0.2157974,0.1875044
12,1571246881139,9,Outbound,Tallaght,00:14:54,00:15:34,3018,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.5439281,0.3251771,0.218751
12,1571246881139,9,Outbound,Saggart,00:16:44,00:17:24,4004,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.7939263,0.3251771,0.4687492
7,1571246881143,9,Inbound,The Point,00:03:50,00:04:30,3011,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.4189724,0.1220551,0.2969173
7,1571246881143,9,Inbound,The Point,00:07:22,00:08:02,3017,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.4984227,0.2157974,0.2826253
7,1571246881143,9,Inbound,Connolly,00:13:13,00:13:53,3014,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.4189262,0.2157974,0.2031288
7,1571246881143,9,Inbound,The Point,00:16:56,00:17:36,4009,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29421,0.8720511,0.3408,0.5312511
7,1571246881143,9,Outbound,Saggart,00:02:07,00:02:47,3026,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.6690015,0.3251771,0.3438244
7,1571246881143,9,Outbound,Tallaght,00:06:50,00:07:30,4006,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.8251767,0.3251771,0.4999996
7,1571246881143,9,Outbound,Saggart,00:08:07,00:08:47,3021,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.5283106,0.1220551,0.4062555
7,1571246881143,9,Outbound,Tallaght,00:12:48,00:13:28,4002,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.7470511,0.3251771,0.421874
7,1571246881143,9,Outbound,Saggart,00:15:47,00:16:27,3013,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.4189262,0.2157974,0.2031288
27,1571246881149,9,Inbound,Broombridge,00:03:13,00:03:53,5025,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29422,1.450176,0.9501752,0.5000008
27,1571246881149,9,Inbound,Parnell,00:10:33,00:11:13,5003,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.4033106,0.1220551,0.2812555
27,1571246881149,9,Inbound,Broombridge,00:14:32,00:15:12,5006,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29421,1.0439258,0.3408,0.7031258
27,1571246881149,9,Inbound,Parnell,00:18:01,00:18:41,5030,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.3251841,0.1220551,0.203129
27,1571246881149,9,Outbound,Bride's Glen,00:02:32,00:03:12,5008,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29421,1.0595498,0.3408,0.7187498
27,1571246881149,9,Outbound,Sandyford,00:06:56,00:07:36,5020,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29422,1.3251755,0.9501752,0.3750003
27,1571246881149,9,Outbound,Bride's Glen,00:08:35,00:09:15,5015,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29422,1.2001739,0.9501752,0.2499987
27,1571246881149,9,Outbound,Sandyford,00:12:26,00:13:06,4001,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.7158001,0.3251771,0.390623
27,1571246881149,9,Outbound,Bride's Glen,00:17:08,00:17:48,5013,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29422,1.1845524,0.9501752,0.2343772
34,1571246881154,9,Inbound,Broombridge,00:02:36,00:03:16,5006,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29421,1.0283015,0.3408,0.6875015
34,1571246881154,9,Inbound,Parnell,00:06:05,00:06:45,5030,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.3095594,0.1220551,0.1875043
34,1571246881154,9,Inbound,Broombridge,00:12:12,00:12:52,5002,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29421,0.9501752,0.3408,0.6093752
34,1571246881154,9,Outbound,Bride's Glen,00:00:36,00:01:16,5016,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29422,1.2158002,0.9501752,0.265625
34,1571246881154,9,Outbound,Sandyford,00:02:44,00:03:24,5026,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.1376827,0.1220551,0.0156276
34,1571246881154,9,Outbound,Bride's Glen,00:09:51,00:10:31,5029,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.27831,0.1220551,0.1562549
34,1571246881154,9,Outbound,Sandyford,00:10:49,00:11:29,5028,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.2470572,0.1220551,0.1250021
34,1571246881154,9,Outbound,Bride's Glen,00:14:40,00:15:20,5008,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29421,1.0751746,0.3408,0.7343746
34,1571246881154,9,Outbound,Sandyford,00:19:04,00:19:44,5020,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29422,1.3564235,0.9501752,0.4062483
31,1571246881158,9,Inbound,Parnell,00:03:18,00:03:58,5003,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.3720628,0.1220551,0.2500077
31,1571246881158,9,Inbound,Broombridge,00:08:00,00:08:40,5006,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29421,1.0283015,0.3408,0.6875015
31,1571246881158,9,Inbound,Parnell,00:11:29,00:12:09,5030,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.3251841,0.1220551,0.203129
31,1571246881158,9,Inbound,Broombridge,00:17:36,00:18:16,5002,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29421,0.9658016,0.3408,0.6250016
31,1571246881158,9,Outbound,Bride's Glen,00:04:37,00:05:17,5029,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.2626838,0.1220551,0.1406287
31,1571246881158,9,Outbound,Sandyford,00:05:51,00:06:31,5028,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.2314339,0.1220551,0.1093788
31,1571246881158,9,Outbound,Bride's Glen,00:09:42,00:10:22,5008,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29421,1.0751746,0.3408,0.7343746
31,1571246881158,9,Outbound,Sandyford,00:14:06,00:14:46,5020,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29422,1.3408008,0.9501752,0.3906256
31,1571246881158,9,Outbound,Bride's Glen,00:15:31,00:16:11,5015,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29422,1.2158002,0.9501752,0.265625
11,1571246881163,9,Inbound,Connolly,00:03:15,00:03:55,4011,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29421,0.8876736,0.3408,0.5468736
11,1571246881163,9,Inbound,The Point,00:09:59,00:10:39,3011,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.4345603,0.1220551,0.3125052
11,1571246881163,9,Inbound,The Point,00:13:31,00:14:11,3017,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.5126749,0.2157974,0.2968775
11,1571246881163,9,Outbound,Tallaght,00:00:49,00:01:29,4006,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.8095528,0.3251771,0.4843757
11,1571246881163,9,Outbound,Saggart,00:02:06,00:02:46,3021,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.5126883,0.1220551,0.3906332
11,1571246881163,9,Outbound,Tallaght,00:06:47,00:07:27,4002,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.7314265,0.3251771,0.4062494
11,1571246881163,9,Outbound,Saggart,00:09:46,00:10:26,3013,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.4033018,0.2157974,0.1875044
11,1571246881163,9,Outbound,Tallaght,00:15:59,00:16:39,3018,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.5439281,0.3251771,0.218751
11,1571246881163,9,Outbound,Saggart,00:17:49,00:18:29,4004,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.8095528,0.3251771,0.4843757
56,1571246881168,6,Inbound,The Point,00:04:03,00:04:43,4003,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.7626772,0.3251771,0.4375001
56,1571246881168,6,Inbound,The Point,00:07:04,00:07:44,4008,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29421,0.8408003,0.3408,0.5000003
56,1571246881168,6,Inbound,The Point,00:15:11,00:15:51,3012,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.3876771,0.2157974,0.1718797
56,1571246881168,6,Outbound,Tallaght,00:02:35,00:03:15,3025,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.653298,0.3251771,0.3281209
56,1571246881168,6,Outbound,Saggart,00:08:14,00:08:54,4003,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.7626772,0.3251771,0.4375001
56,1571246881168,6,Outbound,Saggart,00:17:35,00:18:15,4008,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29421,0.856424,0.3408,0.515624
13,1571246881172,9,Inbound,The Point,00:00:35,00:01:15,4013,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29421,0.9033013,0.3408,0.5625013
13,1571246881172,9,Inbound,Connolly,00:06:05,00:06:45,4011,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29421,0.8876736,0.3408,0.5468736
13,1571246881172,9,Inbound,The Point,00:12:49,00:13:29,3011,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.4345603,0.1220551,0.3125052
13,1571246881172,9,Inbound,The Point,00:16:21,00:17:01,3017,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.5126749,0.2157974,0.2968775
13,1571246881172,9,Outbound,Saggart,00:00:00,00:00:00,3021,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.5126883,0.1220551,0.3906332
13,1571246881172,9,Outbound,Tallaght,00:04:01,00:04:41,4002,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.7314265,0.3251771,0.4062494
13,1571246881172,9,Outbound,Saggart,00:07:00,00:07:40,3013,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.4033018,0.2157974,0.1875044
13,1571246881172,9,Outbound,Tallaght,00:13:13,00:13:53,3018,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.5439281,0.3251771,0.218751
13,1571246881172,9,Outbound,Saggart,00:15:03,00:15:43,4004,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.7939263,0.3251771,0.4687492
8,1571246881176,9,Inbound,The Point,00:05:26,00:06:06,3011,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.4189724,0.1220551,0.2969173
8,1571246881176,9,Inbound,The Point,00:08:58,00:09:38,3017,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.4984227,0.2157974,0.2826253
8,1571246881176,9,Inbound,Connolly,00:14:49,00:15:29,3014,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.434555,0.2157974,0.2187576
8,1571246881176,9,Inbound,The Point,00:18:32,00:19:12,4009,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29421,0.8720511,0.3408,0.5312511
8,1571246881176,9,Outbound,Saggart,00:00:33,00:01:13,3026,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.6690015,0.3251771,0.3438244
8,1571246881176,9,Outbound,Tallaght,00:05:16,00:05:56,4006,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.8251767,0.3251771,0.4999996
8,1571246881176,9,Outbound,Saggart,00:06:33,00:07:13,3021,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.5283106,0.1220551,0.4062555
8,1571246881176,9,Outbound,Tallaght,00:11:14,00:11:54,4002,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.7470511,0.3251771,0.421874
8,1571246881176,9,Outbound,Saggart,00:14:13,00:14:53,3013,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.4033018,0.2157974,0.1875044
9,1571246881179,9,Inbound,Connolly,00:00:58,00:01:38,4011,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29421,0.8720511,0.3408,0.5312511
9,1571246881179,9,Inbound,The Point,00:07:42,00:08:22,3011,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.4345603,0.1220551,0.3125052
9,1571246881179,9,Inbound,The Point,00:11:14,00:11:54,3017,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.4984227,0.2157974,0.2826253
9,1571246881179,9,Inbound,Connolly,00:17:05,00:17:45,3014,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.434555,0.2157974,0.2187576
9,1571246881179,9,Outbound,Tallaght,00:03:01,00:03:41,4006,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.8095528,0.3251771,0.4843757
9,1571246881179,9,Outbound,Saggart,00:04:18,00:04:58,3021,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.5283106,0.1220551,0.4062555
9,1571246881179,9,Outbound,Tallaght,00:08:59,00:09:39,4002,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.7470511,0.3251771,0.421874
9,1571246881179,9,Outbound,Saggart,00:11:58,00:12:38,3013,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.4033018,0.2157974,0.1875044
9,1571246881179,9,Outbound,Tallaght,00:18:11,00:18:51,3018,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.5439281,0.3251771,0.218751
4,1571246881184,8,Inbound,Connolly,00:03:43,00:04:23,3014,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.4189262,0.2157974,0.2031288
4,1571246881184,8,Inbound,The Point,00:07:26,00:08:06,4009,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29421,0.856424,0.3408,0.515624
4,1571246881184,8,Inbound,Connolly,00:13:26,00:14:06,3019,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.5595506,0.3251771,0.2343735
4,1571246881184,8,Outbound,Saggart,00:00:46,00:01:26,3008,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.2783018,0.2157974,0.0625044
4,1571246881184,8,Outbound,Tallaght,00:04:20,00:05:00,3009,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.3095502,0.2157974,0.0937528
4,1571246881184,8,Outbound,Saggart,00:11:10,00:11:50,3026,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.6845539,0.3251771,0.3593768
4,1571246881184,8,Outbound,Tallaght,00:15:53,00:16:33,4006,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29421,0.8251767,0.3408,0.4843767
4,1571246881184,8,Outbound,Saggart,00:17:10,00:17:50,3021,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.5439382,0.1220551,0.4218831
6,1571246881187,10,Inbound,The Point,00:00:00,00:00:00,3011,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.4189724,0.1220551,0.2969173
6,1571246881187,10,Inbound,The Point,00:02:52,00:03:32,3017,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.4984227,0.2157974,0.2826253
6,1571246881187,10,Inbound,Connolly,00:08:43,00:09:23,3014,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.4189262,0.2157974,0.2031288
6,1571246881187,10,Inbound,The Point,00:12:26,00:13:06,4009,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29421,0.8720511,0.3408,0.5312511
6,1571246881187,10,Inbound,Connolly,00:18:26,00:19:06,3019,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.5751735,0.3251771,0.2499964
6,1571246881187,10,Outbound,Tallaght,00:00:00,00:00:00,3009,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.2939269,0.2157974,0.0781295
6,1571246881187,10,Outbound,Saggart,00:06:10,00:06:50,3026,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.6845539,0.3251771,0.3593768
6,1571246881187,10,Outbound,Tallaght,00:10:53,00:11:33,4006,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.8251767,0.3251771,0.4999996
6,1571246881187,10,Outbound,Saggart,00:12:10,00:12:50,3021,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.5283106,0.1220551,0.4062555
6,1571246881187,10,Outbound,Tallaght,00:16:51,00:17:31,4002,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.7470511,0.3251771,0.421874
33,1571246881192,10,Inbound,Parnell,00:00:00,00:00:00,5003,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.3720628,0.1220551,0.2500077
33,1571246881192,10,Inbound,Broombridge,00:04:19,00:04:59,5006,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29421,1.0283015,0.3408,0.6875015
33,1571246881192,10,Inbound,Parnell,00:07:48,00:08:28,5030,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.3095594,0.1220551,0.1875043
33,1571246881192,10,Inbound,Broombridge,00:13:55,00:14:35,5002,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29421,0.9501752,0.3408,0.6093752
33,1571246881192,10,Outbound,Sandyford,00:00:55,00:01:35,5026,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.1376827,0.1220551,0.0156276
33,1571246881192,10,Outbound,Bride's Glen,00:08:17,00:08:57,5029,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.2626838,0.1220551,0.1406287
33,1571246881192,10,Outbound,Sandyford,00:09:15,00:09:55,5028,a,16/10/2019 18:27:58,16/10/2019 18:27:58,16/10/2019 18:27:58,29423,0.2470572,0.1220551,0.1250021
33,1571246881192,10,Outbound,Bride's Glen,00:13:06,00:13:46,5008,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29421,1.0751746,0.3408,0.7343746
33,1571246881192,10,Outbound,Sandyford,00:17:30,00:18:10,5020,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29422,1.3564235,0.9501752,0.4062483
33,1571246881192,10,Outbound,Bride's Glen,00:18:55,00:19:35,5015,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:56,29422,1.2158002,0.9501752,0.265625
20,1571246881200,9,Inbound,The Point,00:03:44,00:04:24,3012,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.3564277,0.2157974,0.1406303
20,1571246881200,9,Inbound,Connolly,00:06:28,00:07:08,3015,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.4501746,0.2157974,0.2343772
20,1571246881200,9,Inbound,The Point,00:10:13,00:10:53,3016,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.4814268,0.2157974,0.2656294
20,1571246881200,9,Inbound,The Point,00:14:20,00:15:00,4013,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29421,0.9345499,0.3408,0.5937499
20,1571246881200,9,Inbound,Connolly,00:19:07,00:19:47,4011,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29421,0.9033013,0.3408,0.5625013
20,1571246881200,9,Outbound,Saggart,00:01:20,00:02:00,4004,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29420,0.7782997,0.3251771,0.4531226
20,1571246881200,9,Outbound,Tallaght,00:05:41,00:06:21,3002,a,16/10/2019 18:27:55,16/10/2019 18:27:55,16/10/2019 18:27:55,29419,0.2470485,0.2157974,0.0312511
