stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
36,1571245261117,7,Inbound,Broombridge,00:06:18,00:06:58,5011,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28298,1.528765,0.6990052,0.8297598
36,1571245261117,7,Inbound,Parnell,00:10:29,00:11:09,5010,d,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28298,1.5131422,0.6990052,0.814137
36,1571245261117,7,Inbound,Broombridge,00:15:29,00:16:09,5025,d,16/10/2019 18:00:55,16/10/2019 18:00:55,16/10/2019 18:00:55,28299,0.3412657,0.294386,0.0468797
36,1571245261117,7,Outbound,Bride's Glen,00:01:10,00:01:50,5027,a,16/10/2019 18:00:55,16/10/2019 18:00:55,16/10/2019 18:00:55,28299,0.3725811,0.294386,0.0781951
36,1571245261117,7,Outbound,Bride's Glen,00:07:48,00:08:28,5023,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28298,1.8256378,0.6990052,1.1266326
36,1571245261117,7,Outbound,Bride's Glen,00:13:32,00:14:12,5012,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28298,1.5756354,0.6990052,0.8766302
7,1571245261128,9,Inbound,The Point,00:01:35,00:02:15,4008,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2006399,0.6677524,0.5328875
7,1571245261128,9,Inbound,The Point,00:07:57,00:08:37,3012,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.74588,0.5427559,0.2031241
7,1571245261128,9,Inbound,Connolly,00:09:34,00:10:14,3015,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.8244221,0.5427559,0.2816662
7,1571245261128,9,Inbound,The Point,00:14:50,00:15:30,3016,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.8564707,0.5427559,0.3137148
7,1571245261128,9,Inbound,The Point,00:19:02,00:19:42,4013,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.3256355,0.6677524,0.6578831
7,1571245261128,9,Outbound,Tallaght,00:02:14,00:02:54,4009,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2475149,0.6677524,0.5797625
7,1571245261128,9,Outbound,Saggart,00:07:16,00:07:56,3023,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28296,0.9975142,0.5427559,0.4547583
7,1571245261128,9,Outbound,Tallaght,00:08:39,00:09:19,4010,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2787639,0.6677524,0.6110115
7,1571245261128,9,Outbound,Saggart,00:17:57,00:18:37,3008,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.6677524,0.5427559,0.1249965
11,1571245261135,8,Inbound,Connolly,00:01:14,00:01:54,3001,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.5740026,0.5427559,0.0312467
11,1571245261135,8,Inbound,The Point,00:07:44,00:08:24,4008,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2162714,0.6677524,0.548519
11,1571245261135,8,Inbound,The Point,00:14:06,00:14:46,3012,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.7615266,0.5427559,0.2187707
11,1571245261135,8,Inbound,Connolly,00:15:43,00:16:23,3015,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.8400426,0.5427559,0.2972867
11,1571245261135,8,Outbound,Saggart,00:01:15,00:01:55,3023,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28296,0.9818997,0.5427559,0.4391438
11,1571245261135,8,Outbound,Tallaght,00:02:38,00:03:18,4010,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2631384,0.6677524,0.595386
11,1571245261135,8,Outbound,Saggart,00:11:56,00:12:36,3008,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.6521317,0.5427559,0.1093758
11,1571245261135,8,Outbound,Tallaght,00:15:00,00:15:40,3009,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.6990052,0.5427559,0.1562493
26,1571245261141,9,Inbound,Broombridge,00:01:55,00:02:35,5024,a,16/10/2019 18:00:55,16/10/2019 18:00:55,16/10/2019 18:00:55,28299,0.3101209,0.294386,0.0157349
26,1571245261141,9,Inbound,Parnell,00:04:04,00:04:44,5013,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28298,1.591272,0.6990052,0.8922668
26,1571245261141,9,Inbound,Broombridge,00:07:50,00:08:30,5021,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28298,1.7787654,0.6990052,1.0797602
26,1571245261141,9,Inbound,Parnell,00:12:04,00:12:44,5033,a,16/10/2019 18:00:55,16/10/2019 18:00:55,16/10/2019 18:00:55,28299,0.5131519,0.294386,0.2187659
26,1571245261141,9,Inbound,Broombridge,00:16:24,00:17:04,5017,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28298,1.7006368,0.6990052,1.0016316
26,1571245261141,9,Outbound,Bride's Glen,00:04:05,00:04:45,5019,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28298,1.7162698,0.6990052,1.0172646
26,1571245261141,9,Outbound,Sandyford,00:08:50,00:09:30,5032,a,16/10/2019 18:00:55,16/10/2019 18:00:55,16/10/2019 18:00:55,28299,0.4818866,0.294386,0.1875006
26,1571245261141,9,Outbound,Bride's Glen,00:10:53,00:11:33,5016,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28298,1.6537644,0.6990052,0.9547592
26,1571245261141,9,Outbound,Sandyford,00:15:09,00:15:49,5026,a,16/10/2019 18:00:55,16/10/2019 18:00:55,16/10/2019 18:00:55,28299,0.3569014,0.294386,0.0625154
4,1571245261148,10,Inbound,Connolly,00:00:04,00:00:44,3015,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.8087969,0.5427559,0.266041
4,1571245261148,10,Inbound,The Point,00:05:20,00:06:00,3016,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.8564707,0.5427559,0.3137148
4,1571245261148,10,Inbound,The Point,00:09:32,00:10:12,4013,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.3256355,0.6677524,0.6578831
4,1571245261148,10,Inbound,Connolly,00:17:35,00:18:15,4011,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.3100137,0.6677524,0.6422613
4,1571245261148,10,Outbound,Saggart,00:01:52,00:02:32,3014,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.793172,0.5427559,0.2504161
4,1571245261148,10,Outbound,Tallaght,00:04:11,00:04:51,3017,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28296,0.872105,0.5427559,0.3293491
4,1571245261148,10,Outbound,Saggart,00:05:19,00:05:59,3019,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28296,0.9189789,0.5427559,0.376223
4,1571245261148,10,Outbound,Tallaght,00:11:17,00:11:57,4009,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2475149,0.6677524,0.5797625
4,1571245261148,10,Outbound,Saggart,00:16:19,00:16:59,3023,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.0131396,0.5427559,0.4703837
4,1571245261148,10,Outbound,Tallaght,00:17:42,00:18:22,4010,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2943892,0.6677524,0.6266368
13,1571245261152,8,Inbound,The Point,00:01:42,00:02:22,4003,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.1225142,0.5427559,0.5797583
13,1571245261152,8,Inbound,Connolly,00:04:04,00:04:44,3001,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.5740026,0.5427559,0.0312467
13,1571245261152,8,Inbound,The Point,00:10:34,00:11:14,4008,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2318873,0.6677524,0.5641349
13,1571245261152,8,Inbound,The Point,00:16:56,00:17:36,3012,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.7615266,0.5427559,0.2187707
13,1571245261152,8,Inbound,Connolly,00:18:33,00:19:13,3015,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.8400426,0.5427559,0.2972867
13,1571245261152,8,Outbound,Tallaght,00:00:00,00:00:32,4010,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2631384,0.6677524,0.595386
13,1571245261152,8,Outbound,Saggart,00:09:10,00:09:50,3008,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.6521317,0.5427559,0.1093758
13,1571245261152,8,Outbound,Tallaght,00:12:14,00:12:54,3009,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.683377,0.5427559,0.1406211
6,1571245261155,9,Inbound,The Point,00:03:27,00:04:07,3012,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.74588,0.5427559,0.2031241
6,1571245261155,9,Inbound,Connolly,00:05:04,00:05:44,3015,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.8244221,0.5427559,0.2816662
6,1571245261155,9,Inbound,The Point,00:10:20,00:11:00,3016,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.8564707,0.5427559,0.3137148
6,1571245261155,9,Inbound,The Point,00:14:32,00:15:12,4013,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.3256355,0.6677524,0.6578831
6,1571245261155,9,Outbound,Tallaght,00:00:00,00:00:00,3017,a,16/10/2019 18:00:45,16/10/2019 18:00:45,16/10/2019 18:00:45,28293,0.5896295,0.1190288,0.4706007
6,1571245261155,9,Outbound,Saggart,00:00:19,00:00:59,3019,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28296,0.9189789,0.5427559,0.376223
6,1571245261155,9,Outbound,Tallaght,00:06:17,00:06:57,4009,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2475149,0.6677524,0.5797625
6,1571245261155,9,Outbound,Saggart,00:11:19,00:11:59,3023,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28296,0.9975142,0.5427559,0.4547583
6,1571245261155,9,Outbound,Tallaght,00:12:42,00:13:22,4010,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2787639,0.6677524,0.6110115
8,1571245261160,8,Inbound,The Point,00:03:11,00:03:51,4008,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2162714,0.6677524,0.548519
8,1571245261160,8,Inbound,The Point,00:09:33,00:10:13,3012,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.74588,0.5427559,0.2031241
8,1571245261160,8,Inbound,Connolly,00:11:10,00:11:50,3015,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.8244221,0.5427559,0.2816662
8,1571245261160,8,Inbound,The Point,00:16:26,00:17:06,3016,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.872105,0.5427559,0.3293491
8,1571245261160,8,Outbound,Tallaght,00:00:40,00:01:20,4009,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2475149,0.6677524,0.5797625
8,1571245261160,8,Outbound,Saggart,00:05:42,00:06:22,3023,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28296,0.9975142,0.5427559,0.4547583
8,1571245261160,8,Outbound,Tallaght,00:07:05,00:07:45,4010,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2787639,0.6677524,0.6110115
8,1571245261160,8,Outbound,Saggart,00:16:23,00:17:03,3008,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.6677524,0.5427559,0.1249965
12,1571245261164,9,Inbound,The Point,00:00:00,00:00:38,4003,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.1225142,0.5427559,0.5797583
12,1571245261164,9,Inbound,Connolly,00:02:20,00:03:00,3001,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.5740026,0.5427559,0.0312467
12,1571245261164,9,Inbound,The Point,00:08:50,00:09:30,4008,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2318873,0.6677524,0.5641349
12,1571245261164,9,Inbound,The Point,00:15:12,00:15:52,3012,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.7615266,0.5427559,0.2187707
12,1571245261164,9,Inbound,Connolly,00:16:49,00:17:29,3015,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.8400426,0.5427559,0.2972867
12,1571245261164,9,Outbound,Saggart,00:00:10,00:00:50,3023,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28296,0.9818997,0.5427559,0.4391438
12,1571245261164,9,Outbound,Tallaght,00:01:33,00:02:13,4010,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2631384,0.6677524,0.595386
12,1571245261164,9,Outbound,Saggart,00:10:51,00:11:31,3008,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.6521317,0.5427559,0.1093758
12,1571245261164,9,Outbound,Tallaght,00:13:55,00:14:35,3009,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.683377,0.5427559,0.1406211
16,1571245261167,9,Inbound,The Point,00:00:00,00:00:17,3025,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.0131396,0.5427559,0.4703837
16,1571245261167,9,Inbound,The Point,00:07:13,00:07:53,4003,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.1381384,0.5427559,0.5953825
16,1571245261167,9,Inbound,Connolly,00:09:35,00:10:15,3001,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.589639,0.5427559,0.0468831
16,1571245261167,9,Inbound,The Point,00:16:05,00:16:45,4008,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2318873,0.6677524,0.5641349
16,1571245261167,9,Outbound,Saggart,00:03:00,00:03:40,3008,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.6365154,0.5427559,0.0937595
16,1571245261167,9,Outbound,Tallaght,00:06:04,00:06:44,3009,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.683377,0.5427559,0.1406211
16,1571245261167,9,Outbound,Saggart,00:14:26,00:15:06,3026,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.060013,0.5427559,0.5172571
16,1571245261167,9,Outbound,Tallaght,00:16:39,00:17:19,4006,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2006399,0.6677524,0.5328875
16,1571245261167,9,Outbound,Saggart,00:17:29,00:18:09,3021,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28296,0.9818997,0.5427559,0.4391438
22,1571245261172,10,Inbound,The Point,00:07:46,00:08:26,4004,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.1537645,0.5427559,0.6110086
22,1571245261172,10,Inbound,The Point,00:09:21,00:10:01,3002,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.6208796,0.5427559,0.0781237
22,1571245261172,10,Inbound,Connolly,00:13:22,00:14:02,3018,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28296,0.9033718,0.5427559,0.3606159
22,1571245261172,10,Inbound,The Point,00:14:18,00:14:58,3025,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.0287718,0.5427559,0.4860159
22,1571245261172,10,Outbound,Saggart,00:00:00,00:00:38,3026,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.0443882,0.5427559,0.5016323
22,1571245261172,10,Outbound,Tallaght,00:02:11,00:02:51,4006,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.1850213,0.5427559,0.6422654
22,1571245261172,10,Outbound,Saggart,00:03:10,00:03:50,3021,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28296,0.9662646,0.5427559,0.4235087
22,1571245261172,10,Outbound,Tallaght,00:07:01,00:07:41,4002,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.091263,0.5427559,0.5485071
22,1571245261172,10,Outbound,Saggart,00:12:01,00:12:41,3013,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.7775336,0.5427559,0.2347777
22,1571245261172,10,Outbound,Tallaght,00:17:10,00:17:50,3018,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28296,0.9189789,0.5427559,0.376223
31,1571245261175,9,Inbound,Parnell,00:03:06,00:03:46,5033,a,16/10/2019 18:00:55,16/10/2019 18:00:55,16/10/2019 18:00:55,28299,0.497554,0.294386,0.203168
31,1571245261175,9,Inbound,Broombridge,00:07:26,00:08:06,5017,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28298,1.6850105,0.6990052,0.9860053
31,1571245261175,9,Inbound,Parnell,00:10:45,00:11:25,5005,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.4193888,0.6677524,0.7516364
31,1571245261175,9,Inbound,Broombridge,00:15:34,00:16:14,5011,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28298,1.544402,0.6990052,0.8453968
31,1571245261175,9,Outbound,Sandyford,00:01:52,00:02:32,5025,a,16/10/2019 18:00:55,16/10/2019 18:00:55,16/10/2019 18:00:55,28299,0.3256408,0.294386,0.0312548
31,1571245261175,9,Outbound,Bride's Glen,00:04:18,00:04:58,5012,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28298,1.5600129,0.6990052,0.8610077
31,1571245261175,9,Outbound,Sandyford,00:08:24,00:09:04,5006,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.4350112,0.6677524,0.7672588
31,1571245261175,9,Outbound,Bride's Glen,00:13:38,00:14:18,5019,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28298,1.731885,0.6990052,1.0328798
31,1571245261175,9,Outbound,Sandyford,00:18:23,00:19:03,5032,a,16/10/2019 18:00:55,16/10/2019 18:00:55,16/10/2019 18:00:55,28299,0.497554,0.294386,0.203168
21,1571245261180,10,Inbound,The Point,00:04:05,00:04:45,4004,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.1537645,0.5427559,0.6110086
21,1571245261180,10,Inbound,The Point,00:05:40,00:06:20,3002,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.6208796,0.5427559,0.0781237
21,1571245261180,10,Inbound,Connolly,00:09:26,00:10:06,3018,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28296,0.9033718,0.5427559,0.3606159
21,1571245261180,10,Inbound,The Point,00:10:37,00:11:17,3025,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.0287718,0.5427559,0.4860159
21,1571245261180,10,Inbound,The Point,00:18:13,00:18:53,4003,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.1537645,0.5427559,0.6110086
21,1571245261180,10,Outbound,Saggart,00:03:26,00:04:06,3026,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.0443882,0.5427559,0.5016323
21,1571245261180,10,Outbound,Tallaght,00:05:39,00:06:19,4006,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.1850213,0.5427559,0.6422654
21,1571245261180,10,Outbound,Saggart,00:06:29,00:07:09,3021,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28296,0.9662646,0.5427559,0.4235087
21,1571245261180,10,Outbound,Tallaght,00:10:29,00:11:09,4002,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.091263,0.5427559,0.5485071
21,1571245261180,10,Outbound,Saggart,00:15:29,00:16:09,3013,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.7775336,0.5427559,0.2347777
5,1571245261185,10,Inbound,The Point,00:00:20,00:01:00,3012,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.7302639,0.5427559,0.187508
5,1571245261185,10,Inbound,Connolly,00:01:57,00:02:37,3015,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.8087969,0.5427559,0.266041
5,1571245261185,10,Inbound,The Point,00:07:13,00:07:53,3016,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.8564707,0.5427559,0.3137148
5,1571245261185,10,Inbound,The Point,00:11:25,00:12:05,4013,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.3256355,0.6677524,0.6578831
5,1571245261185,10,Outbound,Saggart,00:00:07,00:00:47,3014,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.793172,0.5427559,0.2504161
5,1571245261185,10,Outbound,Tallaght,00:02:26,00:03:06,3017,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28296,0.872105,0.5427559,0.3293491
5,1571245261185,10,Outbound,Saggart,00:03:34,00:04:14,3019,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28296,0.9189789,0.5427559,0.376223
5,1571245261185,10,Outbound,Tallaght,00:09:32,00:10:12,4009,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2475149,0.6677524,0.5797625
5,1571245261185,10,Outbound,Saggart,00:14:34,00:15:14,3023,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.0131396,0.5427559,0.4703837
5,1571245261185,10,Outbound,Tallaght,00:15:57,00:16:37,4010,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2787639,0.6677524,0.6110115
25,1571245261188,10,Inbound,Broombridge,00:04:22,00:05:02,5024,a,16/10/2019 18:00:55,16/10/2019 18:00:55,16/10/2019 18:00:55,28299,0.3101209,0.294386,0.0157349
25,1571245261188,10,Inbound,Parnell,00:06:31,00:07:11,5013,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28298,1.6068883,0.6990052,0.9078831
25,1571245261188,10,Inbound,Broombridge,00:10:17,00:10:57,5021,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28298,1.7787654,0.6990052,1.0797602
25,1571245261188,10,Inbound,Parnell,00:14:31,00:15:11,5033,a,16/10/2019 18:00:55,16/10/2019 18:00:55,16/10/2019 18:00:55,28299,0.5131519,0.294386,0.2187659
25,1571245261188,10,Inbound,Broombridge,00:18:51,00:19:31,5017,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28298,1.7006368,0.6990052,1.0016316
25,1571245261188,10,Outbound,Bride's Glen,00:01:05,00:01:45,5019,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28298,1.7006368,0.6990052,1.0016316
25,1571245261188,10,Outbound,Sandyford,00:05:50,00:06:30,5032,a,16/10/2019 18:00:55,16/10/2019 18:00:55,16/10/2019 18:00:55,28299,0.4818866,0.294386,0.1875006
25,1571245261188,10,Outbound,Bride's Glen,00:07:53,00:08:33,5016,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28298,1.6537644,0.6990052,0.9547592
25,1571245261188,10,Outbound,Sandyford,00:12:09,00:12:49,5026,a,16/10/2019 18:00:55,16/10/2019 18:00:55,16/10/2019 18:00:55,28299,0.3569014,0.294386,0.0625154
25,1571245261188,10,Outbound,Bride's Glen,00:16:42,00:17:22,5029,a,16/10/2019 18:00:55,16/10/2019 18:00:55,16/10/2019 18:00:55,28299,0.4350319,0.294386,0.1406459
18,1571245261193,10,Inbound,The Point,00:00:00,00:00:00,3002,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.6052625,0.5427559,0.0625066
18,1571245261193,10,Inbound,Connolly,00:02:23,00:03:03,3018,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28296,0.9033718,0.5427559,0.3606159
18,1571245261193,10,Inbound,The Point,00:04:17,00:04:57,3025,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.0131396,0.5427559,0.4703837
18,1571245261193,10,Inbound,The Point,00:11:53,00:12:33,4003,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.1381384,0.5427559,0.5953825
18,1571245261193,10,Inbound,Connolly,00:13:20,00:14:00,3001,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.589639,0.5427559,0.0468831
18,1571245261193,10,Outbound,Tallaght,00:01:35,00:02:15,3009,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28295,0.6677524,0.5427559,0.1249965
18,1571245261193,10,Outbound,Saggart,00:09:47,00:10:27,3026,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28296,1.060013,0.5427559,0.5172571
18,1571245261193,10,Outbound,Tallaght,00:12:00,00:12:40,4006,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:53,28297,1.2006399,0.6677524,0.5328875
18,1571245261193,10,Outbound,Saggart,00:13:00,00:13:40,3021,a,16/10/2019 18:00:52,16/10/2019 18:00:52,16/10/2019 18:00:52,28296,0.9818997,0.5427559,0.4391438
