stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
2,1571245380801,4,Outbound,Tallaght,00:00:00,00:00:38,4011,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.8499081,0.3025409,0.5473672
2,1571245380801,4,Outbound,Tallaght,00:07:26,00:08:06,3017,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.4275371,0.1619051,0.265632
2,1571245380801,4,Outbound,Tallaght,00:12:45,00:13:25,4009,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.8186497,0.3025409,0.5161088
40,1571245380805,5,Inbound,Parnell,00:08:47,00:09:27,5003,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.9436603,0.3025409,0.6411194
40,1571245380805,5,Outbound,Bride's Glen,00:00:00,00:00:29,5002,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.8967811,0.3025409,0.5942402
40,1571245380805,5,Outbound,Bride's Glen,00:07:09,00:07:49,5027,a,16/10/2019 18:02:56,16/10/2019 18:02:56,16/10/2019 18:02:56,28385,0.224903,0.1155347,0.1093683
40,1571245380805,5,Outbound,Bride's Glen,00:12:38,00:13:18,5023,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:54,28384,1.3499031,0.3494178,1.0004853
40,1571245380805,5,Outbound,Bride's Glen,00:18:53,00:19:33,5012,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:54,28384,1.1311485,0.3494178,0.7817307
42,1571245380810,5,Inbound,Parnell,00:06:36,00:07:16,5003,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.9436603,0.3025409,0.6411194
42,1571245380810,5,Inbound,Parnell,00:19:08,00:19:48,5030,a,16/10/2019 18:02:56,16/10/2019 18:02:56,16/10/2019 18:02:56,28385,0.3186523,0.1155347,0.2031176
42,1571245380810,5,Outbound,Bride's Glen,00:01:57,00:02:37,5002,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.9123996,0.3025409,0.6098587
42,1571245380810,5,Outbound,Bride's Glen,00:09:17,00:09:57,5027,a,16/10/2019 18:02:56,16/10/2019 18:02:56,16/10/2019 18:02:56,28385,0.224903,0.1155347,0.1093683
42,1571245380810,5,Outbound,Bride's Glen,00:14:46,00:15:26,5023,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:54,28384,1.3499031,0.3494178,1.0004853
1,1571245380823,4,Inbound,Connolly,00:11:04,00:11:44,4011,d,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.8655223,0.3025409,0.5629814
1,1571245380823,4,Terminating,Tallaght,00:02:04,00:02:44,4011,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.8655223,0.3025409,0.5629814
1,1571245380823,4,Terminating,Tallaght,00:09:32,00:10:12,3017,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.4275371,0.1619051,0.265632
1,1571245380823,4,Terminating,Tallaght,00:14:51,00:15:31,4009,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.8186497,0.3025409,0.5161088
38,1571245380828,5,Inbound,Broombridge,00:00:36,00:01:16,5011,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:54,28383,1.084278,0.3025409,0.7817371
38,1571245380828,5,Inbound,Parnell,00:12:02,00:12:42,5003,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.9592749,0.3025409,0.656734
38,1571245380828,5,Outbound,Bride's Glen,00:03:56,00:04:36,5027,a,16/10/2019 18:02:56,16/10/2019 18:02:56,16/10/2019 18:02:56,28385,0.2092818,0.1155347,0.0937471
38,1571245380828,5,Outbound,Bride's Glen,00:09:25,00:10:05,5023,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:54,28384,1.3342774,0.3494178,0.9848596
38,1571245380828,5,Outbound,Bride's Glen,00:15:40,00:16:20,5012,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:54,28384,1.1311485,0.3494178,0.7817307
46,1571245380833,5,Inbound,Parnell,00:01:05,00:01:45,5003,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.9280254,0.3025409,0.6254845
46,1571245380833,5,Inbound,Parnell,00:13:37,00:14:17,5030,a,16/10/2019 18:02:56,16/10/2019 18:02:56,16/10/2019 18:02:56,28385,0.3030316,0.1155347,0.1874969
46,1571245380833,5,Outbound,Bride's Glen,00:00:35,00:01:15,5030,a,16/10/2019 18:02:56,16/10/2019 18:02:56,16/10/2019 18:02:56,28385,0.2874062,0.1155347,0.1718715
46,1571245380833,5,Outbound,Bride's Glen,00:07:26,00:08:06,5002,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.9123996,0.3025409,0.6098587
46,1571245380833,5,Outbound,Bride's Glen,00:14:46,00:15:26,5027,a,16/10/2019 18:02:56,16/10/2019 18:02:56,16/10/2019 18:02:56,28385,0.2405311,0.1155347,0.1249964
49,1571245380839,5,Inbound,The Point,00:03:26,00:04:06,4013,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.88115,0.3025409,0.5786091
49,1571245380839,5,Inbound,The Point,00:16:01,00:16:41,3011,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.2869088,0.1619051,0.1250037
49,1571245380839,5,Outbound,Saggart,00:03:42,00:04:22,3014,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.3494178,0.1619051,0.1875127
49,1571245380839,5,Outbound,Saggart,00:08:00,00:08:40,3019,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.4744164,0.1775461,0.2968703
49,1571245380839,5,Outbound,Saggart,00:18:10,00:18:50,3023,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.5370257,0.1775461,0.3594796
53,1571245380842,4,Inbound,The Point,00:09:11,00:09:51,3011,d,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.2869088,0.1619051,0.1250037
53,1571245380842,4,Terminating,Saggart,00:01:11,00:01:51,3011,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.2712839,0.1619051,0.1093788
53,1571245380842,4,Terminating,Saggart,00:10:45,00:11:25,3014,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.3494178,0.1619051,0.1875127
53,1571245380842,4,Terminating,Saggart,00:15:03,00:15:43,3019,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.4744164,0.1775461,0.2968703
51,1571245380844,4,Inbound,The Point,00:00:00,00:00:39,4013,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.88115,0.3025409,0.5786091
51,1571245380844,4,Inbound,The Point,00:12:34,00:13:14,3011,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.2869088,0.1619051,0.1250037
51,1571245380844,4,Outbound,Saggart,00:07:15,00:07:55,3014,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.3494178,0.1619051,0.1875127
51,1571245380844,4,Outbound,Saggart,00:11:33,00:12:13,3019,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.4744164,0.1775461,0.2968703
43,1571245380847,5,Inbound,Parnell,00:05:00,00:05:40,5003,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.9436603,0.3025409,0.6411194
43,1571245380847,5,Inbound,Parnell,00:17:32,00:18:12,5030,a,16/10/2019 18:02:56,16/10/2019 18:02:56,16/10/2019 18:02:56,28385,0.3030316,0.1155347,0.1874969
43,1571245380847,5,Outbound,Bride's Glen,00:03:30,00:04:10,5002,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.9123996,0.3025409,0.6098587
43,1571245380847,5,Outbound,Bride's Glen,00:10:50,00:11:30,5027,a,16/10/2019 18:02:56,16/10/2019 18:02:56,16/10/2019 18:02:56,28385,0.224903,0.1155347,0.1093683
43,1571245380847,5,Outbound,Bride's Glen,00:16:19,00:16:59,5023,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:54,28384,1.3499031,0.3494178,1.0004853
3,1571245380854,5,Inbound,The Point,00:00:14,00:00:54,3016,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.396285,0.1619051,0.2343799
3,1571245380854,5,Inbound,Connolly,00:13:21,00:14:01,4011,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.8655223,0.3025409,0.5629814
3,1571245380854,5,Outbound,Tallaght,00:05:51,00:06:31,3017,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.4275371,0.1619051,0.265632
3,1571245380854,5,Outbound,Tallaght,00:11:10,00:11:50,4009,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.8030352,0.3025409,0.5004943
3,1571245380854,5,Outbound,Tallaght,00:18:26,00:19:06,4010,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.8499081,0.3025409,0.5473672
13,1571245380860,8,Inbound,The Point,00:00:35,00:01:15,4003,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.6468142,0.1775461,0.4692681
13,1571245380860,8,Inbound,Connolly,00:01:54,00:02:34,3001,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.1619051,0.1619051,0
13,1571245380860,8,Inbound,The Point,00:08:04,00:08:44,4008,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.787396,0.1775461,0.6098499
13,1571245380860,8,Inbound,The Point,00:15:14,00:15:54,3012,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.3181596,0.1619051,0.1562545
13,1571245380860,8,Inbound,Connolly,00:16:30,00:17:10,3015,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.3806609,0.1619051,0.2187558
13,1571245380860,8,Outbound,Saggart,00:07:00,00:07:40,3008,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.2244149,0.1619051,0.0625098
13,1571245380860,8,Outbound,Tallaght,00:09:48,00:10:28,3009,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.25566,0.1619051,0.0937549
13,1571245380860,8,Outbound,Saggart,00:18:58,00:19:38,3026,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.5998893,0.1775461,0.4223432
10,1571245380865,8,Inbound,The Point,00:04:16,00:04:56,4008,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.7717981,0.1775461,0.594252
10,1571245380865,8,Inbound,The Point,00:11:26,00:12:06,3012,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.3025409,0.1619051,0.1406358
10,1571245380865,8,Inbound,Connolly,00:12:42,00:13:22,3015,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.3806609,0.1619051,0.2187558
10,1571245380865,8,Inbound,The Point,00:18:00,00:18:40,3016,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.4119102,0.1619051,0.2500051
10,1571245380865,8,Outbound,Saggart,00:00:05,00:00:45,3023,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.5215274,0.1775461,0.3439813
10,1571245380865,8,Outbound,Tallaght,00:01:59,00:02:39,4010,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.834276,0.3025409,0.5317351
10,1571245380865,8,Outbound,Saggart,00:10:42,00:11:22,3008,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.2244149,0.1619051,0.0625098
10,1571245380865,8,Outbound,Tallaght,00:13:30,00:14:10,3009,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.25566,0.1619051,0.0937549
57,1571245380868,4,Outbound,Tallaght,00:00:00,00:00:00,4002,d,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.6155275,0.1775461,0.4379814
57,1571245380868,4,Outbound,Saggart,00:03:58,00:04:38,3013,d,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.3181596,0.1619051,0.1562545
57,1571245380868,4,Outbound,Saggart,00:14:49,00:15:29,4004,d,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.6936488,0.1775461,0.5161027
57,1571245380868,4,Outbound,Tallaght,00:16:58,00:17:38,3002,d,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.2087958,0.1619051,0.0468907
56,1571245380871,6,Inbound,The Point,00:11:17,00:11:57,4004,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.6936488,0.1775461,0.5161027
56,1571245380871,6,Inbound,The Point,00:13:26,00:14:06,3002,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.2087958,0.1619051,0.0468907
56,1571245380871,6,Outbound,Tallaght,00:00:00,00:00:39,4002,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.6155275,0.1775461,0.4379814
56,1571245380871,6,Outbound,Saggart,00:04:37,00:05:17,3013,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.3181596,0.1619051,0.1562545
56,1571245380871,6,Outbound,Saggart,00:15:28,00:16:08,4004,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.6936488,0.1775461,0.5161027
56,1571245380871,6,Outbound,Tallaght,00:17:37,00:18:17,3002,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.2087958,0.1619051,0.0468907
22,1571245380875,9,Inbound,The Point,00:05:30,00:06:10,4004,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.6780251,0.1775461,0.500479
22,1571245380875,9,Inbound,The Point,00:07:39,00:08:19,3002,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.193651,0.1619051,0.0317459
22,1571245380875,9,Inbound,Connolly,00:11:46,00:12:26,3018,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.443167,0.1619051,0.2812619
22,1571245380875,9,Inbound,The Point,00:13:48,00:14:28,3025,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.5682942,0.1775461,0.3907481
22,1571245380875,9,Outbound,Tallaght,00:00:02,00:00:42,4006,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.7249004,0.1775461,0.5473543
22,1571245380875,9,Outbound,Saggart,00:01:09,00:01:49,3021,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.5056669,0.1775461,0.3281208
22,1571245380875,9,Outbound,Tallaght,00:05:22,00:06:02,4002,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.6311529,0.1775461,0.4536068
22,1571245380875,9,Outbound,Saggart,00:10:00,00:10:40,3013,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.3337841,0.1619051,0.171879
22,1571245380875,9,Outbound,Tallaght,00:15:31,00:16:11,3018,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.4587861,0.1775461,0.28124
24,1571245380879,9,Inbound,Broombridge,00:05:37,00:06:17,5024,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:54,28384,1.3655451,0.3494178,1.0161273
24,1571245380879,9,Inbound,Parnell,00:07:41,00:08:21,5013,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:54,28384,1.1467818,0.3494178,0.797364
24,1571245380879,9,Inbound,Broombridge,00:11:32,00:12:12,5021,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:54,28384,1.3030274,0.3494178,0.9536096
24,1571245380879,9,Inbound,Parnell,00:15:51,00:16:31,5033,a,16/10/2019 18:02:56,16/10/2019 18:02:56,16/10/2019 18:02:56,28385,0.365541,0.1155347,0.2500063
24,1571245380879,9,Outbound,Sandyford,00:01:34,00:02:14,5032,a,16/10/2019 18:02:56,16/10/2019 18:02:56,16/10/2019 18:02:56,28385,0.3186523,0.1155347,0.2031176
24,1571245380879,9,Outbound,Bride's Glen,00:04:30,00:05:10,5016,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:54,28384,1.1780266,0.3494178,0.8286088
24,1571245380879,9,Outbound,Sandyford,00:07:14,00:07:54,5026,a,16/10/2019 18:02:56,16/10/2019 18:02:56,16/10/2019 18:02:56,28385,0.1945496,0.1155347,0.0790149
24,1571245380879,9,Outbound,Bride's Glen,00:12:28,00:13:08,5029,a,16/10/2019 18:02:56,16/10/2019 18:02:56,16/10/2019 18:02:56,28385,0.2717923,0.1155347,0.1562576
24,1571245380879,9,Outbound,Sandyford,00:17:16,00:17:56,5028,a,16/10/2019 18:02:56,16/10/2019 18:02:56,16/10/2019 18:02:56,28385,0.2561552,0.1155347,0.1406205
47,1571245380882,6,Inbound,Parnell,00:00:00,00:00:00,5003,a,16/10/2019 18:02:38,16/10/2019 18:02:38,16/10/2019 18:02:38,28372,0.8157785,0.6907731,0.1250054
47,1571245380882,6,Inbound,Parnell,00:11:36,00:12:16,5030,a,16/10/2019 18:02:56,16/10/2019 18:02:56,16/10/2019 18:02:56,28385,0.3030316,0.1155347,0.1874969
47,1571245380882,6,Inbound,Broombridge,00:17:36,00:18:16,5002,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.9280254,0.3025409,0.6254845
47,1571245380882,6,Outbound,Bride's Glen,00:02:32,00:03:12,5030,a,16/10/2019 18:02:56,16/10/2019 18:02:56,16/10/2019 18:02:56,28385,0.2874062,0.1155347,0.1718715
47,1571245380882,6,Outbound,Bride's Glen,00:09:23,00:10:03,5002,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.9280254,0.3025409,0.6254845
47,1571245380882,6,Outbound,Bride's Glen,00:16:43,00:17:23,5027,a,16/10/2019 18:02:56,16/10/2019 18:02:56,16/10/2019 18:02:56,28385,0.2405311,0.1155347,0.1249964
8,1571245380892,9,Inbound,The Point,00:00:41,00:01:21,4008,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.7717981,0.1775461,0.594252
8,1571245380892,9,Inbound,The Point,00:07:51,00:08:31,3012,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.3025409,0.1619051,0.1406358
8,1571245380892,9,Inbound,Connolly,00:09:07,00:09:47,3015,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.3650349,0.1619051,0.2031298
8,1571245380892,9,Inbound,The Point,00:14:25,00:15:05,3016,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.4119102,0.1619051,0.2500051
8,1571245380892,9,Inbound,The Point,00:18:42,00:19:22,4013,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.8967811,0.3025409,0.5942402
8,1571245380892,9,Outbound,Saggart,00:03:36,00:04:16,3023,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.5215274,0.1775461,0.3439813
8,1571245380892,9,Outbound,Tallaght,00:05:30,00:06:10,4010,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28383,0.834276,0.3025409,0.5317351
8,1571245380892,9,Outbound,Saggart,00:14:13,00:14:53,3008,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.2400336,0.1619051,0.0781285
8,1571245380892,9,Outbound,Tallaght,00:17:01,00:17:41,3009,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.2712839,0.1619051,0.1093788
55,1571245380897,6,Inbound,The Point,00:09:18,00:09:58,4004,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.6936488,0.1775461,0.5161027
55,1571245380897,6,Inbound,The Point,00:11:27,00:12:07,3002,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.193651,0.1619051,0.0317459
55,1571245380897,6,Inbound,The Point,00:17:36,00:18:16,3025,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.5682942,0.1775461,0.3907481
55,1571245380897,6,Outbound,Tallaght,00:01:58,00:02:38,4002,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28382,0.6311529,0.1775461,0.4536068
55,1571245380897,6,Outbound,Saggart,00:06:36,00:07:16,3013,a,16/10/2019 18:02:53,16/10/2019 18:02:53,16/10/2019 18:02:53,28381,0.3337841,0.1619051,0.171879
