stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
45,1571245441011,5,Outbound,Bride's Glen,00:18:08,00:18:48,5023,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:56,28426,1.2123886,0.507848,0.7045406
47,1571245441015,5,Inbound,Parnell,00:10:35,00:11:15,5030,a,16/10/2019 18:03:57,16/10/2019 18:03:57,16/10/2019 18:03:57,28427,0.3217507,0.1967514,0.1249993
47,1571245441015,5,Inbound,Broombridge,00:16:35,00:17:15,5002,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:55,28425,0.7592527,0.4295243,0.3297284
47,1571245441015,5,Outbound,Bride's Glen,00:01:02,00:01:42,5030,a,16/10/2019 18:03:57,16/10/2019 18:03:57,16/10/2019 18:03:57,28427,0.3217507,0.1967514,0.1249993
47,1571245441015,5,Outbound,Bride's Glen,00:08:05,00:08:45,5002,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:55,28425,0.7592527,0.4295243,0.3297284
47,1571245441015,5,Outbound,Bride's Glen,00:15:39,00:16:19,5027,a,16/10/2019 18:03:57,16/10/2019 18:03:57,16/10/2019 18:03:57,28427,0.2748823,0.1967514,0.0781309
53,1571245441020,5,Inbound,The Point,00:08:16,00:08:56,3011,d,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.1326489,0.9764015,0.1562474
53,1571245441020,5,Inbound,Connolly,00:19:20,00:20:00,3014,d,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.2264061,0.9764015,0.2500046
53,1571245441020,5,Terminating,Saggart,00:00:16,00:00:56,3011,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.1170373,0.9764015,0.1406358
53,1571245441020,5,Terminating,Saggart,00:10:20,00:11:00,3014,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.2107744,0.9764015,0.2343729
53,1571245441020,5,Terminating,Saggart,00:14:44,00:15:24,3019,a,16/10/2019 18:03:54,16/10/2019 18:03:55,16/10/2019 18:03:55,28424,1.3670853,1.32015,0.0469353
7,1571245441030,8,Inbound,The Point,00:05:14,00:05:54,3012,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.1482956,0.9764015,0.1718941
7,1571245441030,8,Inbound,Connolly,00:06:57,00:07:37,3015,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.2264061,0.9764015,0.2500046
7,1571245441030,8,Inbound,The Point,00:11:26,00:12:06,3016,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.273295,0.9764015,0.2968935
7,1571245441030,8,Inbound,The Point,00:16:15,00:16:55,4013,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:55,28425,0.7436366,0.4295243,0.3141123
7,1571245441030,8,Outbound,Saggart,00:04:10,00:04:50,3023,a,16/10/2019 18:03:54,16/10/2019 18:03:55,16/10/2019 18:03:55,28424,1.4139005,1.32015,0.0937505
7,1571245441030,8,Outbound,Tallaght,00:05:57,00:06:37,4010,a,16/10/2019 18:04:00,16/10/2019 18:04:00,16/10/2019 18:04:00,28428,0.1825866,0.1513383,0.0312483
7,1571245441030,8,Outbound,Saggart,00:14:15,00:14:55,3008,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.0701518,0.9764015,0.0937503
7,1571245441030,8,Outbound,Tallaght,00:17:57,00:18:37,3009,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.1170373,0.9764015,0.1406358
13,1571245441036,8,Inbound,The Point,00:00:00,00:00:24,4003,a,16/10/2019 18:03:54,16/10/2019 18:03:55,16/10/2019 18:03:55,28424,1.5391245,1.32015,0.2189745
13,1571245441036,8,Inbound,Connolly,00:01:01,00:01:41,3001,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:54,28423,0.9764015,0.9764015,0
13,1571245441036,8,Inbound,The Point,00:07:10,00:07:50,4008,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:55,28425,0.6333877,0.4295243,0.2038634
13,1571245441036,8,Inbound,The Point,00:14:13,00:14:53,3012,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.1638974,0.9764015,0.1874959
13,1571245441036,8,Inbound,Connolly,00:15:56,00:16:36,3015,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.2576584,0.9764015,0.2812569
13,1571245441036,8,Outbound,Saggart,00:05:28,00:06:08,3008,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.0545249,0.9764015,0.0781234
13,1571245441036,8,Outbound,Tallaght,00:09:10,00:09:50,3009,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.0857887,0.9764015,0.1093872
13,1571245441036,8,Outbound,Saggart,00:16:30,00:17:10,3026,a,16/10/2019 18:04:00,16/10/2019 18:04:00,16/10/2019 18:04:00,28428,0.1513383,0.1513383,0
10,1571245441041,8,Inbound,The Point,00:03:22,00:04:02,4008,a,16/10/2019 18:03:54,16/10/2019 18:03:55,16/10/2019 18:03:55,28424,1.6333877,1.32015,0.3132377
10,1571245441041,8,Inbound,The Point,00:10:25,00:11:05,3012,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.1638974,0.9764015,0.1874959
10,1571245441041,8,Inbound,Connolly,00:12:08,00:12:48,3015,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.2420277,0.9764015,0.2656262
10,1571245441041,8,Inbound,The Point,00:16:37,00:17:17,3016,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.273295,0.9764015,0.2968935
10,1571245441041,8,Outbound,Saggart,00:00:00,00:00:00,3023,a,16/10/2019 18:03:40,16/10/2019 18:03:40,16/10/2019 18:03:40,28414,0.427235,0.427235,0
10,1571245441041,8,Outbound,Tallaght,00:00:52,00:01:32,4010,a,16/10/2019 18:04:00,16/10/2019 18:04:00,16/10/2019 18:04:00,28428,0.1825866,0.1513383,0.0312483
10,1571245441041,8,Outbound,Saggart,00:09:10,00:09:50,3008,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.0545249,0.9764015,0.0781234
10,1571245441041,8,Outbound,Tallaght,00:12:52,00:13:32,3009,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.1170373,0.9764015,0.1406358
12,1571245441046,8,Inbound,Connolly,00:00:00,00:00:00,3001,a,16/10/2019 18:03:53,16/10/2019 18:03:53,16/10/2019 18:03:53,28422,0.6014272,0.6014272,0
12,1571245441046,8,Inbound,The Point,00:05:26,00:06:06,4008,a,16/10/2019 18:03:54,16/10/2019 18:03:55,16/10/2019 18:03:55,28424,1.6333877,1.32015,0.3132377
12,1571245441046,8,Inbound,The Point,00:12:29,00:13:09,3012,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.1638974,0.9764015,0.1874959
12,1571245441046,8,Inbound,Connolly,00:14:12,00:14:52,3015,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.2420277,0.9764015,0.2656262
12,1571245441046,8,Inbound,The Point,00:18:41,00:19:21,3016,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.2888992,0.9764015,0.3124977
12,1571245441046,8,Outbound,Saggart,00:07:09,00:07:49,3008,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.0545249,0.9764015,0.0781234
12,1571245441046,8,Outbound,Tallaght,00:10:51,00:11:31,3009,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.0857887,0.9764015,0.1093872
12,1571245441046,8,Outbound,Saggart,00:18:11,00:18:51,3026,a,16/10/2019 18:04:00,16/10/2019 18:04:00,16/10/2019 18:04:00,28428,0.1669693,0.1513383,0.015631
23,1571245441049,2,Outbound,Saggart,00:00:00,00:00:07,3021,d,16/10/2019 18:03:54,16/10/2019 18:03:55,16/10/2019 18:03:55,28424,1.3826499,1.32015,0.0624999
23,1571245441049,2,Outbound,Tallaght,00:13:26,00:14:06,3018,d,16/10/2019 18:03:57,16/10/2019 18:03:57,16/10/2019 18:03:57,28427,0.4477037,0.1967514,0.2509523
17,1571245441070,9,Inbound,The Point,00:01:08,00:01:48,3025,a,16/10/2019 18:03:54,16/10/2019 18:03:55,16/10/2019 18:03:55,28424,1.4295243,1.32015,0.1093743
17,1571245441070,9,Inbound,The Point,00:07:39,00:08:19,4003,a,16/10/2019 18:03:54,16/10/2019 18:03:55,16/10/2019 18:03:55,28424,1.5547467,1.32015,0.2345967
17,1571245441070,9,Inbound,Connolly,00:07:53,00:08:33,3001,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:54,28423,0.9920316,0.9764015,0.0156301
17,1571245441070,9,Inbound,The Point,00:15:05,00:15:45,4008,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:55,28425,0.6495477,0.4295243,0.2200234
17,1571245441070,9,Outbound,Tallaght,00:01:19,00:01:59,3009,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.0701518,0.9764015,0.0937503
17,1571245441070,9,Outbound,Saggart,00:08:07,00:08:47,3026,a,16/10/2019 18:03:57,16/10/2019 18:03:57,16/10/2019 18:03:57,28427,0.5263415,0.1967514,0.3295901
17,1571245441070,9,Outbound,Tallaght,00:11:32,00:12:12,4006,a,16/10/2019 18:03:54,16/10/2019 18:03:55,16/10/2019 18:03:55,28424,1.6021284,1.32015,0.2819784
17,1571245441070,9,Outbound,Saggart,00:12:46,00:13:26,3021,a,16/10/2019 18:03:54,16/10/2019 18:03:55,16/10/2019 18:03:55,28424,1.3982746,1.32015,0.0781246
17,1571245441070,9,Outbound,Tallaght,00:17:37,00:18:17,4002,a,16/10/2019 18:03:54,16/10/2019 18:03:55,16/10/2019 18:03:55,28424,1.5391245,1.32015,0.2189745
8,1571245441086,9,Inbound,The Point,00:00:00,00:00:27,4008,a,16/10/2019 18:03:54,16/10/2019 18:03:55,16/10/2019 18:03:55,28424,1.6177572,1.32015,0.2976072
8,1571245441086,9,Inbound,The Point,00:06:50,00:07:30,3012,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.1482956,0.9764015,0.1718941
8,1571245441086,9,Inbound,Connolly,00:08:33,00:09:13,3015,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.2420277,0.9764015,0.2656262
8,1571245441086,9,Inbound,The Point,00:13:02,00:13:42,3016,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.273295,0.9764015,0.2968935
8,1571245441086,9,Inbound,The Point,00:17:51,00:18:31,4013,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:55,28425,0.7436366,0.4295243,0.3141123
8,1571245441086,9,Outbound,Saggart,00:02:36,00:03:16,3023,a,16/10/2019 18:03:54,16/10/2019 18:03:55,16/10/2019 18:03:55,28424,1.4139005,1.32015,0.0937505
8,1571245441086,9,Outbound,Tallaght,00:04:23,00:05:03,4010,a,16/10/2019 18:04:00,16/10/2019 18:04:00,16/10/2019 18:04:00,28428,0.1825866,0.1513383,0.0312483
8,1571245441086,9,Outbound,Saggart,00:12:41,00:13:21,3008,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.0701518,0.9764015,0.0937503
8,1571245441086,9,Outbound,Tallaght,00:16:23,00:17:03,3009,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.1170373,0.9764015,0.1406358
2,1571245441104,4,Inbound,Connolly,00:10:36,00:11:16,4011,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:55,28425,0.7120128,0.4295243,0.2824885
2,1571245441104,4,Outbound,Tallaght,00:06:25,00:07:05,3017,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.2888992,0.9764015,0.3124977
2,1571245441104,4,Outbound,Tallaght,00:11:48,00:12:28,4009,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:55,28425,0.6651244,0.4295243,0.2356001
2,1571245441104,4,Outbound,Tallaght,00:18:54,00:19:34,4010,a,16/10/2019 18:04:00,16/10/2019 18:04:00,16/10/2019 18:04:00,28428,0.1982145,0.1513383,0.0468762
40,1571245441108,4,Inbound,Parnell,00:08:00,00:08:40,5003,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:55,28425,0.7905092,0.4295243,0.3609849
40,1571245441108,4,Outbound,Bride's Glen,00:06:05,00:06:45,5027,a,16/10/2019 18:03:57,16/10/2019 18:03:57,16/10/2019 18:03:57,28427,0.2436257,0.1967514,0.0468743
40,1571245441108,4,Outbound,Bride's Glen,00:11:54,00:12:34,5023,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:56,28426,1.1967586,0.507848,0.6889106
40,1571245441108,4,Outbound,Bride's Glen,00:17:22,00:18:02,5012,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:55,28426,0.9936371,0.507848,0.4857891
55,1571245441111,7,Inbound,The Point,00:09:06,00:09:46,4004,a,16/10/2019 18:03:57,16/10/2019 18:03:57,16/10/2019 18:03:57,28427,0.478977,0.1967514,0.2822256
55,1571245441111,7,Inbound,The Point,00:10:47,00:11:27,3002,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.0232916,0.9764015,0.0468901
55,1571245441111,7,Inbound,The Point,00:17:13,00:17:53,3025,a,16/10/2019 18:03:54,16/10/2019 18:03:55,16/10/2019 18:03:55,28424,1.4607952,1.32015,0.1406452
55,1571245441111,7,Outbound,Tallaght,00:01:58,00:02:38,4002,a,16/10/2019 18:03:54,16/10/2019 18:03:55,16/10/2019 18:03:55,28424,1.5234893,1.32015,0.2033393
55,1571245441111,7,Outbound,Saggart,00:05:35,00:06:15,3013,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.1795249,0.9764015,0.2031234
55,1571245441111,7,Outbound,Saggart,00:17:15,00:17:55,4004,a,16/10/2019 18:03:57,16/10/2019 18:03:57,16/10/2019 18:03:57,28427,0.4945988,0.1967514,0.2978474
55,1571245441111,7,Outbound,Tallaght,00:18:56,00:19:36,3002,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.0389007,0.9764015,0.0624992
39,1571245441126,4,Inbound,Parnell,00:09:30,00:10:10,5003,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:55,28425,0.7905092,0.4295243,0.3609849
39,1571245441126,4,Outbound,Bride's Glen,00:04:37,00:05:17,5027,a,16/10/2019 18:03:57,16/10/2019 18:03:57,16/10/2019 18:03:57,28427,0.2436257,0.1967514,0.0468743
39,1571245441126,4,Outbound,Bride's Glen,00:10:26,00:11:06,5023,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:56,28426,1.1967586,0.507848,0.6889106
39,1571245441126,4,Outbound,Bride's Glen,00:15:54,00:16:34,5012,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:55,28426,0.9936371,0.507848,0.4857891
1,1571245441151,5,Inbound,Connolly,00:09:38,00:10:18,4011,d,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:55,28425,0.7120128,0.4295243,0.2824885
1,1571245441151,5,Inbound,The Point,00:18:31,00:19:11,3017,d,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.3045257,0.9764015,0.3281242
1,1571245441151,5,Terminating,Tallaght,00:00:38,00:01:18,4011,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:55,28425,0.7120128,0.4295243,0.2824885
1,1571245441151,5,Terminating,Tallaght,00:08:31,00:09:11,3017,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.3045257,0.9764015,0.3281242
1,1571245441151,5,Terminating,Tallaght,00:13:54,00:14:34,4009,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:55,28425,0.6651244,0.4295243,0.2356001
22,1571245441155,9,Inbound,The Point,00:05:18,00:05:58,4004,a,16/10/2019 18:03:57,16/10/2019 18:03:57,16/10/2019 18:03:57,28427,0.478977,0.1967514,0.2822256
22,1571245441155,9,Inbound,The Point,00:06:59,00:07:39,3002,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.0232916,0.9764015,0.0468901
22,1571245441155,9,Inbound,Connolly,00:10:19,00:10:59,3018,a,16/10/2019 18:03:57,16/10/2019 18:03:57,16/10/2019 18:03:57,28427,0.4477037,0.1967514,0.2509523
22,1571245441155,9,Inbound,The Point,00:13:25,00:14:05,3025,a,16/10/2019 18:03:54,16/10/2019 18:03:55,16/10/2019 18:03:55,28424,1.4451465,1.32015,0.1249965
22,1571245441155,9,Outbound,Tallaght,00:00:00,00:00:00,4006,a,16/10/2019 18:03:50,16/10/2019 18:03:50,16/10/2019 18:03:50,28421,0.601403,0.601403,0
22,1571245441155,9,Outbound,Saggart,00:00:08,00:00:48,3021,a,16/10/2019 18:03:54,16/10/2019 18:03:55,16/10/2019 18:03:55,28424,1.3826499,1.32015,0.0624999
22,1571245441155,9,Outbound,Tallaght,00:05:22,00:06:02,4002,a,16/10/2019 18:03:54,16/10/2019 18:03:55,16/10/2019 18:03:55,28424,1.5234893,1.32015,0.2033393
22,1571245441155,9,Outbound,Saggart,00:08:59,00:09:39,3013,a,16/10/2019 18:03:54,16/10/2019 18:03:54,16/10/2019 18:03:55,28423,1.1951566,0.9764015,0.2187551
22,1571245441155,9,Outbound,Tallaght,00:14:07,00:14:47,3018,a,16/10/2019 18:03:57,16/10/2019 18:03:57,16/10/2019 18:03:57,28427,0.4477037,0.1967514,0.2509523
30,1571245441159,10,Inbound,Parnell,00:02:40,00:03:20,5033,a,16/10/2019 18:03:57,16/10/2019 18:03:57,16/10/2019 18:03:57,28427,0.3690698,0.1967514,0.1723184
30,1571245441159,10,Inbound,Broombridge,00:06:32,00:07:12,5017,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:56,28426,1.0717555,0.507848,0.5639075
30,1571245441159,10,Inbound,Parnell,00:10:39,00:11:19,5005,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:55,28425,0.837381,0.4295243,0.4078567
30,1571245441159,10,Inbound,Broombridge,00:15:02,00:15:42,5011,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:55,28426,0.9623782,0.507848,0.4545302
30,1571245441159,10,Inbound,Parnell,00:18:46,00:19:26,5010,a,16/10/2019 18:03:55,16/10/2019 18:03:55,16/10/2019 18:03:55,28425,0.9311278,0.4295243,0.5016035
