stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
13,1571245321197,8,Inbound,The Point,00:09:33,00:10:13,4008,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.6349982,0.1022695,0.5327287
13,1571245321197,8,Inbound,The Point,00:15:56,00:16:36,3012,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.1965301,0.0085118,0.1880183
13,1571245321197,8,Inbound,Connolly,00:17:20,00:18:00,3015,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.2751843,0.0085118,0.2666725
13,1571245321197,8,Outbound,Tallaght,00:00:00,00:00:00,4010,a,16/10/2019 18:01:45,16/10/2019 18:01:45,16/10/2019 18:01:45,28336,0.8210154,0.3210167,0.4999987
13,1571245321197,8,Outbound,Saggart,00:07:43,00:08:23,3008,a,16/10/2019 18:01:56,16/10/2019 18:01:56,16/10/2019 18:01:56,28343,0.2606082,0.0262296,0.2343786
13,1571245321197,8,Outbound,Tallaght,00:10:56,00:11:36,3009,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.1335111,0.0085118,0.1249993
15,1571245321201,8,Inbound,The Point,00:03:28,00:04:08,4003,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.5412483,0.1022695,0.4389788
15,1571245321201,8,Inbound,Connolly,00:05:48,00:06:28,3001,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.0241339,0.0085118,0.0156221
15,1571245321201,8,Inbound,The Point,00:12:22,00:13:02,4008,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28341,0.9006219,0.9006219,0
15,1571245321201,8,Inbound,The Point,00:18:45,00:19:25,3012,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.1965301,0.0085118,0.1880183
15,1571245321201,8,Outbound,Saggart,00:04:44,00:05:24,3008,a,16/10/2019 18:01:56,16/10/2019 18:01:56,16/10/2019 18:01:56,28343,0.2606082,0.0262296,0.2343786
15,1571245321201,8,Outbound,Tallaght,00:07:57,00:08:37,3009,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.1178867,0.0085118,0.1093749
15,1571245321201,8,Outbound,Saggart,00:16:30,00:17:10,3026,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.4787487,0.1022695,0.3764792
15,1571245321201,8,Outbound,Tallaght,00:18:34,00:19:14,4006,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.619372,0.1022695,0.5171025
9,1571245321210,8,Inbound,The Point,00:04:26,00:05:06,4008,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.619372,0.1022695,0.5171025
9,1571245321210,8,Inbound,The Point,00:10:49,00:11:29,3012,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.1809077,0.0085118,0.1723959
9,1571245321210,8,Inbound,Connolly,00:12:13,00:12:53,3015,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.259556,0.0085118,0.2510442
9,1571245321210,8,Inbound,The Point,00:17:25,00:18:05,3016,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.290806,0.0085118,0.2822942
9,1571245321210,8,Outbound,Saggart,00:02:18,00:02:58,3023,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.4162493,0.1022695,0.3139798
9,1571245321210,8,Outbound,Tallaght,00:04:09,00:04:49,4010,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28341,0.9474963,0.9006219,0.0468744
9,1571245321210,8,Outbound,Saggart,00:12:41,00:13:21,3008,a,16/10/2019 18:01:56,16/10/2019 18:01:56,16/10/2019 18:01:56,28343,0.2762332,0.0262296,0.2500036
9,1571245321210,8,Outbound,Tallaght,00:15:54,00:16:34,3009,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.1335111,0.0085118,0.1249993
19,1571245321222,9,Inbound,The Point,00:00:15,00:00:55,3002,a,16/10/2019 18:01:56,16/10/2019 18:01:56,16/10/2019 18:01:56,28343,0.2918591,0.0262296,0.2656295
19,1571245321222,9,Inbound,Connolly,00:03:07,00:03:47,3018,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.3225076,0.0241339,0.2983737
19,1571245321222,9,Inbound,The Point,00:05:24,00:06:04,3025,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.4475056,0.1022695,0.3452361
19,1571245321222,9,Inbound,The Point,00:12:14,00:12:54,4003,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.5724987,0.1022695,0.4702292
19,1571245321222,9,Inbound,Connolly,00:13:43,00:14:23,3001,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.0397612,0.0085118,0.0312494
19,1571245321222,9,Outbound,Saggart,00:07:21,00:08:01,3026,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.4631244,0.1022695,0.3608549
19,1571245321222,9,Outbound,Tallaght,00:09:25,00:10:05,4006,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.6037489,0.1022695,0.5014794
19,1571245321222,9,Outbound,Saggart,00:10:33,00:11:13,3021,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.4006214,0.1022695,0.2983519
19,1571245321222,9,Outbound,Tallaght,00:14:30,00:15:10,4002,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.5256266,0.1022695,0.4233571
10,1571245321238,9,Inbound,Connolly,00:00:00,00:00:00,3001,a,16/10/2019 18:01:45,16/10/2019 18:01:45,16/10/2019 18:01:45,28336,0.789776,0.3210167,0.4687593
10,1571245321238,9,Inbound,The Point,00:05:45,00:06:25,4008,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.6349982,0.1022695,0.5327287
10,1571245321238,9,Inbound,The Point,00:12:08,00:12:48,3012,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.1809077,0.0085118,0.1723959
10,1571245321238,9,Inbound,Connolly,00:13:32,00:14:12,3015,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.259556,0.0085118,0.2510442
10,1571245321238,9,Inbound,The Point,00:18:44,00:19:24,3016,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.290806,0.0085118,0.2822942
10,1571245321238,9,Outbound,Saggart,00:01:02,00:01:42,3023,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.4162493,0.1022695,0.3139798
10,1571245321238,9,Outbound,Tallaght,00:02:53,00:03:33,4010,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28341,0.9318713,0.9006219,0.0312494
10,1571245321238,9,Outbound,Saggart,00:11:25,00:12:05,3008,a,16/10/2019 18:01:56,16/10/2019 18:01:56,16/10/2019 18:01:56,28343,0.2762332,0.0262296,0.2500036
10,1571245321238,9,Outbound,Tallaght,00:14:38,00:15:18,3009,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.1335111,0.0085118,0.1249993
5,1571245321245,10,Inbound,The Point,00:00:00,00:00:00,3012,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.1652705,0.0085118,0.1567587
5,1571245321245,10,Inbound,Connolly,00:00:44,00:01:24,3015,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.2439201,0.0085118,0.2354083
5,1571245321245,10,Inbound,The Point,00:05:56,00:06:36,3016,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.2751843,0.0085118,0.2666725
5,1571245321245,10,Inbound,The Point,00:10:24,00:11:04,4013,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28341,0.9943794,0.9006219,0.0937575
5,1571245321245,10,Inbound,Connolly,00:18:53,00:19:33,4011,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28341,0.9787989,0.9006219,0.078177
5,1571245321245,10,Outbound,Tallaght,00:02:06,00:02:46,3017,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.3064326,0.0085118,0.2979208
5,1571245321245,10,Outbound,Saggart,00:02:35,00:03:15,3019,a,16/10/2019 18:01:59,16/10/2019 18:01:59,16/10/2019 18:01:59,28344,0.0418585,0.0106064,0.0312521
5,1571245321245,10,Outbound,Tallaght,00:07:50,00:08:30,4009,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28341,0.9162475,0.9006219,0.0156256
5,1571245321245,10,Outbound,Saggart,00:13:25,00:14:05,3023,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.4318847,0.1022695,0.3296152
5,1571245321245,10,Outbound,Tallaght,00:15:16,00:15:56,4010,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28341,0.9474963,0.9006219,0.0468744
22,1571245321250,9,Inbound,The Point,00:07:02,00:07:42,4004,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.5724987,0.1022695,0.4702292
22,1571245321250,9,Inbound,The Point,00:08:52,00:09:32,3002,a,16/10/2019 18:01:56,16/10/2019 18:01:56,16/10/2019 18:01:56,28343,0.2918591,0.0262296,0.2656295
22,1571245321250,9,Inbound,Connolly,00:12:33,00:13:13,3018,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.3225076,0.1022695,0.2202381
22,1571245321250,9,Inbound,The Point,00:14:01,00:14:41,3025,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.4475056,0.1022695,0.3452361
22,1571245321250,9,Outbound,Tallaght,00:00:55,00:01:35,4006,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.6037489,0.1022695,0.5014794
22,1571245321250,9,Outbound,Saggart,00:02:09,00:02:49,3021,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.3863464,0.1022695,0.2840769
22,1571245321250,9,Outbound,Tallaght,00:06:00,00:06:40,4002,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.5100067,0.1022695,0.4077372
22,1571245321250,9,Outbound,Saggart,00:11:00,00:11:40,3013,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.2121583,0.0085118,0.2036465
22,1571245321250,9,Outbound,Tallaght,00:16:18,00:16:58,3018,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.3381335,0.1022695,0.235864
35,1571245321254,9,Inbound,Parnell,00:02:03,00:02:43,5005,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28341,1.072499,0.9006219,0.1718771
35,1571245321254,9,Inbound,Broombridge,00:07:15,00:07:55,5011,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28342,1.1980986,0.9006219,0.2974767
35,1571245321254,9,Inbound,Parnell,00:11:03,00:11:43,5010,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28341,1.1819174,0.9006219,0.2812955
35,1571245321254,9,Inbound,Broombridge,00:16:03,00:16:43,5025,a,16/10/2019 18:01:56,16/10/2019 18:01:56,16/10/2019 18:01:56,28343,0.057488,0.0262296,0.0312584
35,1571245321254,9,Outbound,Sandyford,00:01:42,00:02:22,5010,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28341,1.1662958,0.9006219,0.2656739
35,1571245321254,9,Outbound,Bride's Glen,00:05:11,00:05:51,5023,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28342,1.448109,0.9162475,0.5318615
35,1571245321254,9,Outbound,Sandyford,00:08:27,00:09:07,5025,a,16/10/2019 18:01:56,16/10/2019 18:01:56,16/10/2019 18:01:56,28343,0.0418573,0.0262296,0.0156277
35,1571245321254,9,Outbound,Bride's Glen,00:10:52,00:11:32,5012,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28342,1.2449913,0.9006219,0.3443694
35,1571245321254,9,Outbound,Sandyford,00:14:36,00:15:16,5006,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28341,1.1194052,0.9006219,0.2187833
8,1571245321258,9,Inbound,The Point,00:02:10,00:02:50,4008,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.619372,0.1022695,0.5171025
8,1571245321258,9,Inbound,The Point,00:08:33,00:09:13,3012,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.1809077,0.0085118,0.1723959
8,1571245321258,9,Inbound,Connolly,00:09:57,00:10:37,3015,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.259556,0.0085118,0.2510442
8,1571245321258,9,Inbound,The Point,00:15:09,00:15:49,3016,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.290806,0.0085118,0.2822942
8,1571245321258,9,Outbound,Tallaght,00:00:00,00:00:00,4009,a,16/10/2019 18:01:31,16/10/2019 18:01:31,16/10/2019 18:01:31,28323,0.4282438,0.3969879,0.0312559
8,1571245321258,9,Outbound,Saggart,00:04:33,00:05:13,3023,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.4162493,0.1022695,0.3139798
8,1571245321258,9,Outbound,Tallaght,00:06:24,00:07:04,4010,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28341,0.9474963,0.9006219,0.0468744
8,1571245321258,9,Outbound,Saggart,00:14:56,00:15:36,3008,a,16/10/2019 18:01:56,16/10/2019 18:01:56,16/10/2019 18:01:56,28343,0.2762332,0.0262296,0.2500036
8,1571245321258,9,Outbound,Tallaght,00:18:09,00:18:49,3009,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.1493357,0.0085118,0.1408239
4,1571245321262,9,Inbound,The Point,00:04:03,00:04:43,3016,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.2751843,0.0085118,0.2666725
4,1571245321262,9,Inbound,The Point,00:08:31,00:09:11,4013,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28341,0.9943794,0.9006219,0.0937575
4,1571245321262,9,Inbound,Connolly,00:16:31,00:17:11,4011,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28341,0.9787989,0.9006219,0.078177
4,1571245321262,9,Outbound,Saggart,00:00:36,00:01:16,3014,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.2280569,0.0085118,0.2195451
4,1571245321262,9,Outbound,Tallaght,00:03:51,00:04:31,3017,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.3068654,0.0085118,0.2983536
4,1571245321262,9,Outbound,Saggart,00:04:20,00:05:00,3019,a,16/10/2019 18:01:59,16/10/2019 18:01:59,16/10/2019 18:01:59,28344,0.0574852,0.0106064,0.0468788
4,1571245321262,9,Outbound,Tallaght,00:09:35,00:10:15,4009,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28341,0.9162475,0.9006219,0.0156256
4,1571245321262,9,Outbound,Saggart,00:15:10,00:15:50,3023,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.4318847,0.1022695,0.3296152
4,1571245321262,9,Outbound,Tallaght,00:17:01,00:17:41,4010,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28341,0.9474963,0.9006219,0.0468744
12,1571245321267,8,Inbound,Connolly,00:01:15,00:01:55,3001,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.0241339,0.0085118,0.0156221
12,1571245321267,8,Inbound,The Point,00:07:49,00:08:29,4008,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.6349982,0.1022695,0.5327287
12,1571245321267,8,Inbound,The Point,00:14:12,00:14:52,3012,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.1809077,0.0085118,0.1723959
12,1571245321267,8,Inbound,Connolly,00:15:36,00:16:16,3015,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.259556,0.0085118,0.2510442
12,1571245321267,8,Outbound,Saggart,00:00:00,00:00:00,3023,a,16/10/2019 18:01:33,16/10/2019 18:01:33,16/10/2019 18:01:34,28328,1.8358782,0.7876218,1.0482564
12,1571245321267,8,Outbound,Tallaght,00:00:52,00:01:32,4010,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28341,0.9318713,0.9006219,0.0312494
12,1571245321267,8,Outbound,Saggart,00:09:24,00:10:04,3008,a,16/10/2019 18:01:56,16/10/2019 18:01:56,16/10/2019 18:01:56,28343,0.2606082,0.0262296,0.2343786
12,1571245321267,8,Outbound,Tallaght,00:12:37,00:13:17,3009,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.1335111,0.0085118,0.1249993
7,1571245321271,9,Inbound,The Point,00:00:34,00:01:14,4008,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.619372,0.1022695,0.5171025
7,1571245321271,9,Inbound,The Point,00:06:57,00:07:37,3012,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.1652705,0.0085118,0.1567587
7,1571245321271,9,Inbound,Connolly,00:08:21,00:09:01,3015,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.2439201,0.0085118,0.2354083
7,1571245321271,9,Inbound,The Point,00:13:33,00:14:13,3016,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.290806,0.0085118,0.2822942
7,1571245321271,9,Inbound,The Point,00:18:01,00:18:41,4013,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28341,1.0100176,0.9006219,0.1093957
7,1571245321271,9,Outbound,Tallaght,00:00:32,00:01:12,4009,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28341,0.9162475,0.9006219,0.0156256
7,1571245321271,9,Outbound,Saggart,00:06:07,00:06:47,3023,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.4162493,0.1022695,0.3139798
7,1571245321271,9,Outbound,Tallaght,00:07:58,00:08:38,4010,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28341,0.9474963,0.9006219,0.0468744
7,1571245321271,9,Outbound,Saggart,00:16:30,00:17:10,3008,a,16/10/2019 18:01:56,16/10/2019 18:01:56,16/10/2019 18:01:56,28343,0.2762332,0.0262296,0.2500036
30,1571245321285,10,Inbound,Broombridge,00:00:14,00:00:54,5021,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28342,1.4012544,0.9006219,0.5006325
30,1571245321285,10,Inbound,Parnell,00:04:42,00:05:22,5033,a,16/10/2019 18:01:56,16/10/2019 18:01:56,16/10/2019 18:01:56,28343,0.2293561,0.0262296,0.2031265
30,1571245321285,10,Inbound,Broombridge,00:08:35,00:09:15,5017,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28342,1.3387418,0.9006219,0.4381199
30,1571245321285,10,Inbound,Parnell,00:11:47,00:12:27,5005,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28341,1.072499,0.9006219,0.1718771
30,1571245321285,10,Inbound,Broombridge,00:16:59,00:17:39,5011,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28342,1.213736,0.9006219,0.3131141
30,1571245321285,10,Outbound,Bride's Glen,00:01:11,00:01:51,5012,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28342,1.2293597,0.9006219,0.3287378
30,1571245321285,10,Outbound,Sandyford,00:04:55,00:05:35,5006,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28341,1.103748,0.9006219,0.2031261
30,1571245321285,10,Outbound,Bride's Glen,00:11:31,00:12:11,5019,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28342,1.3700012,0.9006219,0.4693793
30,1571245321285,10,Outbound,Sandyford,00:14:58,00:15:38,5032,a,16/10/2019 18:01:56,16/10/2019 18:01:56,16/10/2019 18:01:56,28343,0.2137414,0.0262296,0.1875118
30,1571245321285,10,Outbound,Bride's Glen,00:17:41,00:18:21,5016,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28342,1.3231164,0.9006219,0.4224945
14,1571245321290,8,Inbound,The Point,00:01:38,00:02:18,4003,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.5412483,0.1022695,0.4389788
14,1571245321290,8,Inbound,Connolly,00:03:58,00:04:38,3001,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.0241339,0.0085118,0.0156221
14,1571245321290,8,Inbound,The Point,00:10:32,00:11:12,4008,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.6349982,0.1022695,0.5327287
14,1571245321290,8,Inbound,The Point,00:16:55,00:17:35,3012,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.1965301,0.0085118,0.1880183
14,1571245321290,8,Inbound,Connolly,00:18:19,00:18:59,3015,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.2751843,0.0085118,0.2666725
14,1571245321290,8,Outbound,Saggart,00:06:43,00:07:23,3008,a,16/10/2019 18:01:56,16/10/2019 18:01:56,16/10/2019 18:01:56,28343,0.2606082,0.0262296,0.2343786
14,1571245321290,8,Outbound,Tallaght,00:09:56,00:10:36,3009,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.1178867,0.0085118,0.1093749
14,1571245321290,8,Outbound,Saggart,00:18:29,00:19:09,3026,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.4787487,0.1022695,0.3764792
25,1571245321296,10,Inbound,Broombridge,00:02:53,00:03:33,5024,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28342,1.4793578,0.9162475,0.5631103
25,1571245321296,10,Inbound,Parnell,00:05:01,00:05:41,5013,a,16/10/2019 18:01:59,16/10/2019 18:01:59,16/10/2019 18:01:59,28344,0.0262334,0.0106064,0.015627
25,1571245321296,10,Inbound,Broombridge,00:09:36,00:10:16,5021,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28342,1.4168686,0.9006219,0.5162467
25,1571245321296,10,Inbound,Parnell,00:14:04,00:14:44,5033,a,16/10/2019 18:01:56,16/10/2019 18:01:56,16/10/2019 18:01:56,28343,0.245007,0.0262296,0.2187774
25,1571245321296,10,Inbound,Broombridge,00:17:57,00:18:37,5017,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28342,1.3543605,0.9006219,0.4537386
25,1571245321296,10,Outbound,Bride's Glen,00:01:01,00:01:41,5019,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28342,1.3543605,0.9006219,0.4537386
25,1571245321296,10,Outbound,Sandyford,00:04:28,00:05:08,5032,a,16/10/2019 18:01:56,16/10/2019 18:01:56,16/10/2019 18:01:56,28343,0.1981179,0.0262296,0.1718883
25,1571245321296,10,Outbound,Bride's Glen,00:07:11,00:07:51,5016,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:54,28342,1.3074843,0.9006219,0.4068624
25,1571245321296,10,Outbound,Sandyford,00:09:53,00:10:33,5026,a,16/10/2019 18:01:56,16/10/2019 18:01:56,16/10/2019 18:01:56,28343,0.0731094,0.0262296,0.0468798
25,1571245321296,10,Outbound,Bride's Glen,00:15:41,00:16:21,5029,a,16/10/2019 18:01:56,16/10/2019 18:01:56,16/10/2019 18:01:56,28343,0.151235,0.0262296,0.1250054
16,1571245321304,9,Inbound,The Point,00:00:00,00:00:00,3025,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.4318847,0.1022695,0.3296152
16,1571245321304,9,Inbound,The Point,00:06:10,00:06:50,4003,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.5568731,0.1022695,0.4546036
16,1571245321304,9,Inbound,Connolly,00:08:30,00:09:10,3001,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.0397612,0.0085118,0.0312494
16,1571245321304,9,Inbound,The Point,00:15:04,00:15:44,4008,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28341,0.9006219,0.9006219,0
16,1571245321304,9,Outbound,Saggart,00:01:33,00:02:13,3008,a,16/10/2019 18:01:56,16/10/2019 18:01:56,16/10/2019 18:01:56,28343,0.2606082,0.0262296,0.2343786
16,1571245321304,9,Outbound,Tallaght,00:04:46,00:05:26,3009,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.1178867,0.0085118,0.1093749
16,1571245321304,9,Outbound,Saggart,00:13:19,00:13:59,3026,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.4787487,0.1022695,0.3764792
16,1571245321304,9,Outbound,Tallaght,00:15:23,00:16:03,4006,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.619372,0.1022695,0.5171025
16,1571245321304,9,Outbound,Saggart,00:16:28,00:17:08,3021,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.4006214,0.1022695,0.2983519
18,1571245321308,9,Inbound,Connolly,00:01:34,00:02:14,3018,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28339,0.3068654,0.0241339,0.2827315
18,1571245321308,9,Inbound,The Point,00:04:00,00:04:40,3025,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.4475056,0.1022695,0.3452361
18,1571245321308,9,Inbound,The Point,00:10:50,00:11:30,4003,a,16/10/2019 18:01:53,16/10/2019 18:01:53,16/10/2019 18:01:53,28340,0.5568731,0.1022695,0.4546036
