stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
8,1571246821187,9,Outbound,Saggart,00:14:56,00:15:36,3013,a,16/10/2019 18:27:00,16/10/2019 18:27:00,16/10/2019 18:27:00,29383,0.9189527,0.8257511,0.0932016
15,1571246821191,9,Inbound,The Point,00:00:12,00:00:52,3016,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.4814573,0.2002041,0.2812532
15,1571246821191,9,Inbound,The Point,00:04:22,00:05:02,4013,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29380,0.9970835,0.3095825,0.687501
15,1571246821191,9,Inbound,Connolly,00:10:10,00:10:50,4011,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29380,0.9658325,0.3095825,0.65625
15,1571246821191,9,Inbound,The Point,00:16:38,00:17:18,3011,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.3408327,0.2002041,0.1406286
15,1571246821191,9,Outbound,Tallaght,00:02:02,00:02:42,4002,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.747081,0.2783307,0.4687503
15,1571246821191,9,Outbound,Saggart,00:04:44,00:05:24,3013,a,16/10/2019 18:27:00,16/10/2019 18:27:00,16/10/2019 18:27:00,29383,0.8877032,0.8257511,0.0619521
15,1571246821191,9,Outbound,Tallaght,00:10:30,00:11:10,3018,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.5596093,0.2783307,0.2812786
15,1571246821191,9,Outbound,Saggart,00:14:42,00:15:22,4004,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.8408333,0.2783307,0.5625026
15,1571246821191,9,Outbound,Tallaght,00:17:25,00:18:05,3002,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.2470828,0.2002041,0.0468787
9,1571246821196,9,Inbound,Connolly,00:02:14,00:02:54,4011,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29380,0.9345811,0.3095825,0.6249986
9,1571246821196,9,Inbound,The Point,00:08:42,00:09:22,3011,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.325205,0.2002041,0.1250009
9,1571246821196,9,Inbound,The Point,00:12:13,00:12:53,3017,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.4033272,1.1064478,0.2968794
9,1571246821196,9,Inbound,Connolly,00:17:55,00:18:35,3014,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.4502117,0.2002041,0.2500076
9,1571246821196,9,Outbound,Tallaght,00:03:50,00:04:30,4006,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.8564558,0.2783307,0.5781251
9,1571246821196,9,Outbound,Saggart,00:05:11,00:05:51,3021,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.6377059,0.2783307,0.3593752
9,1571246821196,9,Outbound,Tallaght,00:09:59,00:10:39,4002,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.7783351,0.2783307,0.5000044
9,1571246821196,9,Outbound,Saggart,00:12:41,00:13:21,3013,a,16/10/2019 18:27:00,16/10/2019 18:27:00,16/10/2019 18:27:00,29383,0.9189527,0.8257511,0.0932016
9,1571246821196,9,Outbound,Tallaght,00:18:27,00:19:07,3018,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.5752073,0.2783307,0.2968766
6,1571246821201,9,Inbound,The Point,00:00:20,00:01:00,3011,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.3095825,0.2002041,0.1093784
6,1571246821201,9,Inbound,The Point,00:03:51,00:04:31,3017,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.4033272,1.1064478,0.2968794
6,1571246821201,9,Inbound,Connolly,00:09:33,00:10:13,3014,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.4502117,0.2002041,0.2500076
6,1571246821201,9,Inbound,The Point,00:13:26,00:14:06,4009,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29380,0.9189579,0.3095825,0.6093754
6,1571246821201,9,Outbound,Tallaght,00:00:05,00:00:45,3009,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.2783307,0.2002041,0.0781266
6,1571246821201,9,Outbound,Saggart,00:07:09,00:07:49,3026,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.7002097,0.2783307,0.421879
6,1571246821201,9,Outbound,Tallaght,00:11:42,00:12:22,4006,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.8720833,0.2783307,0.5937526
6,1571246821201,9,Outbound,Saggart,00:13:03,00:13:43,3021,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.6533312,0.2783307,0.3750005
6,1571246821201,9,Outbound,Tallaght,00:17:51,00:18:31,4002,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.7783351,0.2783307,0.5000044
7,1571246821204,9,Inbound,The Point,00:04:50,00:05:30,3011,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.3095825,0.2002041,0.1093784
7,1571246821204,9,Inbound,The Point,00:08:21,00:09:01,3017,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.4033272,1.1064478,0.2968794
7,1571246821204,9,Inbound,Connolly,00:14:03,00:14:43,3014,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.4502117,0.2002041,0.2500076
7,1571246821204,9,Inbound,The Point,00:17:56,00:18:36,4009,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29380,0.9189579,0.3095825,0.6093754
7,1571246821204,9,Outbound,Saggart,00:03:06,00:03:46,3026,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.7002097,0.2783307,0.421879
7,1571246821204,9,Outbound,Tallaght,00:07:39,00:08:19,4006,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.8720833,0.2783307,0.5937526
7,1571246821204,9,Outbound,Saggart,00:09:00,00:09:40,3021,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.6533312,0.2783307,0.3750005
7,1571246821204,9,Outbound,Tallaght,00:13:48,00:14:28,4002,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.7783351,0.2783307,0.5000044
7,1571246821204,9,Outbound,Saggart,00:16:30,00:17:10,3013,a,16/10/2019 18:27:00,16/10/2019 18:27:00,16/10/2019 18:27:00,29383,0.9189527,0.8257511,0.0932016
30,1571246821210,9,Inbound,Parnell,00:06:35,00:07:15,5003,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29380,1.0595863,0.3095825,0.7500038
30,1571246821210,9,Inbound,Broombridge,00:10:12,00:10:52,5006,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29380,1.1220849,0.3095825,0.8125024
30,1571246821210,9,Inbound,Parnell,00:14:11,00:14:51,5030,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.293949,1.1064478,0.1875012
30,1571246821210,9,Outbound,Bride's Glen,00:03:03,00:03:43,5029,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.4345784,1.1064478,0.3281306
30,1571246821210,9,Outbound,Sandyford,00:05:32,00:06:12,5028,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.1689521,1.1064478,0.0625043
30,1571246821210,9,Outbound,Bride's Glen,00:08:52,00:09:32,5008,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.4814533,1.1064478,0.3750055
30,1571246821210,9,Outbound,Sandyford,00:13:18,00:13:58,5020,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29381,1.7783323,0.3720825,1.4062498
30,1571246821210,9,Outbound,Bride's Glen,00:14:43,00:15:23,5015,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29381,1.5595812,0.3720825,1.1874987
30,1571246821210,9,Outbound,Sandyford,00:18:34,00:19:14,4001,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.747081,0.2783307,0.4687503
20,1571246821215,9,Inbound,The Point,00:04:41,00:05:21,3012,a,16/10/2019 18:27:00,16/10/2019 18:27:00,16/10/2019 18:27:00,29383,0.8564505,0.8257511,0.0306994
20,1571246821215,9,Inbound,Connolly,00:07:07,00:07:47,3015,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.4658324,0.2002041,0.2656283
20,1571246821215,9,Inbound,The Point,00:11:08,00:11:48,3016,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.4970808,0.2002041,0.2968767
20,1571246821215,9,Inbound,The Point,00:15:18,00:15:58,4013,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29380,1.0127083,0.3095825,0.7031258
20,1571246821215,9,Outbound,Tallaght,00:00:00,00:00:00,3018,a,16/10/2019 18:26:37,16/10/2019 18:26:37,16/10/2019 18:26:38,29368,1.0439674,0.85646,0.1875074
20,1571246821215,9,Outbound,Saggart,00:03:58,00:04:38,4004,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.8252071,0.2783307,0.5468764
20,1571246821215,9,Outbound,Tallaght,00:06:41,00:07:21,3002,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.2314562,0.2002041,0.0312521
20,1571246821215,9,Outbound,Saggart,00:09:54,00:10:34,3001,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.2158295,0.2002041,0.0156254
20,1571246821215,9,Outbound,Tallaght,00:14:53,00:15:33,3025,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.6845825,0.2783307,0.4062518
17,1571246821219,9,Inbound,Connolly,00:00:37,00:01:17,3015,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.4658324,0.2002041,0.2656283
17,1571246821219,9,Inbound,The Point,00:05:18,00:05:58,3016,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.4970808,0.2002041,0.2968767
17,1571246821219,9,Inbound,The Point,00:09:28,00:10:08,4013,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29380,1.0127083,0.3095825,0.7031258
17,1571246821219,9,Inbound,Connolly,00:14:13,00:14:53,4011,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29380,0.9658325,0.3095825,0.65625
17,1571246821219,9,Outbound,Saggart,00:00:00,00:00:00,3013,a,16/10/2019 18:27:00,16/10/2019 18:27:00,16/10/2019 18:27:00,29383,0.8720754,0.8257511,0.0463243
17,1571246821219,9,Outbound,Tallaght,00:05:38,00:06:18,3018,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.5439553,0.2783307,0.2656246
17,1571246821219,9,Outbound,Saggart,00:09:32,00:10:12,4004,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.8408333,0.2783307,0.5625026
17,1571246821219,9,Outbound,Tallaght,00:12:15,00:12:55,3002,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.2470828,0.2002041,0.0468787
17,1571246821219,9,Outbound,Saggart,00:15:57,00:16:37,3001,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.2158295,0.2002041,0.0156254
13,1571246821224,9,Inbound,The Point,00:01:33,00:02:13,4013,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29380,0.9814575,0.3095825,0.671875
13,1571246821224,9,Inbound,Connolly,00:07:21,00:08:01,4011,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29380,0.950379,0.3095825,0.6407965
13,1571246821224,9,Inbound,The Point,00:13:49,00:14:29,3011,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.3408327,0.2002041,0.1406286
13,1571246821224,9,Inbound,The Point,00:17:20,00:18:00,3017,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.4189511,1.1064478,0.3125033
13,1571246821224,9,Outbound,Saggart,00:00:13,00:00:53,3021,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.6220801,0.2783307,0.3437494
13,1571246821224,9,Outbound,Tallaght,00:05:01,00:05:41,4002,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.762712,0.2783307,0.4843813
13,1571246821224,9,Outbound,Saggart,00:07:43,00:08:23,3013,a,16/10/2019 18:27:00,16/10/2019 18:27:00,16/10/2019 18:27:00,29383,0.9033306,0.8257511,0.0775795
13,1571246821224,9,Outbound,Tallaght,00:13:29,00:14:09,3018,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.5596093,0.2783307,0.2812786
13,1571246821224,9,Outbound,Saggart,00:17:41,00:18:21,4004,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.8564558,0.2783307,0.5781251
14,1571246821229,9,Inbound,The Point,00:02:32,00:03:12,4013,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29380,0.9970835,0.3095825,0.687501
14,1571246821229,9,Inbound,Connolly,00:08:20,00:09:00,4011,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29380,0.950379,0.3095825,0.6407965
14,1571246821229,9,Inbound,The Point,00:14:48,00:15:28,3011,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.3408327,0.2002041,0.1406286
14,1571246821229,9,Inbound,The Point,00:18:19,00:18:59,3017,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.4189511,1.1064478,0.3125033
14,1571246821229,9,Outbound,Saggart,00:00:00,00:00:00,3021,a,16/10/2019 18:26:48,16/10/2019 18:26:47,16/10/2019 18:26:48,29375,0.3095855,-0.0185441,0.3281296
14,1571246821229,9,Outbound,Tallaght,00:04:01,00:04:41,4002,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.747081,0.2783307,0.4687503
14,1571246821229,9,Outbound,Saggart,00:06:43,00:07:23,3013,a,16/10/2019 18:27:00,16/10/2019 18:27:00,16/10/2019 18:27:00,29383,0.8877032,0.8257511,0.0619521
14,1571246821229,9,Outbound,Tallaght,00:12:29,00:13:09,3018,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.5596093,0.2783307,0.2812786
14,1571246821229,9,Outbound,Saggart,00:16:41,00:17:21,4004,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.8408333,0.2783307,0.5625026
12,1571246821234,9,Inbound,The Point,00:00:00,00:00:29,4013,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29380,0.9814575,0.3095825,0.671875
12,1571246821234,9,Inbound,Connolly,00:05:37,00:06:17,4011,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29380,0.950379,0.3095825,0.6407965
12,1571246821234,9,Inbound,The Point,00:12:05,00:12:45,3011,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.3408327,0.2002041,0.1406286
12,1571246821234,9,Inbound,The Point,00:15:36,00:16:16,3017,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.4189511,1.1064478,0.3125033
12,1571246821234,9,Outbound,Tallaght,00:00:33,00:01:13,4006,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.8564558,0.2783307,0.5781251
12,1571246821234,9,Outbound,Saggart,00:01:54,00:02:34,3021,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.6377059,0.2783307,0.3593752
12,1571246821234,9,Outbound,Tallaght,00:06:42,00:07:22,4002,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.762712,0.2783307,0.4843813
12,1571246821234,9,Outbound,Saggart,00:09:24,00:10:04,3013,a,16/10/2019 18:27:00,16/10/2019 18:27:00,16/10/2019 18:27:00,29383,0.9033306,0.8257511,0.0775795
12,1571246821234,9,Outbound,Tallaght,00:15:10,00:15:50,3018,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.5596093,0.2783307,0.2812786
24,1571246821238,9,Inbound,Broombridge,00:03:20,00:04:00,5011,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29380,1.2783311,0.3095825,0.9687486
24,1571246821238,9,Inbound,Parnell,00:06:28,00:07:08,5010,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29380,1.2314599,0.3095825,0.9218774
24,1571246821238,9,Inbound,Broombridge,00:10:32,00:11:12,5025,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29381,1.8720832,0.3720825,1.5000007
24,1571246821238,9,Inbound,Parnell,00:18:16,00:18:56,5003,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29380,1.0908324,0.3095825,0.7812499
24,1571246821238,9,Outbound,Sandyford,00:01:04,00:01:44,5020,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29381,1.7627064,0.3720825,1.3906239
24,1571246821238,9,Outbound,Bride's Glen,00:03:29,00:04:09,5015,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29381,1.4658347,0.3720825,1.0937522
24,1571246821238,9,Outbound,Sandyford,00:07:20,00:08:00,4001,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.7314582,0.2783307,0.4531275
24,1571246821238,9,Outbound,Bride's Glen,00:12:26,00:13:06,5013,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29381,1.4189587,0.3720825,1.0468762
24,1571246821238,9,Outbound,Sandyford,00:16:20,00:17:00,5022,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.3877005,1.1064478,0.2812527
31,1571246821243,9,Inbound,Parnell,00:04:32,00:05:12,5003,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29380,1.0595863,0.3095825,0.7500038
31,1571246821243,9,Inbound,Broombridge,00:08:25,00:09:05,5006,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29380,1.1220849,0.3095825,0.8125024
31,1571246821243,9,Inbound,Parnell,00:12:24,00:13:04,5030,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.2783286,1.1064478,0.1718808
31,1571246821243,9,Inbound,Broombridge,00:19:09,00:19:49,5002,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29380,1.0595863,0.3095825,0.7500038
31,1571246821243,9,Outbound,Bride's Glen,00:05:06,00:05:46,5029,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.4345784,1.1064478,0.3281306
31,1571246821243,9,Outbound,Sandyford,00:07:20,00:08:00,5028,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.1689521,1.1064478,0.0625043
31,1571246821243,9,Outbound,Bride's Glen,00:10:40,00:11:20,5008,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.4814533,1.1064478,0.3750055
31,1571246821243,9,Outbound,Sandyford,00:15:06,00:15:46,5020,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29381,1.7783323,0.3720825,1.4062498
31,1571246821243,9,Outbound,Bride's Glen,00:16:31,00:17:11,5015,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29381,1.590836,0.3720825,1.2187535
22,1571246821246,10,Inbound,Connolly,00:00:32,00:01:12,3001,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.2002041,0.2002041,0
22,1571246821246,10,Inbound,The Point,00:02:14,00:02:54,4008,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.8883542,0.2783307,0.6100235
22,1571246821246,10,Inbound,The Point,00:10:50,00:11:30,3012,a,16/10/2019 18:27:00,16/10/2019 18:27:00,16/10/2019 18:27:00,29383,0.8564505,0.8257511,0.0306994
22,1571246821246,10,Inbound,Connolly,00:13:28,00:14:08,3015,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.4814573,0.2002041,0.2812532
22,1571246821246,10,Inbound,The Point,00:17:17,00:17:57,3016,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.5127055,0.2002041,0.3125014
22,1571246821246,10,Outbound,Tallaght,00:00:46,00:01:26,3002,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.2314562,0.2002041,0.0312521
22,1571246821246,10,Outbound,Saggart,00:04:08,00:04:48,3001,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.2002041,0.2002041,0
22,1571246821246,10,Outbound,Tallaght,00:08:58,00:09:38,3025,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.6689592,0.2783307,0.3906285
22,1571246821246,10,Outbound,Saggart,00:14:12,00:14:52,4003,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.8095901,0.2783307,0.5312594
22,1571246821246,10,Outbound,Tallaght,00:19:07,00:19:47,3015,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.4814573,0.2002041,0.2812532
10,1571246821249,9,Inbound,Connolly,00:03:33,00:04:13,4011,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29380,0.9345811,0.3095825,0.6249986
10,1571246821249,9,Inbound,The Point,00:10:01,00:10:41,3011,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.325205,0.2002041,0.1250009
10,1571246821249,9,Inbound,The Point,00:13:32,00:14:12,3017,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.4033272,1.1064478,0.2968794
10,1571246821249,9,Inbound,Connolly,00:19:14,00:19:54,3014,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29378,0.4502117,0.2002041,0.2500076
10,1571246821249,9,Outbound,Tallaght,00:02:34,00:03:14,4006,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.8564558,0.2783307,0.5781251
10,1571246821249,9,Outbound,Saggart,00:03:55,00:04:35,3021,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.6377059,0.2783307,0.3593752
10,1571246821249,9,Outbound,Tallaght,00:08:43,00:09:23,4002,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.762712,0.2783307,0.4843813
10,1571246821249,9,Outbound,Saggart,00:11:25,00:12:05,3013,a,16/10/2019 18:27:00,16/10/2019 18:27:00,16/10/2019 18:27:00,29383,0.9033306,0.8257511,0.0775795
10,1571246821249,9,Outbound,Tallaght,00:17:11,00:17:51,3018,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:55,29379,0.5752073,0.2783307,0.2968766
33,1571246821256,10,Inbound,Parnell,00:00:34,00:01:14,5003,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29380,1.0595863,0.3095825,0.7500038
33,1571246821256,10,Inbound,Broombridge,00:04:44,00:05:24,5006,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29380,1.1064583,0.3095825,0.7968758
33,1571246821256,10,Inbound,Parnell,00:08:43,00:09:23,5030,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.2783286,1.1064478,0.1718808
33,1571246821256,10,Inbound,Broombridge,00:15:28,00:16:08,5002,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29380,1.0439586,0.3095825,0.7343761
33,1571246821256,10,Outbound,Bride's Glen,00:00:00,00:00:18,5016,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29381,1.6064584,0.3720825,1.2343759
33,1571246821256,10,Outbound,Sandyford,00:02:07,00:02:47,5026,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.1064478,1.1064478,0
33,1571246821256,10,Outbound,Bride's Glen,00:08:46,00:09:26,5029,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.4345784,1.1064478,0.3281306
33,1571246821256,10,Outbound,Sandyford,00:10:44,00:11:24,5028,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.1845794,1.1064478,0.0781316
33,1571246821256,10,Outbound,Bride's Glen,00:14:04,00:14:44,5008,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.4814533,1.1064478,0.3750055
33,1571246821256,10,Outbound,Sandyford,00:18:30,00:19:10,5020,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29381,1.7939559,0.3720825,1.4218734
32,1571246821261,10,Inbound,Parnell,00:02:16,00:02:56,5003,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29380,1.0595863,0.3095825,0.7500038
32,1571246821261,10,Inbound,Broombridge,00:06:26,00:07:06,5006,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29380,1.1220849,0.3095825,0.8125024
32,1571246821261,10,Inbound,Parnell,00:10:25,00:11:05,5030,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.2783286,1.1064478,0.1718808
32,1571246821261,10,Inbound,Broombridge,00:17:10,00:17:50,5002,a,16/10/2019 18:26:55,16/10/2019 18:26:55,16/10/2019 18:26:56,29380,1.0439586,0.3095825,0.7343761
32,1571246821261,10,Outbound,Sandyford,00:00:27,00:01:07,5026,a,16/10/2019 18:26:57,16/10/2019 18:26:58,16/10/2019 18:26:58,29382,1.1064478,1.1064478,0
