stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
49,1571247001213,4,Outbound,Saggart,00:12:18,00:12:58,3026,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29504,0.965784,0.6064132,0.3593708
49,1571247001213,4,Outbound,Saggart,00:19:04,00:19:44,3021,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29504,0.9032812,0.6064132,0.296868
45,1571247001226,5,Inbound,Parnell,00:00:09,00:00:49,5027,a,16/10/2019 18:29:57,16/10/2019 18:29:57,16/10/2019 18:29:57,29507,0.9189082,0.9032818,0.0156264
45,1571247001226,5,Inbound,Parnell,00:11:57,00:12:37,5023,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29506,1.7939088,0.7001612,1.0937476
45,1571247001226,5,Inbound,Broombridge,00:17:57,00:18:37,5012,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29506,1.5595327,0.7001612,0.8593715
45,1571247001226,5,Outbound,Bride's Glen,00:08:23,00:09:03,5019,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29506,1.7001578,0.7001612,0.9999966
45,1571247001226,5,Outbound,Bride's Glen,00:15:37,00:16:17,5016,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29506,1.6532824,0.7001612,0.9531212
36,1571247001232,6,Inbound,Parnell,00:00:40,00:01:20,5030,a,16/10/2019 18:29:57,16/10/2019 18:29:57,16/10/2019 18:29:58,29507,1.0126583,0.9032818,0.1093765
36,1571247001232,6,Inbound,Broombridge,00:06:29,00:07:09,5002,a,16/10/2019 18:30:00,16/10/2019 18:30:00,16/10/2019 18:30:00,29508,0.9970337,0.9032803,0.0937534
36,1571247001232,6,Inbound,Parnell,00:13:38,00:14:18,5027,a,16/10/2019 18:29:57,16/10/2019 18:29:57,16/10/2019 18:29:57,29507,0.9501574,0.9032818,0.0468756
36,1571247001232,6,Outbound,Bride's Glen,00:02:09,00:02:49,5016,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29506,1.6220325,0.7001612,0.9218713
36,1571247001232,6,Outbound,Bride's Glen,00:10:30,00:11:10,5029,a,16/10/2019 18:29:57,16/10/2019 18:29:57,16/10/2019 18:29:57,29507,0.9970343,0.9032818,0.0937525
36,1571247001232,6,Outbound,Bride's Glen,00:15:29,00:16:09,5008,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29505,1.4657853,0.6376582,0.8281271
39,1571247001235,5,Inbound,Broombridge,00:00:50,00:01:30,5002,a,16/10/2019 18:30:00,16/10/2019 18:30:00,16/10/2019 18:30:00,29508,0.9970337,0.9032803,0.0937534
39,1571247001235,5,Inbound,Parnell,00:07:59,00:08:39,5027,a,16/10/2019 18:29:57,16/10/2019 18:29:57,16/10/2019 18:29:57,29507,0.9345318,0.9032818,0.03125
39,1571247001235,5,Outbound,Bride's Glen,00:00:41,00:01:21,5019,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29506,1.6845326,0.7001612,0.9843714
39,1571247001235,5,Outbound,Bride's Glen,00:07:55,00:08:35,5016,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29506,1.6376577,0.7001612,0.9374965
39,1571247001235,5,Outbound,Bride's Glen,00:16:16,00:16:56,5029,a,16/10/2019 18:29:57,16/10/2019 18:29:57,16/10/2019 18:29:58,29507,1.0126583,0.9032818,0.1093765
46,1571247001239,5,Inbound,Parnell,00:10:35,00:11:15,5023,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29506,1.7939088,0.7001612,1.0937476
46,1571247001239,5,Inbound,Broombridge,00:16:35,00:17:15,5012,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29506,1.5595327,0.7001612,0.8593715
46,1571247001239,5,Outbound,Bride's Glen,00:00:00,00:00:31,5012,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29506,1.5439104,0.7001612,0.8437492
46,1571247001239,5,Outbound,Bride's Glen,00:09:46,00:10:26,5019,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29506,1.7001578,0.7001612,0.9999966
46,1571247001239,5,Outbound,Bride's Glen,00:17:00,00:17:40,5016,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29506,1.6532824,0.7001612,0.9531212
56,1571247001243,6,Inbound,The Point,00:01:00,00:01:40,4003,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29504,1.059534,0.6064132,0.4531208
56,1571247001243,6,Inbound,The Point,00:04:16,00:04:56,4008,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29505,1.1532861,0.6376582,0.5156279
56,1571247001243,6,Inbound,The Point,00:13:36,00:14:16,3012,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.653287,0.4970334,0.1562536
56,1571247001243,6,Outbound,Tallaght,00:00:00,00:00:39,3025,a,16/10/2019 18:30:00,16/10/2019 18:30:00,16/10/2019 18:30:00,29508,0.9032803,0.9032803,0
56,1571247001243,6,Outbound,Saggart,00:05:35,00:06:15,4003,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29504,1.059534,0.6064132,0.4531208
56,1571247001243,6,Outbound,Saggart,00:15:35,00:16:15,4008,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29505,1.1689053,0.6376582,0.5312471
40,1571247001246,6,Inbound,Broombridge,00:00:00,00:00:00,5002,a,16/10/2019 18:30:00,16/10/2019 18:30:00,16/10/2019 18:30:00,29508,0.9814077,0.9032803,0.0781274
40,1571247001246,6,Inbound,Parnell,00:06:29,00:07:09,5027,a,16/10/2019 18:29:57,16/10/2019 18:29:57,16/10/2019 18:29:57,29507,0.9345318,0.9032818,0.03125
40,1571247001246,6,Inbound,Parnell,00:18:17,00:18:57,5023,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29506,1.8095353,0.7001612,1.1093741
40,1571247001246,6,Outbound,Bride's Glen,00:02:09,00:02:49,5019,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29506,1.6845326,0.7001612,0.9843714
40,1571247001246,6,Outbound,Bride's Glen,00:09:23,00:10:03,5016,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29506,1.6376577,0.7001612,0.9374965
40,1571247001246,6,Outbound,Bride's Glen,00:17:44,00:18:24,5029,a,16/10/2019 18:29:57,16/10/2019 18:29:57,16/10/2019 18:29:58,29507,1.0126583,0.9032818,0.1093765
38,1571247001249,5,Inbound,Broombridge,00:02:35,00:03:15,5002,a,16/10/2019 18:30:00,16/10/2019 18:30:00,16/10/2019 18:30:00,29508,0.9970337,0.9032803,0.0937534
38,1571247001249,5,Inbound,Parnell,00:09:44,00:10:24,5027,a,16/10/2019 18:29:57,16/10/2019 18:29:57,16/10/2019 18:29:57,29507,0.9345318,0.9032818,0.03125
38,1571247001249,5,Outbound,Bride's Glen,00:00:00,00:00:00,5019,a,16/10/2019 18:29:34,16/10/2019 18:29:34,16/10/2019 18:29:34,29488,0.2157779,0.2157779,0
38,1571247001249,5,Outbound,Bride's Glen,00:06:10,00:06:50,5016,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29506,1.6376577,0.7001612,0.9374965
38,1571247001249,5,Outbound,Bride's Glen,00:14:31,00:15:11,5029,a,16/10/2019 18:29:57,16/10/2019 18:29:57,16/10/2019 18:29:57,29507,0.9970343,0.9032818,0.0937525
54,1571247001276,6,Inbound,The Point,00:01:04,00:01:44,4008,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29505,1.1532861,0.6376582,0.5156279
54,1571247001276,6,Inbound,The Point,00:10:24,00:11:04,3012,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.653287,0.4970334,0.1562536
54,1571247001276,6,Inbound,The Point,00:16:42,00:17:22,3016,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.7626575,0.4970334,0.2656241
54,1571247001276,6,Outbound,Tallaght,00:03:26,00:04:06,3025,a,16/10/2019 18:30:00,16/10/2019 18:30:00,16/10/2019 18:30:00,29508,0.9032803,0.9032803,0
54,1571247001276,6,Outbound,Saggart,00:09:02,00:09:42,4003,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29504,1.059534,0.6064132,0.4531208
54,1571247001276,6,Outbound,Saggart,00:19:02,00:19:42,4008,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29505,1.1689053,0.6376582,0.5312471
55,1571247001282,7,Inbound,The Point,00:00:00,00:00:00,4003,a,16/10/2019 18:29:37,16/10/2019 18:29:38,16/10/2019 18:29:38,29493,1.5751518,1.3876478,0.187504
55,1571247001282,7,Inbound,The Point,00:02:27,00:03:07,4008,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29505,1.1532861,0.6376582,0.5156279
55,1571247001282,7,Inbound,The Point,00:11:47,00:12:27,3012,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.653287,0.4970334,0.1562536
55,1571247001282,7,Inbound,The Point,00:18:05,00:18:45,3016,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.7626575,0.4970334,0.2656241
55,1571247001282,7,Outbound,Tallaght,00:01:58,00:02:38,3025,a,16/10/2019 18:30:00,16/10/2019 18:30:00,16/10/2019 18:30:00,29508,0.9032803,0.9032803,0
55,1571247001282,7,Outbound,Saggart,00:07:34,00:08:14,4003,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29504,1.059534,0.6064132,0.4531208
55,1571247001282,7,Outbound,Saggart,00:17:34,00:18:14,4008,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29505,1.1689053,0.6376582,0.5312471
21,1571247001288,8,Inbound,The Point,00:04:55,00:05:35,3012,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.653287,0.4970334,0.1562536
21,1571247001288,8,Inbound,Connolly,00:07:58,00:08:38,3015,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.73141,0.4970334,0.2343766
21,1571247001288,8,Inbound,The Point,00:11:13,00:11:53,3016,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.7626575,0.4970334,0.2656241
21,1571247001288,8,Inbound,The Point,00:14:52,00:15:32,4013,a,16/10/2019 18:29:57,16/10/2019 18:29:57,16/10/2019 18:29:58,29507,1.1064083,0.9032818,0.2031265
21,1571247001288,8,Outbound,Tallaght,00:01:38,00:02:18,3002,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.5282859,0.4970334,0.0312525
21,1571247001288,8,Outbound,Saggart,00:04:26,00:05:06,3001,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.4970334,0.4970334,0
21,1571247001288,8,Outbound,Tallaght,00:08:50,00:09:30,3025,a,16/10/2019 18:30:00,16/10/2019 18:30:00,16/10/2019 18:30:00,29508,0.9189087,0.9032803,0.0156284
21,1571247001288,8,Outbound,Saggart,00:14:26,00:15:06,4003,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29504,1.0751552,0.6064132,0.468742
5,1571247001292,8,Inbound,Connolly,00:03:26,00:04:06,3014,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.7001612,0.4970334,0.2031278
5,1571247001292,8,Inbound,The Point,00:07:19,00:07:59,4009,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29505,1.2001589,0.6376582,0.5625007
5,1571247001292,8,Inbound,Connolly,00:13:19,00:13:59,3019,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29504,0.8564103,0.6064132,0.2499971
5,1571247001292,8,Outbound,Tallaght,00:01:37,00:02:17,3009,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.575159,0.4970334,0.0781256
5,1571247001292,8,Outbound,Saggart,00:06:36,00:07:16,3026,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29504,0.965784,0.6064132,0.3593708
5,1571247001292,8,Outbound,Tallaght,00:12:10,00:12:50,4006,a,16/10/2019 18:30:00,16/10/2019 18:30:00,16/10/2019 18:30:00,29508,0.9657825,0.9032803,0.0625022
5,1571247001292,8,Outbound,Saggart,00:13:22,00:14:02,3021,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29504,0.9032812,0.6064132,0.296868
5,1571247001292,8,Outbound,Tallaght,00:18:01,00:18:41,4002,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29504,1.0439064,0.6064132,0.4374932
22,1571247001296,8,Inbound,The Point,00:08:18,00:08:58,3012,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.653287,0.4970334,0.1562536
22,1571247001296,8,Inbound,Connolly,00:11:14,00:11:54,3015,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.73141,0.4970334,0.2343766
22,1571247001296,8,Inbound,The Point,00:14:36,00:15:16,3016,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.7626575,0.4970334,0.2656241
22,1571247001296,8,Inbound,The Point,00:18:15,00:18:55,4013,a,16/10/2019 18:29:57,16/10/2019 18:29:57,16/10/2019 18:29:58,29507,1.1064083,0.9032818,0.2031265
22,1571247001296,8,Outbound,Saggart,00:01:07,00:01:47,3001,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.4970334,0.4970334,0
22,1571247001296,8,Outbound,Tallaght,00:05:22,00:06:02,3025,a,16/10/2019 18:30:00,16/10/2019 18:30:00,16/10/2019 18:30:00,29508,0.9189087,0.9032803,0.0156284
22,1571247001296,8,Outbound,Saggart,00:10:58,00:11:38,4003,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29504,1.0751552,0.6064132,0.468742
22,1571247001296,8,Outbound,Tallaght,00:16:07,00:16:47,3015,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.73141,0.4970334,0.2343766
14,1571247001318,9,Inbound,The Point,00:00:00,00:00:00,4013,a,16/10/2019 18:29:57,16/10/2019 18:29:57,16/10/2019 18:29:58,29507,1.0751576,0.9032818,0.1718758
14,1571247001318,9,Inbound,Connolly,00:04:38,00:05:18,4011,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29505,1.2314126,0.6376582,0.5937544
14,1571247001318,9,Inbound,The Point,00:12:11,00:12:51,3011,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.6220318,0.4970334,0.1249984
14,1571247001318,9,Inbound,The Point,00:15:27,00:16:07,3017,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.7939097,0.4970334,0.2968763
14,1571247001318,9,Outbound,Tallaght,00:00:56,00:01:36,4002,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29504,1.0126579,0.6064132,0.4062447
14,1571247001318,9,Outbound,Saggart,00:03:56,00:04:36,3013,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.6689106,0.4970334,0.1718772
14,1571247001318,9,Outbound,Tallaght,00:09:56,00:10:36,3018,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29504,0.8095331,0.6064132,0.2031199
14,1571247001318,9,Outbound,Saggart,00:12:54,00:13:34,4004,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:56,29504,1.1064079,0.6064132,0.4999947
14,1571247001318,9,Outbound,Tallaght,00:16:48,00:17:28,3002,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.5439083,0.4970334,0.0468749
4,1571247001323,8,Inbound,Connolly,00:01:33,00:02:13,3014,a,16/10/2019 18:29:55,16/10/2019 18:29:55,16/10/2019 18:29:55,29503,0.6845325,0.4970334,0.1874991
