stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
49,1571246580842,3,Inbound,Connolly,00:15:30,00:16:10,3019,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.644312,0.3931527,0.2511593
49,1571246580842,3,Outbound,Saggart,00:09:54,00:10:34,3008,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.3462308,0.2681098,0.078121
43,1571246580852,4,Inbound,Broombridge,00:03:56,00:04:36,5002,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29214,1.0508255,0.4243579,0.6264676
43,1571246580852,4,Inbound,Parnell,00:09:30,00:10:10,5027,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.1292275,0.0823454,0.0468821
43,1571246580852,4,Outbound,Bride's Glen,00:03:50,00:04:30,5012,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.2539447,0.4868569,0.7670878
43,1571246580852,4,Outbound,Bride's Glen,00:11:24,00:12:04,5019,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.394563,0.4868569,0.9077061
47,1571246580868,5,Inbound,Parnell,00:03:34,00:04:14,5027,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.113591,0.0823454,0.0312456
47,1571246580868,5,Inbound,Parnell,00:15:32,00:16:12,5023,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.3479684,0.0823454,0.265623
47,1571246580868,5,Outbound,Bride's Glen,00:04:08,00:04:48,5023,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.3479684,0.0823454,0.265623
47,1571246580868,5,Outbound,Bride's Glen,00:09:43,00:10:23,5012,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.2695669,0.4868569,0.78271
47,1571246580868,5,Outbound,Bride's Glen,00:17:17,00:17:57,5019,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.394563,0.4868569,0.9077061
50,1571246580872,4,Inbound,Connolly,00:02:16,00:02:56,3014,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.4712361,0.2681098,0.2031263
50,1571246580872,4,Inbound,Connolly,00:13:42,00:14:22,3019,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.6286734,0.3931527,0.2355207
50,1571246580872,4,Outbound,Saggart,00:00:00,00:00:00,3023,a,16/10/2019 18:22:34,16/10/2019 18:22:34,16/10/2019 18:22:34,29198,0.1069198,0.0756618,0.031258
50,1571246580872,4,Outbound,Saggart,00:11:40,00:12:20,3008,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.3462308,0.2681098,0.078121
37,1571246580877,5,Inbound,Parnell,00:05:07,00:05:47,5030,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.2385992,0.0823454,0.1562538
37,1571246580877,5,Inbound,Broombridge,00:12:28,00:13:08,5002,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29214,1.0664446,0.4243579,0.6420867
37,1571246580877,5,Inbound,Parnell,00:18:02,00:18:42,5027,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.1448636,0.0823454,0.0625182
37,1571246580877,5,Outbound,Bride's Glen,00:03:02,00:03:42,5019,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.3789416,0.4868569,0.8920847
37,1571246580877,5,Outbound,Bride's Glen,00:12:37,00:13:17,5016,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.3320908,0.4868569,0.8452339
36,1571246580885,6,Inbound,Broombridge,00:03:26,00:04:06,5006,d,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29214,1.1289432,0.4243579,0.7045853
36,1571246580885,6,Inbound,Parnell,00:07:31,00:08:11,5030,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.2385992,0.0823454,0.1562538
36,1571246580885,6,Inbound,Broombridge,00:14:52,00:15:32,5002,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29214,1.0664446,0.4243579,0.6420867
36,1571246580885,6,Outbound,Bride's Glen,00:00:29,00:01:09,5019,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.3789416,0.4868569,0.8920847
36,1571246580885,6,Outbound,Bride's Glen,00:10:04,00:10:44,5016,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.3320908,0.4868569,0.8452339
36,1571246580885,6,Outbound,Bride's Glen,00:18:58,00:19:38,5029,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.2229757,0.0823454,0.1406303
39,1571246580889,5,Inbound,Parnell,00:01:52,00:02:32,5030,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.2385992,0.0823454,0.1562538
39,1571246580889,5,Inbound,Broombridge,00:09:13,00:09:53,5002,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29214,1.0664446,0.4243579,0.6420867
39,1571246580889,5,Inbound,Parnell,00:14:47,00:15:27,5027,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.1292275,0.0823454,0.0468821
39,1571246580889,5,Outbound,Bride's Glen,00:06:15,00:06:55,5019,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.3789416,0.4868569,0.8920847
39,1571246580889,5,Outbound,Bride's Glen,00:15:50,00:16:30,5016,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.3320908,0.4868569,0.8452339
42,1571246580893,4,Inbound,Broombridge,00:05:32,00:06:12,5002,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29214,1.0508255,0.4243579,0.6264676
42,1571246580893,4,Inbound,Parnell,00:11:06,00:11:46,5027,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.1292275,0.0823454,0.0468821
42,1571246580893,4,Outbound,Bride's Glen,00:02:17,00:02:57,5012,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.2539447,0.4868569,0.7670878
42,1571246580893,4,Outbound,Bride's Glen,00:09:51,00:10:31,5019,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.394563,0.4868569,0.9077061
40,1571246580902,6,Inbound,Parnell,00:00:22,00:01:02,5030,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.2229757,0.0823454,0.1406303
40,1571246580902,6,Inbound,Broombridge,00:07:43,00:08:23,5002,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29214,1.0664446,0.4243579,0.6420867
40,1571246580902,6,Inbound,Parnell,00:13:17,00:13:57,5027,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.1292275,0.0823454,0.0468821
40,1571246580902,6,Outbound,Bride's Glen,00:00:09,00:00:49,5012,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.2539447,0.4868569,0.7670878
40,1571246580902,6,Outbound,Bride's Glen,00:07:43,00:08:23,5019,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.3789416,0.4868569,0.8920847
40,1571246580902,6,Outbound,Bride's Glen,00:17:18,00:17:58,5016,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.3476923,0.4868569,0.8608354
44,1571246580907,5,Inbound,Broombridge,00:02:52,00:03:32,5002,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29214,1.0508255,0.4243579,0.6264676
44,1571246580907,5,Inbound,Parnell,00:08:26,00:09:06,5027,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.113591,0.0823454,0.0312456
44,1571246580907,5,Outbound,Bride's Glen,00:00:00,00:00:00,5023,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.3323447,0.0823454,0.2499993
44,1571246580907,5,Outbound,Bride's Glen,00:04:55,00:05:35,5012,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.2539447,0.4868569,0.7670878
44,1571246580907,5,Outbound,Bride's Glen,00:12:29,00:13:09,5019,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.394563,0.4868569,0.9077061
38,1571246580910,5,Inbound,Parnell,00:03:37,00:04:17,5030,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.2385992,0.0823454,0.1562538
38,1571246580910,5,Inbound,Broombridge,00:10:58,00:11:38,5002,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29214,1.0664446,0.4243579,0.6420867
38,1571246580910,5,Inbound,Parnell,00:16:32,00:17:12,5027,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.1448636,0.0823454,0.0625182
38,1571246580910,5,Outbound,Bride's Glen,00:04:30,00:05:10,5019,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.3789416,0.4868569,0.8920847
38,1571246580910,5,Outbound,Bride's Glen,00:14:05,00:14:45,5016,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.3320908,0.4868569,0.8452339
52,1571246580914,4,Inbound,Connolly,00:00:00,00:00:00,3014,a,16/10/2019 18:22:49,16/10/2019 18:22:49,16/10/2019 18:22:49,29209,0.3306322,0.0806381,0.2499941
52,1571246580914,4,Inbound,Connolly,00:10:39,00:11:19,3019,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.6286734,0.3931527,0.2355207
52,1571246580914,4,Outbound,Saggart,00:02:03,00:02:43,3023,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.7070707,0.3931527,0.313918
52,1571246580914,4,Outbound,Saggart,00:14:44,00:15:24,3008,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.3462308,0.2681098,0.078121
56,1571246580917,5,Inbound,The Point,00:08:19,00:08:59,4003,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.8320685,0.3931527,0.4389158
56,1571246580917,5,Inbound,The Point,00:11:59,00:12:39,4008,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29214,0.9258206,0.4243579,0.5014627
56,1571246580917,5,Outbound,Tallaght,00:00:00,00:00:10,3002,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.2993554,0.2681098,0.0312456
56,1571246580917,5,Outbound,Tallaght,00:07:35,00:08:15,3025,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.7259953,0.3931527,0.3328426
56,1571246580917,5,Outbound,Saggart,00:12:35,00:13:15,4003,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.8320685,0.3931527,0.4389158
7,1571246580921,9,Inbound,Connolly,00:01:42,00:02:22,4011,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29214,0.9570759,0.4243579,0.532718
7,1571246580921,9,Inbound,The Point,00:08:21,00:09:01,3011,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.3931527,0.2681098,0.1250429
7,1571246580921,9,Inbound,The Point,00:13:14,00:13:54,3017,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.5656529,0.2681098,0.2975431
7,1571246580921,9,Inbound,Connolly,00:17:28,00:18:08,3014,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.5033682,0.2681098,0.2352584
7,1571246580921,9,Outbound,Tallaght,00:00:00,00:00:16,3009,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.3618581,0.2681098,0.0937483
7,1571246580921,9,Outbound,Saggart,00:06:52,00:07:32,3026,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.7539604,0.3931527,0.3608077
7,1571246580921,9,Outbound,Tallaght,00:12:01,00:12:41,4006,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.8945769,0.3931527,0.5014242
7,1571246580921,9,Outbound,Saggart,00:13:48,00:14:28,3021,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.426092,0.0823454,0.3437466
7,1571246580921,9,Outbound,Tallaght,00:17:57,00:18:37,4002,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.816447,0.3931527,0.4232943
46,1571246580924,6,Inbound,Broombridge,00:00:01,00:00:41,5002,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29214,1.0351939,0.4243579,0.610836
46,1571246580924,6,Inbound,Parnell,00:05:35,00:06:15,5027,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.113591,0.0823454,0.0312456
46,1571246580924,6,Inbound,Parnell,00:17:33,00:18:13,5023,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.3479684,0.0823454,0.265623
46,1571246580924,6,Outbound,Bride's Glen,00:02:11,00:02:51,5023,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.3323447,0.0823454,0.2499993
46,1571246580924,6,Outbound,Bride's Glen,00:07:46,00:08:26,5012,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.2695669,0.4868569,0.78271
46,1571246580924,6,Outbound,Bride's Glen,00:15:20,00:16:00,5019,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.394563,0.4868569,0.9077061
51,1571246580931,4,Inbound,Connolly,00:00:29,00:01:09,3014,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.4712361,0.2681098,0.2031263
51,1571246580931,4,Inbound,Connolly,00:11:55,00:12:35,3019,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.6286734,0.3931527,0.2355207
51,1571246580931,4,Outbound,Saggart,00:00:46,00:01:26,3023,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.6914616,0.3931527,0.2983089
51,1571246580931,4,Outbound,Saggart,00:13:27,00:14:07,3008,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.3462308,0.2681098,0.078121
14,1571246580935,9,Inbound,The Point,00:01:55,00:02:35,3016,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.5343977,0.2681098,0.2662879
14,1571246580935,9,Inbound,The Point,00:07:24,00:08:04,4013,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29214,1.0195696,0.4243579,0.5952117
14,1571246580935,9,Inbound,Connolly,00:11:40,00:12:20,4011,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29214,0.9883278,0.4243579,0.5639699
14,1571246580935,9,Inbound,The Point,00:18:19,00:18:59,3011,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.4087473,0.2681098,0.1406375
14,1571246580935,9,Outbound,Tallaght,00:02:14,00:02:54,4006,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.8789444,0.3931527,0.4857917
14,1571246580935,9,Outbound,Saggart,00:04:01,00:04:41,3021,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.4104668,0.0823454,0.3281214
14,1571246580935,9,Outbound,Tallaght,00:08:10,00:08:50,4002,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.8008197,0.3931527,0.407667
14,1571246580935,9,Outbound,Saggart,00:10:02,00:10:42,3013,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.4556166,0.2681098,0.1875068
14,1571246580935,9,Outbound,Tallaght,00:16:33,00:17:13,3018,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.6130562,0.3931527,0.2199035
54,1571246580940,7,Inbound,The Point,00:04:49,00:05:29,4003,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.8320685,0.3931527,0.4389158
54,1571246580940,7,Inbound,The Point,00:08:47,00:09:27,4008,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29214,0.9258206,0.4243579,0.5014627
54,1571246580940,7,Inbound,The Point,00:17:25,00:18:05,3012,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.4399817,0.2681098,0.1718719
54,1571246580940,7,Outbound,Saggart,00:00:19,00:00:59,4004,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.3635993,0.0823454,0.2812539
54,1571246580940,7,Outbound,Tallaght,00:02:57,00:03:37,3002,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.2993554,0.2681098,0.0312456
54,1571246580940,7,Outbound,Tallaght,00:11:02,00:11:42,3025,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.7259953,0.3931527,0.3328426
54,1571246580940,7,Outbound,Saggart,00:16:02,00:16:42,4003,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.8476957,0.3931527,0.454543
18,1571246580956,9,Inbound,The Point,00:05:36,00:06:16,3012,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.4243579,0.2681098,0.1562481
18,1571246580956,9,Inbound,Connolly,00:07:20,00:08:00,3015,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.3010937,0.0823454,0.2187483
18,1571246580956,9,Inbound,The Point,00:11:07,00:11:47,3016,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.5343977,0.2681098,0.2662879
18,1571246580956,9,Inbound,The Point,00:16:36,00:17:16,4013,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29214,1.0351939,0.4243579,0.610836
18,1571246580956,9,Outbound,Saggart,00:00:13,00:00:53,3013,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.4399817,0.2681098,0.1718719
18,1571246580956,9,Outbound,Tallaght,00:06:54,00:07:34,3018,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.5974007,0.3931527,0.204248
18,1571246580956,9,Outbound,Saggart,00:11:31,00:12:11,4004,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.3948439,0.0823454,0.3124985
18,1571246580956,9,Outbound,Tallaght,00:14:09,00:14:49,3002,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.3306147,0.2681098,0.0625049
18,1571246580956,9,Outbound,Saggart,00:17:23,00:18:03,3001,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.2993554,0.2681098,0.0312456
45,1571246580961,6,Inbound,Broombridge,00:01:23,00:02:03,5002,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29214,1.0508255,0.4243579,0.6264676
45,1571246580961,6,Inbound,Parnell,00:06:57,00:07:37,5027,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.113591,0.0823454,0.0312456
45,1571246580961,6,Inbound,Parnell,00:18:55,00:19:35,5023,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.3635993,0.0823454,0.2812539
45,1571246580961,6,Outbound,Bride's Glen,00:00:48,00:01:28,5023,a,16/10/2019 18:22:59,16/10/2019 18:22:59,16/10/2019 18:22:59,29216,0.3323447,0.0823454,0.2499993
45,1571246580961,6,Outbound,Bride's Glen,00:06:23,00:07:03,5012,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.2695669,0.4868569,0.78271
45,1571246580961,6,Outbound,Bride's Glen,00:13:57,00:14:37,5019,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29215,1.394563,0.4868569,0.9077061
11,1571246580965,8,Inbound,The Point,00:03:35,00:04:15,4013,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:56,29214,1.0039454,0.4243579,0.5795875
11,1571246580965,8,Inbound,Connolly,00:07:51,00:08:31,4011,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29214,0.9726955,0.4243579,0.5483376
11,1571246580965,8,Inbound,The Point,00:14:30,00:15:10,3011,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29212,0.3931527,0.2681098,0.1250429
11,1571246580965,8,Outbound,Saggart,00:00:51,00:01:31,3026,a,16/10/2019 18:22:55,16/10/2019 18:22:55,16/10/2019 18:22:55,29213,0.7383277,0.3931527,0.345175
