stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
52,1571247060978,4,Outbound,Saggart,00:07:31,00:08:11,3008,a,16/10/2019 18:30:55,16/10/2019 18:30:55,16/10/2019 18:30:56,29543,1.070966,0.9928279,0.0781381
52,1571247060978,4,Outbound,Saggart,00:16:18,00:16:58,3026,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29544,0.462752,0.0240832,0.4386688
53,1571247060981,4,Inbound,Connolly,00:00:00,00:00:06,3019,d,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29544,0.3372128,0.0240832,0.3131296
53,1571247060981,4,Inbound,Belgard,00:14:44,00:15:24,3008,d,16/10/2019 18:30:55,16/10/2019 18:30:55,16/10/2019 18:30:56,29543,1.0865831,0.9928279,0.0937552
53,1571247060981,4,Terminating,Saggart,00:09:44,00:10:24,3008,a,16/10/2019 18:30:55,16/10/2019 18:30:55,16/10/2019 18:30:56,29543,1.070966,0.9928279,0.0781381
53,1571247060981,4,Terminating,Saggart,00:18:31,00:19:11,3026,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29544,0.462752,0.0240832,0.4386688
45,1571247060985,5,Inbound,Parnell,00:00:00,00:00:00,5027,a,16/10/2019 18:30:41,16/10/2019 18:30:41,16/10/2019 18:30:41,29535,0.4881897,0.45694,0.0312497
45,1571247060985,5,Inbound,Parnell,00:10:57,00:11:37,5023,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.4627525,0.8690032,0.5937493
45,1571247060985,5,Inbound,Broombridge,00:16:57,00:17:37,5012,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.2440201,0.8690032,0.3750169
45,1571247060985,5,Outbound,Bride's Glen,00:07:43,00:08:23,5019,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.3846259,0.8690032,0.5156227
45,1571247060985,5,Outbound,Bride's Glen,00:14:37,00:15:17,5016,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.3377548,0.8690032,0.4687516
42,1571247060988,5,Inbound,Parnell,00:03:14,00:03:54,5027,a,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.7127511,0.681503,0.0312481
42,1571247060988,5,Inbound,Parnell,00:15:06,00:15:46,5023,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.4783776,0.8690032,0.6093744
42,1571247060988,5,Outbound,Bride's Glen,00:03:37,00:04:17,5019,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.3690006,0.8690032,0.4999974
42,1571247060988,5,Outbound,Bride's Glen,00:10:31,00:11:11,5016,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.3377548,0.8690032,0.4687516
42,1571247060988,5,Outbound,Bride's Glen,00:18:30,00:19:10,5029,a,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.8065094,0.681503,0.1250064
47,1571247061000,5,Inbound,Parnell,00:07:34,00:08:14,5023,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.4627525,0.8690032,0.5937493
47,1571247061000,5,Inbound,Broombridge,00:13:34,00:14:14,5012,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.2283743,0.8690032,0.3593711
47,1571247061000,5,Outbound,Bride's Glen,00:00:45,00:01:25,5012,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.2283743,0.8690032,0.3593711
47,1571247061000,5,Outbound,Bride's Glen,00:11:03,00:11:43,5019,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.3846259,0.8690032,0.5156227
47,1571247061000,5,Outbound,Bride's Glen,00:17:57,00:18:37,5016,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.3377548,0.8690032,0.4687516
40,1571247061003,5,Inbound,Parnell,00:05:25,00:06:05,5027,a,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.7127511,0.681503,0.0312481
40,1571247061003,5,Inbound,Parnell,00:17:17,00:17:57,5023,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.4783776,0.8690032,0.6093744
40,1571247061003,5,Outbound,Bride's Glen,00:01:29,00:02:09,5019,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.3690006,0.8690032,0.4999974
40,1571247061003,5,Outbound,Bride's Glen,00:08:23,00:09:03,5016,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.3221349,0.8690032,0.4531317
40,1571247061003,5,Outbound,Bride's Glen,00:16:22,00:17:02,5029,a,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.8065094,0.681503,0.1250064
39,1571247061011,6,Inbound,Broombridge,00:00:11,00:00:51,5002,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29545,0.9783775,0.8533727,0.1250048
39,1571247061011,6,Inbound,Parnell,00:06:55,00:07:35,5027,a,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.7127511,0.681503,0.0312481
39,1571247061011,6,Inbound,Parnell,00:18:47,00:19:27,5023,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.4783776,0.8690032,0.6093744
39,1571247061011,6,Outbound,Bride's Glen,00:00:01,00:00:41,5019,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.3690006,0.8690032,0.4999974
39,1571247061011,6,Outbound,Bride's Glen,00:06:55,00:07:35,5016,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.3221349,0.8690032,0.4531317
39,1571247061011,6,Outbound,Bride's Glen,00:14:54,00:15:34,5029,a,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.7908844,0.681503,0.1093814
37,1571247061016,5,Inbound,Broombridge,00:03:26,00:04:06,5002,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29545,0.9940009,0.8533727,0.1406282
37,1571247061016,5,Inbound,Parnell,00:10:10,00:10:50,5027,a,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.7127511,0.681503,0.0312481
37,1571247061016,5,Outbound,Bride's Glen,00:03:42,00:04:22,5016,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.3221349,0.8690032,0.4531317
37,1571247061016,5,Outbound,Bride's Glen,00:11:41,00:12:21,5029,a,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.7908844,0.681503,0.1093814
37,1571247061016,5,Outbound,Bride's Glen,00:16:32,00:17:12,5008,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29545,1.134635,0.8533727,0.2812623
8,1571247061023,9,Inbound,The Point,00:02:49,00:03:29,3011,a,16/10/2019 18:30:55,16/10/2019 18:30:55,16/10/2019 18:30:56,29543,1.1178387,0.9928279,0.1250108
8,1571247061023,9,Inbound,The Point,00:06:05,00:06:45,3017,a,16/10/2019 18:30:55,16/10/2019 18:30:55,16/10/2019 18:30:56,29543,1.2746975,0.9928279,0.2818696
8,1571247061023,9,Inbound,Connolly,00:11:39,00:12:19,3014,a,16/10/2019 18:30:55,16/10/2019 18:30:55,16/10/2019 18:30:56,29543,1.1959757,0.9928279,0.2031478
8,1571247061023,9,Inbound,The Point,00:16:26,00:17:06,4009,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29545,0.915877,0.8533727,0.0625043
8,1571247061023,9,Outbound,Tallaght,00:02:22,00:03:02,4006,a,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.9323547,0.681503,0.2508517
8,1571247061023,9,Outbound,Saggart,00:03:37,00:04:17,3021,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29544,0.4002508,0.0240832,0.3761676
8,1571247061023,9,Outbound,Tallaght,00:08:31,00:09:11,4002,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29544,0.5096234,0.0240832,0.4855402
8,1571247061023,9,Outbound,Saggart,00:11:09,00:11:49,3013,a,16/10/2019 18:30:55,16/10/2019 18:30:55,16/10/2019 18:30:56,29543,1.180341,0.9928279,0.1875131
8,1571247061023,9,Outbound,Tallaght,00:16:43,00:17:23,3018,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29544,0.3372128,0.0240832,0.3131296
54,1571247061040,6,Inbound,The Point,00:00:57,00:01:37,4008,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29545,0.8690032,0.8533727,0.0156305
54,1571247061040,6,Inbound,The Point,00:09:16,00:09:56,3012,a,16/10/2019 18:30:55,16/10/2019 18:30:55,16/10/2019 18:30:56,29543,1.1490822,0.9928279,0.1562543
54,1571247061040,6,Inbound,The Point,00:15:27,00:16:07,3016,a,16/10/2019 18:30:55,16/10/2019 18:30:55,16/10/2019 18:30:56,29543,1.2584971,0.9928279,0.2656692
54,1571247061040,6,Outbound,Tallaght,00:02:46,00:03:26,3025,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29544,0.4158851,0.0240832,0.3918019
54,1571247061040,6,Outbound,Saggart,00:08:02,00:08:42,4003,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29544,0.5408782,0.0240832,0.516795
54,1571247061040,6,Outbound,Saggart,00:18:02,00:18:42,4008,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29545,0.9002512,0.8533727,0.0468785
55,1571247061058,6,Inbound,The Point,00:02:20,00:03:00,4008,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29545,0.8846285,0.8533727,0.0312558
55,1571247061058,6,Inbound,The Point,00:10:39,00:11:19,3012,a,16/10/2019 18:30:55,16/10/2019 18:30:55,16/10/2019 18:30:56,29543,1.1490822,0.9928279,0.1562543
55,1571247061058,6,Inbound,The Point,00:16:50,00:17:30,3016,a,16/10/2019 18:30:55,16/10/2019 18:30:55,16/10/2019 18:30:56,29543,1.2584971,0.9928279,0.2656692
55,1571247061058,6,Outbound,Tallaght,00:01:18,00:01:58,3025,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29544,0.4158851,0.0240832,0.3918019
55,1571247061058,6,Outbound,Saggart,00:06:34,00:07:14,4003,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29544,0.525272,0.0240832,0.5011888
55,1571247061058,6,Outbound,Saggart,00:16:34,00:17:14,4008,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29545,0.8846285,0.8533727,0.0312558
44,1571247061072,5,Inbound,Parnell,00:00:34,00:01:14,5027,a,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.6971259,0.681503,0.0156229
44,1571247061072,5,Inbound,Parnell,00:12:26,00:13:06,5023,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.4627525,0.8690032,0.5937493
44,1571247061072,5,Inbound,Broombridge,00:18:26,00:19:06,5012,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.2440201,0.8690032,0.3750169
44,1571247061072,5,Outbound,Bride's Glen,00:06:15,00:06:55,5019,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.3846259,0.8690032,0.5156227
44,1571247061072,5,Outbound,Bride's Glen,00:13:09,00:13:49,5016,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.3377548,0.8690032,0.4687516
56,1571247061081,7,Inbound,The Point,00:00:15,00:00:55,4003,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29544,0.525272,0.0240832,0.5011888
56,1571247061081,7,Inbound,The Point,00:04:09,00:04:49,4008,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29545,0.8846285,0.8533727,0.0312558
56,1571247061081,7,Inbound,The Point,00:12:28,00:13:08,3012,a,16/10/2019 18:30:55,16/10/2019 18:30:55,16/10/2019 18:30:56,29543,1.1490822,0.9928279,0.1562543
56,1571247061081,7,Inbound,The Point,00:18:39,00:19:19,3016,a,16/10/2019 18:30:55,16/10/2019 18:30:55,16/10/2019 18:30:56,29543,1.2746975,0.9928279,0.2818696
56,1571247061081,7,Outbound,Tallaght,00:00:00,00:00:00,3025,a,16/10/2019 18:30:54,16/10/2019 18:30:54,16/10/2019 18:30:54,29542,0.8834977,0.8678292,0.0156685
56,1571247061081,7,Outbound,Saggart,00:04:35,00:05:15,4003,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29544,0.525272,0.0240832,0.5011888
56,1571247061081,7,Outbound,Saggart,00:14:35,00:15:15,4008,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29545,0.8846285,0.8533727,0.0312558
36,1571247061100,7,Inbound,Parnell,00:00:00,00:00:20,5030,a,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.8065094,0.681503,0.1250064
36,1571247061100,7,Inbound,Broombridge,00:05:50,00:06:30,5002,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29545,0.9940009,0.8533727,0.1406282
36,1571247061100,7,Inbound,Parnell,00:12:34,00:13:14,5027,a,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.7283756,0.681503,0.0468726
36,1571247061100,7,Inbound,Broombridge,00:18:26,00:19:06,5028,d,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.7596262,0.681503,0.0781232
36,1571247061100,7,Outbound,Bride's Glen,00:01:09,00:01:49,5016,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.3221349,0.8690032,0.4531317
36,1571247061100,7,Outbound,Bride's Glen,00:09:08,00:09:48,5029,a,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.7908844,0.681503,0.1093814
36,1571247061100,7,Outbound,Bride's Glen,00:13:59,00:14:39,5008,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29545,1.134635,0.8533727,0.2812623
5,1571247061117,8,Inbound,Connolly,00:02:26,00:03:06,3014,a,16/10/2019 18:30:55,16/10/2019 18:30:55,16/10/2019 18:30:56,29543,1.1959757,0.9928279,0.2031478
5,1571247061117,8,Inbound,The Point,00:07:13,00:07:53,4009,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29545,0.9002512,0.8533727,0.0468785
5,1571247061117,8,Inbound,Connolly,00:12:19,00:12:59,3019,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29544,0.3536269,0.0240832,0.3295437
5,1571247061117,8,Outbound,Tallaght,00:00:37,00:01:17,3009,a,16/10/2019 18:30:55,16/10/2019 18:30:55,16/10/2019 18:30:56,29543,1.0865831,0.9928279,0.0937552
5,1571247061117,8,Outbound,Saggart,00:05:46,00:06:26,3026,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29544,0.4471325,0.0240832,0.4230493
5,1571247061117,8,Outbound,Tallaght,00:11:14,00:11:54,4006,a,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.9482302,0.681503,0.2667272
5,1571247061117,8,Outbound,Saggart,00:12:29,00:13:09,3021,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29544,0.4002508,0.0240832,0.3761676
5,1571247061117,8,Outbound,Tallaght,00:17:23,00:18:03,4002,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:56,29544,0.525272,0.0240832,0.5011888
34,1571247061136,9,Inbound,Parnell,00:03:15,00:03:55,5030,a,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.8221259,0.681503,0.1406229
34,1571247061136,9,Inbound,Broombridge,00:09:25,00:10:05,5002,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29545,1.0096255,0.8533727,0.1562528
34,1571247061136,9,Inbound,Parnell,00:16:09,00:16:49,5027,a,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.7283756,0.681503,0.0468726
34,1571247061136,9,Outbound,Sandyford,00:00:00,00:00:12,5026,a,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.6971259,0.681503,0.0156229
34,1571247061136,9,Outbound,Bride's Glen,00:06:08,00:06:48,5029,a,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.7752599,0.681503,0.0937569
34,1571247061136,9,Outbound,Sandyford,00:07:03,00:07:43,5028,a,16/10/2019 18:30:58,16/10/2019 18:30:58,16/10/2019 18:30:58,29547,0.7440008,0.681503,0.0624978
34,1571247061136,9,Outbound,Bride's Glen,00:10:59,00:11:39,5008,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29545,1.119009,0.8533727,0.2656363
34,1571247061136,9,Outbound,Sandyford,00:16:19,00:16:59,5020,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.4158824,0.8690032,0.5468792
34,1571247061136,9,Outbound,Bride's Glen,00:17:44,00:18:24,5015,a,16/10/2019 18:30:56,16/10/2019 18:30:56,16/10/2019 18:30:57,29546,1.3065094,0.8690032,0.4375062
10,1571247061141,8,Inbound,The Point,00:06:24,00:07:04,3011,a,16/10/2019 18:30:55,16/10/2019 18:30:55,16/10/2019 18:30:56,29543,1.1178387,0.9928279,0.1250108
10,1571247061141,8,Inbound,The Point,00:09:40,00:10:20,3017,a,16/10/2019 18:30:55,16/10/2019 18:30:55,16/10/2019 18:30:56,29543,1.2903311,0.9928279,0.2975032
