stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
37,1571247181033,5,Outbound,Bride's Glen,00:02:26,00:03:06,5016,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.1460288,0.2397785,0.9062503
37,1571247181033,5,Outbound,Bride's Glen,00:09:38,00:10:18,5029,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.177279,0.0679018,0.1093772
37,1571247181033,5,Outbound,Bride's Glen,00:13:36,00:14:16,5008,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29628,0.9741544,0.1616534,0.812501
52,1571247181036,4,Inbound,Connolly,00:01:35,00:02:15,3019,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.2866535,0.0679018,0.2187517
52,1571247181036,4,Inbound,Belgard,00:14:54,00:15:34,3008,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29626,0.1147769,0.0210285,0.0937484
52,1571247181036,4,Outbound,Saggart,00:05:31,00:06:11,3008,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29626,0.0991505,0.0210285,0.078122
52,1571247181036,4,Outbound,Saggart,00:14:18,00:14:58,3026,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29627,0.5210312,0.1304197,0.3906115
3,1571247181039,5,Inbound,The Point,00:00:24,00:01:04,4009,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29628,0.7241618,0.1616534,0.5625084
3,1571247181039,5,Inbound,The Point,00:13:22,00:14:02,3009,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29626,0.1304197,0.0210285,0.1093912
3,1571247181039,5,Outbound,Tallaght,00:02:46,00:03:26,3009,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29626,0.1147769,0.0210285,0.0937484
3,1571247181039,5,Outbound,Tallaght,00:13:25,00:14:05,4006,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29627,0.6929127,0.1304197,0.562493
3,1571247181039,5,Outbound,Tallaght,00:19:11,00:19:51,4002,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29627,0.5991533,0.1304197,0.4687336
44,1571247181042,5,Inbound,Parnell,00:10:26,00:11:06,5023,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.3335271,0.2397785,1.0937486
44,1571247181042,5,Inbound,Broombridge,00:16:26,00:17:06,5012,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.0679011,0.2397785,0.8281226
44,1571247181042,5,Outbound,Bride's Glen,00:04:20,00:05:00,5019,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.2085294,0.2397785,0.9687509
44,1571247181042,5,Outbound,Bride's Glen,00:11:53,00:12:33,5016,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.1616536,0.2397785,0.9218751
44,1571247181042,5,Outbound,Bride's Glen,00:19:05,00:19:45,5029,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.1929264,0.0679018,0.1250246
27,1571247181049,8,Inbound,Parnell,00:05:51,00:06:31,5003,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29628,0.8647852,0.1616534,0.7031318
27,1571247181049,8,Inbound,Broombridge,00:09:04,00:09:44,5006,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29628,0.9116511,0.1616534,0.7499977
27,1571247181049,8,Inbound,Parnell,00:14:22,00:15:02,5030,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.2242022,0.0679018,0.1563004
27,1571247181049,8,Outbound,Sandyford,00:02:38,00:03:18,5020,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.2397878,0.2397785,1.0000093
27,1571247181049,8,Outbound,Bride's Glen,00:04:09,00:04:49,5015,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.1147786,0.2397785,0.8750001
27,1571247181049,8,Outbound,Sandyford,00:08:13,00:08:53,4001,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29627,0.5366726,0.1304197,0.4062529
27,1571247181049,8,Outbound,Bride's Glen,00:11:04,00:11:44,5013,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.0991574,0.2397785,0.8593789
27,1571247181049,8,Outbound,Sandyford,00:15:54,00:16:34,5022,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.3022801,0.2397785,1.0625016
12,1571247181058,8,Inbound,The Point,00:06:22,00:07:02,3011,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29626,0.1460351,0.0210285,0.1250066
12,1571247181058,8,Inbound,The Point,00:09:57,00:10:37,3017,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29626,0.3335306,0.0210285,0.3125021
12,1571247181058,8,Inbound,Connolly,00:15:24,00:16:04,3014,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29626,0.2397785,0.0210285,0.21875
12,1571247181058,8,Outbound,Tallaght,00:00:43,00:01:23,4002,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29627,0.5679173,0.1304197,0.4374976
12,1571247181058,8,Outbound,Saggart,00:03:26,00:04:06,3013,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29626,0.1929054,0.0210285,0.1718769
12,1571247181058,8,Outbound,Tallaght,00:08:23,00:09:03,3018,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.3496072,0.0679018,0.2817054
12,1571247181058,8,Outbound,Saggart,00:12:06,00:12:46,4004,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.2710297,0.0679018,0.2031279
12,1571247181058,8,Outbound,Tallaght,00:16:42,00:17:22,3002,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29626,0.0835285,0.0210285,0.0625
4,1571247181066,8,Inbound,The Point,00:03:29,00:04:09,4009,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29628,0.7241618,0.1616534,0.5625084
4,1571247181066,8,Inbound,Connolly,00:10:20,00:11:00,3019,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.3027777,0.0679018,0.2348759
4,1571247181066,8,Inbound,The Point,00:16:27,00:17:07,3009,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29626,0.1304197,0.0210285,0.1093912
4,1571247181066,8,Outbound,Tallaght,00:00:27,00:01:07,3009,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29626,0.1147769,0.0210285,0.0937484
4,1571247181066,8,Outbound,Saggart,00:05:31,00:06:11,3026,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29627,0.5054059,0.1304197,0.3749862
4,1571247181066,8,Outbound,Tallaght,00:11:06,00:11:46,4006,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29627,0.6929127,0.1304197,0.562493
4,1571247181066,8,Outbound,Saggart,00:12:33,00:13:13,3021,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29627,0.4585312,0.1304197,0.3281115
4,1571247181066,8,Outbound,Tallaght,00:16:52,00:17:32,4002,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29627,0.5991533,0.1304197,0.4687336
39,1571247181084,5,Inbound,Parnell,00:04:04,00:04:44,5027,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.0991543,0.0679018,0.0312525
39,1571247181084,5,Inbound,Parnell,00:16:47,00:17:27,5023,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.3491587,0.2397785,1.1093802
39,1571247181084,5,Outbound,Bride's Glen,00:05:39,00:06:19,5016,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.1616536,0.2397785,0.9218751
39,1571247181084,5,Outbound,Bride's Glen,00:12:51,00:13:31,5029,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.177279,0.0679018,0.1093772
39,1571247181084,5,Outbound,Bride's Glen,00:16:49,00:17:29,5008,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29628,0.9741544,0.1616534,0.812501
47,1571247181089,5,Inbound,Parnell,00:05:34,00:06:14,5023,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.3179017,0.2397785,1.0781232
47,1571247181089,5,Inbound,Broombridge,00:11:34,00:12:14,5012,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.0679011,0.2397785,0.8281226
47,1571247181089,5,Inbound,Parnell,00:18:34,00:19:14,5019,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.2397878,0.2397785,1.0000093
47,1571247181089,5,Outbound,Bride's Glen,00:09:08,00:09:48,5019,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.2241537,0.2397785,0.9843752
47,1571247181089,5,Outbound,Bride's Glen,00:16:41,00:17:21,5016,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.1772797,0.2397785,0.9375012
43,1571247181092,5,Inbound,Parnell,00:11:30,00:12:10,5023,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.3335271,0.2397785,1.0937486
43,1571247181092,5,Inbound,Broombridge,00:17:30,00:18:10,5012,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.0679011,0.2397785,0.8281226
43,1571247181092,5,Outbound,Bride's Glen,00:03:15,00:03:55,5019,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.2085294,0.2397785,0.9687509
43,1571247181092,5,Outbound,Bride's Glen,00:10:48,00:11:28,5016,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.1616536,0.2397785,0.9218751
43,1571247181092,5,Outbound,Bride's Glen,00:18:00,00:18:40,5029,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.1929264,0.0679018,0.1250246
30,1571247181108,9,Inbound,Parnell,00:00:39,00:01:19,5003,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29628,0.849154,0.1616534,0.6875006
30,1571247181108,9,Inbound,Broombridge,00:04:19,00:04:59,5006,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29628,0.9116511,0.1616534,0.7499977
30,1571247181108,9,Inbound,Parnell,00:09:37,00:10:17,5030,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.2085282,0.0679018,0.1406264
30,1571247181108,9,Inbound,Broombridge,00:14:45,00:15:25,5002,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29628,0.849154,0.1616534,0.6875006
30,1571247181108,9,Outbound,Bride's Glen,00:01:17,00:01:57,5008,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29628,0.9272786,0.1616534,0.7656252
30,1571247181108,9,Outbound,Sandyford,00:08:00,00:08:40,5020,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.2554128,0.2397785,1.0156343
30,1571247181108,9,Outbound,Bride's Glen,00:09:17,00:09:57,5015,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.1304048,0.2397785,0.8906263
30,1571247181108,9,Outbound,Sandyford,00:13:21,00:14:01,4001,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29627,0.5522793,0.1304197,0.4218596
30,1571247181108,9,Outbound,Bride's Glen,00:16:12,00:16:52,5013,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.0991574,0.2397785,0.8593789
19,1571247181126,7,Inbound,The Point,00:02:46,00:03:26,3016,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29626,0.2866538,0.0210285,0.2656253
19,1571247181126,7,Inbound,The Point,00:06:58,00:07:38,4013,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29628,0.7866516,0.1616534,0.6249982
19,1571247181126,7,Inbound,Connolly,00:11:19,00:11:59,4011,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29628,0.7710284,0.1616534,0.609375
19,1571247181126,7,Outbound,Tallaght,00:03:27,00:04:07,3002,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29626,0.0679105,0.0210285,0.046882
19,1571247181126,7,Outbound,Saggart,00:06:48,00:07:28,3001,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.3652191,0.0679018,0.2973173
19,1571247181126,7,Outbound,Tallaght,00:10:35,00:11:15,3025,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29627,0.4897784,0.1304197,0.3593587
19,1571247181126,7,Outbound,Saggart,00:16:02,00:16:42,4003,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29627,0.6147905,0.1304197,0.4843708
17,1571247181132,8,Inbound,The Point,00:00:00,00:00:00,3016,a,16/10/2019 18:32:41,16/10/2019 18:32:41,16/10/2019 18:32:41,29617,0.3017255,0.1767261,0.1249994
17,1571247181132,8,Inbound,The Point,00:03:18,00:03:58,4013,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29628,0.7866516,0.1616534,0.6249982
17,1571247181132,8,Inbound,Connolly,00:07:27,00:08:07,4011,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29628,0.7710284,0.1616534,0.609375
17,1571247181132,8,Inbound,The Point,00:16:01,00:16:41,3011,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29626,0.1616534,0.0210285,0.1406249
17,1571247181132,8,Outbound,Saggart,00:02:16,00:02:56,4004,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.2554123,0.0679018,0.1875105
17,1571247181132,8,Outbound,Tallaght,00:06:52,00:07:32,3002,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29626,0.0679105,0.0210285,0.046882
17,1571247181132,8,Outbound,Saggart,00:10:40,00:11:20,3001,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.3808439,0.0679018,0.3129421
17,1571247181132,8,Outbound,Tallaght,00:14:00,00:14:40,3025,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29627,0.4897784,0.1304197,0.3593587
15,1571247181138,8,Inbound,Connolly,00:03:24,00:04:04,4011,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29628,0.7554106,0.1616534,0.5937572
15,1571247181138,8,Inbound,The Point,00:10:55,00:11:35,3011,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29626,0.1616534,0.0210285,0.1406249
15,1571247181138,8,Inbound,The Point,00:14:30,00:15:10,3017,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29626,0.3335306,0.0210285,0.3125021
15,1571247181138,8,Outbound,Tallaght,00:03:43,00:04:23,3018,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.3339802,0.0679018,0.2660784
15,1571247181138,8,Outbound,Saggart,00:07:26,00:08:06,4004,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.2554123,0.0679018,0.1875105
15,1571247181138,8,Outbound,Tallaght,00:12:02,00:12:42,3002,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29626,0.0679105,0.0210285,0.046882
15,1571247181138,8,Outbound,Saggart,00:15:21,00:16:01,3001,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.3808439,0.0679018,0.3129421
15,1571247181138,8,Outbound,Tallaght,00:19:10,00:19:50,3025,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29627,0.4897784,0.1304197,0.3593587
38,1571247181141,6,Inbound,Broombridge,00:00:05,00:00:45,5002,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29628,0.8179015,0.1616534,0.6562481
38,1571247181141,6,Inbound,Parnell,00:05:49,00:06:29,5027,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.0991543,0.0679018,0.0312525
38,1571247181141,6,Inbound,Parnell,00:18:32,00:19:12,5023,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.3491587,0.2397785,1.1093802
38,1571247181141,6,Outbound,Bride's Glen,00:03:54,00:04:34,5016,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.1460288,0.2397785,0.9062503
38,1571247181141,6,Outbound,Bride's Glen,00:11:06,00:11:46,5029,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.177279,0.0679018,0.1093772
38,1571247181141,6,Outbound,Bride's Glen,00:15:04,00:15:44,5008,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29628,0.9741544,0.1616534,0.812501
42,1571247181151,6,Inbound,Parnell,00:00:23,00:01:03,5027,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.083526,0.0679018,0.0156242
42,1571247181151,6,Inbound,Parnell,00:13:06,00:13:46,5023,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.3335271,0.2397785,1.0937486
42,1571247181151,6,Inbound,Broombridge,00:19:06,00:19:46,5012,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.0679011,0.2397785,0.8281226
42,1571247181151,6,Outbound,Bride's Glen,00:01:42,00:02:22,5019,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.2085294,0.2397785,0.9687509
42,1571247181151,6,Outbound,Bride's Glen,00:09:15,00:09:55,5016,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:57,29629,1.1616536,0.2397785,0.9218751
42,1571247181151,6,Outbound,Bride's Glen,00:16:27,00:17:07,5029,a,16/10/2019 18:32:58,16/10/2019 18:32:58,16/10/2019 18:32:58,29630,0.177279,0.0679018,0.1093772
55,1571247181158,7,Inbound,The Point,00:00:06,00:00:46,4008,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29628,0.7085353,0.1616534,0.5468819
55,1571247181158,7,Inbound,The Point,00:08:29,00:09:09,3012,a,16/10/2019 18:32:56,16/10/2019 18:32:56,16/10/2019 18:32:56,29626,0.1772783,0.0210285,0.1562498
