stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
37,1571245621002,4,Outbound,Bride's Glen,00:08:53,00:09:33,5012,a,16/10/2019 18:07:00,16/10/2019 18:07:00,16/10/2019 18:07:00,28552,0.35013,0.209019,0.141111
52,1571245621018,4,Inbound,The Point,00:08:03,00:08:43,3011,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.5973433,0.4723311,0.1250122
52,1571245621018,4,Outbound,Saggart,00:06:16,00:06:56,3014,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.6910832,0.4723311,0.2187521
52,1571245621018,4,Outbound,Saggart,00:09:37,00:10:17,3019,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28548,0.9572402,0.8942115,0.0630287
52,1571245621018,4,Outbound,Saggart,00:18:23,00:19:03,3023,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:55,28548,1.0348338,0.8942115,0.1406223
51,1571245621026,4,Inbound,The Point,00:09:16,00:09:56,3011,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.5973433,0.4723311,0.1250122
51,1571245621026,4,Outbound,Saggart,00:04:59,00:05:39,3014,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.6910832,0.4723311,0.2187521
51,1571245621026,4,Outbound,Saggart,00:08:20,00:09:00,3019,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28548,0.9572402,0.8942115,0.0630287
51,1571245621026,4,Outbound,Saggart,00:17:06,00:17:46,3023,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:55,28548,1.0348338,0.8942115,0.1406223
50,1571245621034,4,Inbound,The Point,00:10:59,00:11:39,3011,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.5973433,0.4723311,0.1250122
50,1571245621034,4,Outbound,Saggart,00:03:12,00:03:52,3014,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.6910832,0.4723311,0.2187521
50,1571245621034,4,Outbound,Saggart,00:06:33,00:07:13,3019,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28548,0.9572402,0.8942115,0.0630287
50,1571245621034,4,Outbound,Saggart,00:15:19,00:15:59,3023,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:55,28548,1.0192091,0.8942115,0.1249976
39,1571245621046,5,Inbound,Parnell,00:05:20,00:06:00,5003,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.4112166,1.2383035,0.1729131
39,1571245621046,5,Inbound,Parnell,00:18:48,00:19:28,5030,a,16/10/2019 18:06:57,16/10/2019 18:06:57,16/10/2019 18:06:57,28551,0.3809154,0.2246476,0.1562678
39,1571245621046,5,Outbound,Bride's Glen,00:02:12,00:02:52,5027,a,16/10/2019 18:06:57,16/10/2019 18:06:57,16/10/2019 18:06:57,28551,0.2558951,0.2246476,0.0312475
39,1571245621046,5,Outbound,Bride's Glen,00:07:20,00:08:00,5023,a,16/10/2019 18:06:55,16/10/2019 18:06:55,16/10/2019 18:06:55,28550,0.8183943,0.2709921,0.5474022
39,1571245621046,5,Outbound,Bride's Glen,00:12:06,00:12:46,5012,a,16/10/2019 18:07:00,16/10/2019 18:07:00,16/10/2019 18:07:00,28552,0.35013,0.209019,0.141111
53,1571245621051,4,Inbound,The Point,00:05:53,00:06:33,3011,d,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.5973433,0.4723311,0.1250122
53,1571245621051,4,Inbound,Connolly,00:17:29,00:18:09,3014,d,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.7067086,0.4723311,0.2343775
53,1571245621051,4,Terminating,Saggart,00:08:29,00:09:09,3014,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.6910832,0.4723311,0.2187521
53,1571245621051,4,Terminating,Saggart,00:11:50,00:12:30,3019,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28548,0.9572402,0.8942115,0.0630287
40,1571245621055,5,Inbound,Parnell,00:03:50,00:04:30,5003,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.4112166,1.2383035,0.1729131
40,1571245621055,5,Inbound,Parnell,00:17:18,00:17:58,5030,a,16/10/2019 18:06:57,16/10/2019 18:06:57,16/10/2019 18:06:57,28551,0.3809154,0.2246476,0.1562678
40,1571245621055,5,Outbound,Bride's Glen,00:03:40,00:04:20,5027,a,16/10/2019 18:06:57,16/10/2019 18:06:57,16/10/2019 18:06:57,28551,0.2558951,0.2246476,0.0312475
40,1571245621055,5,Outbound,Bride's Glen,00:08:48,00:09:28,5023,a,16/10/2019 18:06:55,16/10/2019 18:06:55,16/10/2019 18:06:55,28550,0.8340192,0.2709921,0.5630271
40,1571245621055,5,Outbound,Bride's Glen,00:13:34,00:14:14,5012,a,16/10/2019 18:07:00,16/10/2019 18:07:00,16/10/2019 18:07:00,28552,0.3657544,0.209019,0.1567354
38,1571245621060,4,Inbound,Parnell,00:07:05,00:07:45,5003,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.4275786,1.2383035,0.1892751
38,1571245621060,4,Outbound,Bride's Glen,00:00:27,00:01:07,5027,a,16/10/2019 18:06:57,16/10/2019 18:06:57,16/10/2019 18:06:57,28551,0.2558951,0.2246476,0.0312475
38,1571245621060,4,Outbound,Bride's Glen,00:05:35,00:06:15,5023,a,16/10/2019 18:06:55,16/10/2019 18:06:55,16/10/2019 18:06:55,28550,0.8183943,0.2709921,0.5474022
38,1571245621060,4,Outbound,Bride's Glen,00:10:21,00:11:01,5012,a,16/10/2019 18:07:00,16/10/2019 18:07:00,16/10/2019 18:07:00,28552,0.35013,0.209019,0.141111
11,1571245621066,7,Inbound,The Point,00:00:40,00:01:20,4008,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:55,28548,1.2383035,0.8942115,0.344092
11,1571245621066,7,Inbound,The Point,00:08:34,00:09:14,3012,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.6286387,0.4723311,0.1563076
11,1571245621066,7,Inbound,Connolly,00:10:30,00:11:10,3015,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.7223405,0.4723311,0.2500094
11,1571245621066,7,Inbound,The Point,00:14:10,00:14:50,3016,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.7536449,0.4723311,0.2813138
11,1571245621066,7,Outbound,Saggart,00:06:20,00:07:00,3008,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.5504555,0.4723311,0.0781244
11,1571245621066,7,Outbound,Tallaght,00:08:20,00:09:00,3009,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.5817092,0.4723311,0.1093781
11,1571245621066,7,Outbound,Saggart,00:16:18,00:16:58,3026,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:55,28548,1.0817747,0.8942115,0.1875632
47,1571245621074,5,Inbound,Parnell,00:07:35,00:08:15,5030,a,16/10/2019 18:06:57,16/10/2019 18:06:57,16/10/2019 18:06:57,28551,0.3496475,0.2246476,0.1249999
47,1571245621074,5,Inbound,Broombridge,00:13:35,00:14:15,5002,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.395672,1.2383035,0.1573685
47,1571245621074,5,Outbound,Bride's Glen,00:05:47,00:06:27,5002,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.395672,1.2383035,0.1573685
47,1571245621074,5,Outbound,Bride's Glen,00:13:14,00:13:54,5027,a,16/10/2019 18:06:57,16/10/2019 18:06:57,16/10/2019 18:06:57,28551,0.2871568,0.2246476,0.0625092
47,1571245621074,5,Outbound,Bride's Glen,00:18:22,00:19:02,5023,a,16/10/2019 18:06:55,16/10/2019 18:06:55,16/10/2019 18:06:55,28550,0.8496733,0.2709921,0.5786812
46,1571245621078,5,Inbound,Parnell,00:09:36,00:10:16,5030,a,16/10/2019 18:06:57,16/10/2019 18:06:57,16/10/2019 18:06:57,28551,0.3496475,0.2246476,0.1249999
46,1571245621078,5,Inbound,Broombridge,00:15:36,00:16:16,5002,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.395672,1.2383035,0.1573685
46,1571245621078,5,Outbound,Bride's Glen,00:03:50,00:04:30,5002,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.3799681,1.2383035,0.1416646
46,1571245621078,5,Outbound,Bride's Glen,00:11:17,00:11:57,5027,a,16/10/2019 18:06:57,16/10/2019 18:06:57,16/10/2019 18:06:57,28551,0.2871568,0.2246476,0.0625092
46,1571245621078,5,Outbound,Bride's Glen,00:16:25,00:17:05,5023,a,16/10/2019 18:06:55,16/10/2019 18:06:55,16/10/2019 18:06:55,28550,0.8496733,0.2709921,0.5786812
5,1571245621083,8,Inbound,The Point,00:00:24,00:01:04,3016,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.7379617,0.4723311,0.2656306
5,1571245621083,8,Inbound,The Point,00:06:08,00:06:48,4013,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.349311,1.2383035,0.1110075
5,1571245621083,8,Inbound,Connolly,00:09:27,00:10:07,4011,a,16/10/2019 18:07:00,16/10/2019 18:07:00,16/10/2019 18:07:00,28552,0.318854,0.209019,0.109835
5,1571245621083,8,Inbound,The Point,00:18:46,00:19:26,3011,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.6129792,0.4723311,0.1406481
5,1571245621083,8,Outbound,Saggart,00:00:00,00:00:00,3019,a,16/10/2019 18:06:40,16/10/2019 18:06:40,16/10/2019 18:06:40,28538,0.2835385,0.2835385,0
5,1571245621083,8,Outbound,Tallaght,00:03:21,00:04:01,4009,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.2856888,1.2383035,0.0473853
5,1571245621083,8,Outbound,Saggart,00:07:51,00:08:31,3023,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:55,28548,1.0192091,0.8942115,0.1249976
5,1571245621083,8,Outbound,Tallaght,00:10:23,00:11:03,4010,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.3169504,1.2383035,0.0786469
4,1571245621087,8,Inbound,The Point,00:04:15,00:04:55,4013,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.349311,1.2383035,0.1110075
4,1571245621087,8,Inbound,Connolly,00:07:05,00:07:45,4011,a,16/10/2019 18:07:00,16/10/2019 18:07:00,16/10/2019 18:07:00,28552,0.318854,0.209019,0.109835
4,1571245621087,8,Inbound,The Point,00:16:53,00:17:33,3011,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.6129792,0.4723311,0.1406481
4,1571245621087,8,Outbound,Tallaght,00:00:00,00:00:07,3017,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.769451,0.4723311,0.2971199
4,1571245621087,8,Outbound,Saggart,00:00:50,00:01:30,3019,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28548,0.9410835,0.8942115,0.046872
4,1571245621087,8,Outbound,Tallaght,00:05:06,00:05:46,4009,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.2856888,1.2383035,0.0473853
4,1571245621087,8,Outbound,Saggart,00:09:36,00:10:16,3023,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:55,28548,1.0192091,0.8942115,0.1249976
4,1571245621087,8,Outbound,Tallaght,00:12:08,00:12:48,4010,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.3169504,1.2383035,0.0786469
9,1571245621095,8,Inbound,The Point,00:06:17,00:06:57,3012,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.6129792,0.4723311,0.1406481
9,1571245621095,8,Inbound,Connolly,00:08:13,00:08:53,3015,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.7067086,0.4723311,0.2343775
9,1571245621095,8,Inbound,The Point,00:11:53,00:12:33,3016,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.7536449,0.4723311,0.2813138
9,1571245621095,8,Inbound,The Point,00:17:37,00:18:17,4013,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.3643327,1.2383035,0.1260292
9,1571245621095,8,Outbound,Tallaght,00:00:00,00:00:00,4010,a,16/10/2019 18:06:50,16/10/2019 18:06:50,16/10/2019 18:06:50,28545,0.4254714,0.394218,0.0312534
9,1571245621095,8,Outbound,Saggart,00:08:32,00:09:12,3008,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.5504555,0.4723311,0.0781244
9,1571245621095,8,Outbound,Tallaght,00:10:32,00:11:12,3009,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.5817092,0.4723311,0.1093781
9,1571245621095,8,Outbound,Saggart,00:18:30,00:19:10,3026,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:55,28548,1.0973404,0.8942115,0.2031289
42,1571245621099,5,Inbound,Parnell,00:01:39,00:02:19,5003,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.4112166,1.2383035,0.1729131
42,1571245621099,5,Inbound,Parnell,00:15:07,00:15:47,5030,a,16/10/2019 18:06:57,16/10/2019 18:06:57,16/10/2019 18:06:57,28551,0.3809154,0.2246476,0.1562678
42,1571245621099,5,Outbound,Bride's Glen,00:05:48,00:06:28,5027,a,16/10/2019 18:06:57,16/10/2019 18:06:57,16/10/2019 18:06:57,28551,0.2715171,0.2246476,0.0468695
42,1571245621099,5,Outbound,Bride's Glen,00:10:56,00:11:36,5023,a,16/10/2019 18:06:55,16/10/2019 18:06:55,16/10/2019 18:06:55,28550,0.8340192,0.2709921,0.5630271
42,1571245621099,5,Outbound,Bride's Glen,00:15:42,00:16:22,5012,a,16/10/2019 18:07:00,16/10/2019 18:07:00,16/10/2019 18:07:00,28552,0.3657544,0.209019,0.1567354
49,1571245621103,5,Inbound,The Point,00:00:05,00:00:45,4013,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.3325788,1.2383035,0.0942753
49,1571245621103,5,Inbound,The Point,00:12:43,00:13:23,3011,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.6129792,0.4723311,0.1406481
49,1571245621103,5,Outbound,Saggart,00:01:26,00:02:06,3014,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.6754564,0.4723311,0.2031253
49,1571245621103,5,Outbound,Saggart,00:04:47,00:05:27,3019,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28548,0.9410835,0.8942115,0.046872
49,1571245621103,5,Outbound,Saggart,00:13:33,00:14:13,3023,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:55,28548,1.0192091,0.8942115,0.1249976
43,1571245621124,6,Inbound,Parnell,00:00:03,00:00:43,5003,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.4112166,1.2383035,0.1729131
43,1571245621124,6,Inbound,Parnell,00:13:31,00:14:11,5030,a,16/10/2019 18:06:57,16/10/2019 18:06:57,16/10/2019 18:06:57,28551,0.3652679,0.2246476,0.1406203
43,1571245621124,6,Outbound,Bride's Glen,00:00:00,00:00:34,5002,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.3643327,1.2383035,0.1260292
43,1571245621124,6,Outbound,Bride's Glen,00:07:21,00:08:01,5027,a,16/10/2019 18:06:57,16/10/2019 18:06:57,16/10/2019 18:06:57,28551,0.2715171,0.2246476,0.0468695
43,1571245621124,6,Outbound,Bride's Glen,00:12:29,00:13:09,5023,a,16/10/2019 18:06:55,16/10/2019 18:06:55,16/10/2019 18:06:55,28550,0.8340192,0.2709921,0.5630271
43,1571245621124,6,Outbound,Bride's Glen,00:17:15,00:17:55,5012,a,16/10/2019 18:07:00,16/10/2019 18:07:00,16/10/2019 18:07:00,28552,0.3657544,0.209019,0.1567354
45,1571245621129,5,Inbound,Parnell,00:10:58,00:11:38,5030,a,16/10/2019 18:06:57,16/10/2019 18:06:57,16/10/2019 18:06:57,28551,0.3496475,0.2246476,0.1249999
45,1571245621129,5,Inbound,Broombridge,00:16:58,00:17:38,5002,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.395672,1.2383035,0.1573685
45,1571245621129,5,Outbound,Bride's Glen,00:02:27,00:03:07,5002,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.3643327,1.2383035,0.1260292
45,1571245621129,5,Outbound,Bride's Glen,00:09:54,00:10:34,5027,a,16/10/2019 18:06:57,16/10/2019 18:06:57,16/10/2019 18:06:57,28551,0.2871568,0.2246476,0.0625092
45,1571245621129,5,Outbound,Bride's Glen,00:15:02,00:15:42,5023,a,16/10/2019 18:06:55,16/10/2019 18:06:55,16/10/2019 18:06:55,28550,0.8340192,0.2709921,0.5630271
12,1571245621144,8,Inbound,The Point,00:01:46,00:02:26,4008,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:55,28548,1.2539313,0.8942115,0.3597198
12,1571245621144,8,Inbound,The Point,00:09:40,00:10:20,3012,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.6286387,0.4723311,0.1563076
12,1571245621144,8,Inbound,Connolly,00:11:36,00:12:16,3015,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.7223405,0.4723311,0.2500094
12,1571245621144,8,Inbound,The Point,00:15:16,00:15:56,3016,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.769451,0.4723311,0.2971199
12,1571245621144,8,Outbound,Saggart,00:05:15,00:05:55,3008,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.5348347,0.4723311,0.0625036
12,1571245621144,8,Outbound,Tallaght,00:07:15,00:07:55,3009,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.5660844,0.4723311,0.0937533
12,1571245621144,8,Outbound,Saggart,00:15:13,00:15:53,3026,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:55,28548,1.0817747,0.8942115,0.1875632
12,1571245621144,8,Outbound,Tallaght,00:18:54,00:19:34,4006,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:55,28548,1.2383035,0.8942115,0.344092
36,1571245621150,7,Inbound,Broombridge,00:01:08,00:01:48,5011,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.5683944,1.2383035,0.3300909
36,1571245621150,7,Inbound,Parnell,00:04:27,00:05:07,5010,d,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.5371423,1.2383035,0.2988388
36,1571245621150,7,Inbound,Broombridge,00:09:27,00:10:07,5025,d,16/10/2019 18:06:55,16/10/2019 18:06:55,16/10/2019 18:06:55,28550,0.880893,0.2709921,0.6099009
36,1571245621150,7,Inbound,Parnell,00:10:59,00:11:39,5003,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.4429828,1.2383035,0.2046793
36,1571245621150,7,Outbound,Bride's Glen,00:01:34,00:02:14,5023,a,16/10/2019 18:06:55,16/10/2019 18:06:55,16/10/2019 18:06:55,28550,0.8183943,0.2709921,0.5474022
36,1571245621150,7,Outbound,Bride's Glen,00:06:20,00:07:00,5012,a,16/10/2019 18:07:00,16/10/2019 18:07:00,16/10/2019 18:07:00,28552,0.35013,0.209019,0.141111
36,1571245621150,7,Outbound,Bride's Glen,00:18:15,00:18:55,5019,a,16/10/2019 18:06:55,16/10/2019 18:06:55,16/10/2019 18:06:55,28550,0.7559018,0.2709921,0.4849097
10,1571245621154,8,Inbound,The Point,00:00:00,00:00:22,4008,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:55,28548,1.2383035,0.8942115,0.344092
10,1571245621154,8,Inbound,The Point,00:07:36,00:08:16,3012,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.6286387,0.4723311,0.1563076
10,1571245621154,8,Inbound,Connolly,00:09:32,00:10:12,3015,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.7067086,0.4723311,0.2343775
10,1571245621154,8,Inbound,The Point,00:13:12,00:13:52,3016,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.7536449,0.4723311,0.2813138
10,1571245621154,8,Inbound,The Point,00:18:56,00:19:36,4013,a,16/10/2019 18:06:54,16/10/2019 18:06:55,16/10/2019 18:06:55,28549,1.3643327,1.2383035,0.1260292
10,1571245621154,8,Outbound,Saggart,00:07:16,00:07:56,3008,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.5504555,0.4723311,0.0781244
10,1571245621154,8,Outbound,Tallaght,00:09:16,00:09:56,3009,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.5817092,0.4723311,0.1093781
10,1571245621154,8,Outbound,Saggart,00:17:14,00:17:54,3026,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:55,28548,1.0973404,0.8942115,0.2031289
7,1571245621159,9,Inbound,The Point,00:02:25,00:03:05,3012,a,16/10/2019 18:06:54,16/10/2019 18:06:54,16/10/2019 18:06:54,28547,0.6129792,0.4723311,0.1406481
