stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
43,1571246340975,6,Inbound,Parnell,00:01:24,00:02:04,5030,a,16/10/2019 18:18:59,16/10/2019 18:18:59,16/10/2019 18:18:59,29051,0.9737322,0.8955947,0.0781375
43,1571246340975,6,Inbound,Broombridge,00:07:31,00:08:11,5002,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.8643471,0.4580999,0.4062472
43,1571246340975,6,Inbound,Parnell,00:13:26,00:14:06,5027,a,16/10/2019 18:18:59,16/10/2019 18:18:59,16/10/2019 18:18:59,29051,0.9268438,0.8955947,0.0312491
43,1571246340975,6,Outbound,Bride's Glen,00:02:45,00:03:25,5023,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:55,29049,1.3331027,0.4580999,0.8750028
43,1571246340975,6,Outbound,Bride's Glen,00:07:13,00:07:53,5012,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:55,29049,1.0831001,0.4580999,0.6250002
43,1571246340975,6,Outbound,Bride's Glen,00:15:21,00:16:01,5019,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:55,29049,1.2237261,0.4580999,0.7656262
5,1571246340979,7,Inbound,The Point,00:05:38,00:06:18,3011,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.1768496,0.0518466,0.125003
5,1571246340979,7,Inbound,The Point,00:08:20,00:09:00,3017,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.3643633,0.0518466,0.3125167
5,1571246340979,7,Inbound,The Point,00:18:20,00:19:00,4009,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.7705997,0.4580999,0.3124998
5,1571246340979,7,Inbound,Connolly,00:19:13,00:19:53,3014,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.2862365,0.0518466,0.2343899
5,1571246340979,7,Outbound,Saggart,00:07:53,00:08:33,3008,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.1143497,0.0518466,0.0625031
5,1571246340979,7,Outbound,Tallaght,00:11:14,00:11:54,3009,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.1455978,0.0518466,0.0937512
5,1571246340979,7,Outbound,Saggart,00:17:55,00:18:35,3026,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.5518575,0.0987259,0.4531316
24,1571246340987,9,Inbound,Broombridge,00:03:15,00:03:55,5017,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:55,29049,1.1768477,0.4580999,0.7187478
24,1571246340987,9,Inbound,Parnell,00:07:41,00:08:21,5005,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.926851,0.4580999,0.4687511
24,1571246340987,9,Inbound,Broombridge,00:12:48,00:13:28,5011,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:55,29049,1.0518526,0.4580999,0.5937527
24,1571246340987,9,Inbound,Parnell,00:15:56,00:16:36,5010,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:55,29048,1.0205981,0.4580999,0.5624982
24,1571246340987,9,Outbound,Sandyford,00:01:04,00:01:44,5028,a,16/10/2019 18:18:56,16/10/2019 18:18:57,16/10/2019 18:18:57,29050,1.2862241,1.192469,0.0937551
24,1571246340987,9,Outbound,Bride's Glen,00:04:19,00:04:59,5008,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.973754,0.4580999,0.5156541
24,1571246340987,9,Outbound,Sandyford,00:07:10,00:07:50,5020,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:55,29049,1.239357,0.4580999,0.7812571
24,1571246340987,9,Outbound,Bride's Glen,00:12:27,00:13:07,5015,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:55,29049,1.1299801,0.4580999,0.6718802
24,1571246340987,9,Outbound,Sandyford,00:16:51,00:17:31,4001,a,16/10/2019 18:18:59,16/10/2019 18:18:59,16/10/2019 18:18:59,29051,0.9580941,0.8955947,0.0624994
4,1571246340996,7,Inbound,The Point,00:03:45,00:04:25,3011,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.1612217,0.0518466,0.1093751
4,1571246340996,7,Inbound,The Point,00:06:27,00:07:07,3017,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.3643633,0.0518466,0.3125167
4,1571246340996,7,Inbound,The Point,00:16:27,00:17:07,4009,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.7705997,0.4580999,0.3124998
4,1571246340996,7,Inbound,Connolly,00:17:20,00:18:00,3014,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.2705998,0.0518466,0.2187532
4,1571246340996,7,Outbound,Tallaght,00:00:36,00:01:16,4010,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.7705997,0.4580999,0.3124998
4,1571246340996,7,Outbound,Saggart,00:09:38,00:10:18,3008,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.1143497,0.0518466,0.0625031
4,1571246340996,7,Outbound,Tallaght,00:12:59,00:13:39,3009,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.1455978,0.0518466,0.0937512
34,1571246341000,9,Inbound,Broombridge,00:00:01,00:00:41,5025,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:55,29049,1.3643508,0.4580999,0.9062509
34,1571246341000,9,Inbound,Parnell,00:03:46,00:04:26,5003,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.8956017,0.4580999,0.4375018
34,1571246341000,9,Inbound,Broombridge,00:11:02,00:11:42,5006,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.958102,0.4580999,0.5000021
34,1571246341000,9,Inbound,Parnell,00:15:55,00:16:35,5030,a,16/10/2019 18:18:59,16/10/2019 18:18:59,16/10/2019 18:18:59,29051,0.9893401,0.8955947,0.0937454
34,1571246341000,9,Outbound,Bride's Glen,00:00:55,00:01:35,5019,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:55,29049,1.1924749,0.4580999,0.734375
34,1571246341000,9,Outbound,Sandyford,00:05:03,00:05:43,5032,a,16/10/2019 18:18:56,16/10/2019 18:18:57,16/10/2019 18:18:57,29050,1.411221,1.192469,0.218752
34,1571246341000,9,Outbound,Bride's Glen,00:10:43,00:11:23,5016,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:55,29049,1.1612269,0.4580999,0.703127
34,1571246341000,9,Outbound,Sandyford,00:14:15,00:14:55,5026,a,16/10/2019 18:18:56,16/10/2019 18:18:57,16/10/2019 18:18:57,29050,1.2393486,1.192469,0.0468796
34,1571246341000,9,Outbound,Bride's Glen,00:18:51,00:19:31,5029,a,16/10/2019 18:18:56,16/10/2019 18:18:57,16/10/2019 18:18:57,29050,1.3487506,1.192469,0.1562816
11,1571246341009,8,Inbound,The Point,00:02:44,00:03:24,3016,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.3174821,0.0518466,0.2656355
11,1571246341009,8,Inbound,The Point,00:08:34,00:09:14,4013,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.8330968,0.4580999,0.3749969
11,1571246341009,8,Inbound,Connolly,00:12:27,00:13:07,4011,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.8018589,0.4580999,0.343759
11,1571246341009,8,Outbound,Saggart,00:04:36,00:05:16,3026,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.53623,0.0987259,0.4375041
11,1571246341009,8,Outbound,Tallaght,00:09:34,00:10:14,4006,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.7081068,0.0987259,0.6093809
11,1571246341009,8,Outbound,Saggart,00:11:46,00:12:26,3021,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.4737399,0.0987259,0.375014
11,1571246341009,8,Outbound,Tallaght,00:16:06,00:16:46,4002,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.6143621,0.0987259,0.5156362
11,1571246341009,8,Outbound,Saggart,00:18:03,00:18:43,3013,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.2549754,0.0518466,0.2031288
21,1571246341014,9,Inbound,The Point,00:01:41,00:02:21,4003,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.6299839,0.0987259,0.531258
21,1571246341014,9,Inbound,Connolly,00:03:55,00:04:35,3001,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.0518466,0.0518466,0
21,1571246341014,9,Inbound,The Point,00:07:20,00:08:00,4008,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.7393498,0.4580999,0.2812499
21,1571246341014,9,Inbound,The Point,00:15:35,00:16:15,3012,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.2081071,0.0518466,0.1562605
21,1571246341014,9,Inbound,Connolly,00:18:12,00:18:52,3015,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.3018469,0.0518466,0.2500003
21,1571246341014,9,Outbound,Tallaght,00:03:20,00:04:00,3018,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.379995,0.0987259,0.2812691
21,1571246341014,9,Outbound,Saggart,00:08:50,00:09:30,4004,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.676847,0.0987259,0.5781211
21,1571246341014,9,Outbound,Tallaght,00:10:33,00:11:13,3002,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.0831,0.0518466,0.0312534
21,1571246341014,9,Outbound,Saggart,00:15:27,00:16:07,3001,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.067475,0.0518466,0.0156284
17,1571246341019,10,Inbound,The Point,00:06:59,00:07:39,3012,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.1924742,0.0518466,0.1406276
17,1571246341019,10,Inbound,Connolly,00:08:37,00:09:17,3015,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.3018469,0.0518466,0.2500003
17,1571246341019,10,Inbound,The Point,00:13:29,00:14:09,3016,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.3331055,0.0518466,0.2812589
17,1571246341019,10,Inbound,The Point,00:19:19,00:19:59,4013,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.8487258,0.4580999,0.3906259
17,1571246341019,10,Outbound,Saggart,00:01:09,00:01:49,3021,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.4580999,0.0987259,0.359374
17,1571246341019,10,Outbound,Tallaght,00:04:57,00:05:37,4002,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.5987391,0.0987259,0.5000132
17,1571246341019,10,Outbound,Saggart,00:06:54,00:07:34,3013,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.2393496,0.0518466,0.187503
17,1571246341019,10,Outbound,Tallaght,00:12:39,00:13:19,3018,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.3956003,0.0987259,0.2968744
17,1571246341019,10,Outbound,Saggart,00:16:51,00:17:31,4004,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.6924924,0.0987259,0.5937665
17,1571246341019,10,Outbound,Tallaght,00:18:34,00:19:14,3002,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.0987259,0.0518466,0.0468793
14,1571246341025,10,Inbound,The Point,00:00:03,00:00:43,3012,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.1924742,0.0518466,0.1406276
14,1571246341025,10,Inbound,Connolly,00:02:40,00:03:20,3015,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.2862365,0.0518466,0.2343899
14,1571246341025,10,Inbound,The Point,00:06:33,00:07:13,3016,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.3331055,0.0518466,0.2812589
14,1571246341025,10,Inbound,The Point,00:12:23,00:13:03,4013,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.8330968,0.4580999,0.3749969
14,1571246341025,10,Inbound,Connolly,00:16:16,00:16:56,4011,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.8018589,0.4580999,0.343759
14,1571246341025,10,Outbound,Saggart,00:00:50,00:01:30,3026,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.53623,0.0987259,0.4375041
14,1571246341025,10,Outbound,Tallaght,00:05:48,00:06:28,4006,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.7081068,0.0987259,0.6093809
14,1571246341025,10,Outbound,Saggart,00:08:00,00:08:40,3021,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.4737399,0.0987259,0.375014
14,1571246341025,10,Outbound,Tallaght,00:12:20,00:13:00,4002,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.6143621,0.0987259,0.5156362
14,1571246341025,10,Outbound,Saggart,00:14:17,00:14:57,3013,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.2549754,0.0518466,0.2031288
30,1571246341030,10,Inbound,Broombridge,00:00:07,00:00:47,5011,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:55,29049,1.036225,0.4580999,0.5781251
30,1571246341030,10,Inbound,Parnell,00:03:15,00:03:55,5010,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:55,29048,1.0049882,0.4580999,0.5468883
30,1571246341030,10,Inbound,Broombridge,00:07:45,00:08:25,5025,a,16/10/2019 18:18:56,16/10/2019 18:18:57,16/10/2019 18:18:57,29050,1.192469,1.192469,0
30,1571246341030,10,Inbound,Parnell,00:11:30,00:12:10,5003,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.8956017,0.4580999,0.4375018
30,1571246341030,10,Inbound,Broombridge,00:18:13,00:18:53,5006,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.958102,0.4580999,0.5000021
30,1571246341030,10,Outbound,Bride's Glen,00:02:57,00:03:37,5016,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:55,29049,1.1456026,0.4580999,0.6875027
30,1571246341030,10,Outbound,Sandyford,00:06:29,00:07:09,5026,a,16/10/2019 18:18:56,16/10/2019 18:18:57,16/10/2019 18:18:57,29050,1.2237818,1.192469,0.0313128
30,1571246341030,10,Outbound,Bride's Glen,00:11:34,00:12:14,5029,a,16/10/2019 18:18:56,16/10/2019 18:18:57,16/10/2019 18:18:57,29050,1.3330986,1.192469,0.1406296
30,1571246341030,10,Outbound,Sandyford,00:13:18,00:13:58,5028,a,16/10/2019 18:18:56,16/10/2019 18:18:57,16/10/2019 18:18:57,29050,1.3018553,1.192469,0.1093863
30,1571246341030,10,Outbound,Bride's Glen,00:16:33,00:17:13,5008,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.9893527,0.4580999,0.5312528
20,1571246341036,10,Inbound,Connolly,00:00:59,00:01:39,3001,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.0518466,0.0518466,0
20,1571246341036,10,Inbound,The Point,00:04:34,00:05:14,4008,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.7393498,0.4580999,0.2812499
20,1571246341036,10,Inbound,The Point,00:12:49,00:13:29,3012,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.2081071,0.0518466,0.1562605
20,1571246341036,10,Inbound,Connolly,00:15:07,00:15:47,3015,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.3018469,0.0518466,0.2500003
20,1571246341036,10,Inbound,The Point,00:19:19,00:19:59,3016,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.348726,0.0518466,0.2968794
20,1571246341036,10,Outbound,Saggart,00:00:48,00:01:28,3013,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.2237422,0.0518466,0.1718956
20,1571246341036,10,Outbound,Tallaght,00:06:01,00:06:41,3018,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.379995,0.0987259,0.2812691
20,1571246341036,10,Outbound,Saggart,00:11:17,00:11:57,4004,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.676847,0.0987259,0.5781211
20,1571246341036,10,Outbound,Tallaght,00:13:00,00:13:40,3002,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.0831,0.0518466,0.0312534
20,1571246341036,10,Outbound,Saggart,00:17:54,00:18:34,3001,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.067475,0.0518466,0.0156284
13,1571246341040,10,Inbound,The Point,00:00:00,00:00:00,3012,a,16/10/2019 18:18:39,16/10/2019 18:18:39,16/10/2019 18:18:39,29037,0.8918137,0.8605638,0.0312499
13,1571246341040,10,Inbound,Connolly,00:01:41,00:02:21,3015,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.2862365,0.0518466,0.2343899
13,1571246341040,10,Inbound,The Point,00:05:34,00:06:14,3016,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.3331055,0.0518466,0.2812589
13,1571246341040,10,Inbound,The Point,00:11:24,00:12:04,4013,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.8330968,0.4580999,0.3749969
13,1571246341040,10,Inbound,Connolly,00:15:17,00:15:57,4011,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.8018589,0.4580999,0.343759
13,1571246341040,10,Outbound,Saggart,00:01:50,00:02:30,3026,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.53623,0.0987259,0.4375041
13,1571246341040,10,Outbound,Tallaght,00:06:48,00:07:28,4006,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.7081068,0.0987259,0.6093809
13,1571246341040,10,Outbound,Saggart,00:09:00,00:09:40,3021,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.4737399,0.0987259,0.375014
13,1571246341040,10,Outbound,Tallaght,00:13:20,00:14:00,4002,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.6143621,0.0987259,0.5156362
13,1571246341040,10,Outbound,Saggart,00:15:17,00:15:57,3013,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.2549754,0.0518466,0.2031288
55,1571246341044,7,Inbound,The Point,00:02:12,00:02:52,3025,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.5049724,0.0987259,0.4062465
55,1571246341044,7,Inbound,The Point,00:09:10,00:09:50,4003,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.6455995,0.0987259,0.5468736
55,1571246341044,7,Inbound,The Point,00:14:12,00:14:52,4008,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.7549737,0.4580999,0.2968738
55,1571246341044,7,Outbound,Saggart,00:01:58,00:02:38,4004,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.676847,0.0987259,0.5781211
55,1571246341044,7,Outbound,Tallaght,00:03:41,00:04:21,3002,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.0831,0.0518466,0.0312534
55,1571246341044,7,Outbound,Tallaght,00:13:35,00:14:15,3025,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.520598,0.0987259,0.4218721
55,1571246341044,7,Outbound,Saggart,00:18:35,00:19:15,4003,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.6455995,0.0987259,0.5468736
16,1571246341048,10,Inbound,The Point,00:04:35,00:05:15,3012,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.1924742,0.0518466,0.1406276
16,1571246341048,10,Inbound,Connolly,00:07:12,00:07:52,3015,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.3018469,0.0518466,0.2500003
16,1571246341048,10,Inbound,The Point,00:11:05,00:11:45,3016,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.3331055,0.0518466,0.2812589
16,1571246341048,10,Inbound,The Point,00:16:55,00:17:35,4013,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.8487258,0.4580999,0.3906259
16,1571246341048,10,Outbound,Tallaght,00:00:38,00:01:18,4006,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.6924924,0.0987259,0.5937665
16,1571246341048,10,Outbound,Saggart,00:02:50,00:03:30,3021,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.4580999,0.0987259,0.359374
16,1571246341048,10,Outbound,Tallaght,00:07:10,00:07:50,4002,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.5987391,0.0987259,0.5000132
16,1571246341048,10,Outbound,Saggart,00:09:07,00:09:47,3013,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.2393496,0.0518466,0.187503
16,1571246341048,10,Outbound,Tallaght,00:14:20,00:15:00,3018,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.3956003,0.0987259,0.2968744
16,1571246341048,10,Outbound,Saggart,00:18:50,00:19:30,4004,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.6924924,0.0987259,0.5937665
9,1571246341052,9,Inbound,The Point,00:00:27,00:01:07,3016,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.3174821,0.0518466,0.2656355
9,1571246341052,9,Inbound,The Point,00:06:17,00:06:57,4013,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.8174749,0.4580999,0.359375
9,1571246341052,9,Inbound,Connolly,00:10:10,00:10:50,4011,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.8018589,0.4580999,0.343759
9,1571246341052,9,Inbound,The Point,00:17:07,00:17:47,3011,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.1768496,0.0518466,0.125003
9,1571246341052,9,Outbound,Tallaght,00:00:07,00:00:47,3009,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.1299749,0.0518466,0.0781283
9,1571246341052,9,Outbound,Saggart,00:06:48,00:07:28,3026,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.5518575,0.0987259,0.4531316
9,1571246341052,9,Outbound,Tallaght,00:11:46,00:12:26,4006,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.7237224,0.4580999,0.2656225
9,1571246341052,9,Outbound,Saggart,00:13:58,00:14:38,3021,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.489359,0.0987259,0.3906331
9,1571246341052,9,Outbound,Tallaght,00:18:18,00:18:58,4002,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.6299839,0.0987259,0.531258
8,1571246341058,9,Inbound,The Point,00:04:01,00:04:41,4013,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.8174749,0.4580999,0.359375
8,1571246341058,9,Inbound,Connolly,00:07:54,00:08:34,4011,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.7862231,0.4580999,0.3281232
8,1571246341058,9,Inbound,The Point,00:14:51,00:15:31,3011,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.1768496,0.0518466,0.125003
8,1571246341058,9,Inbound,The Point,00:17:33,00:18:13,3017,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.3643633,0.0518466,0.3125167
8,1571246341058,9,Outbound,Saggart,00:00:00,00:00:00,3008,a,16/10/2019 18:18:36,16/10/2019 18:18:36,16/10/2019 18:18:37,29036,1.0949362,0.8761854,0.2187508
8,1571246341058,9,Outbound,Tallaght,00:02:22,00:03:02,3009,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29046,0.1455978,0.0518466,0.0937512
8,1571246341058,9,Outbound,Saggart,00:09:03,00:09:43,3026,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.5518575,0.0987259,0.4531316
8,1571246341058,9,Outbound,Tallaght,00:14:01,00:14:41,4006,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.7237224,0.4580999,0.2656225
8,1571246341058,9,Outbound,Saggart,00:16:13,00:16:53,3021,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29047,0.489359,0.0987259,0.3906331
33,1571246341067,10,Inbound,Broombridge,00:01:44,00:02:24,5025,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:55,29049,1.3643508,0.4580999,0.9062509
33,1571246341067,10,Inbound,Parnell,00:05:29,00:06:09,5003,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.8956017,0.4580999,0.4375018
33,1571246341067,10,Inbound,Broombridge,00:12:45,00:13:25,5006,a,16/10/2019 18:18:54,16/10/2019 18:18:54,16/10/2019 18:18:54,29048,0.958102,0.4580999,0.5000021
