stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
7,1571246461150,8,Inbound,The Point,00:11:13,00:11:53,3011,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:55,29130,0.6628791,0.5378786,0.1250005
7,1571246461150,8,Inbound,The Point,00:14:50,00:15:30,3017,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:55,29130,0.8347538,0.5378786,0.2968752
7,1571246461150,8,Outbound,Tallaght,00:02:11,00:02:51,3009,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:55,29130,0.633651,0.5378786,0.0957724
7,1571246461150,8,Outbound,Saggart,00:08:38,00:09:18,3026,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:56,29131,1.0226506,0.5691277,0.4535229
7,1571246461150,8,Outbound,Tallaght,00:13:48,00:14:28,4006,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:56,29131,1.1960459,0.5691277,0.6269182
7,1571246461150,8,Outbound,Saggart,00:15:13,00:15:53,3021,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:55,29131,0.9601313,0.5691277,0.3910036
5,1571246461156,7,Inbound,The Point,00:03:36,00:04:16,3011,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:55,29130,0.6472499,0.5378786,0.1093713
5,1571246461156,7,Inbound,The Point,00:07:13,00:07:53,3017,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:55,29130,0.8347538,0.5378786,0.2968752
5,1571246461156,7,Inbound,Connolly,00:12:11,00:12:51,3014,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:55,29130,0.7566334,0.5378786,0.2187548
5,1571246461156,7,Inbound,The Point,00:17:13,00:17:53,4009,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:56,29132,1.2434252,0.6785042,0.564921
5,1571246461156,7,Outbound,Saggart,00:06:09,00:06:49,3008,a,16/10/2019 18:20:58,16/10/2019 18:20:57,16/10/2019 18:20:58,29134,0.1814653,-0.0216639,0.2031292
5,1571246461156,7,Outbound,Tallaght,00:09:29,00:10:09,3009,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:55,29130,0.633651,0.5378786,0.0957724
5,1571246461156,7,Outbound,Saggart,00:15:56,00:16:36,3026,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:56,29131,1.0382586,0.5691277,0.4691309
11,1571246461168,9,Inbound,The Point,00:00:09,00:00:49,3016,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:55,29130,0.78788,0.5378786,0.2500014
11,1571246461168,9,Inbound,The Point,00:06:33,00:07:13,4013,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:56,29132,1.3066561,0.6785042,0.6281519
11,1571246461168,9,Inbound,Connolly,00:09:37,00:10:17,4011,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:56,29132,1.274687,0.6785042,0.5961828
11,1571246461168,9,Inbound,The Point,00:17:22,00:18:02,3011,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:55,29130,0.6785042,0.5378786,0.1406256
11,1571246461168,9,Outbound,Saggart,00:02:37,00:03:17,3026,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:56,29131,1.0070301,0.5691277,0.4379024
11,1571246461168,9,Outbound,Tallaght,00:07:47,00:08:27,4006,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:56,29131,1.1804207,0.5691277,0.611293
11,1571246461168,9,Outbound,Saggart,00:09:12,00:09:52,3021,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:55,29131,0.944513,0.5691277,0.3753853
11,1571246461168,9,Outbound,Tallaght,00:13:49,00:14:29,4002,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:56,29131,1.0858129,0.5691277,0.5166852
11,1571246461168,9,Outbound,Saggart,00:16:12,00:16:52,3013,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:55,29130,0.7253857,0.5378786,0.1875071
22,1571246461177,8,Inbound,The Point,00:03:54,00:04:34,4003,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:56,29131,1.1014418,0.5691277,0.5323141
22,1571246461177,8,Inbound,Connolly,00:05:09,00:05:49,3001,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:55,29130,0.5378786,0.5378786,0
22,1571246461177,8,Inbound,The Point,00:08:37,00:09:17,4008,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:56,29132,1.2116636,0.6785042,0.5331594
22,1571246461177,8,Inbound,The Point,00:17:09,00:17:49,3012,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:55,29130,0.6941254,0.5378786,0.1562468
22,1571246461177,8,Outbound,Saggart,00:04:14,00:04:54,4004,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:56,29131,1.1326956,0.5691277,0.5635679
22,1571246461177,8,Outbound,Tallaght,00:05:48,00:06:28,3002,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:55,29130,0.5847643,0.5378786,0.0468857
22,1571246461177,8,Outbound,Saggart,00:10:07,00:10:47,3001,a,16/10/2019 18:20:55,16/10/2019 18:20:55,16/10/2019 18:20:55,29130,0.5535165,0.5378786,0.0156379
