stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
3,1571245860952,4,Outbound,Tallaght,00:10:13,00:10:53,4010,a,16/10/2019 18:11:00,16/10/2019 18:11:00,16/10/2019 18:11:00,28717,0.4619683,0.4463471,0.0156212
48,1571245860959,3,Inbound,Parnell,00:02:27,00:03:07,5030,d,16/10/2019 18:10:57,16/10/2019 18:10:57,16/10/2019 18:10:57,28716,0.5869771,0.4619796,0.1249975
48,1571245860959,3,Inbound,Broombridge,00:08:27,00:09:07,5002,d,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.3046788,0.6167562,0.6879226
48,1571245860959,3,Inbound,Parnell,00:14:27,00:15:07,5027,d,16/10/2019 18:10:57,16/10/2019 18:10:57,16/10/2019 18:10:57,28716,0.524483,0.4619796,0.0625034
1,1571245860970,5,Inbound,The Point,00:12:03,00:12:43,3017,d,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.8355065,0.5073873,0.3281192
1,1571245860970,5,Inbound,The Point,00:19:04,00:19:44,4009,d,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.2261348,0.6167562,0.6093786
1,1571245860970,5,Terminating,Tallaght,00:02:03,00:02:43,3017,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.819881,0.5073873,0.3124937
1,1571245860970,5,Terminating,Tallaght,00:08:04,00:08:44,4009,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.2105094,0.6167562,0.5937532
1,1571245860970,5,Terminating,Tallaght,00:13:54,00:14:34,4010,a,16/10/2019 18:11:00,16/10/2019 18:11:00,16/10/2019 18:11:00,28717,0.4619683,0.4463471,0.0156212
2,1571245860978,5,Inbound,Connolly,00:00:05,00:00:45,4011,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.2417568,0.6167562,0.6250006
2,1571245860978,5,Inbound,The Point,00:13:17,00:13:57,3017,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.8355065,0.5073873,0.3281192
2,1571245860978,5,Outbound,Tallaght,00:00:00,00:00:37,3017,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.819881,0.5073873,0.3124937
2,1571245860978,5,Outbound,Tallaght,00:05:58,00:06:38,4009,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.2105094,0.6167562,0.5937532
2,1571245860978,5,Outbound,Tallaght,00:11:48,00:12:28,4010,a,16/10/2019 18:11:00,16/10/2019 18:11:00,16/10/2019 18:11:00,28717,0.4619683,0.4463471,0.0156212
53,1571245860981,4,Inbound,Connolly,00:13:06,00:13:46,3014,d,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.7261344,0.5073873,0.2187471
53,1571245860981,4,Terminating,Saggart,00:04:06,00:04:46,3014,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.7105196,0.5073873,0.2031323
53,1571245860981,4,Terminating,Saggart,00:08:55,00:09:35,3019,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28713,0.882391,0.538653,0.343738
53,1571245860981,4,Terminating,Saggart,00:17:05,00:17:45,3023,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28713,0.9448843,0.538653,0.4062313
50,1571245860984,4,Inbound,The Point,00:04:08,00:04:48,3011,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.6323905,0.5073873,0.1250032
50,1571245860984,4,Inbound,Connolly,00:18:24,00:19:04,3014,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.7417707,0.5073873,0.2343834
50,1571245860984,4,Outbound,Saggart,00:03:38,00:04:18,3019,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28713,0.882391,0.538653,0.343738
50,1571245860984,4,Outbound,Saggart,00:11:48,00:12:28,3023,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28713,0.9292603,0.538653,0.3906073
38,1571245861007,5,Inbound,Parnell,00:03:07,00:03:47,5003,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.3515738,0.6167562,0.7348176
38,1571245861007,5,Inbound,Parnell,00:16:33,00:17:13,5030,a,16/10/2019 18:10:57,16/10/2019 18:10:57,16/10/2019 18:10:57,28716,0.6026088,0.4619796,0.1406292
38,1571245861007,5,Outbound,Bride's Glen,00:02:49,00:03:29,5023,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.7902545,0.663631,1.1266235
38,1571245861007,5,Outbound,Bride's Glen,00:06:01,00:06:41,5012,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.5713597,0.663631,0.9077287
38,1571245861007,5,Outbound,Bride's Glen,00:17:28,00:18:08,5019,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.727602,0.663631,1.063971
37,1571245861012,5,Inbound,Parnell,00:04:37,00:05:17,5003,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.3515738,0.6167562,0.7348176
37,1571245861012,5,Inbound,Parnell,00:18:03,00:18:43,5030,a,16/10/2019 18:10:57,16/10/2019 18:10:57,16/10/2019 18:10:57,28716,0.6182251,0.4619796,0.1562455
37,1571245861012,5,Outbound,Bride's Glen,00:01:21,00:02:01,5023,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.7902545,0.663631,1.1266235
37,1571245861012,5,Outbound,Bride's Glen,00:04:33,00:05:13,5012,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.5713597,0.663631,0.9077287
37,1571245861012,5,Outbound,Bride's Glen,00:16:00,00:16:40,5019,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.727602,0.663631,1.063971
42,1571245861015,5,Inbound,Parnell,00:11:07,00:11:47,5030,a,16/10/2019 18:10:57,16/10/2019 18:10:57,16/10/2019 18:10:57,28716,0.6026088,0.4619796,0.1406292
42,1571245861015,5,Inbound,Broombridge,00:17:07,00:17:47,5002,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.3359446,0.6167562,0.7191884
42,1571245861015,5,Outbound,Bride's Glen,00:02:27,00:03:07,5027,a,16/10/2019 18:10:57,16/10/2019 18:10:57,16/10/2019 18:10:57,28716,0.5088586,0.4619796,0.046879
42,1571245861015,5,Outbound,Bride's Glen,00:08:10,00:08:50,5023,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.8057404,0.663631,1.1421094
42,1571245861015,5,Outbound,Bride's Glen,00:11:22,00:12:02,5012,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.5869866,0.663631,0.9233556
44,1571245861018,5,Inbound,Parnell,00:08:27,00:09:07,5030,a,16/10/2019 18:10:57,16/10/2019 18:10:57,16/10/2019 18:10:57,28716,0.6026088,0.4619796,0.1406292
44,1571245861018,5,Inbound,Broombridge,00:14:27,00:15:07,5002,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.3203287,0.6167562,0.7035725
44,1571245861018,5,Outbound,Bride's Glen,00:05:05,00:05:45,5027,a,16/10/2019 18:10:57,16/10/2019 18:10:57,16/10/2019 18:10:57,28716,0.5088586,0.4619796,0.046879
44,1571245861018,5,Outbound,Bride's Glen,00:10:48,00:11:28,5023,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.8057404,0.663631,1.1421094
44,1571245861018,5,Outbound,Bride's Glen,00:14:00,00:14:40,5012,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.5869866,0.663631,0.9233556
52,1571245861020,5,Inbound,The Point,00:01:12,00:01:52,3011,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.6323905,0.5073873,0.1250032
52,1571245861020,5,Inbound,Connolly,00:15:21,00:16:01,3014,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.7261344,0.5073873,0.2187471
52,1571245861020,5,Outbound,Saggart,00:01:53,00:02:33,3014,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.7105196,0.5073873,0.2031323
52,1571245861020,5,Outbound,Saggart,00:06:42,00:07:22,3019,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28713,0.882391,0.538653,0.343738
52,1571245861020,5,Outbound,Saggart,00:14:52,00:15:32,3023,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28713,0.9448843,0.538653,0.4062313
39,1571245861029,5,Inbound,Parnell,00:01:22,00:02:02,5003,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.3515738,0.6167562,0.7348176
39,1571245861029,5,Inbound,Parnell,00:14:48,00:15:28,5030,a,16/10/2019 18:10:57,16/10/2019 18:10:57,16/10/2019 18:10:57,28716,0.6026088,0.4619796,0.1406292
39,1571245861029,5,Outbound,Bride's Glen,00:04:34,00:05:14,5023,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.7902545,0.663631,1.1266235
39,1571245861029,5,Outbound,Bride's Glen,00:07:46,00:08:26,5012,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.5869866,0.663631,0.9233556
39,1571245861029,5,Outbound,Bride's Glen,00:19:13,00:19:53,5019,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.727602,0.663631,1.063971
43,1571245861032,5,Inbound,Parnell,00:09:31,00:10:11,5030,a,16/10/2019 18:10:57,16/10/2019 18:10:57,16/10/2019 18:10:57,28716,0.6026088,0.4619796,0.1406292
43,1571245861032,5,Inbound,Broombridge,00:15:31,00:16:11,5002,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.3203287,0.6167562,0.7035725
43,1571245861032,5,Outbound,Bride's Glen,00:04:00,00:04:40,5027,a,16/10/2019 18:10:57,16/10/2019 18:10:57,16/10/2019 18:10:57,28716,0.5088586,0.4619796,0.046879
43,1571245861032,5,Outbound,Bride's Glen,00:09:43,00:10:23,5023,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.8057404,0.663631,1.1421094
43,1571245861032,5,Outbound,Bride's Glen,00:12:55,00:13:35,5012,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.5869866,0.663631,0.9233556
51,1571245861035,5,Inbound,The Point,00:02:25,00:03:05,3011,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.6323905,0.5073873,0.1250032
51,1571245861035,5,Inbound,Connolly,00:16:37,00:17:17,3014,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.7261344,0.5073873,0.2187471
51,1571245861035,5,Outbound,Saggart,00:00:36,00:01:16,3014,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.7105196,0.5073873,0.2031323
51,1571245861035,5,Outbound,Saggart,00:05:25,00:06:05,3019,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28713,0.882391,0.538653,0.343738
51,1571245861035,5,Outbound,Saggart,00:13:35,00:14:15,3023,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28713,0.9448843,0.538653,0.4062313
45,1571245861050,6,Inbound,Parnell,00:06:58,00:07:38,5030,a,16/10/2019 18:10:57,16/10/2019 18:10:57,16/10/2019 18:10:57,28716,0.5869771,0.4619796,0.1249975
45,1571245861050,6,Inbound,Broombridge,00:12:58,00:13:38,5002,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.3203287,0.6167562,0.7035725
45,1571245861050,6,Inbound,Parnell,00:18:58,00:19:38,5027,a,16/10/2019 18:10:57,16/10/2019 18:10:57,16/10/2019 18:10:57,28716,0.524483,0.4619796,0.0625034
45,1571245861050,6,Outbound,Bride's Glen,00:06:33,00:07:13,5027,a,16/10/2019 18:10:57,16/10/2019 18:10:57,16/10/2019 18:10:57,28716,0.5088586,0.4619796,0.046879
45,1571245861050,6,Outbound,Bride's Glen,00:12:16,00:12:56,5023,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.8057404,0.663631,1.1421094
45,1571245861050,6,Outbound,Bride's Glen,00:15:28,00:16:08,5012,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.6026006,0.663631,0.9389696
7,1571245861062,7,Inbound,Connolly,00:00:34,00:01:14,3015,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.7417707,0.5073873,0.2343834
7,1571245861062,7,Inbound,The Point,00:04:19,00:04:59,3016,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.7886347,0.5073873,0.2812474
7,1571245861062,7,Inbound,The Point,00:09:44,00:10:24,4013,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.2899379,0.6167562,0.6731817
7,1571245861062,7,Inbound,Connolly,00:14:37,00:15:17,4011,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.2573839,0.6167562,0.6406277
7,1571245861062,7,Outbound,Saggart,00:08:32,00:09:12,3008,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.5855086,0.5073873,0.0781213
7,1571245861062,7,Outbound,Tallaght,00:11:40,00:12:20,3009,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.6167562,0.5073873,0.1093689
7,1571245861062,7,Outbound,Saggart,00:18:30,00:19:10,3026,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28713,1.0073841,0.538653,0.4687311
40,1571245861065,6,Inbound,Parnell,00:00:00,00:00:32,5003,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.3359446,0.6167562,0.7191884
40,1571245861065,6,Inbound,Parnell,00:13:18,00:13:58,5030,a,16/10/2019 18:10:57,16/10/2019 18:10:57,16/10/2019 18:10:57,28716,0.6026088,0.4619796,0.1406292
40,1571245861065,6,Inbound,Broombridge,00:19:18,00:19:58,5002,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.3359446,0.6167562,0.7191884
40,1571245861065,6,Outbound,Bride's Glen,00:00:19,00:00:59,5027,a,16/10/2019 18:10:57,16/10/2019 18:10:57,16/10/2019 18:10:57,28716,0.4932257,0.4619796,0.0312461
40,1571245861065,6,Outbound,Bride's Glen,00:06:02,00:06:42,5023,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.7902545,0.663631,1.1266235
40,1571245861065,6,Outbound,Bride's Glen,00:09:14,00:09:54,5012,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.5869866,0.663631,0.9233556
46,1571245861069,6,Inbound,Parnell,00:05:36,00:06:16,5030,a,16/10/2019 18:10:57,16/10/2019 18:10:57,16/10/2019 18:10:57,28716,0.5869771,0.4619796,0.1249975
46,1571245861069,6,Inbound,Broombridge,00:11:36,00:12:16,5002,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.3203287,0.6167562,0.7035725
46,1571245861069,6,Inbound,Parnell,00:17:36,00:18:16,5027,a,16/10/2019 18:10:57,16/10/2019 18:10:57,16/10/2019 18:10:57,28716,0.524483,0.4619796,0.0625034
46,1571245861069,6,Outbound,Bride's Glen,00:07:56,00:08:36,5027,a,16/10/2019 18:10:57,16/10/2019 18:10:57,16/10/2019 18:10:57,28716,0.5088586,0.4619796,0.046879
46,1571245861069,6,Outbound,Bride's Glen,00:13:39,00:14:19,5023,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.8057404,0.663631,1.1421094
46,1571245861069,6,Outbound,Bride's Glen,00:16:51,00:17:31,5012,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.6026006,0.663631,0.9389696
56,1571245861073,6,Inbound,The Point,00:04:38,00:05:18,4004,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28713,1.1011381,0.538653,0.5624851
56,1571245861073,6,Inbound,The Point,00:07:20,00:08:00,3002,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.538653,0.5073873,0.0312657
56,1571245861073,6,Inbound,The Point,00:11:05,00:11:45,3025,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28713,0.96051,0.538653,0.421857
56,1571245861073,6,Inbound,The Point,00:19:19,00:19:59,4003,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28713,1.0855158,0.538653,0.5468628
56,1571245861073,6,Outbound,Saggart,00:08:49,00:09:29,4004,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28713,1.1011381,0.538653,0.5624851
56,1571245861073,6,Outbound,Tallaght,00:11:31,00:12:11,3002,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.5542597,0.5073873,0.0468724
55,1571245861076,6,Inbound,The Point,00:02:39,00:03:19,4004,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28713,1.1011381,0.538653,0.5624851
55,1571245861076,6,Inbound,The Point,00:05:21,00:06:01,3002,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.538653,0.5073873,0.0312657
55,1571245861076,6,Inbound,The Point,00:09:06,00:09:46,3025,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28713,0.96051,0.538653,0.421857
55,1571245861076,6,Inbound,The Point,00:17:20,00:18:00,4003,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28713,1.0855158,0.538653,0.5468628
55,1571245861076,6,Outbound,Saggart,00:10:48,00:11:28,4004,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28713,1.1167763,0.538653,0.5781233
55,1571245861076,6,Outbound,Tallaght,00:13:30,00:14:10,3002,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.5542597,0.5073873,0.0468724
36,1571245861080,6,Inbound,Parnell,00:00:27,00:01:07,5010,d,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.4932265,0.6167562,0.8764703
36,1571245861080,6,Inbound,Broombridge,00:05:27,00:06:07,5025,d,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.8526055,0.663631,1.1889745
36,1571245861080,6,Inbound,Parnell,00:07:01,00:07:41,5003,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.3515738,0.6167562,0.7348176
36,1571245861080,6,Inbound,Broombridge,00:15:27,00:16:07,5006,d,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.4464419,0.6167562,0.8296857
36,1571245861080,6,Outbound,Bride's Glen,00:02:00,00:02:40,5012,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.5713597,0.663631,0.9077287
36,1571245861080,6,Outbound,Bride's Glen,00:13:27,00:14:07,5019,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28715,1.7119789,0.663631,1.0483479
4,1571245861085,8,Inbound,The Point,00:00:14,00:00:54,4013,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.2730182,0.6167562,0.656262
4,1571245861085,8,Inbound,Connolly,00:03:49,00:04:29,4011,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.2417568,0.6167562,0.6250006
4,1571245861085,8,Inbound,The Point,00:10:02,00:10:42,3011,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.6323905,0.5073873,0.1250032
4,1571245861085,8,Inbound,The Point,00:18:03,00:18:43,3017,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28713,0.8355065,0.538653,0.2968535
4,1571245861085,8,Outbound,Tallaght,00:02:04,00:02:44,4009,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.2105094,0.6167562,0.5937532
4,1571245861085,8,Outbound,Saggart,00:06:05,00:06:45,3023,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28713,0.9292603,0.538653,0.3906073
4,1571245861085,8,Outbound,Tallaght,00:07:54,00:08:34,4010,a,16/10/2019 18:11:00,16/10/2019 18:11:00,16/10/2019 18:11:00,28717,0.4619683,0.4463471,0.0156212
4,1571245861085,8,Outbound,Saggart,00:17:35,00:18:15,3008,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.5855086,0.5073873,0.0781213
8,1571245861097,8,Inbound,The Point,00:00:00,00:00:21,3012,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.6480148,0.5073873,0.1406275
8,1571245861097,8,Inbound,Connolly,00:02:10,00:02:50,3015,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.7417707,0.5073873,0.2343834
8,1571245861097,8,Inbound,The Point,00:05:55,00:06:35,3016,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.7886347,0.5073873,0.2812474
8,1571245861097,8,Inbound,The Point,00:11:20,00:12:00,4013,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.2899379,0.6167562,0.6731817
8,1571245861097,8,Inbound,Connolly,00:16:13,00:16:53,4011,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.2573839,0.6167562,0.6406277
8,1571245861097,8,Outbound,Saggart,00:06:58,00:07:38,3008,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.5855086,0.5073873,0.0781213
8,1571245861097,8,Outbound,Tallaght,00:10:06,00:10:46,3009,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.6167562,0.5073873,0.1093689
8,1571245861097,8,Outbound,Saggart,00:16:56,00:17:36,3026,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28713,0.9917663,0.538653,0.4531133
5,1571245861105,8,Inbound,The Point,00:02:07,00:02:47,4013,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.2730182,0.6167562,0.656262
5,1571245861105,8,Inbound,Connolly,00:06:11,00:06:51,4011,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.2573839,0.6167562,0.6406277
5,1571245861105,8,Inbound,The Point,00:11:55,00:12:35,3011,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.6480148,0.5073873,0.1406275
5,1571245861105,8,Outbound,Tallaght,00:00:19,00:00:59,4009,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28714,1.1948835,0.6167562,0.5781273
5,1571245861105,8,Outbound,Saggart,00:04:20,00:05:00,3023,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28713,0.9292603,0.538653,0.3906073
5,1571245861105,8,Outbound,Tallaght,00:06:09,00:06:49,4010,a,16/10/2019 18:11:00,16/10/2019 18:11:00,16/10/2019 18:11:00,28717,0.4619683,0.4463471,0.0156212
5,1571245861105,8,Outbound,Saggart,00:15:50,00:16:30,3008,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.5855086,0.5073873,0.0781213
5,1571245861105,8,Outbound,Tallaght,00:18:58,00:19:38,3009,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.6323905,0.5073873,0.1250032
54,1571245861112,7,Inbound,The Point,00:01:08,00:01:48,4004,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:55,28713,1.1011381,0.538653,0.5624851
54,1571245861112,7,Inbound,The Point,00:03:50,00:04:30,3002,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28712,0.538653,0.5073873,0.0312657
54,1571245861112,7,Inbound,The Point,00:07:35,00:08:15,3025,a,16/10/2019 18:10:54,16/10/2019 18:10:54,16/10/2019 18:10:54,28713,0.96051,0.538653,0.421857
