stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
54,1571248741360,5,Outbound,Saggart,00:10:02,00:10:42,4013,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.2182082,0.6869511,0.5312571
35,1571248741370,8,Inbound,Broombridge,00:03:19,00:03:59,5012,a,16/10/2019 18:58:57,16/10/2019 18:58:57,16/10/2019 18:58:57,30692,0.7963268,0.7338234,0.0625034
35,1571248741370,8,Inbound,Parnell,00:09:41,00:10:21,5019,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.6557149,0.7806994,0.8750155
35,1571248741370,8,Inbound,Broombridge,00:16:01,00:16:41,5022,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.6713249,0.7806994,0.8906255
35,1571248741370,8,Outbound,Bride's Glen,00:01:16,00:01:56,5013,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.5150752,0.7181976,0.7968776
35,1571248741370,8,Outbound,Sandyford,00:02:33,00:03:13,5022,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.6713249,0.7806994,0.8906255
35,1571248741370,8,Outbound,Bride's Glen,00:10:10,00:10:50,5033,a,16/10/2019 18:58:57,16/10/2019 18:58:57,16/10/2019 18:58:57,30692,0.7338234,0.7338234,0
35,1571248741370,8,Outbound,Sandyford,00:11:59,00:12:39,3020,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30689,0.9369509,0.6869511,0.2499998
35,1571248741370,8,Outbound,Bride's Glen,00:16:26,00:17:06,5005,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.3276244,0.7181976,0.6094268
42,1571248741372,4,Inbound,Parnell,00:11:06,00:11:46,5016,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.5931992,0.7806994,0.8124998
42,1571248741372,4,Inbound,Broombridge,00:17:06,00:17:46,5029,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.8275766,0.7806994,1.0468772
42,1571248741372,4,Outbound,Bride's Glen,00:05:02,00:05:42,5015,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.5619484,0.7181976,0.8437508
42,1571248741372,4,Outbound,Bride's Glen,00:11:59,00:12:39,5013,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.5307043,0.7181976,0.8125067
52,1571248741385,4,Inbound,Belgard,00:10:03,00:10:43,3021,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30689,0.9525719,0.6869511,0.2656208
52,1571248741385,4,Inbound,Belgard,00:17:31,00:18:11,3013,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.7494527,0.5775747,0.171878
52,1571248741385,4,Outbound,Saggart,00:05:03,00:05:43,3013,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.7338262,0.5775747,0.1562515
52,1571248741385,4,Outbound,Saggart,00:12:01,00:12:41,4004,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.061947,0.6869511,0.3749959
46,1571248741406,6,Inbound,Parnell,00:05:35,00:06:15,5016,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.5775723,0.7806994,0.7968729
46,1571248741406,6,Inbound,Broombridge,00:11:35,00:12:15,5029,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.8119552,0.7806994,1.0312558
46,1571248741406,6,Inbound,Parnell,00:17:35,00:18:15,5008,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.3900859,0.7181976,0.6718883
46,1571248741406,6,Outbound,Bride's Glen,00:02:29,00:03:09,5008,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.3744469,0.7181976,0.6562493
46,1571248741406,6,Outbound,Bride's Glen,00:10:31,00:11:11,5015,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.5775723,0.7806994,0.7968729
46,1571248741406,6,Outbound,Bride's Glen,00:17:28,00:18:08,5013,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.5463225,0.7181976,0.8281249
7,1571248741413,6,Inbound,The Point,00:08:21,00:09:01,4006,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.0775822,0.6869511,0.3906311
7,1571248741413,6,Outbound,Tallaght,00:00:40,00:01:20,3002,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.6088224,0.5775747,0.0312477
7,1571248741413,6,Outbound,Saggart,00:02:41,00:03:21,3001,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.5775747,0.5775747,0
7,1571248741413,6,Outbound,Tallaght,00:07:55,00:08:35,3025,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30689,0.9682003,0.6869511,0.2812492
7,1571248741413,6,Outbound,Saggart,00:11:02,00:11:42,4003,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.0306995,0.6869511,0.3437484
7,1571248741413,6,Outbound,Tallaght,00:15:10,00:15:50,3015,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.8119541,0.5775747,0.2343794
15,1571248741417,7,Inbound,Connolly,00:05:28,00:06:08,3019,a,16/10/2019 18:59:00,16/10/2019 18:59:00,16/10/2019 18:59:00,30693,0.7650749,0.7338247,0.0312502
15,1571248741417,7,Inbound,The Point,00:10:39,00:11:19,3009,a,16/10/2019 18:58:57,16/10/2019 18:58:57,16/10/2019 18:58:57,30692,0.843201,0.7338234,0.1093776
15,1571248741417,7,Outbound,Saggart,00:00:00,00:00:00,4003,a,16/10/2019 18:58:51,16/10/2019 18:58:51,16/10/2019 18:58:51,30686,0.155707,0.0775829,0.0781241
15,1571248741417,7,Outbound,Tallaght,00:03:24,00:04:04,3015,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.796325,0.5775747,0.2187503
15,1571248741417,7,Outbound,Saggart,00:09:53,00:10:33,4008,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.1088262,0.6869511,0.4218751
15,1571248741417,7,Outbound,Tallaght,00:11:46,00:12:26,3012,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.7025759,0.5775747,0.1250012
15,1571248741417,7,Outbound,Saggart,00:18:37,00:19:17,4011,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.186951,0.6869511,0.4999999
19,1571248741421,7,Inbound,Connolly,00:03:25,00:04:05,3014,a,16/10/2019 18:58:57,16/10/2019 18:58:57,16/10/2019 18:58:57,30692,0.765078,0.7338234,0.0312546
19,1571248741421,7,Inbound,The Point,00:07:37,00:08:17,4009,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.1400757,0.6869511,0.4531246
19,1571248741421,7,Inbound,Connolly,00:13:40,00:14:20,3019,a,16/10/2019 18:59:00,16/10/2019 18:59:00,16/10/2019 18:59:00,30693,0.7807127,0.7338247,0.046888
19,1571248741421,7,Outbound,Saggart,00:01:18,00:01:58,4008,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.0932066,0.6869511,0.4062555
19,1571248741421,7,Outbound,Tallaght,00:03:11,00:03:51,3012,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.7025759,0.5775747,0.1250012
19,1571248741421,7,Outbound,Saggart,00:10:04,00:10:44,4011,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.1713257,0.6869511,0.4843746
19,1571248741421,7,Outbound,Tallaght,00:15:02,00:15:42,3016,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.8431989,0.5775747,0.2656242
56,1571248741425,5,Inbound,The Point,00:07:32,00:08:12,3011,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.6713245,0.5775747,0.0937498
56,1571248741425,5,Inbound,The Point,00:11:39,00:12:19,3017,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.8588224,0.5775747,0.2812477
56,1571248741425,5,Outbound,Tallaght,00:01:35,00:02:15,3016,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.8275755,0.5775747,0.2500008
56,1571248741425,5,Outbound,Saggart,00:06:35,00:07:15,4013,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.202586,0.6869511,0.5156349
56,1571248741425,5,Outbound,Saggart,00:16:35,00:17:15,3011,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.6869511,0.5775747,0.1093764
39,1571248741428,5,Inbound,Parnell,00:02:27,00:03:07,5019,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.6400724,0.7806994,0.859373
39,1571248741428,5,Inbound,Parnell,00:14:47,00:15:27,5016,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.5931992,0.7806994,0.8124998
39,1571248741428,5,Outbound,Bride's Glen,00:01:26,00:02:06,5015,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.5619484,0.7181976,0.8437508
39,1571248741428,5,Outbound,Bride's Glen,00:08:23,00:09:03,5013,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.5307043,0.7181976,0.8125067
39,1571248741428,5,Outbound,Bride's Glen,00:16:38,00:17:18,5033,a,16/10/2019 18:59:00,16/10/2019 18:59:00,16/10/2019 18:59:00,30693,0.9369464,0.7338247,0.2031217
44,1571248741432,5,Inbound,Parnell,00:08:26,00:09:06,5016,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.5931992,0.7806994,0.8124998
44,1571248741432,5,Inbound,Broombridge,00:14:26,00:15:06,5029,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.8119552,0.7806994,1.0312558
44,1571248741432,5,Outbound,Bride's Glen,00:00:00,00:00:18,5008,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.3601836,0.7181976,0.641986
44,1571248741432,5,Outbound,Bride's Glen,00:07:40,00:08:20,5015,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.5619484,0.7806994,0.781249
44,1571248741432,5,Outbound,Bride's Glen,00:14:37,00:15:17,5013,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.5463225,0.7181976,0.8281249
8,1571248741435,7,Inbound,The Point,00:00:27,00:01:07,3009,a,16/10/2019 18:58:57,16/10/2019 18:58:57,16/10/2019 18:58:57,30692,0.8275765,0.7338234,0.0937531
8,1571248741435,7,Inbound,The Point,00:09:57,00:10:37,4006,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.0775822,0.6869511,0.3906311
8,1571248741435,7,Outbound,Tallaght,00:00:00,00:00:00,3002,a,16/10/2019 18:58:43,16/10/2019 18:58:44,16/10/2019 18:58:44,30680,1.1386254,1.1386254,0
8,1571248741435,7,Outbound,Saggart,00:01:07,00:01:47,3001,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.5775747,0.5775747,0
8,1571248741435,7,Outbound,Tallaght,00:06:21,00:07:01,3025,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30689,0.9682003,0.6869511,0.2812492
8,1571248741435,7,Outbound,Saggart,00:09:28,00:10:08,4003,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.0306995,0.6869511,0.3437484
8,1571248741435,7,Outbound,Tallaght,00:13:36,00:14:16,3015,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.8119541,0.5775747,0.2343794
6,1571248741440,7,Inbound,The Point,00:03:51,00:04:31,4006,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.0775822,0.6869511,0.3906311
6,1571248741440,7,Inbound,The Point,00:16:20,00:17:00,4002,a,16/10/2019 18:59:00,16/10/2019 18:59:00,16/10/2019 18:59:00,30693,0.8119606,0.7338247,0.0781359
6,1571248741440,7,Outbound,Tallaght,00:04:43,00:05:23,3002,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.6088224,0.5775747,0.0312477
6,1571248741440,7,Outbound,Saggart,00:06:44,00:07:24,3001,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.5775747,0.5775747,0
6,1571248741440,7,Outbound,Tallaght,00:11:58,00:12:38,3025,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30689,0.9838267,0.6869511,0.2968756
6,1571248741440,7,Outbound,Saggart,00:15:05,00:15:45,4003,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.0463252,0.6869511,0.3593741
6,1571248741440,7,Outbound,Tallaght,00:19:13,00:19:53,3015,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.8119541,0.5775747,0.2343794
24,1571248741453,9,Inbound,Broombridge,00:04:07,00:04:47,5002,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.2338342,0.7181976,0.5156366
24,1571248741453,9,Inbound,Parnell,00:09:05,00:09:45,5027,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.7650725,0.7806994,0.9843731
24,1571248741453,9,Inbound,Broombridge,00:13:41,00:14:21,5028,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.7963259,0.7806994,1.0156265
24,1571248741453,9,Inbound,Parnell,00:19:16,00:19:56,5023,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.7182011,0.7806994,0.9375017
24,1571248741453,9,Outbound,Sandyford,00:00:25,00:01:05,5009,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.3900859,0.7181976,0.6718883
24,1571248741453,9,Outbound,Bride's Glen,00:03:51,00:04:31,5010,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.4213279,0.7181976,0.7031303
24,1571248741453,9,Outbound,Sandyford,00:07:13,00:07:53,5024,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.7182011,0.7806994,0.9375017
24,1571248741453,9,Outbound,Bride's Glen,00:13:21,00:14:01,5003,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.2807091,0.7181976,0.5625115
24,1571248741453,9,Outbound,Sandyford,00:16:52,00:17:32,5017,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.6244501,0.7806994,0.8437507
20,1571248741457,9,Inbound,The Point,00:00:12,00:00:52,3017,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.8431989,0.5775747,0.2656242
20,1571248741457,9,Inbound,Connolly,00:05:50,00:06:30,3014,a,16/10/2019 18:58:57,16/10/2019 18:58:57,16/10/2019 18:58:57,30692,0.765078,0.7338234,0.0312546
20,1571248741457,9,Inbound,The Point,00:09:47,00:10:27,4009,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.1557062,0.6869511,0.4687551
20,1571248741457,9,Inbound,Connolly,00:16:05,00:16:45,3019,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30689,0.9213247,0.6869511,0.2343736
20,1571248741457,9,Outbound,Saggart,00:00:00,00:00:00,4008,a,16/10/2019 18:58:45,16/10/2019 18:58:45,16/10/2019 18:58:45,30681,0.577085,0.577085,0
20,1571248741457,9,Outbound,Tallaght,00:01:02,00:01:42,3012,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.6869511,0.5775747,0.1093764
20,1571248741457,9,Outbound,Saggart,00:07:53,00:08:33,4011,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.1713257,0.6869511,0.4843746
20,1571248741457,9,Outbound,Tallaght,00:12:53,00:13:33,3016,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.8431989,0.5775747,0.2656242
20,1571248741457,9,Outbound,Saggart,00:17:53,00:18:33,4013,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.2338342,0.7181976,0.5156366
28,1571248741464,9,Inbound,Parnell,00:01:05,00:01:45,5027,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.7494564,0.7806994,0.968757
28,1571248741464,9,Inbound,Broombridge,00:05:41,00:06:21,5028,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.78071,0.7806994,1.0000106
28,1571248741464,9,Inbound,Parnell,00:11:16,00:11:56,5023,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.7025817,0.7806994,0.9218823
28,1571248741464,9,Inbound,Broombridge,00:15:44,00:16:24,5012,a,16/10/2019 18:58:57,16/10/2019 18:58:57,16/10/2019 18:58:57,30692,0.8119571,0.7338234,0.0781337
28,1571248741464,9,Outbound,Sandyford,00:00:20,00:01:00,3020,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30689,0.9213247,0.6869511,0.2343736
28,1571248741464,9,Outbound,Bride's Glen,00:04:47,00:05:27,5005,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.2963277,0.7181976,0.5781301
28,1571248741464,9,Outbound,Sandyford,00:08:25,00:09:05,5009,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.4057047,0.7181976,0.6875071
28,1571248741464,9,Outbound,Bride's Glen,00:11:51,00:12:31,5010,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.4525749,0.7181976,0.7343773
28,1571248741464,9,Outbound,Sandyford,00:15:13,00:15:53,5024,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.7338276,0.7806994,0.9531282
26,1571248741470,10,Inbound,Broombridge,00:00:00,00:00:00,5002,a,16/10/2019 18:58:34,16/10/2019 18:58:34,16/10/2019 18:58:34,30673,0.1534815,0.1534815,0
26,1571248741470,10,Inbound,Parnell,00:03:57,00:04:37,5027,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.7494564,0.7806994,0.968757
26,1571248741470,10,Inbound,Broombridge,00:08:33,00:09:13,5028,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.7963259,0.7806994,1.0156265
26,1571248741470,10,Inbound,Parnell,00:14:08,00:14:48,5023,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.7025817,0.7806994,0.9218823
26,1571248741470,10,Inbound,Broombridge,00:18:36,00:19:16,5012,a,16/10/2019 18:58:57,16/10/2019 18:58:57,16/10/2019 18:58:57,30692,0.8119571,0.7338234,0.0781337
26,1571248741470,10,Outbound,Bride's Glen,00:01:25,00:02:05,5005,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.2963277,0.7181976,0.5781301
26,1571248741470,10,Outbound,Sandyford,00:05:03,00:05:43,5009,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.4057047,0.7181976,0.6875071
26,1571248741470,10,Outbound,Bride's Glen,00:08:29,00:09:09,5010,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.4369494,0.7181976,0.7187518
26,1571248741470,10,Outbound,Sandyford,00:11:51,00:12:31,5024,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.7338276,0.7806994,0.9531282
26,1571248741470,10,Outbound,Bride's Glen,00:17:59,00:18:39,5003,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.2963277,0.7181976,0.5781301
32,1571248741474,8,Inbound,Parnell,00:04:16,00:04:56,5023,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.6869473,0.7806994,0.9062479
32,1571248741474,8,Inbound,Broombridge,00:08:44,00:09:24,5012,a,16/10/2019 18:58:57,16/10/2019 18:58:57,16/10/2019 18:58:57,30692,0.7963268,0.7338234,0.0625034
32,1571248741474,8,Inbound,Parnell,00:15:06,00:15:46,5019,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.6557149,0.7806994,0.8750155
32,1571248741474,8,Outbound,Bride's Glen,00:04:52,00:05:32,5033,a,16/10/2019 18:59:00,16/10/2019 18:59:00,16/10/2019 18:59:00,30693,0.9057582,0.7338247,0.1719335
32,1571248741474,8,Outbound,Sandyford,00:07:20,00:08:00,3020,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30689,0.9369509,0.6869511,0.2499998
32,1571248741474,8,Outbound,Bride's Glen,00:11:47,00:12:27,5005,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.3120519,0.7181976,0.5938543
32,1571248741474,8,Outbound,Sandyford,00:15:25,00:16:05,5009,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.4213279,0.7181976,0.7031303
32,1571248741474,8,Outbound,Bride's Glen,00:18:51,00:19:31,5010,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.4525749,0.7181976,0.7343773
27,1571248741477,8,Inbound,Parnell,00:02:36,00:03:16,5027,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.7494564,0.7806994,0.968757
27,1571248741477,8,Inbound,Broombridge,00:07:12,00:07:52,5028,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.78071,0.7806994,1.0000106
27,1571248741477,8,Inbound,Parnell,00:12:47,00:13:27,5023,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.7025817,0.7806994,0.9218823
27,1571248741477,8,Inbound,Broombridge,00:17:15,00:17:55,5012,a,16/10/2019 18:58:57,16/10/2019 18:58:57,16/10/2019 18:58:57,30692,0.8119571,0.7338234,0.0781337
27,1571248741477,8,Outbound,Bride's Glen,00:02:53,00:03:33,5005,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.2963277,0.7181976,0.5781301
27,1571248741477,8,Outbound,Sandyford,00:06:31,00:07:11,5009,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.4057047,0.7181976,0.6875071
27,1571248741477,8,Outbound,Bride's Glen,00:09:57,00:10:37,5010,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30690,1.4369494,0.7181976,0.7187518
27,1571248741477,8,Outbound,Sandyford,00:13:19,00:13:59,5024,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30691,1.7338276,0.7806994,0.9531282
55,1571248741481,6,Inbound,The Point,00:05:43,00:06:23,3011,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.6713245,0.5775747,0.0937498
55,1571248741481,6,Inbound,The Point,00:09:50,00:10:30,3017,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.8588224,0.5775747,0.2812477
55,1571248741481,6,Inbound,The Point,00:18:47,00:19:27,4009,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.1557062,0.6869511,0.4687551
55,1571248741481,6,Outbound,Tallaght,00:03:34,00:04:14,3016,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.8275755,0.5775747,0.2500008
55,1571248741481,6,Outbound,Saggart,00:08:34,00:09:14,4013,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.202586,0.6869511,0.5156349
55,1571248741481,6,Outbound,Saggart,00:18:34,00:19:14,3011,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.6869511,0.5775747,0.1093764
12,1571248741484,8,Inbound,Connolly,00:00:55,00:01:35,3019,a,16/10/2019 18:59:00,16/10/2019 18:59:00,16/10/2019 18:59:00,30693,0.7494497,0.7338247,0.015625
12,1571248741484,8,Inbound,The Point,00:06:06,00:06:46,3009,a,16/10/2019 18:58:57,16/10/2019 18:58:57,16/10/2019 18:58:57,30692,0.8275765,0.7338234,0.0937531
12,1571248741484,8,Inbound,The Point,00:15:36,00:16:16,4006,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.0932066,0.6869511,0.4062555
12,1571248741484,8,Outbound,Tallaght,00:00:49,00:01:29,3025,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30689,0.9525719,0.6869511,0.2656208
12,1571248741484,8,Outbound,Saggart,00:03:56,00:04:36,4003,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.0306995,0.6869511,0.3437484
12,1571248741484,8,Outbound,Tallaght,00:08:04,00:08:44,3015,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.796325,0.5775747,0.2187503
12,1571248741484,8,Outbound,Saggart,00:14:33,00:15:13,4008,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.1244527,0.6869511,0.4375016
12,1571248741484,8,Outbound,Tallaght,00:16:26,00:17:06,3012,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:55,30688,0.7181976,0.5775747,0.1406229
16,1571248741488,7,Inbound,The Point,00:01:33,00:02:13,4009,a,16/10/2019 18:58:55,16/10/2019 18:58:55,16/10/2019 18:58:56,30689,1.1400757,0.6869511,0.4531246
16,1571248741488,7,Inbound,Connolly,00:08:10,00:08:50,3019,a,16/10/2019 18:59:00,16/10/2019 18:59:00,16/10/2019 18:59:00,30693,0.7650749,0.7338247,0.0312502
16,1571248741488,7,Inbound,The Point,00:13:21,00:14:01,3009,a,16/10/2019 18:58:57,16/10/2019 18:58:57,16/10/2019 18:58:57,30692,0.843201,0.7338234,0.1093776
