stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
47,1571246400996,6,Outbound,Bride's Glen,00:07:57,00:08:37,5023,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29091,1.4133768,0.9279586,0.4854182
47,1571246400996,6,Outbound,Bride's Glen,00:12:07,00:12:47,5012,a,16/10/2019 18:20:00,16/10/2019 18:20:00,16/10/2019 18:20:00,29093,0.0383857,0.0071328,0.0312529
56,1571246400999,7,Inbound,The Point,00:02:21,00:03:01,3025,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.6306437,0.2712194,0.3594243
56,1571246400999,7,Inbound,The Point,00:10:42,00:11:22,4003,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.7556515,0.2712194,0.4844321
56,1571246400999,7,Inbound,The Point,00:15:01,00:15:41,4008,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29090,0.8493443,0.3337215,0.5156228
56,1571246400999,7,Outbound,Saggart,00:00:00,00:00:05,4004,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.7712212,0.2712194,0.5000018
56,1571246400999,7,Outbound,Tallaght,00:00:59,00:01:39,3002,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.2399663,0.2087218,0.0312445
56,1571246400999,7,Outbound,Tallaght,00:10:36,00:11:16,3025,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.6462191,0.2712194,0.3749997
56,1571246400999,7,Outbound,Saggart,00:15:36,00:16:16,4003,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.7556515,0.2712194,0.4844321
10,1571246401008,9,Inbound,The Point,00:00:10,00:00:50,3016,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.4587219,0.2087218,0.2500001
10,1571246401008,9,Inbound,The Point,00:06:36,00:07:16,4013,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29090,0.9279586,0.3337215,0.5942371
10,1571246401008,9,Inbound,Connolly,00:10:29,00:11:09,4011,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29090,0.8962208,0.3337215,0.5624993
10,1571246401008,9,Inbound,The Point,00:17:25,00:18:05,3011,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.3180966,0.2087218,0.1093748
10,1571246401008,9,Outbound,Saggart,00:04:40,00:05:20,3026,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.6618547,0.2712194,0.3906353
10,1571246401008,9,Outbound,Tallaght,00:09:30,00:10:10,4006,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.8181209,0.2712194,0.5469015
10,1571246401008,9,Outbound,Saggart,00:10:52,00:11:32,3021,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.6149708,0.2712194,0.3437514
10,1571246401008,9,Outbound,Tallaght,00:16:22,00:17:02,4002,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.7399722,0.2712194,0.4687528
10,1571246401008,9,Outbound,Saggart,00:17:59,00:18:39,3013,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.3962192,0.2087218,0.1874974
18,1571246401016,9,Inbound,The Point,00:00:00,00:00:40,4008,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29090,0.8337401,0.3337215,0.5000186
18,1571246401016,9,Inbound,The Point,00:08:14,00:08:54,3012,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.3337215,0.2087218,0.1249997
18,1571246401016,9,Inbound,Connolly,00:10:06,00:10:46,3015,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.4430917,0.2087218,0.2343699
18,1571246401016,9,Inbound,The Point,00:14:09,00:14:49,3016,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.4899783,0.2087218,0.2812565
18,1571246401016,9,Outbound,Tallaght,00:01:51,00:02:31,4002,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.7087276,0.2712194,0.4375082
18,1571246401016,9,Outbound,Saggart,00:03:28,00:04:08,3013,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.3493514,0.2087218,0.1406296
18,1571246401016,9,Outbound,Tallaght,00:09:36,00:10:16,3018,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.5368441,0.2712194,0.2656247
18,1571246401016,9,Outbound,Saggart,00:14:04,00:14:44,4004,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.7868458,0.2712194,0.5156264
18,1571246401016,9,Outbound,Tallaght,00:15:38,00:16:18,3002,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.255612,0.2087218,0.0468902
5,1571246401022,7,Inbound,The Point,00:04:37,00:05:17,3011,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.3024692,0.2087218,0.0937474
5,1571246401022,7,Inbound,The Point,00:07:20,00:08:00,3017,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.5056324,0.2087218,0.2969106
5,1571246401022,7,Inbound,The Point,00:17:27,00:18:07,4009,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29090,0.8650037,0.3337215,0.5312822
5,1571246401022,7,Inbound,Connolly,00:18:13,00:18:53,3014,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.4118533,0.2087218,0.2031315
5,1571246401022,7,Outbound,Saggart,00:07:07,00:07:47,3008,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.2712194,0.2087218,0.0624976
5,1571246401022,7,Outbound,Tallaght,00:10:11,00:10:51,3009,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.2868454,0.2087218,0.0781236
5,1571246401022,7,Outbound,Saggart,00:17:03,00:17:43,3026,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.6774693,0.2712194,0.4062499
24,1571246401026,10,Inbound,Broombridge,00:02:10,00:02:50,5017,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29091,1.2727605,0.9279586,0.3448019
24,1571246401026,10,Inbound,Parnell,00:06:13,00:06:53,5005,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29090,1.0378634,0.3337215,0.7041419
24,1571246401026,10,Inbound,Broombridge,00:11:12,00:11:52,5011,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29091,1.1633764,0.9279586,0.2354178
24,1571246401026,10,Inbound,Parnell,00:15:07,00:15:47,5010,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29090,1.1321265,0.3337215,0.798405
24,1571246401026,10,Inbound,Broombridge,00:18:11,00:18:51,5025,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.069642,0.0383806,0.0312614
24,1571246401026,10,Outbound,Sandyford,00:00:04,00:00:44,5028,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.1478376,0.0383806,0.109457
24,1571246401026,10,Outbound,Bride's Glen,00:03:19,00:03:59,5008,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29090,1.0696694,0.3337215,0.7359479
24,1571246401026,10,Outbound,Sandyford,00:06:10,00:06:50,5020,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29091,1.3196273,0.9279586,0.3916687
24,1571246401026,10,Outbound,Bride's Glen,00:11:20,00:12:00,5015,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.2883827,0.0383806,0.2500021
24,1571246401026,10,Outbound,Sandyford,00:15:56,00:16:36,4001,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.7087276,0.2712194,0.4375082
7,1571246401032,9,Inbound,The Point,00:01:25,00:02:05,4013,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29090,0.9123847,0.3337215,0.5786632
7,1571246401032,9,Inbound,Connolly,00:05:18,00:05:58,4011,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29090,0.8806014,0.3337215,0.5468799
7,1571246401032,9,Inbound,The Point,00:12:14,00:12:54,3011,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.3180966,0.2087218,0.1093748
7,1571246401032,9,Inbound,The Point,00:14:57,00:15:37,3017,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.5212195,0.2087218,0.3124977
7,1571246401032,9,Outbound,Saggart,00:00:00,00:00:29,3008,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.255612,0.2087218,0.0468902
7,1571246401032,9,Outbound,Tallaght,00:02:53,00:03:33,3009,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.2868454,0.2087218,0.0781236
7,1571246401032,9,Outbound,Saggart,00:09:45,00:10:25,3026,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.6774693,0.2712194,0.4062499
7,1571246401032,9,Outbound,Tallaght,00:14:35,00:15:15,4006,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.8337401,0.2712194,0.5625207
7,1571246401032,9,Outbound,Saggart,00:15:57,00:16:37,3021,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.6149708,0.2712194,0.3437514
33,1571246401038,9,Inbound,Broombridge,00:00:29,00:01:09,5025,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29091,1.4446267,0.9279586,0.5166681
33,1571246401038,9,Inbound,Parnell,00:04:38,00:05:18,5003,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29090,1.0065956,0.3337215,0.6728741
33,1571246401038,9,Inbound,Broombridge,00:11:45,00:12:25,5006,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29090,1.0534817,0.3337215,0.7197602
33,1571246401038,9,Inbound,Parnell,00:16:14,00:16:54,5030,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.2415055,0.0383806,0.2031249
33,1571246401038,9,Outbound,Sandyford,00:02:01,00:02:41,5032,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.2571323,0.0383806,0.2187517
33,1571246401038,9,Outbound,Bride's Glen,00:07:39,00:08:19,5016,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29091,1.2415017,0.9279586,0.3135431
33,1571246401038,9,Outbound,Sandyford,00:11:07,00:11:47,5026,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.1008848,0.0383806,0.0625042
33,1571246401038,9,Outbound,Bride's Glen,00:16:57,00:17:37,5029,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.2102549,0.0383806,0.1718743
33,1571246401038,9,Outbound,Sandyford,00:17:30,00:18:10,5028,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.1790205,0.0383806,0.1406399
9,1571246401042,10,Inbound,The Point,00:05:17,00:05:57,4013,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29090,0.9123847,0.3337215,0.5786632
9,1571246401042,10,Inbound,Connolly,00:09:10,00:09:50,4011,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29090,0.8962208,0.3337215,0.5624993
9,1571246401042,10,Inbound,The Point,00:16:06,00:16:46,3011,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.3180966,0.2087218,0.1093748
9,1571246401042,10,Inbound,The Point,00:18:49,00:19:29,3017,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.5212195,0.2087218,0.3124977
9,1571246401042,10,Outbound,Tallaght,00:00:00,00:00:00,3009,a,16/10/2019 18:19:40,16/10/2019 18:19:40,16/10/2019 18:19:40,29079,0.1432227,0.1432227,0
9,1571246401042,10,Outbound,Saggart,00:05:56,00:06:36,3026,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.6618547,0.2712194,0.3906353
9,1571246401042,10,Outbound,Tallaght,00:10:46,00:11:26,4006,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.8181209,0.2712194,0.5469015
9,1571246401042,10,Outbound,Saggart,00:12:08,00:12:48,3021,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.6149708,0.2712194,0.3437514
9,1571246401042,10,Outbound,Tallaght,00:17:38,00:18:18,4002,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.7399722,0.2712194,0.4687528
9,1571246401042,10,Outbound,Saggart,00:19:15,00:19:55,3013,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.3962192,0.2087218,0.1874974
22,1571246401046,9,Inbound,The Point,00:04:55,00:05:35,4003,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.7399722,0.2712194,0.4687528
22,1571246401046,9,Inbound,Connolly,00:05:51,00:06:31,3001,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.2087218,0.2087218,0
22,1571246401046,9,Inbound,The Point,00:09:43,00:10:23,4008,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29090,0.8493443,0.3337215,0.5156228
22,1571246401046,9,Inbound,The Point,00:17:57,00:18:37,3012,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.3493514,0.2087218,0.1406296
22,1571246401046,9,Outbound,Tallaght,00:00:00,00:00:26,3018,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.5212195,0.2087218,0.3124977
22,1571246401046,9,Outbound,Saggart,00:04:48,00:05:28,4004,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.7712212,0.2712194,0.5000018
22,1571246401046,9,Outbound,Tallaght,00:06:22,00:07:02,3002,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.2399663,0.2087218,0.0312445
22,1571246401046,9,Outbound,Saggart,00:11:08,00:11:48,3001,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.224347,0.2087218,0.0156252
22,1571246401046,9,Outbound,Tallaght,00:15:59,00:16:39,3025,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.6462191,0.2712194,0.3749997
13,1571246401050,9,Inbound,Connolly,00:00:38,00:01:18,3015,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.4118533,0.2087218,0.2031315
13,1571246401050,9,Inbound,The Point,00:03:58,00:04:38,3016,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.4743444,0.2087218,0.2656226
13,1571246401050,9,Inbound,The Point,00:10:24,00:11:04,4013,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29090,0.9279586,0.3337215,0.5942371
13,1571246401050,9,Inbound,Connolly,00:14:17,00:14:57,4011,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29090,0.8962208,0.3337215,0.5624993
13,1571246401050,9,Outbound,Saggart,00:00:58,00:01:38,3026,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.6618547,0.2712194,0.3906353
13,1571246401050,9,Outbound,Tallaght,00:05:48,00:06:28,4006,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.8024696,0.2712194,0.5312502
13,1571246401050,9,Outbound,Saggart,00:07:10,00:07:50,3021,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.5993446,0.2712194,0.3281252
13,1571246401050,9,Outbound,Tallaght,00:12:40,00:13:20,4002,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.7243526,0.2712194,0.4531332
13,1571246401050,9,Outbound,Saggart,00:14:17,00:14:57,3013,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.3806298,0.2087218,0.171908
12,1571246401053,8,Inbound,The Point,00:02:14,00:02:54,3016,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.4587219,0.2087218,0.2500001
12,1571246401053,8,Inbound,The Point,00:08:40,00:09:20,4013,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29090,0.9279586,0.3337215,0.5942371
12,1571246401053,8,Inbound,Connolly,00:12:33,00:13:13,4011,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29090,0.8962208,0.3337215,0.5624993
12,1571246401053,8,Outbound,Saggart,00:02:39,00:03:19,3026,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.6618547,0.2712194,0.3906353
12,1571246401053,8,Outbound,Tallaght,00:07:29,00:08:09,4006,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.8181209,0.2712194,0.5469015
12,1571246401053,8,Outbound,Saggart,00:08:51,00:09:31,3021,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.5993446,0.2712194,0.3281252
12,1571246401053,8,Outbound,Tallaght,00:14:21,00:15:01,4002,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.7243526,0.2712194,0.4531332
12,1571246401053,8,Outbound,Saggart,00:15:58,00:16:38,3013,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.3806298,0.2087218,0.171908
27,1571246401058,10,Inbound,Broombridge,00:03:55,00:04:35,5011,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29091,1.147751,0.9279586,0.2197924
27,1571246401058,10,Inbound,Parnell,00:07:50,00:08:30,5010,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29090,1.1321265,0.3337215,0.798405
27,1571246401058,10,Inbound,Broombridge,00:11:42,00:12:22,5025,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.0540057,0.0383806,0.0156251
27,1571246401058,10,Inbound,Parnell,00:15:51,00:16:31,5003,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29090,1.0222396,0.3337215,0.6885181
27,1571246401058,10,Outbound,Sandyford,00:00:00,00:00:00,5026,a,16/10/2019 18:19:53,16/10/2019 18:19:53,16/10/2019 18:19:53,29087,0.1618533,0.1305919,0.0312614
27,1571246401058,10,Outbound,Bride's Glen,00:05:23,00:06:03,5029,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.1790205,0.0383806,0.1406399
27,1571246401058,10,Outbound,Sandyford,00:06:56,00:07:36,5028,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.1478376,0.0383806,0.109457
27,1571246401058,10,Outbound,Bride's Glen,00:10:11,00:10:51,5008,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29090,1.0852425,0.3337215,0.751521
27,1571246401058,10,Outbound,Sandyford,00:13:02,00:13:42,5020,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29091,1.3352609,0.9279586,0.4073023
27,1571246401058,10,Outbound,Bride's Glen,00:17:26,00:18:06,5015,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.2883827,0.0383806,0.2500021
21,1571246401065,9,Inbound,The Point,00:01:14,00:01:54,4003,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.7399722,0.2712194,0.4687528
21,1571246401065,9,Inbound,Connolly,00:02:13,00:02:53,3001,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.2087218,0.2087218,0
21,1571246401065,9,Inbound,The Point,00:06:20,00:07:00,4008,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29090,0.8493443,0.3337215,0.5156228
21,1571246401065,9,Inbound,The Point,00:14:34,00:15:14,3012,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.3493514,0.2087218,0.1406296
21,1571246401065,9,Inbound,Connolly,00:17:09,00:17:49,3015,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.4587219,0.2087218,0.2500001
21,1571246401065,9,Outbound,Tallaght,00:03:05,00:03:45,3018,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.5212195,0.2087218,0.3124977
21,1571246401065,9,Outbound,Saggart,00:08:16,00:08:56,4004,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29089,0.7868458,0.2712194,0.5156264
21,1571246401065,9,Outbound,Tallaght,00:09:50,00:10:30,3002,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.2399663,0.2087218,0.0312445
21,1571246401065,9,Outbound,Saggart,00:14:27,00:15:07,3001,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29088,0.224347,0.2087218,0.0156252
31,1571246401070,9,Inbound,Parnell,00:00:23,00:01:03,5010,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29090,1.1165029,0.3337215,0.7827814
31,1571246401070,9,Inbound,Broombridge,00:04:27,00:05:07,5025,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.0383806,0.0383806,0
31,1571246401070,9,Inbound,Parnell,00:08:36,00:09:16,5003,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29090,1.0065956,0.3337215,0.6728741
31,1571246401070,9,Inbound,Broombridge,00:15:26,00:16:06,5006,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29090,1.0696694,0.3337215,0.7359479
31,1571246401070,9,Outbound,Bride's Glen,00:03:45,00:04:25,5016,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29091,1.2415017,0.9279586,0.3135431
31,1571246401070,9,Outbound,Sandyford,00:07:13,00:07:53,5026,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.0852648,0.0383806,0.0468842
31,1571246401070,9,Outbound,Bride's Glen,00:13:17,00:13:57,5029,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.1946289,0.0383806,0.1562483
31,1571246401070,9,Outbound,Sandyford,00:14:06,00:14:46,5028,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.1633788,0.0383806,0.1249982
31,1571246401070,9,Outbound,Bride's Glen,00:17:21,00:18:01,5008,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29090,1.1008765,0.3337215,0.767155
29,1571246401078,11,Inbound,Broombridge,00:00:31,00:01:11,5011,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29091,1.147751,0.9279586,0.2197924
29,1571246401078,11,Inbound,Parnell,00:04:26,00:05:06,5010,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29090,1.1165029,0.3337215,0.7827814
29,1571246401078,11,Inbound,Broombridge,00:08:30,00:09:10,5025,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.0540057,0.0383806,0.0156251
29,1571246401078,11,Inbound,Parnell,00:12:39,00:13:19,5003,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29090,1.0065956,0.3337215,0.6728741
29,1571246401078,11,Inbound,Broombridge,00:18:58,00:19:38,5006,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29090,1.0696694,0.3337215,0.7359479
29,1571246401078,11,Outbound,Bride's Glen,00:00:00,00:00:20,5016,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29091,1.2258766,0.9279586,0.297918
29,1571246401078,11,Outbound,Sandyford,00:03:08,00:03:48,5026,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.0852648,0.0383806,0.0468842
29,1571246401078,11,Outbound,Bride's Glen,00:09:12,00:09:52,5029,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.1946289,0.0383806,0.1562483
29,1571246401078,11,Outbound,Sandyford,00:10:32,00:11:12,5028,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.1633788,0.0383806,0.1249982
29,1571246401078,11,Outbound,Bride's Glen,00:13:47,00:14:27,5008,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29090,1.1008765,0.3337215,0.767155
29,1571246401078,11,Outbound,Sandyford,00:16:38,00:17:18,5020,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29091,1.3352609,0.9279586,0.4073023
35,1571246401081,8,Inbound,Parnell,00:00:55,00:01:35,5003,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29090,0.991152,0.3337215,0.6574305
35,1571246401081,8,Inbound,Broombridge,00:08:02,00:08:42,5006,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29090,1.0534817,0.3337215,0.7197602
35,1571246401081,8,Inbound,Parnell,00:12:31,00:13:11,5030,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.2415055,0.0383806,0.2031249
35,1571246401081,8,Inbound,Broombridge,00:19:02,00:19:42,5002,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:54,29090,0.991152,0.3337215,0.6574305
35,1571246401081,8,Outbound,Bride's Glen,00:01:41,00:02:21,5019,a,16/10/2019 18:19:54,16/10/2019 18:19:54,16/10/2019 18:19:55,29091,1.2883777,0.9279586,0.3604191
35,1571246401081,8,Outbound,Sandyford,00:05:45,00:06:25,5032,a,16/10/2019 18:19:57,16/10/2019 18:19:57,16/10/2019 18:19:57,29092,0.2571323,0.0383806,0.2187517
