stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
37,1571247360918,6,Outbound,Bride's Glen,00:00:00,00:00:25,5016,a,16/10/2019 18:35:56,16/10/2019 18:35:56,16/10/2019 18:35:56,29753,0.9019336,0.4956764,0.4062572
37,1571247360918,6,Outbound,Bride's Glen,00:06:54,00:07:34,5029,a,16/10/2019 18:35:58,16/10/2019 18:35:58,16/10/2019 18:35:58,29754,0.2773534,0.167975,0.1093784
37,1571247360918,6,Outbound,Bride's Glen,00:11:02,00:11:42,5008,a,16/10/2019 18:35:55,16/10/2019 18:35:56,16/10/2019 18:35:56,29752,1.7456792,1.4487981,0.2968811
37,1571247360918,6,Outbound,Bride's Glen,00:19:08,00:19:48,5015,a,16/10/2019 18:35:56,16/10/2019 18:35:56,16/10/2019 18:35:56,29753,0.9019336,0.4956764,0.4062572
42,1571247360921,5,Inbound,Parnell,00:10:06,00:10:46,5023,a,16/10/2019 18:35:56,16/10/2019 18:35:56,16/10/2019 18:35:57,29753,1.0425539,0.4956764,0.5468775
42,1571247360921,5,Inbound,Broombridge,00:16:06,00:16:46,5012,a,16/10/2019 18:35:56,16/10/2019 18:35:56,16/10/2019 18:35:56,29753,0.8394426,0.480057,0.3593856
42,1571247360921,5,Outbound,Bride's Glen,00:06:34,00:07:14,5016,a,16/10/2019 18:35:56,16/10/2019 18:35:56,16/10/2019 18:35:56,29753,0.9175485,0.4956764,0.4218721
42,1571247360921,5,Outbound,Bride's Glen,00:13:43,00:14:23,5029,a,16/10/2019 18:35:58,16/10/2019 18:35:58,16/10/2019 18:35:58,29754,0.2773534,0.167975,0.1093784
42,1571247360921,5,Outbound,Bride's Glen,00:17:51,00:18:31,5008,a,16/10/2019 18:35:55,16/10/2019 18:35:56,16/10/2019 18:35:56,29752,1.7456792,1.4487981,0.2968811
36,1571247360928,6,Inbound,Broombridge,00:01:15,00:01:55,5002,a,16/10/2019 18:35:55,16/10/2019 18:35:56,16/10/2019 18:35:56,29752,1.6206752,1.4487981,0.1718771
36,1571247360928,6,Inbound,Parnell,00:06:20,00:07:00,5027,a,16/10/2019 18:35:58,16/10/2019 18:35:58,16/10/2019 18:35:58,29754,0.2148595,0.167975,0.0468845
36,1571247360928,6,Inbound,Broombridge,00:13:26,00:14:06,5028,d,16/10/2019 18:35:58,16/10/2019 18:35:58,16/10/2019 18:35:58,29754,0.2461198,0.167975,0.0781448
36,1571247360928,6,Outbound,Bride's Glen,00:04:21,00:05:01,5029,a,16/10/2019 18:35:58,16/10/2019 18:35:58,16/10/2019 18:35:58,29754,0.2773534,0.167975,0.1093784
36,1571247360928,6,Outbound,Bride's Glen,00:08:29,00:09:09,5008,a,16/10/2019 18:35:55,16/10/2019 18:35:56,16/10/2019 18:35:56,29752,1.7300576,1.4487981,0.2812595
36,1571247360928,6,Outbound,Bride's Glen,00:16:35,00:17:15,5015,a,16/10/2019 18:35:56,16/10/2019 18:35:56,16/10/2019 18:35:56,29753,0.9019336,0.4956764,0.4062572
40,1571247360932,6,Inbound,Parnell,00:00:00,00:00:00,5027,a,16/10/2019 18:35:47,16/10/2019 18:35:47,16/10/2019 18:35:48,29747,1.0420794,0.79208,0.2499994
40,1571247360932,6,Inbound,Parnell,00:12:17,00:12:57,5023,a,16/10/2019 18:35:56,16/10/2019 18:35:56,16/10/2019 18:35:57,29753,1.0585883,0.4956764,0.5629119
40,1571247360932,6,Inbound,Broombridge,00:18:17,00:18:57,5012,a,16/10/2019 18:35:56,16/10/2019 18:35:56,16/10/2019 18:35:56,29753,0.8394426,0.480057,0.3593856
40,1571247360932,6,Outbound,Bride's Glen,00:04:26,00:05:06,5016,a,16/10/2019 18:35:56,16/10/2019 18:35:56,16/10/2019 18:35:56,29753,0.9175485,0.4956764,0.4218721
40,1571247360932,6,Outbound,Bride's Glen,00:11:35,00:12:15,5029,a,16/10/2019 18:35:58,16/10/2019 18:35:58,16/10/2019 18:35:58,29754,0.2773534,0.167975,0.1093784
40,1571247360932,6,Outbound,Bride's Glen,00:15:43,00:16:23,5008,a,16/10/2019 18:35:55,16/10/2019 18:35:56,16/10/2019 18:35:56,29752,1.7456792,1.4487981,0.2968811
5,1571247360937,8,Inbound,The Point,00:01:13,00:01:53,4009,a,16/10/2019 18:35:58,16/10/2019 18:35:58,16/10/2019 18:35:58,29754,0.4023491,0.167975,0.2343741
5,1571247360937,8,Inbound,Connolly,00:09:22,00:10:02,3019,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:55,29751,0.9795781,0.8858188,0.0937593
5,1571247360937,8,Inbound,The Point,00:16:06,00:16:46,3009,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:55,29750,0.3389492,0.1826983,0.1562509
5,1571247360937,8,Outbound,Saggart,00:00:53,00:01:33,3026,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:56,29751,1.0889554,0.8858188,0.2031366
5,1571247360937,8,Outbound,Tallaght,00:06:03,00:06:43,4006,a,16/10/2019 18:35:55,16/10/2019 18:35:56,16/10/2019 18:35:56,29752,1.5113076,1.4487981,0.0625095
5,1571247360937,8,Outbound,Saggart,00:07:56,00:08:36,3021,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:56,29751,1.0264547,0.8858188,0.1406359
5,1571247360937,8,Outbound,Tallaght,00:13:13,00:13:53,4002,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:56,29751,1.1675551,0.8858188,0.2817363
5,1571247360937,8,Outbound,Saggart,00:14:55,00:15:35,3013,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:55,29750,0.4327072,0.1826983,0.2500089
55,1571247360941,6,Inbound,The Point,00:06:07,00:06:47,3012,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:55,29750,0.3858241,0.1826983,0.2031258
55,1571247360941,6,Inbound,The Point,00:12:03,00:12:43,3016,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:55,29751,0.8858188,0.8858188,0
55,1571247360941,6,Inbound,The Point,00:15:46,00:16:26,4013,a,16/10/2019 18:35:55,16/10/2019 18:35:56,16/10/2019 18:35:56,29752,1.6206752,1.4487981,0.1718771
55,1571247360941,6,Outbound,Saggart,00:01:58,00:02:38,4003,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:56,29751,1.1831845,0.8858188,0.2973657
55,1571247360941,6,Outbound,Saggart,00:11:34,00:12:14,4008,a,16/10/2019 18:35:55,16/10/2019 18:35:56,16/10/2019 18:35:56,29752,1.5269268,1.4487981,0.0781287
55,1571247360941,6,Outbound,Tallaght,00:16:34,00:17:14,3012,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:55,29750,0.4014497,0.1826983,0.2187514
54,1571247360945,6,Inbound,The Point,00:04:44,00:05:24,3012,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:55,29750,0.3858241,0.1826983,0.2031258
54,1571247360945,6,Inbound,The Point,00:10:40,00:11:20,3016,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:55,29750,0.4951982,0.1826983,0.3124999
54,1571247360945,6,Inbound,The Point,00:14:23,00:15:03,4013,a,16/10/2019 18:35:55,16/10/2019 18:35:56,16/10/2019 18:35:56,29752,1.6050478,1.4487981,0.1562497
54,1571247360945,6,Outbound,Saggart,00:03:26,00:04:06,4003,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:56,29751,1.1988009,0.8858188,0.3129821
54,1571247360945,6,Outbound,Saggart,00:13:02,00:13:42,4008,a,16/10/2019 18:35:55,16/10/2019 18:35:56,16/10/2019 18:35:56,29752,1.5269268,1.4487981,0.0781287
54,1571247360945,6,Outbound,Tallaght,00:18:02,00:18:42,3012,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:55,29750,0.4014497,0.1826983,0.2187514
18,1571247360948,8,Inbound,The Point,00:02:34,00:03:14,4013,a,16/10/2019 18:35:55,16/10/2019 18:35:56,16/10/2019 18:35:56,29752,1.5894668,1.4487981,0.1406687
18,1571247360948,8,Inbound,Connolly,00:07:08,00:07:48,4011,a,16/10/2019 18:35:58,16/10/2019 18:35:58,16/10/2019 18:35:58,29754,0.3867232,0.167975,0.2187482
18,1571247360948,8,Inbound,The Point,00:15:16,00:15:56,3011,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:55,29750,0.3701985,0.1826983,0.1875002
18,1571247360948,8,Inbound,The Point,00:18:07,00:18:47,3017,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:55,29751,0.9338563,0.8858188,0.0480375
18,1571247360948,8,Outbound,Tallaght,00:02:01,00:02:41,3002,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:55,29750,0.245198,0.1826983,0.0624997
18,1571247360948,8,Outbound,Saggart,00:04:51,00:05:31,3001,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:55,29750,0.213955,0.1826983,0.0312567
18,1571247360948,8,Outbound,Tallaght,00:09:15,00:09:55,3025,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:56,29751,1.0576983,0.8858188,0.1718795
18,1571247360948,8,Outbound,Saggart,00:14:38,00:15:18,4003,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:56,29751,1.1988009,0.8858188,0.3129821
45,1571247360952,6,Inbound,Parnell,00:05:57,00:06:37,5023,a,16/10/2019 18:35:56,16/10/2019 18:35:56,16/10/2019 18:35:57,29753,1.0425539,0.4956764,0.5468775
45,1571247360952,6,Inbound,Broombridge,00:11:57,00:12:37,5012,a,16/10/2019 18:35:56,16/10/2019 18:35:56,16/10/2019 18:35:56,29753,0.8238062,0.480057,0.3437492
45,1571247360952,6,Inbound,Parnell,00:18:57,00:19:37,5019,a,16/10/2019 18:35:56,16/10/2019 18:35:56,16/10/2019 18:35:56,29753,0.9800501,0.4956764,0.4843737
45,1571247360952,6,Outbound,Bride's Glen,00:02:42,00:03:22,5019,a,16/10/2019 18:35:56,16/10/2019 18:35:56,16/10/2019 18:35:56,29753,0.964429,0.4956764,0.4687526
45,1571247360952,6,Outbound,Bride's Glen,00:10:40,00:11:20,5016,a,16/10/2019 18:35:56,16/10/2019 18:35:56,16/10/2019 18:35:56,29753,0.9331827,0.4956764,0.4375063
45,1571247360952,6,Outbound,Bride's Glen,00:17:49,00:18:29,5029,a,16/10/2019 18:35:58,16/10/2019 18:35:58,16/10/2019 18:35:58,29754,0.2929785,0.167975,0.1250035
25,1571247360959,8,Inbound,Parnell,00:05:40,00:06:20,5003,a,16/10/2019 18:35:55,16/10/2019 18:35:56,16/10/2019 18:35:56,29752,1.667551,1.4487981,0.2187529
25,1571247360959,8,Inbound,Broombridge,00:08:59,00:09:39,5006,a,16/10/2019 18:35:55,16/10/2019 18:35:56,16/10/2019 18:35:56,29752,1.7144324,1.4487981,0.2656343
25,1571247360959,8,Inbound,Parnell,00:14:58,00:15:38,5030,a,16/10/2019 18:35:58,16/10/2019 18:35:58,16/10/2019 18:35:58,29754,0.3242285,0.167975,0.1562535
25,1571247360959,8,Outbound,Sandyford,00:00:49,00:01:29,4001,a,16/10/2019 18:35:55,16/10/2019 18:35:55,16/10/2019 18:35:56,29751,1.1045744,0.8858188,0.2187556
25,1571247360959,8,Outbound,Bride's Glen,00:04:09,00:04:49,5013,a,16/10/2019 18:35:56,16/10/2019 18:35:56,16/10/2019 18:35:56,29753,0.8394426,0.480057,0.3593856
