stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
37,1571245920997,5,Outbound,Bride's Glen,00:14:58,00:15:38,5019,a,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.5822796,1.0158283,0.5664513
42,1571245921002,5,Inbound,Parnell,00:10:07,00:10:47,5030,a,16/10/2019 18:11:57,16/10/2019 18:11:57,16/10/2019 18:11:57,28758,0.2233194,0.0826693,0.1406501
42,1571245921002,5,Inbound,Broombridge,00:16:07,00:16:47,5002,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28756,1.2052213,0.6252189,0.5800024
42,1571245921002,5,Outbound,Bride's Glen,00:01:28,00:02:08,5027,a,16/10/2019 18:12:00,16/10/2019 18:12:00,16/10/2019 18:12:00,28759,0.1767771,0.0673907,0.1093864
42,1571245921002,5,Outbound,Bride's Glen,00:07:10,00:07:50,5023,a,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.6645281,1.0158283,0.6486998
42,1571245921002,5,Outbound,Bride's Glen,00:10:22,00:11:02,5012,a,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.4404861,1.0158283,0.4246578
38,1571245921007,5,Inbound,Parnell,00:02:06,00:02:46,5003,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28756,1.2200729,0.6252189,0.594854
38,1571245921007,5,Inbound,Parnell,00:15:33,00:16:13,5030,a,16/10/2019 18:11:57,16/10/2019 18:11:57,16/10/2019 18:11:57,28758,0.2389227,0.0826693,0.1562534
38,1571245921007,5,Outbound,Bride's Glen,00:01:49,00:02:29,5023,a,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.6645281,1.0158283,0.6486998
38,1571245921007,5,Outbound,Bride's Glen,00:05:01,00:05:41,5012,a,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.4250128,1.0158283,0.4091845
38,1571245921007,5,Outbound,Bride's Glen,00:16:26,00:17:06,5019,a,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.5822796,1.0158283,0.5664513
49,1571245921011,4,Inbound,The Point,00:04:51,00:05:31,3011,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.5627003,0.4533252,0.1093751
49,1571245921011,4,Inbound,Connolly,00:18:56,00:19:36,3014,a,16/10/2019 18:12:00,16/10/2019 18:12:00,16/10/2019 18:12:00,28759,0.1767771,0.0673907,0.1093864
49,1571245921011,4,Outbound,Saggart,00:00:52,00:01:32,3019,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.7814539,0.5002024,0.2812515
49,1571245921011,4,Outbound,Saggart,00:09:02,00:09:42,3023,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.843954,0.5002024,0.3437516
50,1571245921016,4,Inbound,The Point,00:03:07,00:03:47,3011,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.5627003,0.4533252,0.1093751
50,1571245921016,4,Inbound,Connolly,00:17:08,00:17:48,3014,a,16/10/2019 18:12:00,16/10/2019 18:12:00,16/10/2019 18:12:00,28759,0.1767771,0.0673907,0.1093864
50,1571245921016,4,Outbound,Saggart,00:02:38,00:03:18,3019,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.7814539,0.5002024,0.2812515
50,1571245921016,4,Outbound,Saggart,00:10:48,00:11:28,3023,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.843954,0.5002024,0.3437516
57,1571245921019,3,Outbound,Saggart,00:07:22,00:08:02,4004,d,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28755,1.0002031,0.5002024,0.5000007
57,1571245921019,3,Outbound,Tallaght,00:08:27,00:09:07,3002,d,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.4845784,0.4533252,0.0312532
57,1571245921019,3,Outbound,Tallaght,00:17:57,00:18:37,3025,d,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.8752084,0.5002024,0.375006
43,1571245921023,5,Inbound,Parnell,00:08:31,00:09:11,5030,a,16/10/2019 18:11:57,16/10/2019 18:11:57,16/10/2019 18:11:57,28758,0.2233194,0.0826693,0.1406501
43,1571245921023,5,Inbound,Broombridge,00:14:31,00:15:11,5002,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28756,1.2052213,0.6252189,0.5800024
43,1571245921023,5,Outbound,Bride's Glen,00:03:01,00:03:41,5027,a,16/10/2019 18:12:00,16/10/2019 18:12:00,16/10/2019 18:12:00,28759,0.1924004,0.0673907,0.1250097
43,1571245921023,5,Outbound,Bride's Glen,00:08:43,00:09:23,5023,a,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.6764114,1.0158283,0.6605831
43,1571245921023,5,Outbound,Bride's Glen,00:11:55,00:12:35,5012,a,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.4404861,1.0158283,0.4246578
8,1571245921026,7,Inbound,Connolly,00:01:10,00:01:50,3015,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.6720784,0.4533252,0.2187532
8,1571245921026,7,Inbound,The Point,00:04:57,00:05:37,3016,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.7033392,0.4533252,0.250014
8,1571245921026,7,Inbound,The Point,00:09:57,00:10:37,4013,a,16/10/2019 18:12:00,16/10/2019 18:12:00,16/10/2019 18:12:00,28759,0.0830183,0.0673907,0.0156276
8,1571245921026,7,Inbound,Connolly,00:15:02,00:15:42,4011,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28756,1.1257105,0.6252189,0.5004916
8,1571245921026,7,Outbound,Saggart,00:06:03,00:06:43,3008,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.5158331,0.4533252,0.0625079
8,1571245921026,7,Outbound,Tallaght,00:09:03,00:09:43,3009,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.5470829,0.4533252,0.0937577
8,1571245921026,7,Outbound,Saggart,00:16:31,00:17:11,3026,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.9064542,0.5002024,0.4062518
53,1571245921031,4,Inbound,Connolly,00:11:50,00:12:30,3014,d,16/10/2019 18:12:00,16/10/2019 18:12:00,16/10/2019 18:12:00,28759,0.161141,0.0673907,0.0937503
53,1571245921031,4,Terminating,Saggart,00:02:50,00:03:30,3014,a,16/10/2019 18:12:00,16/10/2019 18:12:00,16/10/2019 18:12:00,28759,0.161141,0.0673907,0.0937503
53,1571245921031,4,Terminating,Saggart,00:07:55,00:08:35,3019,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.7970801,0.5002024,0.2968777
53,1571245921031,4,Terminating,Saggart,00:16:05,00:16:45,3023,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.8595785,0.5002024,0.3593761
36,1571245921034,6,Inbound,Parnell,00:00:00,00:00:07,5010,d,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28756,1.361683,0.6252189,0.7364641
36,1571245921034,6,Inbound,Broombridge,00:04:27,00:05:07,5025,d,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.7076771,1.0158283,0.6918488
36,1571245921034,6,Inbound,Parnell,00:06:00,00:06:40,5003,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28756,1.2200729,0.6252189,0.594854
36,1571245921034,6,Inbound,Broombridge,00:14:27,00:15:07,5006,d,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28756,1.2988722,0.6252189,0.6736533
36,1571245921034,6,Outbound,Bride's Glen,00:01:00,00:01:40,5012,a,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.4250128,1.0158283,0.4091845
36,1571245921034,6,Outbound,Bride's Glen,00:12:25,00:13:05,5019,a,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.5822796,1.0158283,0.5664513
7,1571245921052,8,Inbound,Connolly,00:00:00,00:00:14,3015,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.6720784,0.4533252,0.2187532
7,1571245921052,8,Inbound,The Point,00:03:21,00:04:01,3016,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.7033392,0.4533252,0.250014
7,1571245921052,8,Inbound,The Point,00:08:21,00:09:01,4013,a,16/10/2019 18:12:00,16/10/2019 18:12:00,16/10/2019 18:12:00,28759,0.0830183,0.0673907,0.0156276
7,1571245921052,8,Inbound,Connolly,00:13:26,00:14:06,4011,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28756,1.1257105,0.6252189,0.5004916
7,1571245921052,8,Inbound,The Point,00:18:31,00:19:11,3011,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.578332,0.4533252,0.1250068
7,1571245921052,8,Outbound,Saggart,00:07:37,00:08:17,3008,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.5158331,0.4533252,0.0625079
7,1571245921052,8,Outbound,Tallaght,00:10:37,00:11:17,3009,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.5470829,0.4533252,0.0937577
7,1571245921052,8,Outbound,Saggart,00:18:05,00:18:45,3026,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.9064542,0.5002024,0.4062518
45,1571245921058,6,Inbound,Parnell,00:05:58,00:06:38,5030,a,16/10/2019 18:11:57,16/10/2019 18:11:57,16/10/2019 18:11:57,28758,0.2076793,0.0826693,0.12501
45,1571245921058,6,Inbound,Broombridge,00:11:58,00:12:38,5002,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28756,1.2052213,0.6252189,0.5800024
45,1571245921058,6,Inbound,Parnell,00:17:53,00:18:33,5027,a,16/10/2019 18:12:00,16/10/2019 18:12:00,16/10/2019 18:12:00,28759,0.2080224,0.0673907,0.1406317
45,1571245921058,6,Outbound,Bride's Glen,00:05:34,00:06:14,5027,a,16/10/2019 18:12:00,16/10/2019 18:12:00,16/10/2019 18:12:00,28759,0.1924004,0.0673907,0.1250097
45,1571245921058,6,Outbound,Bride's Glen,00:11:16,00:11:56,5023,a,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.6764114,1.0158283,0.6605831
45,1571245921058,6,Outbound,Bride's Glen,00:14:28,00:15:08,5012,a,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.456125,1.0158283,0.4402967
51,1571245921061,5,Inbound,The Point,00:01:24,00:02:04,3011,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.5627003,0.4533252,0.1093751
51,1571245921061,5,Inbound,Connolly,00:15:21,00:16:01,3014,a,16/10/2019 18:12:00,16/10/2019 18:12:00,16/10/2019 18:12:00,28759,0.1767771,0.0673907,0.1093864
51,1571245921061,5,Outbound,Saggart,00:00:00,00:00:00,3014,a,16/10/2019 18:12:00,16/10/2019 18:12:00,16/10/2019 18:12:00,28759,0.161141,0.0673907,0.0937503
51,1571245921061,5,Outbound,Saggart,00:04:25,00:05:05,3019,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.7814539,0.5002024,0.2812515
51,1571245921061,5,Outbound,Saggart,00:12:35,00:13:15,3023,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.843954,0.5002024,0.3437516
44,1571245921065,5,Inbound,Parnell,00:07:27,00:08:07,5030,a,16/10/2019 18:11:57,16/10/2019 18:11:57,16/10/2019 18:11:57,28758,0.2233194,0.0826693,0.1406501
44,1571245921065,5,Inbound,Broombridge,00:13:27,00:14:07,5002,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28756,1.2052213,0.6252189,0.5800024
44,1571245921065,5,Outbound,Bride's Glen,00:04:06,00:04:46,5027,a,16/10/2019 18:12:00,16/10/2019 18:12:00,16/10/2019 18:12:00,28759,0.1924004,0.0673907,0.1250097
44,1571245921065,5,Outbound,Bride's Glen,00:09:48,00:10:28,5023,a,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.6764114,1.0158283,0.6605831
44,1571245921065,5,Outbound,Bride's Glen,00:13:00,00:13:40,5012,a,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.456125,1.0158283,0.4402967
20,1571245921077,8,Inbound,The Point,00:06:21,00:07:01,4003,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.9689525,0.5002024,0.4687501
20,1571245921077,8,Inbound,Connolly,00:06:51,00:07:31,3001,a,16/10/2019 18:12:00,16/10/2019 18:12:00,16/10/2019 18:12:00,28759,0.2705304,0.0673907,0.2031397
20,1571245921077,8,Inbound,The Point,00:11:51,00:12:31,4008,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28756,1.0784492,0.6252189,0.4532303
20,1571245921077,8,Outbound,Saggart,00:00:27,00:01:07,3021,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.7970801,0.5002024,0.2968777
20,1571245921077,8,Outbound,Tallaght,00:05:00,00:05:40,4002,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.9377002,0.5002024,0.4374978
20,1571245921077,8,Outbound,Saggart,00:07:07,00:07:47,3013,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.6252189,0.4533252,0.1718937
20,1571245921077,8,Outbound,Tallaght,00:13:01,00:13:41,3018,a,16/10/2019 18:11:57,16/10/2019 18:11:57,16/10/2019 18:11:57,28758,0.3017173,0.0826693,0.219048
20,1571245921077,8,Outbound,Saggart,00:19:19,00:19:59,4004,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28755,1.0158283,0.5002024,0.5156259
4,1571245921087,7,Inbound,Connolly,00:02:38,00:03:18,4011,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28756,1.1257105,0.6252189,0.5004916
4,1571245921087,7,Inbound,The Point,00:09:01,00:09:41,3011,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.578332,0.4533252,0.1250068
4,1571245921087,7,Inbound,The Point,00:16:37,00:17:17,3017,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.7502035,0.4533252,0.2968783
4,1571245921087,7,Outbound,Tallaght,00:00:40,00:01:20,4009,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28756,1.0784492,0.6252189,0.4532303
4,1571245921087,7,Outbound,Saggart,00:05:05,00:05:45,3023,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.843954,0.5002024,0.3437516
4,1571245921087,7,Outbound,Tallaght,00:06:58,00:07:38,4010,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28756,1.1100773,0.6252189,0.4848584
4,1571245921087,7,Outbound,Saggart,00:16:40,00:17:20,3008,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.5314541,0.4533252,0.0781289
39,1571245921102,5,Inbound,Parnell,00:00:21,00:01:01,5003,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28756,1.2052213,0.6252189,0.5800024
39,1571245921102,5,Inbound,Parnell,00:13:48,00:14:28,5030,a,16/10/2019 18:11:57,16/10/2019 18:11:57,16/10/2019 18:11:57,28758,0.2389227,0.0826693,0.1562534
39,1571245921102,5,Outbound,Bride's Glen,00:03:34,00:04:14,5023,a,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.6645281,1.0158283,0.6486998
39,1571245921102,5,Outbound,Bride's Glen,00:06:46,00:07:26,5012,a,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.4404861,1.0158283,0.4246578
39,1571245921102,5,Outbound,Bride's Glen,00:18:11,00:18:51,5019,a,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.5977724,1.0158283,0.5819441
52,1571245921107,5,Inbound,The Point,00:00:11,00:00:51,3011,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.5627003,0.4533252,0.1093751
52,1571245921107,5,Inbound,Connolly,00:14:05,00:14:45,3014,a,16/10/2019 18:12:00,16/10/2019 18:12:00,16/10/2019 18:12:00,28759,0.1767771,0.0673907,0.1093864
52,1571245921107,5,Outbound,Saggart,00:00:37,00:01:17,3014,a,16/10/2019 18:12:00,16/10/2019 18:12:00,16/10/2019 18:12:00,28759,0.161141,0.0673907,0.0937503
52,1571245921107,5,Outbound,Saggart,00:05:42,00:06:22,3019,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.7970801,0.5002024,0.2968777
52,1571245921107,5,Outbound,Saggart,00:13:52,00:14:32,3023,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.8595785,0.5002024,0.3593761
40,1571245921112,5,Inbound,Parnell,00:12:18,00:12:58,5030,a,16/10/2019 18:11:57,16/10/2019 18:11:57,16/10/2019 18:11:57,28758,0.2233194,0.0826693,0.1406501
40,1571245921112,5,Inbound,Broombridge,00:18:18,00:18:58,5002,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28756,1.2052213,0.6252189,0.5800024
40,1571245921112,5,Outbound,Bride's Glen,00:00:00,00:00:00,5027,a,16/10/2019 18:12:00,16/10/2019 18:12:00,16/10/2019 18:12:00,28759,0.1767771,0.0673907,0.1093864
40,1571245921112,5,Outbound,Bride's Glen,00:05:02,00:05:42,5023,a,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.6645281,1.0158283,0.6486998
40,1571245921112,5,Outbound,Bride's Glen,00:08:14,00:08:54,5012,a,16/10/2019 18:11:54,16/10/2019 18:11:55,16/10/2019 18:11:55,28757,1.4404861,1.0158283,0.4246578
13,1571245921118,8,Inbound,The Point,00:05:58,00:06:38,3012,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.5939517,0.4533252,0.1406265
13,1571245921118,8,Inbound,Connolly,00:08:33,00:09:13,3015,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.6877039,0.4533252,0.2343787
13,1571245921118,8,Inbound,The Point,00:12:20,00:13:00,3016,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.7189546,0.4533252,0.2656294
13,1571245921118,8,Inbound,The Point,00:17:20,00:18:00,4013,a,16/10/2019 18:12:00,16/10/2019 18:12:00,16/10/2019 18:12:00,28759,0.1142733,0.0673907,0.0468826
13,1571245921118,8,Outbound,Tallaght,00:01:50,00:02:30,3009,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.5314541,0.4533252,0.0781289
13,1571245921118,8,Outbound,Saggart,00:09:18,00:09:58,3026,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.8908283,0.5002024,0.3906259
13,1571245921118,8,Outbound,Tallaght,00:13:20,00:14:00,4006,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28755,1.0315646,0.5002024,0.5313622
13,1571245921118,8,Outbound,Saggart,00:14:56,00:15:36,3021,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.8283299,0.5002024,0.3281275
12,1571245921121,9,Inbound,The Point,00:04:14,00:04:54,3012,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.5939517,0.4533252,0.1406265
12,1571245921121,9,Inbound,Connolly,00:06:49,00:07:29,3015,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.6877039,0.4533252,0.2343787
12,1571245921121,9,Inbound,The Point,00:10:36,00:11:16,3016,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.7189546,0.4533252,0.2656294
12,1571245921121,9,Inbound,The Point,00:15:36,00:16:16,4013,a,16/10/2019 18:12:00,16/10/2019 18:12:00,16/10/2019 18:12:00,28759,0.1142733,0.0673907,0.0468826
12,1571245921121,9,Outbound,Saggart,00:00:31,00:01:11,3008,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.5002024,0.4533252,0.0468772
12,1571245921121,9,Outbound,Tallaght,00:03:31,00:04:11,3009,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.5314541,0.4533252,0.0781289
12,1571245921121,9,Outbound,Saggart,00:10:59,00:11:39,3026,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.8908283,0.5002024,0.3906259
12,1571245921121,9,Outbound,Tallaght,00:15:01,00:15:41,4006,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28755,1.0471998,0.5002024,0.5469974
12,1571245921121,9,Outbound,Saggart,00:16:37,00:17:17,3021,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.8283299,0.5002024,0.3281275
56,1571245921126,7,Inbound,The Point,00:03:50,00:04:30,4004,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:55,28755,1.0002031,0.5002024,0.5000007
56,1571245921126,7,Inbound,The Point,00:04:55,00:05:35,3002,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28754,0.4845784,0.4533252,0.0312532
56,1571245921126,7,Inbound,The Point,00:10:38,00:11:18,3025,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.8752084,0.5002024,0.375006
56,1571245921126,7,Inbound,The Point,00:18:35,00:19:15,4003,a,16/10/2019 18:11:54,16/10/2019 18:11:54,16/10/2019 18:11:54,28755,0.984579,0.5002024,0.4843766
