stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
17,1571248381031,8,Inbound,The Point,00:00:46,00:01:26,3017,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.515058,1.4525472,0.0625108
17,1571248381031,8,Inbound,Connolly,00:03:46,00:04:26,3014,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.2181768,0.9056767,0.3125001
17,1571248381031,8,Inbound,The Point,00:09:09,00:09:49,4009,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.8605606,0.4994334,0.3611272
17,1571248381031,8,Inbound,Connolly,00:15:59,00:16:39,3019,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.5933778,1.4525472,0.1408306
17,1571248381031,8,Outbound,Saggart,00:00:14,00:00:54,4003,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.750681,1.4525472,0.2981338
17,1571248381031,8,Outbound,Tallaght,00:04:57,00:05:37,3015,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.4681823,1.4525472,0.0156351
17,1571248381031,8,Outbound,Saggart,00:10:12,00:10:52,4008,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.8449354,0.4994334,0.345502
17,1571248381031,8,Outbound,Tallaght,00:13:44,00:14:24,3012,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.1869287,0.9056767,0.281252
14,1571248381034,7,Inbound,The Point,00:02:13,00:02:53,4009,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.8605606,0.4994334,0.3611272
14,1571248381034,7,Inbound,Connolly,00:10:02,00:10:42,3019,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.5933778,1.4525472,0.1408306
14,1571248381034,7,Inbound,The Point,00:14:48,00:15:28,3009,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.124428,0.9056767,0.2187513
14,1571248381034,7,Outbound,Tallaght,00:04:01,00:04:41,3025,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.6720222,1.4525472,0.219475
14,1571248381034,7,Outbound,Saggart,00:07:23,00:08:03,4003,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.750681,1.4525472,0.2981338
14,1571248381034,7,Outbound,Tallaght,00:11:37,00:12:17,3015,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.4681823,1.4525472,0.0156351
14,1571248381034,7,Outbound,Saggart,00:17:21,00:18:01,4008,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.8449354,0.4994334,0.345502
29,1571248381038,8,Inbound,Broombridge,00:00:00,00:00:00,5002,a,16/10/2019 18:52:57,16/10/2019 18:52:57,16/10/2019 18:52:58,30446,1.0642034,0.8767014,0.187502
29,1571248381038,8,Inbound,Parnell,00:05:20,00:06:00,5027,a,16/10/2019 18:52:57,16/10/2019 18:52:57,16/10/2019 18:52:57,30446,0.9235777,0.8767014,0.0468763
29,1571248381038,8,Inbound,Broombridge,00:09:57,00:10:37,5028,a,16/10/2019 18:52:57,16/10/2019 18:52:57,16/10/2019 18:52:57,30446,0.954833,0.8767014,0.0781316
29,1571248381038,8,Inbound,Parnell,00:13:46,00:14:26,5023,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.3767041,0.5306761,0.846028
29,1571248381038,8,Outbound,Bride's Glen,00:06:21,00:07:01,5033,a,16/10/2019 18:52:57,16/10/2019 18:52:57,16/10/2019 18:52:58,30446,1.0485764,0.8767014,0.171875
29,1571248381038,8,Outbound,Sandyford,00:06:54,00:07:34,3020,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.6090016,1.4525472,0.1564544
29,1571248381038,8,Outbound,Bride's Glen,00:10:41,00:11:21,5005,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.9704526,0.4994334,0.4710192
29,1571248381038,8,Outbound,Sandyford,00:14:39,00:15:19,5009,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30444,1.079827,0.4994334,0.5803936
10,1571248381046,7,Inbound,Connolly,00:05:15,00:05:55,3019,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.5777431,1.4525472,0.1251959
10,1571248381046,7,Inbound,The Point,00:10:01,00:10:41,3009,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.1088017,0.9056767,0.203125
10,1571248381046,7,Outbound,Tallaght,00:01:42,00:02:22,3002,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.061928,0.9056767,0.1562513
10,1571248381046,7,Outbound,Saggart,00:03:16,00:03:56,3001,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.0463054,0.9056767,0.1406287
10,1571248381046,7,Outbound,Tallaght,00:08:43,00:09:23,3025,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.6876671,1.4525472,0.2351199
10,1571248381046,7,Outbound,Saggart,00:12:05,00:12:45,4003,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.7663255,1.4525472,0.3137783
10,1571248381046,7,Outbound,Tallaght,00:16:19,00:16:59,3015,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.4837998,1.4525472,0.0312526
40,1571248381049,6,Inbound,Broombridge,00:00:09,00:00:49,5012,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.1267016,0.5306761,0.5960255
40,1571248381049,6,Inbound,Parnell,00:08:29,00:09:09,5019,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.2985852,0.5306761,0.7679091
40,1571248381049,6,Inbound,Parnell,00:19:17,00:19:57,5016,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.2517136,0.5306761,0.7210375
40,1571248381049,6,Outbound,Bride's Glen,00:01:26,00:02:06,5008,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30444,1.0017046,0.4994334,0.5022712
40,1571248381049,6,Outbound,Bride's Glen,00:07:26,00:08:06,5015,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.2048347,0.5306761,0.6741586
40,1571248381049,6,Outbound,Bride's Glen,00:15:51,00:16:31,5013,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.189202,0.5306761,0.6585259
16,1571248381054,8,Inbound,Connolly,00:02:21,00:03:01,3014,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.2181768,0.9056767,0.3125001
16,1571248381054,8,Inbound,The Point,00:06:45,00:07:25,4009,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.8605606,0.4994334,0.3611272
16,1571248381054,8,Inbound,Connolly,00:14:34,00:15:14,3019,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.5933778,1.4525472,0.1408306
16,1571248381054,8,Inbound,The Point,00:19:20,00:20:00,3009,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.124428,0.9056767,0.2187513
16,1571248381054,8,Outbound,Saggart,00:02:13,00:02:53,4003,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.750681,1.4525472,0.2981338
16,1571248381054,8,Outbound,Tallaght,00:06:27,00:07:07,3015,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.4681823,1.4525472,0.0156351
16,1571248381054,8,Outbound,Saggart,00:12:11,00:12:51,4008,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.8449354,0.4994334,0.345502
16,1571248381054,8,Outbound,Tallaght,00:15:43,00:16:23,3012,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.1869287,0.9056767,0.281252
33,1571248381059,8,Inbound,Broombridge,00:02:44,00:03:24,5028,a,16/10/2019 18:52:57,16/10/2019 18:52:57,16/10/2019 18:52:57,30446,0.9392007,0.8767014,0.0624993
33,1571248381059,8,Inbound,Parnell,00:06:33,00:07:13,5023,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.3610835,0.5306761,0.8304074
33,1571248381059,8,Inbound,Broombridge,00:12:36,00:13:16,5012,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.1423272,0.5306761,0.6116511
33,1571248381059,8,Outbound,Bride's Glen,00:04:03,00:04:43,5013,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.1579515,0.5306761,0.6272754
33,1571248381059,8,Outbound,Sandyford,00:05:49,00:06:29,5022,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.3454589,0.5306761,0.8147828
33,1571248381059,8,Outbound,Bride's Glen,00:13:19,00:13:59,5033,a,16/10/2019 18:52:57,16/10/2019 18:52:57,16/10/2019 18:52:58,30446,1.0485764,0.8767014,0.171875
33,1571248381059,8,Outbound,Sandyford,00:13:52,00:14:32,3020,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.624635,1.4525472,0.1720878
33,1571248381059,8,Outbound,Bride's Glen,00:17:39,00:18:19,5005,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.9860776,0.4994334,0.4866442
32,1571248381063,9,Inbound,Parnell,00:00:00,00:00:29,5027,a,16/10/2019 18:52:57,16/10/2019 18:52:57,16/10/2019 18:52:57,30446,0.9079562,0.8767014,0.0312548
32,1571248381063,9,Inbound,Broombridge,00:04:26,00:05:06,5028,a,16/10/2019 18:52:57,16/10/2019 18:52:57,16/10/2019 18:52:57,30446,0.954833,0.8767014,0.0781316
32,1571248381063,9,Inbound,Parnell,00:08:15,00:08:55,5023,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.3610835,0.5306761,0.8304074
32,1571248381063,9,Inbound,Broombridge,00:14:18,00:14:58,5012,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.1423272,0.5306761,0.6116511
32,1571248381063,9,Outbound,Bride's Glen,00:02:37,00:03:17,5013,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.1579515,0.5306761,0.6272754
32,1571248381063,9,Outbound,Sandyford,00:04:23,00:05:03,5022,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.3298323,0.5306761,0.7991562
32,1571248381063,9,Outbound,Bride's Glen,00:11:53,00:12:33,5033,a,16/10/2019 18:52:57,16/10/2019 18:52:57,16/10/2019 18:52:58,30446,1.0485764,0.8767014,0.171875
32,1571248381063,9,Outbound,Sandyford,00:12:26,00:13:06,3020,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.624635,1.4525472,0.1720878
32,1571248381063,9,Outbound,Bride's Glen,00:16:13,00:16:53,5005,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.9704526,0.4994334,0.4710192
22,1571248381068,8,Inbound,Connolly,00:00:30,00:01:10,4011,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.8772092,0.4994334,0.3777758
22,1571248381068,8,Inbound,The Point,00:08:14,00:08:54,3011,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.1400601,0.9056767,0.2343834
22,1571248381068,8,Inbound,The Point,00:12:45,00:13:25,3017,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.5306761,1.4525472,0.0781289
22,1571248381068,8,Inbound,Connolly,00:16:37,00:17:17,3014,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.2338029,0.9056767,0.3281262
22,1571248381068,8,Outbound,Tallaght,00:02:15,00:02:55,3012,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.1713102,0.9056767,0.2656335
22,1571248381068,8,Outbound,Saggart,00:08:07,00:08:47,4011,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.8772092,0.4994334,0.3777758
22,1571248381068,8,Outbound,Tallaght,00:12:58,00:13:38,3016,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.4994334,1.4525472,0.0468862
22,1571248381068,8,Outbound,Saggart,00:17:58,00:18:38,4013,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.9079545,0.4994334,0.4085211
46,1571248381073,6,Inbound,Parnell,00:00:47,00:01:27,5019,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.2829596,0.5306761,0.7522835
46,1571248381073,6,Inbound,Parnell,00:11:35,00:12:15,5016,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.2360764,0.5306761,0.7054003
46,1571248381073,6,Inbound,Broombridge,00:17:35,00:18:15,5029,a,16/10/2019 18:52:57,16/10/2019 18:52:57,16/10/2019 18:52:58,30446,1.0017011,0.8767014,0.1249997
46,1571248381073,6,Outbound,Bride's Glen,00:04:29,00:05:09,5029,a,16/10/2019 18:52:57,16/10/2019 18:52:57,16/10/2019 18:52:57,30446,0.9860981,0.8767014,0.1093967
46,1571248381073,6,Outbound,Bride's Glen,00:09:03,00:09:43,5008,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30444,1.0329526,0.4994334,0.5335192
46,1571248381073,6,Outbound,Bride's Glen,00:15:03,00:15:43,5015,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.2204519,0.5306761,0.6897758
11,1571248381077,7,Inbound,Connolly,00:06:13,00:06:53,3019,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.5777431,1.4525472,0.1251959
11,1571248381077,7,Inbound,The Point,00:10:59,00:11:39,3009,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.1088017,0.9056767,0.203125
11,1571248381077,7,Outbound,Tallaght,00:00:46,00:01:26,3002,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.061928,0.9056767,0.1562513
11,1571248381077,7,Outbound,Saggart,00:02:20,00:03:00,3001,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.0306778,0.9056767,0.1250011
11,1571248381077,7,Outbound,Tallaght,00:07:47,00:08:27,3025,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.6876671,1.4525472,0.2351199
11,1571248381077,7,Outbound,Saggart,00:11:09,00:11:49,4003,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.7663255,1.4525472,0.3137783
11,1571248381077,7,Outbound,Tallaght,00:15:23,00:16:03,3015,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.4837998,1.4525472,0.0312526
6,1571248381079,7,Inbound,The Point,00:00:20,00:01:00,3009,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.0931744,0.9056767,0.1874977
6,1571248381079,7,Inbound,The Point,00:11:19,00:11:59,4006,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.8136718,0.4994334,0.3142384
6,1571248381079,7,Outbound,Tallaght,00:00:00,00:00:00,3018,a,16/10/2019 18:52:37,16/10/2019 18:52:37,16/10/2019 18:52:38,30434,1.1221056,0.9027218,0.2193838
6,1571248381079,7,Outbound,Saggart,00:04:08,00:04:48,4004,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.7819281,0.4994334,0.2824947
6,1571248381079,7,Outbound,Tallaght,00:10:50,00:11:30,3002,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.0931744,0.9056767,0.1874977
6,1571248381079,7,Outbound,Saggart,00:12:24,00:13:04,3001,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.0463054,0.9056767,0.1406287
6,1571248381079,7,Outbound,Tallaght,00:17:51,00:18:31,3025,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.7032718,1.4525472,0.2507246
12,1571248381083,8,Inbound,The Point,00:00:00,00:00:10,4009,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.8605606,0.4994334,0.3611272
12,1571248381083,8,Inbound,Connolly,00:07:19,00:07:59,3019,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.5777431,1.4525472,0.1251959
12,1571248381083,8,Inbound,The Point,00:12:05,00:12:45,3009,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.1088017,0.9056767,0.203125
12,1571248381083,8,Outbound,Tallaght,00:00:00,00:00:21,3002,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.061928,0.9056767,0.1562513
12,1571248381083,8,Outbound,Saggart,00:01:15,00:01:55,3001,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.0306778,0.9056767,0.1250011
12,1571248381083,8,Outbound,Tallaght,00:06:42,00:07:22,3025,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.6720222,1.4525472,0.219475
12,1571248381083,8,Outbound,Saggart,00:10:04,00:10:44,4003,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.7663255,1.4525472,0.3137783
12,1571248381083,8,Outbound,Tallaght,00:14:18,00:14:58,3015,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.4837998,1.4525472,0.0312526
21,1571248381086,8,Inbound,The Point,00:04:51,00:05:31,3011,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.1400601,0.9056767,0.2343834
21,1571248381086,8,Inbound,The Point,00:09:22,00:10:02,3017,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.515058,1.4525472,0.0625108
21,1571248381086,8,Inbound,Connolly,00:13:21,00:14:01,3014,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.2338029,0.9056767,0.3281262
21,1571248381086,8,Inbound,The Point,00:17:45,00:18:25,4009,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.8772092,0.4994334,0.3777758
21,1571248381086,8,Outbound,Saggart,00:02:11,00:02:51,4008,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.8293289,0.4994334,0.3298955
21,1571248381086,8,Outbound,Tallaght,00:05:43,00:06:23,3012,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.1713102,0.9056767,0.2656335
21,1571248381086,8,Outbound,Saggart,00:11:26,00:12:06,4011,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.8923153,0.4994334,0.3928819
21,1571248381086,8,Outbound,Tallaght,00:16:26,00:17:06,3016,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.4994334,1.4525472,0.0468862
54,1571248381089,5,Inbound,The Point,00:10:20,00:11:00,3011,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.155689,0.9056767,0.2500123
54,1571248381089,5,Inbound,The Point,00:14:51,00:15:31,3017,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.5306761,1.4525472,0.0781289
54,1571248381089,5,Outbound,Tallaght,00:00:19,00:00:59,3012,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.155689,0.9056767,0.2500123
54,1571248381089,5,Outbound,Tallaght,00:11:02,00:11:42,3016,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.4994334,1.4525472,0.0468862
54,1571248381089,5,Outbound,Saggart,00:16:02,00:16:42,4013,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.9079545,0.4994334,0.4085211
8,1571248381092,7,Inbound,Connolly,00:01:40,00:02:20,3019,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.5777431,1.4525472,0.1251959
8,1571248381092,7,Inbound,The Point,00:06:26,00:07:06,3009,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.1088017,0.9056767,0.203125
8,1571248381092,7,Inbound,The Point,00:17:25,00:18:05,4006,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.8293289,0.4994334,0.3298955
8,1571248381092,7,Outbound,Tallaght,00:05:13,00:05:53,3002,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.0775521,0.9056767,0.1718754
8,1571248381092,7,Outbound,Saggart,00:06:47,00:07:27,3001,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.0463054,0.9056767,0.1406287
8,1571248381092,7,Outbound,Tallaght,00:12:14,00:12:54,3025,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.6876671,1.4525472,0.2351199
8,1571248381092,7,Outbound,Saggart,00:15:36,00:16:16,4003,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.7663255,1.4525472,0.3137783
26,1571248381096,10,Inbound,Broombridge,00:03:41,00:04:21,5002,a,16/10/2019 18:52:57,16/10/2019 18:52:57,16/10/2019 18:52:58,30446,1.079895,0.8767014,0.2031936
26,1571248381096,10,Inbound,Parnell,00:09:41,00:10:21,5027,a,16/10/2019 18:52:57,16/10/2019 18:52:57,16/10/2019 18:52:57,30446,0.9235777,0.8767014,0.0468763
26,1571248381096,10,Inbound,Broombridge,00:14:18,00:14:58,5028,a,16/10/2019 18:52:57,16/10/2019 18:52:57,16/10/2019 18:52:57,30446,0.9704635,0.8767014,0.0937621
26,1571248381096,10,Inbound,Parnell,00:18:07,00:18:47,5023,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.3767041,0.5306761,0.846028
26,1571248381096,10,Outbound,Bride's Glen,00:01:31,00:02:11,5033,a,16/10/2019 18:52:57,16/10/2019 18:52:57,16/10/2019 18:52:58,30446,1.0329503,0.8767014,0.1562489
26,1571248381096,10,Outbound,Sandyford,00:02:04,00:02:44,3020,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.6090016,1.4525472,0.1564544
26,1571248381096,10,Outbound,Bride's Glen,00:05:51,00:06:31,5005,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.954826,0.4994334,0.4553926
26,1571248381096,10,Outbound,Sandyford,00:09:49,00:10:29,5009,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30444,1.0642028,0.4994334,0.5647694
26,1571248381096,10,Outbound,Bride's Glen,00:14:53,00:15:33,5010,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.0954512,0.5306761,0.5647751
26,1571248381096,10,Outbound,Sandyford,00:19:06,00:19:46,5024,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.4235767,0.5306761,0.8929006
35,1571248381100,9,Inbound,Broombridge,00:00:00,00:00:00,5028,a,16/10/2019 18:52:37,16/10/2019 18:52:37,16/10/2019 18:52:37,30434,0.9808503,0.9027218,0.0781285
35,1571248381100,9,Inbound,Parnell,00:02:50,00:03:30,5023,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.3610835,0.5306761,0.8304074
35,1571248381100,9,Inbound,Broombridge,00:08:53,00:09:33,5012,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.1423272,0.5306761,0.6116511
35,1571248381100,9,Inbound,Parnell,00:17:13,00:17:53,5019,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.3298323,0.5306761,0.7991562
35,1571248381100,9,Outbound,Sandyford,00:01:28,00:02:08,4001,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.7195652,1.4525472,0.267018
35,1571248381100,9,Outbound,Bride's Glen,00:07:16,00:07:56,5013,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.1735779,0.5306761,0.6429018
35,1571248381100,9,Outbound,Sandyford,00:09:02,00:09:42,5022,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:57,30445,1.3454589,0.5306761,0.8147828
35,1571248381100,9,Outbound,Bride's Glen,00:16:32,00:17:12,5033,a,16/10/2019 18:52:57,16/10/2019 18:52:57,16/10/2019 18:52:58,30446,1.0642034,0.8767014,0.187502
35,1571248381100,9,Outbound,Sandyford,00:17:05,00:17:45,3020,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.624635,1.4525472,0.1720878
20,1571248381104,9,Inbound,The Point,00:02:05,00:02:45,3011,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.1400601,0.9056767,0.2343834
20,1571248381104,9,Inbound,The Point,00:06:36,00:07:16,3017,a,16/10/2019 18:52:55,16/10/2019 18:52:56,16/10/2019 18:52:56,30443,1.515058,1.4525472,0.0625108
20,1571248381104,9,Inbound,Connolly,00:10:16,00:10:56,3014,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.2338029,0.9056767,0.3281262
20,1571248381104,9,Inbound,The Point,00:14:59,00:15:39,4009,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.8772092,0.4994334,0.3777758
20,1571248381104,9,Outbound,Tallaght,00:00:00,00:00:00,3015,a,16/10/2019 18:52:31,16/10/2019 18:52:31,16/10/2019 18:52:31,30428,0.2611227,0.2142412,0.0468815
20,1571248381104,9,Outbound,Saggart,00:04:38,00:05:18,4008,a,16/10/2019 18:52:56,16/10/2019 18:52:56,16/10/2019 18:52:56,30444,0.8293289,0.4994334,0.3298955
20,1571248381104,9,Outbound,Tallaght,00:08:10,00:08:50,3012,a,16/10/2019 18:52:55,16/10/2019 18:52:55,16/10/2019 18:52:56,30442,1.1713102,0.9056767,0.2656335
