stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
51,1571248201245,3,Outbound,Saggart,00:05:54,00:06:34,3021,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.7213564,0.4401038,0.2812526
51,1571248201245,3,Outbound,Saggart,00:11:06,00:11:46,3013,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.5026108,0.3307315,0.1718793
27,1571248201253,8,Inbound,Broombridge,00:05:01,00:05:41,5002,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.0338538,0.45573,0.5781238
27,1571248201253,8,Inbound,Parnell,00:11:08,00:11:48,5027,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.5668274,0.5338557,1.0329717
27,1571248201253,8,Inbound,Broombridge,00:14:57,00:15:37,5028,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.6293147,0.5338557,1.095459
27,1571248201253,8,Outbound,Bride's Glen,00:04:57,00:05:37,5033,a,16/10/2019 18:49:58,16/10/2019 18:49:57,16/10/2019 18:49:58,30325,0.0043169,-0.0425583,0.0468752
27,1571248201253,8,Outbound,Sandyford,00:06:20,00:07:00,3020,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.6901074,0.4401038,0.2500036
27,1571248201253,8,Outbound,Bride's Glen,00:10:35,00:11:15,5005,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.0811092,0.45573,0.6253792
27,1571248201253,8,Outbound,Sandyford,00:13:27,00:14:07,5009,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.1748673,0.4713553,0.703512
27,1571248201253,8,Outbound,Bride's Glen,00:16:21,00:17:01,5010,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.222677,0.4713553,0.7513217
45,1571248201257,5,Inbound,Parnell,00:04:57,00:05:37,5019,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.4105677,0.5338557,0.876712
45,1571248201257,5,Inbound,Parnell,00:15:57,00:16:37,5016,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.3636928,0.5338557,0.8298371
45,1571248201257,5,Outbound,Bride's Glen,00:06:03,00:06:43,5029,a,16/10/2019 18:49:58,16/10/2019 18:49:57,16/10/2019 18:49:57,30325,-0.0269334,-0.0425583,0.0156249
45,1571248201257,5,Outbound,Bride's Glen,00:10:15,00:10:55,5008,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.1592424,0.4713553,0.6878871
45,1571248201257,5,Outbound,Bride's Glen,00:15:48,00:16:28,5015,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.3480736,0.5338557,0.8142179
9,1571248201261,8,Inbound,The Point,00:00:00,00:00:00,4009,a,16/10/2019 18:49:40,16/10/2019 18:49:40,16/10/2019 18:49:41,30312,1.0171541,0.9390342,0.0781199
9,1571248201261,8,Inbound,Connolly,00:06:56,00:07:36,3019,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.6588569,0.4401038,0.2187531
9,1571248201261,8,Inbound,The Point,00:11:05,00:11:45,3009,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.4245082,0.3307315,0.0937767
9,1571248201261,8,Outbound,Saggart,00:00:00,00:00:09,4004,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.8620117,0.4401038,0.4219079
9,1571248201261,8,Outbound,Tallaght,00:05:47,00:06:27,3002,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.3776077,0.3307315,0.0468762
9,1571248201261,8,Outbound,Saggart,00:07:49,00:08:29,3001,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.3463552,0.3307315,0.0156237
9,1571248201261,8,Outbound,Tallaght,00:12:22,00:13:02,3025,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.752607,0.4401038,0.3125032
9,1571248201261,8,Outbound,Saggart,00:16:32,00:17:12,4003,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.8620117,0.4401038,0.4219079
18,1571248201267,8,Inbound,The Point,00:01:10,00:01:50,3011,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.4401038,0.3307315,0.1093723
18,1571248201267,8,Inbound,The Point,00:05:04,00:05:44,3017,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.6119826,0.3307315,0.2812511
18,1571248201267,8,Inbound,Connolly,00:09:11,00:09:51,3014,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.5338557,0.3307315,0.2031242
18,1571248201267,8,Inbound,The Point,00:14:24,00:15:04,4009,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30323,0.971358,0.45573,0.515628
18,1571248201267,8,Outbound,Saggart,00:01:12,00:01:52,4003,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.8307407,0.4401038,0.3906369
18,1571248201267,8,Outbound,Tallaght,00:04:48,00:05:28,3015,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.5494826,0.3307315,0.2187511
18,1571248201267,8,Outbound,Saggart,00:10:26,00:11:06,4008,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.9244962,0.4401038,0.4843924
18,1571248201267,8,Outbound,Tallaght,00:15:14,00:15:54,3012,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.4869802,0.3307315,0.1562487
31,1571248201270,8,Inbound,Parnell,00:04:36,00:05:16,5027,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.5668274,0.5338557,1.0329717
31,1571248201270,8,Inbound,Broombridge,00:08:25,00:09:05,5028,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.5980678,0.5338557,1.0642121
31,1571248201270,8,Inbound,Parnell,00:13:09,00:13:49,5023,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.4886897,0.5338557,0.954834
31,1571248201270,8,Outbound,Bride's Glen,00:03:05,00:03:45,5013,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.2855567,0.4713553,0.8142014
31,1571248201270,8,Outbound,Sandyford,00:05:47,00:06:27,5022,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.4418163,0.5338557,0.9079606
31,1571248201270,8,Outbound,Bride's Glen,00:11:53,00:12:33,5033,a,16/10/2019 18:49:58,16/10/2019 18:49:57,16/10/2019 18:49:58,30325,0.0199386,-0.0425583,0.0624969
31,1571248201270,8,Outbound,Sandyford,00:13:16,00:13:56,3020,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.7057342,0.4401038,0.2656304
31,1571248201270,8,Outbound,Bride's Glen,00:17:31,00:18:11,5005,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.0967274,0.4713553,0.6253721
26,1571248201274,8,Inbound,Broombridge,00:06:22,00:07:02,5002,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.0338538,0.45573,0.5781238
26,1571248201274,8,Inbound,Parnell,00:12:29,00:13:09,5027,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.5668274,0.5338557,1.0329717
26,1571248201274,8,Inbound,Broombridge,00:16:18,00:16:58,5028,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.6293147,0.5338557,1.095459
26,1571248201274,8,Outbound,Bride's Glen,00:03:29,00:04:09,5033,a,16/10/2019 18:49:58,16/10/2019 18:49:57,16/10/2019 18:49:58,30325,0.0043169,-0.0425583,0.0468752
26,1571248201274,8,Outbound,Sandyford,00:04:52,00:05:32,3020,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.6901074,0.4401038,0.2500036
26,1571248201274,8,Outbound,Bride's Glen,00:09:07,00:09:47,5005,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.0811092,0.45573,0.6253792
26,1571248201274,8,Outbound,Sandyford,00:11:59,00:12:39,5009,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.1748673,0.4713553,0.703512
26,1571248201274,8,Outbound,Bride's Glen,00:14:53,00:15:33,5010,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.2070372,0.4713553,0.7356819
16,1571248201280,8,Inbound,The Point,00:00:24,00:01:04,3017,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.5963565,0.3307315,0.265625
16,1571248201280,8,Inbound,Connolly,00:05:14,00:05:54,3014,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.5182316,0.3307315,0.1875001
16,1571248201280,8,Inbound,The Point,00:09:44,00:10:24,4009,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.9557339,0.4401038,0.5156301
16,1571248201280,8,Inbound,Connolly,00:17:34,00:18:14,3019,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.6745078,0.4401038,0.234404
16,1571248201280,8,Outbound,Tallaght,00:01:14,00:01:54,3025,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.7369787,0.4401038,0.2968749
16,1571248201280,8,Outbound,Saggart,00:05:24,00:06:04,4003,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.8307407,0.4401038,0.3906369
16,1571248201280,8,Outbound,Tallaght,00:08:51,00:09:31,3015,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.5651135,0.3307315,0.234382
16,1571248201280,8,Outbound,Saggart,00:14:38,00:15:18,4008,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.9401031,0.4401038,0.4999993
24,1571248201284,8,Inbound,Parnell,00:03:44,00:04:24,5030,a,16/10/2019 18:49:58,16/10/2019 18:49:57,16/10/2019 18:49:57,30325,-0.0113075,-0.0425583,0.0312508
24,1571248201284,8,Inbound,Broombridge,00:11:30,00:12:10,5002,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.0338538,0.45573,0.5781238
24,1571248201284,8,Inbound,Parnell,00:17:37,00:18:17,5027,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.5824414,0.5338557,1.0485857
24,1571248201284,8,Outbound,Sandyford,00:00:14,00:00:54,3020,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.6745078,0.4401038,0.234404
24,1571248201284,8,Outbound,Bride's Glen,00:04:29,00:05:09,5005,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.0811092,0.45573,0.6253792
24,1571248201284,8,Outbound,Sandyford,00:07:21,00:08:01,5009,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.1748673,0.4713553,0.703512
24,1571248201284,8,Outbound,Bride's Glen,00:10:15,00:10:55,5010,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.2070372,0.4713553,0.7356819
24,1571248201284,8,Outbound,Sandyford,00:16:43,00:17:23,5024,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.5199397,0.5338557,0.986084
40,1571248201287,6,Inbound,Broombridge,00:03:29,00:04:09,5012,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.2382949,0.4713553,0.7669396
40,1571248201287,6,Inbound,Parnell,00:11:17,00:11:57,5019,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.4261984,0.5338557,0.8923427
40,1571248201287,6,Outbound,Bride's Glen,00:00:00,00:00:29,5029,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.6293147,0.5338557,1.095459
40,1571248201287,6,Outbound,Bride's Glen,00:04:01,00:04:41,5008,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.1436251,0.4713553,0.6722698
40,1571248201287,6,Outbound,Bride's Glen,00:09:34,00:10:14,5015,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.332486,0.5338557,0.7986303
40,1571248201287,6,Outbound,Bride's Glen,00:18:17,00:18:57,5013,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.3011927,0.5338557,0.767337
56,1571248201289,5,Inbound,The Point,00:02:15,00:02:55,4013,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.0026161,0.45573,0.5468861
56,1571248201289,5,Inbound,The Point,00:16:11,00:16:51,3011,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.4713553,0.3307315,0.1406238
56,1571248201289,5,Outbound,Tallaght,00:00:35,00:01:15,3012,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.4713553,0.3307315,0.1406238
56,1571248201289,5,Outbound,Tallaght,00:10:35,00:11:15,3016,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.5963565,0.3307315,0.265625
56,1571248201289,5,Outbound,Saggart,00:15:35,00:16:15,4013,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.0182381,0.45573,0.5625081
11,1571248201293,8,Inbound,The Point,00:01:23,00:02:03,4009,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.9401031,0.4401038,0.4999993
11,1571248201293,8,Inbound,Connolly,00:09:13,00:09:53,3019,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.6588569,0.4401038,0.2187531
11,1571248201293,8,Inbound,The Point,00:13:22,00:14:02,3009,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.4245082,0.3307315,0.0937767
11,1571248201293,8,Outbound,Tallaght,00:03:35,00:04:15,3002,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.3776077,0.3307315,0.0468762
11,1571248201293,8,Outbound,Saggart,00:05:37,00:06:17,3001,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.3307315,0.3307315,0
11,1571248201293,8,Outbound,Tallaght,00:10:10,00:10:50,3025,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.752607,0.4401038,0.3125032
11,1571248201293,8,Outbound,Saggart,00:14:20,00:15:00,4003,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.8463566,0.4401038,0.4062528
11,1571248201293,8,Outbound,Tallaght,00:17:47,00:18:27,3015,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.5807351,0.3307315,0.2500036
12,1571248201296,8,Inbound,The Point,00:02:29,00:03:09,4009,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.9557339,0.4401038,0.5156301
12,1571248201296,8,Inbound,Connolly,00:10:19,00:10:59,3019,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.6588569,0.4401038,0.2187531
12,1571248201296,8,Inbound,The Point,00:14:28,00:15:08,3009,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.4245082,0.3307315,0.0937767
12,1571248201296,8,Outbound,Tallaght,00:02:30,00:03:10,3002,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.3776077,0.3307315,0.0468762
12,1571248201296,8,Outbound,Saggart,00:04:32,00:05:12,3001,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.3307315,0.3307315,0
12,1571248201296,8,Outbound,Tallaght,00:09:05,00:09:45,3025,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.752607,0.4401038,0.3125032
12,1571248201296,8,Outbound,Saggart,00:13:15,00:13:55,4003,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.8463566,0.4401038,0.4062528
12,1571248201296,8,Outbound,Tallaght,00:16:42,00:17:22,3015,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.5807351,0.3307315,0.2500036
19,1571248201300,9,Inbound,The Point,00:02:34,00:03:14,3011,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.4401038,0.3307315,0.1093723
19,1571248201300,9,Inbound,The Point,00:06:28,00:07:08,3017,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.6119826,0.3307315,0.2812511
19,1571248201300,9,Inbound,Connolly,00:10:44,00:11:24,3014,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.5338557,0.3307315,0.2031242
19,1571248201300,9,Inbound,The Point,00:15:48,00:16:28,4009,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30323,0.971358,0.45573,0.515628
19,1571248201300,9,Outbound,Saggart,00:00:00,00:00:40,4003,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.8151061,0.4401038,0.3750023
19,1571248201300,9,Outbound,Tallaght,00:03:29,00:04:09,3015,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.5494826,0.3307315,0.2187511
19,1571248201300,9,Outbound,Saggart,00:09:14,00:09:54,4008,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.9244962,0.4401038,0.4843924
19,1571248201300,9,Outbound,Tallaght,00:14:02,00:14:42,3012,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.4869802,0.3307315,0.1562487
19,1571248201300,9,Outbound,Saggart,00:19:04,00:19:44,4011,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.0026161,0.45573,0.5468861
32,1571248201304,9,Inbound,Parnell,00:02:37,00:03:17,5027,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.551198,0.5338557,1.0173423
32,1571248201304,9,Inbound,Broombridge,00:06:26,00:07:06,5028,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.5980678,0.5338557,1.0642121
32,1571248201304,9,Inbound,Parnell,00:11:10,00:11:50,5023,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.4886897,0.5338557,0.954834
32,1571248201304,9,Inbound,Broombridge,00:17:38,00:18:18,5012,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.2695454,0.4713553,0.7981901
32,1571248201304,9,Outbound,Sandyford,00:00:00,00:00:23,4001,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.7838601,0.4401038,0.3437563
32,1571248201304,9,Outbound,Bride's Glen,00:05:03,00:05:43,5013,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.2855567,0.4713553,0.8142014
32,1571248201304,9,Outbound,Sandyford,00:07:45,00:08:25,5022,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.4574427,0.5338557,0.923587
32,1571248201304,9,Outbound,Bride's Glen,00:13:51,00:14:31,5033,a,16/10/2019 18:49:58,16/10/2019 18:49:57,16/10/2019 18:49:58,30325,0.0199386,-0.0425583,0.0624969
32,1571248201304,9,Outbound,Sandyford,00:15:14,00:15:54,3020,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.7057342,0.4401038,0.2656304
33,1571248201308,9,Inbound,Parnell,00:00:55,00:01:35,5027,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.551198,0.5338557,1.0173423
33,1571248201308,9,Inbound,Broombridge,00:04:44,00:05:24,5028,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.5980678,0.5338557,1.0642121
33,1571248201308,9,Inbound,Parnell,00:09:28,00:10:08,5023,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.4730675,0.5338557,0.9392118
33,1571248201308,9,Inbound,Broombridge,00:15:56,00:16:36,5012,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.2695454,0.4713553,0.7981901
33,1571248201308,9,Outbound,Sandyford,00:01:09,00:01:49,4001,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.7838601,0.4401038,0.3437563
33,1571248201308,9,Outbound,Bride's Glen,00:06:29,00:07:09,5013,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30323,1.2855567,0.4713553,0.8142014
33,1571248201308,9,Outbound,Sandyford,00:09:11,00:09:51,5022,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:56,30324,1.4574427,0.5338557,0.923587
33,1571248201308,9,Outbound,Bride's Glen,00:15:17,00:15:57,5033,a,16/10/2019 18:49:58,16/10/2019 18:49:57,16/10/2019 18:49:58,30325,0.0199386,-0.0425583,0.0624969
33,1571248201308,9,Outbound,Sandyford,00:16:40,00:17:20,3020,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.7057342,0.4401038,0.2656304
13,1571248201312,9,Inbound,Connolly,00:00:00,00:00:23,3014,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.5182316,0.3307315,0.1875001
13,1571248201312,9,Inbound,The Point,00:04:13,00:04:53,4009,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.9557339,0.4401038,0.5156301
13,1571248201312,9,Inbound,Connolly,00:12:03,00:12:43,3019,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.6588569,0.4401038,0.2187531
13,1571248201312,9,Inbound,The Point,00:16:12,00:16:52,3009,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.4401038,0.3307315,0.1093723
13,1571248201312,9,Outbound,Tallaght,00:00:49,00:01:29,3002,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.3776077,0.3307315,0.0468762
13,1571248201312,9,Outbound,Saggart,00:02:51,00:03:31,3001,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.3307315,0.3307315,0
13,1571248201312,9,Outbound,Tallaght,00:07:24,00:08:04,3025,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.7369787,0.4401038,0.2968749
13,1571248201312,9,Outbound,Saggart,00:11:34,00:12:14,4003,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.8463566,0.4401038,0.4062528
13,1571248201312,9,Outbound,Tallaght,00:15:01,00:15:41,3015,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.5807351,0.3307315,0.2500036
14,1571248201316,9,Inbound,Connolly,00:00:42,00:01:22,3014,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.5182316,0.3307315,0.1875001
14,1571248201316,9,Inbound,The Point,00:05:12,00:05:52,4009,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.9557339,0.4401038,0.5156301
14,1571248201316,9,Inbound,Connolly,00:13:02,00:13:42,3019,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.6588569,0.4401038,0.2187531
14,1571248201316,9,Inbound,The Point,00:17:11,00:17:51,3009,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.4401038,0.3307315,0.1093723
14,1571248201316,9,Outbound,Tallaght,00:00:00,00:00:29,3002,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.36198,0.3307315,0.0312485
14,1571248201316,9,Outbound,Saggart,00:01:51,00:02:31,3001,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.3307315,0.3307315,0
14,1571248201316,9,Outbound,Tallaght,00:06:24,00:07:04,3025,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.7369787,0.4401038,0.2968749
14,1571248201316,9,Outbound,Saggart,00:10:34,00:11:14,4003,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.8463566,0.4401038,0.4062528
14,1571248201316,9,Outbound,Tallaght,00:14:01,00:14:41,3015,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.5651135,0.3307315,0.234382
5,1571248201325,8,Inbound,The Point,00:00:00,00:00:16,3009,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.4088566,0.3307315,0.0781251
5,1571248201325,8,Inbound,The Point,00:12:50,00:13:30,4006,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.9088565,0.4401038,0.4687527
5,1571248201325,8,Outbound,Tallaght,00:01:04,00:01:44,4002,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.7994825,0.4401038,0.3593787
5,1571248201325,8,Outbound,Saggart,00:01:51,00:02:31,3013,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.5026108,0.3307315,0.1718793
5,1571248201325,8,Outbound,Tallaght,00:05:32,00:06:12,3018,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.6276102,0.3307315,0.2968787
5,1571248201325,8,Outbound,Saggart,00:10:36,00:11:16,4004,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30322,0.8776072,0.4401038,0.4375034
5,1571248201325,8,Outbound,Tallaght,00:16:54,00:17:34,3002,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.3932381,0.3307315,0.0625066
5,1571248201325,8,Outbound,Saggart,00:18:56,00:19:36,3001,a,16/10/2019 18:49:55,16/10/2019 18:49:55,16/10/2019 18:49:55,30321,0.36198,0.3307315,0.0312485
