stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
12,1571248081273,8,Inbound,Connolly,00:00:00,00:00:25,3014,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.5258559,0.3227184,0.2031375
12,1571248081273,8,Inbound,The Point,00:04:59,00:05:39,4009,a,16/10/2019 18:47:58,16/10/2019 18:47:57,16/10/2019 18:47:58,30245,0.1240489,-0.0165916,0.1406405
12,1571248081273,8,Inbound,Connolly,00:12:06,00:12:46,3019,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.667786,0.369619,0.298167
12,1571248081273,8,Inbound,The Point,00:17:04,00:17:44,3009,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.4477221,0.3227184,0.1250037
12,1571248081273,8,Outbound,Tallaght,00:04:00,00:04:40,3002,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.369619,0.3227184,0.0469006
12,1571248081273,8,Outbound,Saggart,00:06:32,00:07:12,3001,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.3227184,0.3227184,0
12,1571248081273,8,Outbound,Tallaght,00:10:56,00:11:36,3025,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.7463759,0.369619,0.3767569
12,1571248081273,8,Outbound,Saggart,00:14:40,00:15:20,4003,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.8719492,0.369619,0.5023302
54,1571248081276,6,Inbound,The Point,00:00:58,00:01:38,4013,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.0451872,0.7938135,0.2513737
54,1571248081276,6,Inbound,The Point,00:15:20,00:16:00,3011,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.4633471,0.3227184,0.1406287
54,1571248081276,6,Inbound,The Point,00:18:02,00:18:42,3017,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.6216749,0.3227184,0.2989565
54,1571248081276,6,Outbound,Saggart,00:01:40,00:02:20,4008,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.9344656,0.369619,0.5648466
54,1571248081276,6,Outbound,Tallaght,00:06:02,00:06:42,3012,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.4946708,0.3227184,0.1719524
54,1571248081276,6,Outbound,Tallaght,00:16:02,00:16:42,3016,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.5891496,0.3227184,0.2664312
35,1571248081280,8,Inbound,Broombridge,00:03:01,00:03:41,5028,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.6083916,0.825075,0.7833166
35,1571248081280,8,Inbound,Parnell,00:07:35,00:08:15,5023,a,16/10/2019 18:47:58,16/10/2019 18:47:57,16/10/2019 18:47:58,30245,0.0927864,-0.0165916,0.109378
35,1571248081280,8,Inbound,Broombridge,00:14:44,00:15:24,5012,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.2958775,0.7938135,0.502064
35,1571248081280,8,Outbound,Sandyford,00:00:00,00:00:38,5020,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.4521276,0.825075,0.6270526
35,1571248081280,8,Outbound,Bride's Glen,00:02:33,00:03:13,5015,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.3427622,0.825075,0.5176872
35,1571248081280,8,Outbound,Sandyford,00:06:50,00:07:30,4001,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.8094497,0.369619,0.4398307
35,1571248081280,8,Outbound,Bride's Glen,00:12:24,00:13:04,5013,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.3271283,0.825075,0.5020533
35,1571248081280,8,Outbound,Sandyford,00:14:59,00:15:39,5022,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.483376,0.825075,0.658301
39,1571248081284,6,Inbound,Parnell,00:00:21,00:01:01,5023,a,16/10/2019 18:47:58,16/10/2019 18:47:57,16/10/2019 18:47:58,30245,0.0771629,-0.0165916,0.0937545
39,1571248081284,6,Inbound,Broombridge,00:07:30,00:08:10,5012,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.2802497,0.7938135,0.4864362
39,1571248081284,6,Inbound,Parnell,00:14:47,00:15:27,5019,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.4521276,0.825075,0.6270526
39,1571248081284,6,Outbound,Bride's Glen,00:00:26,00:01:06,5029,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.6396506,0.825075,0.8145756
39,1571248081284,6,Outbound,Bride's Glen,00:04:20,00:05:00,5008,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.1864878,0.7938135,0.3926743
39,1571248081284,6,Outbound,Bride's Glen,00:09:40,00:10:20,5015,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.3583745,0.825075,0.5332995
17,1571248081289,8,Inbound,The Point,00:01:15,00:01:55,3011,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.4477221,0.3227184,0.1250037
17,1571248081289,8,Inbound,The Point,00:03:57,00:04:37,3017,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.6047813,0.3227184,0.2820629
17,1571248081289,8,Inbound,Connolly,00:08:25,00:09:05,3014,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.5423725,0.3227184,0.2196541
17,1571248081289,8,Inbound,The Point,00:14:38,00:15:18,4009,a,16/10/2019 18:47:58,16/10/2019 18:47:57,16/10/2019 18:47:58,30245,0.1396631,-0.0165916,0.1562547
17,1571248081289,8,Outbound,Tallaght,00:01:06,00:01:46,3025,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.7307493,0.369619,0.3611303
17,1571248081289,8,Outbound,Saggart,00:04:50,00:05:30,4003,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.840701,0.369619,0.471082
17,1571248081289,8,Outbound,Tallaght,00:10:32,00:11:12,3015,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.5578841,0.3227184,0.2351657
17,1571248081289,8,Outbound,Saggart,00:15:05,00:15:45,4008,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.9657327,0.369619,0.5961137
46,1571248081299,6,Inbound,Parnell,00:05:35,00:06:15,5019,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.4208763,0.825075,0.5958013
46,1571248081299,6,Inbound,Parnell,00:16:35,00:17:15,5016,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.3896242,0.825075,0.5645492
46,1571248081299,6,Outbound,Bride's Glen,00:00:00,00:00:00,5016,a,16/10/2019 18:47:47,16/10/2019 18:47:48,16/10/2019 18:47:48,30238,1.2597136,1.118669,0.1410446
46,1571248081299,6,Outbound,Bride's Glen,00:09:31,00:10:11,5029,a,16/10/2019 18:47:58,16/10/2019 18:47:57,16/10/2019 18:47:57,30245,-0.0009571,-0.0165916,0.0156345
46,1571248081299,6,Outbound,Bride's Glen,00:13:25,00:14:05,5008,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.2021496,0.7938135,0.4083361
46,1571248081299,6,Outbound,Bride's Glen,00:18:45,00:19:25,5015,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.3740036,0.825075,0.5489286
9,1571248081303,8,Inbound,The Point,00:01:36,00:02:16,4009,a,16/10/2019 18:47:58,16/10/2019 18:47:57,16/10/2019 18:47:58,30245,0.1084187,-0.0165916,0.1250103
9,1571248081303,8,Inbound,Connolly,00:08:43,00:09:23,3019,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.6521597,0.369619,0.2825407
9,1571248081303,8,Inbound,The Point,00:13:41,00:14:21,3009,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.432101,0.3227184,0.1093826
9,1571248081303,8,Outbound,Saggart,00:01:23,00:02:03,4004,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.8875912,0.369619,0.5179722
9,1571248081303,8,Outbound,Tallaght,00:07:17,00:07:57,3002,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.369619,0.3227184,0.0469006
9,1571248081303,8,Outbound,Saggart,00:09:49,00:10:29,3001,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.3383528,0.3227184,0.0156344
9,1571248081303,8,Outbound,Tallaght,00:14:13,00:14:53,3025,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.7463759,0.369619,0.3767569
9,1571248081303,8,Outbound,Saggart,00:17:57,00:18:37,4003,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.8719492,0.369619,0.5023302
53,1571248081307,5,Inbound,Belgard,00:07:31,00:08:11,3026,d,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.7619976,0.369619,0.3923786
53,1571248081307,5,Inbound,Belgard,00:17:26,00:18:06,3021,d,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.7307493,0.369619,0.3611303
53,1571248081307,5,Terminating,Saggart,00:01:31,00:02:11,3026,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.7619976,0.369619,0.3923786
53,1571248081307,5,Terminating,Saggart,00:10:26,00:11:06,3021,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.7307493,0.369619,0.3611303
53,1571248081307,5,Terminating,Saggart,00:15:20,00:16:00,3013,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.5258559,0.3227184,0.2031375
30,1571248081311,9,Inbound,Broombridge,00:02:06,00:02:46,5002,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.0608345,0.7938135,0.267021
30,1571248081311,9,Inbound,Parnell,00:08:02,00:08:42,5027,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.5928024,0.825075,0.7677274
30,1571248081311,9,Inbound,Broombridge,00:12:12,00:12:52,5028,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.6240209,0.825075,0.7989459
30,1571248081311,9,Inbound,Parnell,00:16:46,00:17:26,5023,a,16/10/2019 18:47:58,16/10/2019 18:47:57,16/10/2019 18:47:58,30245,0.1084187,-0.0165916,0.1250103
30,1571248081311,9,Outbound,Bride's Glen,00:03:59,00:04:39,5013,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.3115018,0.7938135,0.5176883
30,1571248081311,9,Outbound,Sandyford,00:06:34,00:07:14,5022,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.4677511,0.825075,0.6426761
30,1571248081311,9,Outbound,Bride's Glen,00:11:33,00:12:13,5033,a,16/10/2019 18:47:58,16/10/2019 18:47:57,16/10/2019 18:47:58,30245,0.0615365,-0.0165916,0.0781281
30,1571248081311,9,Outbound,Sandyford,00:13:11,00:13:51,3020,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.6994816,0.369619,0.3298626
30,1571248081311,9,Outbound,Bride's Glen,00:16:54,00:17:34,5005,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.1394775,0.7938135,0.345664
27,1571248081314,8,Inbound,Broombridge,00:06:51,00:07:31,5002,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.076446,0.7938135,0.2826325
27,1571248081314,8,Inbound,Parnell,00:12:47,00:13:27,5027,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.6083916,0.825075,0.7833166
27,1571248081314,8,Inbound,Broombridge,00:16:57,00:17:37,5028,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.6396506,0.825075,0.8145756
27,1571248081314,8,Outbound,Sandyford,00:01:26,00:02:06,5022,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.4677511,0.825075,0.6426761
27,1571248081314,8,Outbound,Bride's Glen,00:06:25,00:07:05,5033,a,16/10/2019 18:47:58,16/10/2019 18:47:57,16/10/2019 18:47:58,30245,0.045918,-0.0165916,0.0625096
27,1571248081314,8,Outbound,Sandyford,00:08:03,00:08:43,3020,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.6834106,0.369619,0.3137916
27,1571248081314,8,Outbound,Bride's Glen,00:11:46,00:12:26,5005,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.1394775,0.7938135,0.345664
27,1571248081314,8,Outbound,Sandyford,00:15:58,00:16:38,5009,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.2177531,0.7938135,0.4239396
45,1571248081317,6,Inbound,Broombridge,00:00:00,00:00:20,5012,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.2646367,0.7938135,0.4708232
45,1571248081317,6,Inbound,Parnell,00:06:57,00:07:37,5019,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.4365016,0.825075,0.6114266
45,1571248081317,6,Inbound,Parnell,00:17:57,00:18:37,5016,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.3896242,0.825075,0.5645492
45,1571248081317,6,Outbound,Bride's Glen,00:08:08,00:08:48,5029,a,16/10/2019 18:47:58,16/10/2019 18:47:57,16/10/2019 18:47:57,30245,-0.0009571,-0.0165916,0.0156345
45,1571248081317,6,Outbound,Bride's Glen,00:12:02,00:12:42,5008,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.2021496,0.7938135,0.4083361
45,1571248081317,6,Outbound,Bride's Glen,00:17:22,00:18:02,5015,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.3740036,0.825075,0.5489286
19,1571248081323,8,Inbound,The Point,00:04:55,00:05:35,3011,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.4633471,0.3227184,0.1406287
19,1571248081323,8,Inbound,The Point,00:07:37,00:08:17,3017,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.6047813,0.3227184,0.2820629
19,1571248081323,8,Inbound,Connolly,00:12:30,00:13:10,3014,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.5423725,0.3227184,0.2196541
19,1571248081323,8,Inbound,The Point,00:18:18,00:18:58,4009,a,16/10/2019 18:47:58,16/10/2019 18:47:57,16/10/2019 18:47:58,30245,0.1396631,-0.0165916,0.1562547
19,1571248081323,8,Outbound,Saggart,00:01:25,00:02:05,4003,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.840701,0.369619,0.471082
19,1571248081323,8,Outbound,Tallaght,00:06:40,00:07:20,3015,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.5578841,0.3227184,0.2351657
19,1571248081323,8,Outbound,Saggart,00:11:40,00:12:20,4008,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.9501041,0.369619,0.5804851
19,1571248081323,8,Outbound,Tallaght,00:16:02,00:16:42,3012,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.4946708,0.3227184,0.1719524
25,1571248081326,8,Inbound,Parnell,00:02:22,00:03:02,5030,a,16/10/2019 18:47:58,16/10/2019 18:47:57,16/10/2019 18:47:58,30245,0.0146606,-0.0165916,0.0312522
25,1571248081326,8,Inbound,Broombridge,00:10:22,00:11:02,5002,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.076446,0.7938135,0.2826325
25,1571248081326,8,Inbound,Parnell,00:16:18,00:16:58,5027,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.6083916,0.825075,0.7833166
25,1571248081326,8,Outbound,Bride's Glen,00:02:17,00:02:57,5033,a,16/10/2019 18:47:58,16/10/2019 18:47:57,16/10/2019 18:47:58,30245,0.045918,-0.0165916,0.0625096
25,1571248081326,8,Outbound,Sandyford,00:03:55,00:04:35,3020,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.6834106,0.369619,0.3137916
25,1571248081326,8,Outbound,Bride's Glen,00:07:38,00:08:18,5005,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.1238536,0.7938135,0.3300401
25,1571248081326,8,Outbound,Sandyford,00:11:50,00:12:30,5009,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.2177531,0.7938135,0.4239396
25,1571248081326,8,Outbound,Bride's Glen,00:16:24,00:17:04,5010,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.2490113,0.7938135,0.4551978
15,1571248081329,8,Inbound,Connolly,00:04:18,00:04:58,3014,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.5423725,0.3227184,0.2196541
15,1571248081329,8,Inbound,The Point,00:09:32,00:10:12,4009,a,16/10/2019 18:47:58,16/10/2019 18:47:57,16/10/2019 18:47:58,30245,0.1240489,-0.0165916,0.1406405
15,1571248081329,8,Inbound,Connolly,00:16:39,00:17:19,3019,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.6834106,0.369619,0.3137916
15,1571248081329,8,Outbound,Tallaght,00:00:00,00:00:00,3002,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.3539779,0.3227184,0.0312595
15,1571248081329,8,Outbound,Saggart,00:01:52,00:02:32,3001,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.3227184,0.3227184,0
15,1571248081329,8,Outbound,Tallaght,00:06:16,00:06:56,3025,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.7307493,0.369619,0.3611303
15,1571248081329,8,Outbound,Saggart,00:10:00,00:10:40,4003,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.856339,0.369619,0.48672
15,1571248081329,8,Outbound,Tallaght,00:15:13,00:15:53,3015,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.5735252,0.3227184,0.2508068
22,1571248081333,7,Inbound,Connolly,00:05:06,00:05:46,4011,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.0295622,0.7938135,0.2357487
22,1571248081333,7,Inbound,The Point,00:13:14,00:13:54,3011,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.4633471,0.3227184,0.1406287
22,1571248081333,7,Inbound,The Point,00:15:56,00:16:36,3017,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.6216749,0.3227184,0.2989565
22,1571248081333,7,Outbound,Saggart,00:03:36,00:04:16,4008,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.9501041,0.369619,0.5804851
22,1571248081333,7,Outbound,Tallaght,00:07:58,00:08:38,3012,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.4946708,0.3227184,0.1719524
22,1571248081333,7,Outbound,Saggart,00:13:07,00:13:47,4011,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.0295622,0.7938135,0.2357487
22,1571248081333,7,Outbound,Tallaght,00:17:58,00:18:38,3016,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.5891496,0.3227184,0.2664312
11,1571248081337,8,Inbound,The Point,00:03:53,00:04:33,4009,a,16/10/2019 18:47:58,16/10/2019 18:47:57,16/10/2019 18:47:58,30245,0.1240489,-0.0165916,0.1406405
11,1571248081337,8,Inbound,Connolly,00:11:00,00:11:40,3019,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.6521597,0.369619,0.2825407
11,1571248081337,8,Inbound,The Point,00:15:58,00:16:38,3009,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.4477221,0.3227184,0.1250037
11,1571248081337,8,Outbound,Saggart,00:00:00,00:00:00,4004,a,16/10/2019 18:47:47,16/10/2019 18:47:48,16/10/2019 18:47:48,30238,1.2440734,1.118669,0.1254044
11,1571248081337,8,Outbound,Tallaght,00:05:05,00:05:45,3002,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.369619,0.3227184,0.0469006
11,1571248081337,8,Outbound,Saggart,00:07:37,00:08:17,3001,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.3227184,0.3227184,0
11,1571248081337,8,Outbound,Tallaght,00:12:01,00:12:41,3025,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.7463759,0.369619,0.3767569
11,1571248081337,8,Outbound,Saggart,00:15:45,00:16:25,4003,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.8719492,0.369619,0.5023302
13,1571248081340,9,Inbound,Connolly,00:01:29,00:02:09,3014,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.5258559,0.3227184,0.2031375
13,1571248081340,9,Inbound,The Point,00:06:43,00:07:23,4009,a,16/10/2019 18:47:58,16/10/2019 18:47:57,16/10/2019 18:47:58,30245,0.1240489,-0.0165916,0.1406405
13,1571248081340,9,Inbound,Connolly,00:13:50,00:14:30,3019,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.667786,0.369619,0.298167
13,1571248081340,9,Inbound,The Point,00:18:48,00:19:28,3009,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.4477221,0.3227184,0.1250037
13,1571248081340,9,Outbound,Tallaght,00:02:19,00:02:59,3002,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.3539779,0.3227184,0.0312595
13,1571248081340,9,Outbound,Saggart,00:04:51,00:05:31,3001,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.3227184,0.3227184,0
13,1571248081340,9,Outbound,Tallaght,00:09:15,00:09:55,3025,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.7463759,0.369619,0.3767569
13,1571248081340,9,Outbound,Saggart,00:12:59,00:13:39,4003,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.856339,0.369619,0.48672
13,1571248081340,9,Outbound,Tallaght,00:18:12,00:18:52,3015,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.5735252,0.3227184,0.2508068
16,1571248081343,7,Inbound,The Point,00:01:33,00:02:13,3017,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.6047813,0.3227184,0.2820629
16,1571248081343,7,Inbound,Connolly,00:07:00,00:07:40,3014,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.5423725,0.3227184,0.2196541
16,1571248081343,7,Inbound,The Point,00:12:14,00:12:54,4009,a,16/10/2019 18:47:58,16/10/2019 18:47:57,16/10/2019 18:47:58,30245,0.1396631,-0.0165916,0.1562547
16,1571248081343,7,Outbound,Tallaght,00:03:05,00:03:45,3025,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.7307493,0.369619,0.3611303
16,1571248081343,7,Outbound,Saggart,00:06:49,00:07:29,4003,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.856339,0.369619,0.48672
16,1571248081343,7,Outbound,Tallaght,00:12:02,00:12:42,3015,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30241,0.5735252,0.3227184,0.2508068
16,1571248081343,7,Outbound,Saggart,00:17:04,00:17:44,4008,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.9657327,0.369619,0.5961137
32,1571248081347,8,Inbound,Parnell,00:04:16,00:04:56,5027,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.5771439,0.825075,0.7520689
32,1571248081347,8,Inbound,Broombridge,00:08:26,00:09:06,5028,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.6240209,0.825075,0.7989459
32,1571248081347,8,Inbound,Parnell,00:13:00,00:13:40,5023,a,16/10/2019 18:47:58,16/10/2019 18:47:57,16/10/2019 18:47:58,30245,0.0927864,-0.0165916,0.109378
32,1571248081347,8,Outbound,Sandyford,00:02:11,00:02:51,4001,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.7938135,0.369619,0.4241945
32,1571248081347,8,Outbound,Bride's Glen,00:07:45,00:08:25,5013,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30243,1.3115018,0.7938135,0.5176883
32,1571248081347,8,Outbound,Sandyford,00:10:20,00:11:00,5022,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.483376,0.825075,0.658301
32,1571248081347,8,Outbound,Bride's Glen,00:15:19,00:15:59,5033,a,16/10/2019 18:47:58,16/10/2019 18:47:57,16/10/2019 18:47:58,30245,0.0615365,-0.0165916,0.0781281
32,1571248081347,8,Outbound,Sandyford,00:16:57,00:17:37,3020,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:55,30242,0.6994816,0.369619,0.3298626
34,1571248081350,9,Inbound,Parnell,00:00:51,00:01:31,5027,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.5771439,0.825075,0.7520689
34,1571248081350,9,Inbound,Broombridge,00:05:01,00:05:41,5028,a,16/10/2019 18:47:55,16/10/2019 18:47:55,16/10/2019 18:47:56,30244,1.6240209,0.825075,0.7989459
