stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
16,1571248321136,8,Outbound,Tallaght,00:17:22,00:18:02,3012,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.9105363,0.7386642,0.1718721
46,1571248321140,6,Inbound,Parnell,00:02:24,00:03:04,5019,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.9107269,0.3480353,0.5626916
46,1571248321140,6,Inbound,Parnell,00:12:35,00:13:15,5016,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.8638411,0.3480353,0.5158058
46,1571248321140,6,Inbound,Broombridge,00:18:35,00:19:15,5029,a,16/10/2019 18:51:57,16/10/2019 18:51:57,16/10/2019 18:51:57,30406,0.8638442,0.8169669,0.0468773
46,1571248321140,6,Outbound,Bride's Glen,00:05:38,00:06:18,5029,a,16/10/2019 18:51:57,16/10/2019 18:51:57,16/10/2019 18:51:57,30406,0.8482154,0.8169669,0.0312485
46,1571248321140,6,Outbound,Bride's Glen,00:09:45,00:10:25,5008,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.6607184,1.1761651,0.4845533
46,1571248321140,6,Outbound,Bride's Glen,00:15:32,00:16:12,5015,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.8482164,0.3480353,0.5001811
20,1571248321145,8,Inbound,The Point,00:02:53,00:03:33,3011,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.8792858,0.7386642,0.1406216
20,1571248321145,8,Inbound,The Point,00:07:05,00:07:45,3017,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:56,30402,1.051164,0.7386642,0.3124998
20,1571248321145,8,Inbound,Connolly,00:11:16,00:11:56,3014,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.9730413,0.7386642,0.2343771
20,1571248321145,8,Inbound,The Point,00:16:07,00:16:47,4009,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.4731961,1.1761651,0.297031
20,1571248321145,8,Outbound,Tallaght,00:00:11,00:00:51,3015,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.9730413,0.7386642,0.2343771
20,1571248321145,8,Outbound,Saggart,00:05:05,00:05:45,4008,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.4105573,1.0824156,0.3281417
20,1571248321145,8,Outbound,Tallaght,00:09:49,00:10:29,3012,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.8949127,0.7386642,0.1562485
20,1571248321145,8,Outbound,Saggart,00:14:53,00:15:33,4011,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.4888211,1.1761651,0.312656
37,1571248321149,5,Inbound,Parnell,00:00:00,00:00:32,5023,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.9732143,0.3480353,0.625179
37,1571248321149,5,Inbound,Broombridge,00:05:47,00:06:27,5012,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.7544749,1.1761651,0.5783098
37,1571248321149,5,Inbound,Parnell,00:14:51,00:15:31,5019,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.9419741,0.3480353,0.5939388
37,1571248321149,5,Outbound,Bride's Glen,00:03:14,00:03:54,5015,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.8169666,0.3480353,0.4689313
37,1571248321149,5,Outbound,Bride's Glen,00:11:58,00:12:38,5013,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.8013394,0.3480353,0.4533041
12,1571248321153,8,Inbound,The Point,00:00:26,00:01:06,4009,a,16/10/2019 18:52:00,16/10/2019 18:52:00,16/10/2019 18:52:00,30407,0.8169674,0.8169674,0
12,1571248321153,8,Inbound,Connolly,00:08:19,00:08:59,3019,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.1136669,1.0824156,0.0312513
12,1571248321153,8,Inbound,The Point,00:13:05,00:13:45,3009,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.8636646,0.7386642,0.1250004
12,1571248321153,8,Outbound,Tallaght,00:00:33,00:01:13,3002,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.8011729,0.7386642,0.0625087
12,1571248321153,8,Outbound,Saggart,00:02:24,00:03:04,3001,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.7855512,0.7386642,0.046887
12,1571248321153,8,Outbound,Tallaght,00:07:23,00:08:03,3025,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.2074216,1.0824156,0.125006
12,1571248321153,8,Outbound,Saggart,00:10:54,00:11:34,4003,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.3167924,1.0824156,0.2343768
12,1571248321153,8,Outbound,Tallaght,00:15:35,00:16:15,3015,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:56,30402,1.0042885,0.7386642,0.2656243
47,1571248321156,6,Inbound,Parnell,00:00:23,00:01:03,5019,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.9107269,0.3480353,0.5626916
47,1571248321156,6,Inbound,Parnell,00:10:34,00:11:14,5016,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.8482164,0.3480353,0.5001811
47,1571248321156,6,Inbound,Broombridge,00:16:34,00:17:14,5029,a,16/10/2019 18:51:57,16/10/2019 18:51:57,16/10/2019 18:51:57,30406,0.8638442,0.8169669,0.0468773
47,1571248321156,6,Outbound,Bride's Glen,00:07:35,00:08:15,5029,a,16/10/2019 18:51:57,16/10/2019 18:51:57,16/10/2019 18:51:57,30406,0.8482154,0.8169669,0.0312485
47,1571248321156,6,Outbound,Bride's Glen,00:11:42,00:12:22,5008,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.6607184,1.1761651,0.4845533
47,1571248321156,6,Outbound,Bride's Glen,00:17:29,00:18:09,5015,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.8482164,0.3480353,0.5001811
14,1571248321160,8,Inbound,The Point,00:03:21,00:04:01,4009,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.4575752,1.1761651,0.2814101
14,1571248321160,8,Inbound,Connolly,00:11:02,00:11:42,3019,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.1292938,1.0824156,0.0468782
14,1571248321160,8,Inbound,The Point,00:15:48,00:16:28,3009,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.8636646,0.7386642,0.1250004
14,1571248321160,8,Outbound,Saggart,00:00:00,00:00:23,3001,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.769915,0.7386642,0.0312508
14,1571248321160,8,Outbound,Tallaght,00:04:42,00:05:22,3025,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.2074216,1.0824156,0.125006
14,1571248321160,8,Outbound,Saggart,00:08:13,00:08:53,4003,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.3011663,1.0824156,0.2187507
14,1571248321160,8,Outbound,Tallaght,00:12:54,00:13:34,3015,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:56,30402,1.0042885,0.7386642,0.2656243
14,1571248321160,8,Outbound,Saggart,00:17:48,00:18:28,4008,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.441935,1.0824156,0.3595194
53,1571248321168,4,Inbound,Belgard,00:04:08,00:04:48,3026,d,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.2386856,1.0824156,0.15627
53,1571248321168,4,Inbound,Belgard,00:14:24,00:15:04,3021,d,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.1917885,1.0824156,0.1093729
53,1571248321168,4,Terminating,Saggart,00:07:24,00:08:04,3021,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.1917885,1.0824156,0.1093729
53,1571248321168,4,Terminating,Saggart,00:12:36,00:13:16,3013,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.9574399,0.7386642,0.2187757
52,1571248321171,5,Inbound,Belgard,00:06:23,00:07:03,3026,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.2386856,1.0824156,0.15627
52,1571248321171,5,Inbound,Belgard,00:16:39,00:17:19,3021,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.1917885,1.0824156,0.1093729
52,1571248321171,5,Outbound,Saggart,00:05:11,00:05:51,3021,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.1917885,1.0824156,0.1093729
52,1571248321171,5,Outbound,Saggart,00:10:23,00:11:03,3013,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.9418323,0.7386642,0.2031681
52,1571248321171,5,Outbound,Saggart,00:18:44,00:19:24,4004,a,16/10/2019 18:52:00,16/10/2019 18:52:00,16/10/2019 18:52:00,30407,0.8638409,0.8169674,0.0468735
11,1571248321179,8,Inbound,The Point,00:00:00,00:00:12,4009,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.441935,1.0824156,0.3595194
11,1571248321179,8,Inbound,Connolly,00:07:13,00:07:53,3019,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.1136669,1.0824156,0.0312513
11,1571248321179,8,Inbound,The Point,00:11:59,00:12:39,3009,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.8480386,0.7386642,0.1093744
11,1571248321179,8,Outbound,Tallaght,00:01:38,00:02:18,3002,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.8011729,0.7386642,0.0625087
11,1571248321179,8,Outbound,Saggart,00:03:29,00:04:09,3001,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.7855512,0.7386642,0.046887
11,1571248321179,8,Outbound,Tallaght,00:08:28,00:09:08,3025,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.223038,1.0824156,0.1406224
11,1571248321179,8,Outbound,Saggart,00:11:59,00:12:39,4003,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.3167924,1.0824156,0.2343768
11,1571248321179,8,Outbound,Tallaght,00:16:40,00:17:20,3015,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:56,30402,1.0042885,0.7386642,0.2656243
22,1571248321183,9,Inbound,Connolly,00:01:30,00:02:10,4011,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.4888211,1.1761651,0.312656
22,1571248321183,9,Inbound,The Point,00:09:02,00:09:42,3011,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.8792858,0.7386642,0.1406216
22,1571248321183,9,Inbound,The Point,00:13:14,00:13:54,3017,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:56,30402,1.051164,0.7386642,0.3124998
22,1571248321183,9,Inbound,Connolly,00:17:37,00:18:17,3014,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.9730413,0.7386642,0.2343771
22,1571248321183,9,Outbound,Saggart,00:00:00,00:00:00,4008,a,16/10/2019 18:51:47,16/10/2019 18:51:47,16/10/2019 18:51:47,30399,0.8480458,0.7699168,0.078129
22,1571248321183,9,Outbound,Tallaght,00:03:54,00:04:34,3012,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.8949127,0.7386642,0.1562485
22,1571248321183,9,Outbound,Saggart,00:09:07,00:09:47,4011,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.4888211,1.1761651,0.312656
22,1571248321183,9,Outbound,Tallaght,00:13:58,00:14:38,3016,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:56,30402,1.0355467,0.7386642,0.2968825
22,1571248321183,9,Outbound,Saggart,00:18:58,00:19:38,4013,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.5200711,1.1761651,0.343906
24,1571248321189,7,Inbound,Parnell,00:01:49,00:02:29,5030,a,16/10/2019 18:51:57,16/10/2019 18:51:57,16/10/2019 18:51:57,30406,0.8638442,0.8169669,0.0468773
24,1571248321189,7,Inbound,Broombridge,00:09:55,00:10:35,5002,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.5357027,1.1761651,0.3595376
24,1571248321189,7,Inbound,Parnell,00:15:33,00:16:13,5027,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:57,30405,1.0669662,0.3480353,0.7189309
24,1571248321189,7,Outbound,Bride's Glen,00:02:45,00:03:25,5005,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.5825745,1.1761651,0.4064094
24,1571248321189,7,Outbound,Sandyford,00:06:11,00:06:51,5009,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.6763626,1.1761651,0.5001975
24,1571248321189,7,Outbound,Bride's Glen,00:10:26,00:11:06,5010,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.7075932,1.1761651,0.5314281
24,1571248321189,7,Outbound,Sandyford,00:15:28,00:16:08,5024,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:57,30405,1.0200914,0.3480353,0.6720561
19,1571248321195,8,Inbound,The Point,00:00:43,00:01:23,3011,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.8636646,0.7386642,0.1250004
19,1571248321195,8,Inbound,The Point,00:04:55,00:05:35,3017,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:56,30402,1.0355467,0.7386642,0.2968825
19,1571248321195,8,Inbound,Connolly,00:08:51,00:09:31,3014,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.9730413,0.7386642,0.2343771
19,1571248321195,8,Inbound,The Point,00:13:45,00:14:25,4009,a,16/10/2019 18:52:00,16/10/2019 18:52:00,16/10/2019 18:52:00,30407,0.8482163,0.8169674,0.0312489
19,1571248321195,8,Outbound,Tallaght,00:02:22,00:03:02,3015,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.9886832,0.7386642,0.250019
19,1571248321195,8,Outbound,Saggart,00:07:14,00:07:54,4008,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.4105573,1.0824156,0.3281417
19,1571248321195,8,Outbound,Tallaght,00:11:58,00:12:38,3012,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.8949127,0.7386642,0.1562485
19,1571248321195,8,Outbound,Saggart,00:17:04,00:17:44,4011,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.4888211,1.1761651,0.312656
43,1571248321211,5,Inbound,Parnell,00:06:19,00:06:59,5019,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.9263525,0.3480353,0.5783172
43,1571248321211,5,Inbound,Parnell,00:16:30,00:17:10,5016,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.8638411,0.3480353,0.5158058
43,1571248321211,5,Outbound,Bride's Glen,00:01:42,00:02:22,5029,a,16/10/2019 18:51:57,16/10/2019 18:51:57,16/10/2019 18:51:57,30406,0.8482154,0.8169669,0.0312485
43,1571248321211,5,Outbound,Bride's Glen,00:05:49,00:06:29,5008,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.6451113,1.1761651,0.4689462
43,1571248321211,5,Outbound,Bride's Glen,00:11:36,00:12:16,5015,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.8325908,0.3480353,0.4845555
25,1571248321214,9,Inbound,Broombridge,00:06:57,00:07:37,5002,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.5357027,1.1761651,0.3595376
25,1571248321214,9,Inbound,Parnell,00:12:35,00:13:15,5027,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:57,30405,1.0669662,0.3480353,0.7189309
25,1571248321214,9,Inbound,Broombridge,00:18:22,00:19:02,5028,a,16/10/2019 18:51:57,16/10/2019 18:51:57,16/10/2019 18:51:57,30406,0.8325908,0.8169669,0.0156239
25,1571248321214,9,Outbound,Bride's Glen,00:00:00,00:00:09,5033,a,16/10/2019 18:51:57,16/10/2019 18:51:57,16/10/2019 18:51:57,30406,0.8794768,0.8169669,0.0625099
25,1571248321214,9,Outbound,Sandyford,00:00:24,00:01:04,3020,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.1449219,1.0824156,0.0625063
25,1571248321214,9,Outbound,Bride's Glen,00:04:43,00:05:23,5005,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.5825745,1.1761651,0.4064094
25,1571248321214,9,Outbound,Sandyford,00:08:09,00:08:49,5009,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.6763626,1.1761651,0.5001975
25,1571248321214,9,Outbound,Bride's Glen,00:12:24,00:13:04,5010,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.7075932,1.1761651,0.5314281
25,1571248321214,9,Outbound,Sandyford,00:17:26,00:18:06,5024,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:57,30405,1.0200914,0.3480353,0.6720561
42,1571248321219,6,Inbound,Parnell,00:07:55,00:08:35,5019,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.9263525,0.3480353,0.5783172
42,1571248321219,6,Inbound,Parnell,00:18:06,00:18:46,5016,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.8638411,0.3480353,0.5158058
42,1571248321219,6,Outbound,Bride's Glen,00:00:09,00:00:49,5029,a,16/10/2019 18:51:57,16/10/2019 18:51:57,16/10/2019 18:51:57,30406,0.8325908,0.8169669,0.0156239
42,1571248321219,6,Outbound,Bride's Glen,00:04:16,00:04:56,5008,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.6451113,1.1761651,0.4689462
42,1571248321219,6,Outbound,Bride's Glen,00:10:03,00:10:43,5015,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.8325908,0.3480353,0.4845555
42,1571248321219,6,Outbound,Bride's Glen,00:18:47,00:19:27,5013,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.8013394,0.3480353,0.4533041
18,1571248321226,8,Inbound,The Point,00:00:00,00:00:00,3011,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.7542889,0.7386642,0.0156247
18,1571248321226,8,Inbound,The Point,00:03:31,00:04:11,3017,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:56,30402,1.0355467,0.7386642,0.2968825
18,1571248321226,8,Inbound,Connolly,00:07:18,00:07:58,3014,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.9574399,0.7386642,0.2187757
18,1571248321226,8,Inbound,The Point,00:12:21,00:13:01,4009,a,16/10/2019 18:52:00,16/10/2019 18:52:00,16/10/2019 18:52:00,30407,0.8325888,0.8169674,0.0156214
18,1571248321226,8,Outbound,Tallaght,00:03:41,00:04:21,3015,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.9886832,0.7386642,0.250019
18,1571248321226,8,Outbound,Saggart,00:08:26,00:09:06,4008,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.4263606,1.0824156,0.343945
18,1571248321226,8,Outbound,Tallaght,00:13:10,00:13:50,3012,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.9105363,0.7386642,0.1718721
18,1571248321226,8,Outbound,Saggart,00:18:23,00:19:03,4011,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.5044466,1.1761651,0.3282815
36,1571248321230,7,Inbound,Broombridge,00:00:00,00:00:00,5028,d,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:57,30405,1.0669662,0.3480353,0.7189309
36,1571248321230,7,Inbound,Parnell,00:02:16,00:02:56,5023,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.9732143,0.3480353,0.625179
36,1571248321230,7,Inbound,Broombridge,00:08:11,00:08:51,5012,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.7544749,1.1761651,0.5783098
36,1571248321230,7,Inbound,Parnell,00:17:15,00:17:55,5019,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.9419741,0.3480353,0.5939388
36,1571248321230,7,Outbound,Bride's Glen,00:00:41,00:01:21,5015,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.8169666,0.3480353,0.4689313
36,1571248321230,7,Outbound,Bride's Glen,00:09:25,00:10:05,5013,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.8013394,0.3480353,0.4533041
36,1571248321230,7,Outbound,Bride's Glen,00:18:31,00:19:11,5033,a,16/10/2019 18:51:57,16/10/2019 18:51:57,16/10/2019 18:51:57,30406,0.9107163,0.8169669,0.0937494
34,1571248321234,8,Inbound,Broombridge,00:02:55,00:03:35,5028,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:57,30405,1.0825927,0.3480353,0.7345574
34,1571248321234,8,Inbound,Parnell,00:05:51,00:06:31,5023,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.9888386,0.3480353,0.6408033
34,1571248321234,8,Inbound,Broombridge,00:11:46,00:12:26,5012,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.7544749,1.1761651,0.5783098
34,1571248321234,8,Outbound,Sandyford,00:00:54,00:01:34,4001,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.2542881,1.0824156,0.1718725
34,1571248321234,8,Outbound,Bride's Glen,00:06:25,00:07:05,5013,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.7857182,0.3480353,0.4376829
34,1571248321234,8,Outbound,Sandyford,00:08:18,00:08:58,5022,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.9732143,0.3480353,0.625179
34,1571248321234,8,Outbound,Bride's Glen,00:15:31,00:16:11,5033,a,16/10/2019 18:51:57,16/10/2019 18:51:57,16/10/2019 18:51:57,30406,0.9107163,0.8169669,0.0937494
34,1571248321234,8,Outbound,Sandyford,00:16:26,00:17:06,3020,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.160538,1.0824156,0.0781224
29,1571248321243,9,Inbound,Broombridge,00:00:26,00:01:06,5002,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.5200711,1.1761651,0.343906
29,1571248321243,9,Inbound,Parnell,00:06:04,00:06:44,5027,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:57,30405,1.0513423,0.3480353,0.703307
29,1571248321243,9,Inbound,Broombridge,00:11:51,00:12:31,5028,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:57,30405,1.0825927,0.3480353,0.7345574
29,1571248321243,9,Inbound,Parnell,00:14:47,00:15:27,5023,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:57,30405,1.0044662,0.3480353,0.6564309
29,1571248321243,9,Outbound,Sandyford,00:00:00,00:00:26,5022,a,16/10/2019 18:51:56,16/10/2019 18:51:56,16/10/2019 18:51:56,30405,0.9575888,0.3480353,0.6095535
29,1571248321243,9,Outbound,Bride's Glen,00:06:59,00:07:39,5033,a,16/10/2019 18:51:57,16/10/2019 18:51:57,16/10/2019 18:51:57,30406,0.8950925,0.8169669,0.0781256
29,1571248321243,9,Outbound,Sandyford,00:07:54,00:08:34,3020,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.1449219,1.0824156,0.0625063
29,1571248321243,9,Outbound,Bride's Glen,00:12:13,00:12:53,5005,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.5981992,1.1761651,0.4220341
29,1571248321243,9,Outbound,Sandyford,00:15:39,00:16:19,5009,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.6763626,1.1761651,0.5001975
21,1571248321247,8,Inbound,The Point,00:05:39,00:06:19,3011,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.8792858,0.7386642,0.1406216
21,1571248321247,8,Inbound,The Point,00:09:51,00:10:31,3017,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:56,30402,1.051164,0.7386642,0.3124998
21,1571248321247,8,Inbound,Connolly,00:14:21,00:15:01,3014,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.9730413,0.7386642,0.2343771
21,1571248321247,8,Inbound,The Point,00:18:41,00:19:21,4009,a,16/10/2019 18:52:00,16/10/2019 18:52:00,16/10/2019 18:52:00,30407,0.8482163,0.8169674,0.0312489
21,1571248321247,8,Outbound,Saggart,00:02:38,00:03:18,4008,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30403,1.4105573,1.0824156,0.3281417
21,1571248321247,8,Outbound,Tallaght,00:07:22,00:08:02,3012,a,16/10/2019 18:51:55,16/10/2019 18:51:55,16/10/2019 18:51:55,30402,0.8949127,0.7386642,0.1562485
21,1571248321247,8,Outbound,Saggart,00:12:26,00:13:06,4011,a,16/10/2019 18:51:55,16/10/2019 18:51:56,16/10/2019 18:51:56,30404,1.4888211,1.1761651,0.312656
