stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
56,1571247721202,6,Outbound,Tallaght,00:08:35,00:09:15,3012,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.5342913,0.3936693,0.140622
56,1571247721202,6,Outbound,Tallaght,00:18:35,00:19:15,3016,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.6759973,0.3936693,0.282328
36,1571247721210,7,Inbound,Parnell,00:01:15,00:01:55,5027,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.6642376,0.5342913,1.1299463
36,1571247721210,7,Inbound,Broombridge,00:07:26,00:08:06,5028,d,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.6798079,0.6798079,0
36,1571247721210,7,Inbound,Parnell,00:12:49,00:13:29,5023,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.851674,0.6798079,0.1718661
36,1571247721210,7,Outbound,Bride's Glen,00:00:00,00:00:00,5029,a,16/10/2019 18:41:34,16/10/2019 18:41:34,16/10/2019 18:41:34,29983,0.1205457,0.0580439,0.0625018
36,1571247721210,7,Outbound,Bride's Glen,00:02:27,00:03:07,5008,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.2266753,0.5030466,0.7236287
36,1571247721210,7,Outbound,Bride's Glen,00:10:23,00:11:03,5015,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.8985487,0.6798079,0.2187408
36,1571247721210,7,Outbound,Bride's Glen,00:18:53,00:19:33,5013,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.3985558,0.5342913,0.8642645
17,1571247721219,8,Inbound,Connolly,00:00:00,00:00:00,4011,a,16/10/2019 18:41:50,16/10/2019 18:41:50,16/10/2019 18:41:51,29995,1.01868,0.9561727,0.0625073
17,1571247721219,8,Inbound,The Point,00:06:46,00:07:26,3011,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.518675,0.3936693,0.1250057
17,1571247721219,8,Inbound,The Point,00:09:36,00:10:16,3017,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.8204244,0.6798079,0.1406165
17,1571247721219,8,Inbound,Connolly,00:14:58,00:15:38,3014,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.62878,0.3936693,0.2351107
17,1571247721219,8,Outbound,Saggart,00:01:53,00:02:33,3001,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.3936693,0.3936693,0
17,1571247721219,8,Outbound,Tallaght,00:04:45,00:05:25,3025,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.817815,0.4092945,0.4085205
17,1571247721219,8,Outbound,Saggart,00:11:02,00:11:42,4003,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.9277318,0.4092945,0.5184373
17,1571247721219,8,Outbound,Tallaght,00:15:56,00:16:36,3015,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.6447369,0.3936693,0.2510676
53,1571247721223,5,Inbound,Belgard,00:04:13,00:04:53,3008,d,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.4718246,0.3936693,0.0781553
53,1571247721223,5,Inbound,Belgard,00:14:08,00:14:48,3026,d,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.8490552,0.4092945,0.4397607
53,1571247721223,5,Terminating,Saggart,00:00:00,00:00:00,3008,a,16/10/2019 18:41:50,16/10/2019 18:41:50,16/10/2019 18:41:50,29995,0.9561727,0.9561727,0
53,1571247721223,5,Terminating,Saggart,00:08:08,00:08:48,3026,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.8490552,0.4092945,0.4397607
53,1571247721223,5,Terminating,Saggart,00:15:49,00:16:29,3021,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.8021686,0.4092945,0.3928741
20,1571247721235,8,Inbound,The Point,00:00:00,00:00:00,4013,a,16/10/2019 18:41:34,16/10/2019 18:41:34,16/10/2019 18:41:34,29983,0.1049189,0.0580439,0.046875
20,1571247721235,8,Inbound,Connolly,00:05:25,00:06:05,4011,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.0693732,0.5030466,0.5663266
20,1571247721235,8,Inbound,The Point,00:12:36,00:13:16,3011,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.518675,0.3936693,0.1250057
20,1571247721235,8,Inbound,The Point,00:15:26,00:16:06,3017,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.8204244,0.6798079,0.1406165
20,1571247721235,8,Outbound,Tallaght,00:00:00,00:00:00,3025,a,16/10/2019 18:41:47,16/10/2019 18:41:47,16/10/2019 18:41:48,29994,1.1749314,0.9874232,0.1875082
20,1571247721235,8,Outbound,Saggart,00:05:28,00:06:08,4003,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.9277318,0.4092945,0.5184373
20,1571247721235,8,Outbound,Tallaght,00:09:53,00:10:33,3015,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.6447369,0.3936693,0.2510676
20,1571247721235,8,Outbound,Saggart,00:14:53,00:15:33,4008,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.0219914,0.5030466,0.5189448
13,1571247721245,8,Inbound,The Point,00:01:41,00:02:21,3017,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.8048057,0.6798079,0.1249978
13,1571247721245,8,Inbound,Connolly,00:08:02,00:08:42,3014,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.6131674,0.3936693,0.2194981
13,1571247721245,8,Inbound,The Point,00:12:37,00:13:17,4009,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.0537357,0.5030466,0.5506891
13,1571247721245,8,Outbound,Saggart,00:02:10,00:02:50,4004,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.9433436,0.4092945,0.5340491
13,1571247721245,8,Outbound,Tallaght,00:06:49,00:07:29,3002,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.4405442,0.3936693,0.0468749
13,1571247721245,8,Outbound,Saggart,00:09:33,00:10:13,3001,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.4092945,0.3936693,0.0156252
13,1571247721245,8,Outbound,Tallaght,00:12:54,00:13:34,3025,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.8334244,0.4092945,0.4241299
13,1571247721245,8,Outbound,Saggart,00:19:11,00:19:51,4003,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.9433436,0.4092945,0.5340491
44,1571247721249,6,Inbound,Parnell,00:00:49,00:01:29,5023,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.8360465,0.6798079,0.1562386
44,1571247721249,6,Inbound,Broombridge,00:07:26,00:08:06,5012,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.3360575,0.5030466,0.8330109
44,1571247721249,6,Inbound,Parnell,00:14:26,00:15:06,5019,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.5235488,0.5342913,0.9892575
44,1571247721249,6,Outbound,Bride's Glen,00:03:42,00:04:22,5016,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.4610579,0.5342913,0.9267666
44,1571247721249,6,Outbound,Bride's Glen,00:10:59,00:11:39,5029,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.7266751,0.6798079,0.0468672
44,1571247721249,6,Outbound,Bride's Glen,00:14:27,00:15:07,5008,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.2423052,0.5030466,0.7392586
16,1571247721254,9,Inbound,The Point,00:04:22,00:05:02,3011,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.5030466,0.3936693,0.1093773
16,1571247721254,9,Inbound,The Point,00:07:12,00:07:52,3017,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.8048057,0.6798079,0.1249978
16,1571247721254,9,Inbound,Connolly,00:13:33,00:14:13,3014,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.6131674,0.3936693,0.2194981
16,1571247721254,9,Inbound,The Point,00:18:08,00:18:48,4009,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.0537357,0.5030466,0.5506891
16,1571247721254,9,Outbound,Tallaght,00:00:39,00:01:19,3002,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.4405442,0.3936693,0.0468749
16,1571247721254,9,Outbound,Saggart,00:03:23,00:04:03,3001,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.3936693,0.3936693,0
16,1571247721254,9,Outbound,Tallaght,00:06:44,00:07:24,3025,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.817815,0.4092945,0.4085205
16,1571247721254,9,Outbound,Saggart,00:13:01,00:13:41,4003,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.9277318,0.4092945,0.5184373
16,1571247721254,9,Outbound,Tallaght,00:17:26,00:18:06,3015,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.6447369,0.3936693,0.2510676
11,1571247721261,8,Inbound,Connolly,00:05:12,00:05:52,3014,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.5975436,0.3936693,0.2038743
11,1571247721261,8,Inbound,The Point,00:09:47,00:10:27,4009,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.0537357,0.5030466,0.5506891
11,1571247721261,8,Inbound,Connolly,00:17:04,00:17:44,3019,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.754639,0.4092945,0.3453445
11,1571247721261,8,Outbound,Tallaght,00:01:06,00:01:46,3018,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.7072474,0.3936693,0.3135781
11,1571247721261,8,Outbound,Saggart,00:04:56,00:05:36,4004,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.9594909,0.4092945,0.5501964
11,1571247721261,8,Outbound,Tallaght,00:09:35,00:10:15,3002,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.4561727,0.3936693,0.0625034
11,1571247721261,8,Outbound,Saggart,00:12:19,00:12:59,3001,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.4092945,0.3936693,0.0156252
11,1571247721261,8,Outbound,Tallaght,00:15:40,00:16:20,3025,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.8334244,0.4092945,0.4241299
26,1571247721264,9,Inbound,Broombridge,00:01:13,00:01:53,5006,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.1958068,0.5030466,0.6927602
26,1571247721264,9,Inbound,Parnell,00:06:39,00:07:19,5030,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.7423002,0.6798079,0.0624923
26,1571247721264,9,Inbound,Broombridge,00:14:08,00:14:48,5002,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.132384,0.5030466,0.6293374
26,1571247721264,9,Inbound,Parnell,00:18:07,00:18:47,5027,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.6798079,0.6798079,0
26,1571247721264,9,Outbound,Bride's Glen,00:02:31,00:03:11,5013,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.3673097,0.5342913,0.8330184
26,1571247721264,9,Outbound,Sandyford,00:03:29,00:04:09,5022,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.5391738,0.5342913,1.0048825
26,1571247721264,9,Outbound,Bride's Glen,00:09:14,00:09:54,5033,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.7735651,0.6798079,0.0937572
26,1571247721264,9,Outbound,Sandyford,00:11:34,00:12:14,3020,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.7702563,0.4092945,0.3609618
26,1571247721264,9,Outbound,Bride's Glen,00:17:04,00:17:44,5005,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.17927,0.5030466,0.6762234
9,1571247721268,8,Inbound,Connolly,00:02:55,00:03:35,3014,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.5975436,0.3936693,0.2038743
9,1571247721268,8,Inbound,The Point,00:07:30,00:08:10,4009,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.0385484,0.5030466,0.5355018
9,1571247721268,8,Inbound,Connolly,00:14:47,00:15:27,3019,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.7390027,0.4092945,0.3297082
9,1571247721268,8,Outbound,Tallaght,00:03:18,00:03:58,3018,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.7072474,0.3936693,0.3135781
9,1571247721268,8,Outbound,Saggart,00:07:08,00:07:48,4004,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.9594909,0.4092945,0.5501964
9,1571247721268,8,Outbound,Tallaght,00:11:47,00:12:27,3002,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.4561727,0.3936693,0.0625034
9,1571247721268,8,Outbound,Saggart,00:14:31,00:15:11,3001,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.4249218,0.3936693,0.0312525
9,1571247721268,8,Outbound,Tallaght,00:17:52,00:18:32,3025,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.8334244,0.4092945,0.4241299
34,1571247721274,10,Inbound,Broombridge,00:00:51,00:01:31,5002,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.1006217,0.5030466,0.5975751
34,1571247721274,10,Inbound,Parnell,00:04:50,00:05:30,5027,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.6642376,0.5342913,1.1299463
34,1571247721274,10,Inbound,Broombridge,00:11:01,00:11:41,5028,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.6798079,0.6798079,0
34,1571247721274,10,Inbound,Parnell,00:16:24,00:17:04,5023,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.8673081,0.6798079,0.1875002
34,1571247721274,10,Outbound,Bride's Glen,00:00:00,00:00:07,5008,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.2266753,0.5030466,0.7236287
34,1571247721274,10,Outbound,Sandyford,00:04:15,00:04:55,5020,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.5391738,0.5342913,1.0048825
34,1571247721274,10,Outbound,Bride's Glen,00:07:23,00:08:03,5015,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.8985487,0.6798079,0.2187408
34,1571247721274,10,Outbound,Sandyford,00:12:08,00:12:48,4001,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.8808685,0.4092945,0.471574
34,1571247721274,10,Outbound,Bride's Glen,00:15:53,00:16:33,5013,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.3829257,0.5342913,0.8486344
34,1571247721274,10,Outbound,Sandyford,00:16:51,00:17:31,5022,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.5704275,0.5342913,1.0361362
5,1571247721282,8,Inbound,Connolly,00:03:18,00:03:58,3019,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.7390027,0.4092945,0.3297082
5,1571247721282,8,Inbound,The Point,00:10:13,00:10:53,3009,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.4874186,0.3936693,0.0937493
5,1571247721282,8,Outbound,Tallaght,00:00:00,00:00:26,4006,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.9750999,0.4092945,0.5658054
5,1571247721282,8,Outbound,Saggart,00:03:04,00:03:44,3021,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.7858829,0.4092945,0.3765884
5,1571247721282,8,Outbound,Tallaght,00:07:11,00:07:51,4002,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.8964755,0.4092945,0.487181
5,1571247721282,8,Outbound,Saggart,00:09:18,00:09:58,3013,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.5663457,0.3936693,0.1726764
5,1571247721282,8,Outbound,Tallaght,00:14:25,00:15:05,3018,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.7233722,0.4092945,0.3140777
5,1571247721282,8,Outbound,Saggart,00:18:15,00:18:55,4004,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.9750999,0.4092945,0.5658054
33,1571247721289,9,Inbound,Broombridge,00:02:34,00:03:14,5002,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.1006217,0.5030466,0.5975751
33,1571247721289,9,Inbound,Parnell,00:06:33,00:07:13,5027,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.6642376,0.5342913,1.1299463
33,1571247721289,9,Inbound,Broombridge,00:12:44,00:13:24,5028,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.6954245,0.6798079,0.0156166
33,1571247721289,9,Inbound,Parnell,00:18:07,00:18:47,5023,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.8673081,0.6798079,0.1875002
33,1571247721289,9,Outbound,Sandyford,00:02:41,00:03:21,5020,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.5235488,0.5342913,0.9892575
33,1571247721289,9,Outbound,Bride's Glen,00:05:49,00:06:29,5015,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.8829243,0.6798079,0.2031164
33,1571247721289,9,Outbound,Sandyford,00:10:34,00:11:14,4001,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.8808685,0.4092945,0.471574
33,1571247721289,9,Outbound,Bride's Glen,00:14:19,00:14:59,5013,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.3829257,0.5342913,0.8486344
33,1571247721289,9,Outbound,Sandyford,00:15:17,00:15:57,5022,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.5704275,0.5342913,1.0361362
32,1571247721292,8,Inbound,Broombridge,00:04:16,00:04:56,5002,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.1170386,0.5030466,0.613992
32,1571247721292,8,Inbound,Parnell,00:08:15,00:08:55,5027,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.679817,0.5342913,1.1455257
32,1571247721292,8,Inbound,Broombridge,00:14:26,00:15:06,5028,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.6954245,0.6798079,0.0156166
32,1571247721292,8,Outbound,Sandyford,00:01:15,00:01:55,5020,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.5235488,0.5342913,0.9892575
32,1571247721292,8,Outbound,Bride's Glen,00:04:23,00:05:03,5015,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.8829243,0.6798079,0.2031164
32,1571247721292,8,Outbound,Sandyford,00:09:08,00:09:48,4001,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.8808685,0.4092945,0.471574
32,1571247721292,8,Outbound,Bride's Glen,00:12:53,00:13:33,5013,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.3829257,0.5342913,0.8486344
32,1571247721292,8,Outbound,Sandyford,00:13:51,00:14:31,5022,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.5548092,0.5342913,1.0205179
29,1571247721295,8,Inbound,Parnell,00:02:18,00:02:58,5030,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.7423002,0.6798079,0.0624923
29,1571247721295,8,Inbound,Broombridge,00:09:47,00:10:27,5002,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.1170386,0.5030466,0.613992
29,1571247721295,8,Inbound,Parnell,00:13:46,00:14:26,5027,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.679817,0.5342913,1.1455257
29,1571247721295,8,Outbound,Sandyford,00:03:36,00:04:16,4001,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.8646827,0.4092945,0.4553882
29,1571247721295,8,Outbound,Bride's Glen,00:07:21,00:08:01,5013,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.3673097,0.5342913,0.8330184
29,1571247721295,8,Outbound,Sandyford,00:08:19,00:08:59,5022,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.5548092,0.5342913,1.0205179
29,1571247721295,8,Outbound,Bride's Glen,00:14:04,00:14:44,5033,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.7891793,0.6798079,0.1093714
29,1571247721295,8,Outbound,Sandyford,00:16:24,00:17:04,3020,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.7858829,0.4092945,0.3765884
31,1571247721301,9,Inbound,Broombridge,00:06:15,00:06:55,5002,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.1170386,0.5030466,0.613992
31,1571247721301,9,Inbound,Parnell,00:10:14,00:10:54,5027,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.679817,0.5342913,1.1455257
31,1571247721301,9,Inbound,Broombridge,00:16:25,00:17:05,5028,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.6954245,0.6798079,0.0156166
31,1571247721301,9,Outbound,Sandyford,00:00:00,00:00:00,5020,a,16/10/2019 18:41:53,16/10/2019 18:41:53,16/10/2019 18:41:53,29996,0.9561721,0.9561721,0
31,1571247721301,9,Outbound,Bride's Glen,00:02:25,00:03:05,5015,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.8829243,0.6798079,0.2031164
31,1571247721301,9,Outbound,Sandyford,00:07:10,00:07:50,4001,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.8808685,0.4092945,0.471574
31,1571247721301,9,Outbound,Bride's Glen,00:10:55,00:11:35,5013,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.3829257,0.5342913,0.8486344
31,1571247721301,9,Outbound,Sandyford,00:11:53,00:12:33,5022,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,30000,1.5548092,0.5342913,1.0205179
31,1571247721301,9,Outbound,Bride's Glen,00:17:38,00:18:18,5033,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.7891793,0.6798079,0.1093714
15,1571247721304,9,Inbound,The Point,00:01:40,00:02:20,3011,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.5030466,0.3936693,0.1093773
15,1571247721304,9,Inbound,The Point,00:04:30,00:05:10,3017,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.8048057,0.6798079,0.1249978
15,1571247721304,9,Inbound,Connolly,00:10:51,00:11:31,3014,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.6131674,0.3936693,0.2194981
15,1571247721304,9,Inbound,The Point,00:15:26,00:16:06,4009,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.0537357,0.5030466,0.5506891
15,1571247721304,9,Outbound,Saggart,00:00:00,00:00:00,4004,a,16/10/2019 18:41:47,16/10/2019 18:41:47,16/10/2019 18:41:48,29994,1.2061812,0.9874232,0.218758
15,1571247721304,9,Outbound,Tallaght,00:03:50,00:04:30,3002,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.4405442,0.3936693,0.0468749
15,1571247721304,9,Outbound,Saggart,00:06:34,00:07:14,3001,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.4092945,0.3936693,0.0156252
15,1571247721304,9,Outbound,Tallaght,00:09:55,00:10:35,3025,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.817815,0.4092945,0.4085205
15,1571247721304,9,Outbound,Saggart,00:16:12,00:16:52,4003,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29998,0.9433436,0.4092945,0.5340491
19,1571247721308,8,Inbound,Connolly,00:03:07,00:03:47,4011,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:56,29999,1.0693732,0.5030466,0.5663266
19,1571247721308,8,Inbound,The Point,00:10:26,00:11:06,3011,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.518675,0.3936693,0.1250057
19,1571247721308,8,Inbound,The Point,00:13:16,00:13:56,3017,a,16/10/2019 18:41:58,16/10/2019 18:41:58,16/10/2019 18:41:58,30001,0.8204244,0.6798079,0.1406165
19,1571247721308,8,Inbound,Connolly,00:19:03,00:19:43,3014,a,16/10/2019 18:41:55,16/10/2019 18:41:55,16/10/2019 18:41:55,29997,0.62878,0.3936693,0.2351107
